# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 3064	7 876	1	1
3 3064	1 2907	1	1
3 3064	6 3558	1	1
3 3064	0 4507	1	1
3 3065	1 3289	1	1
3 3065	4 825	1	1
3 3065	2 2789	1	1
3 3065	5 3876	1	1
3 3065	1 3137	1	1
3 3065	2 3301	1	1
3 3066	1 1994	1	1
3 3066	5 1939	1	1
3 3066	2 2709	1	1
3 3066	2 847	1	1
3 3066	6 1878	1	1
3 3066	7 4484	1	1
3 3067	0 1938	1	1
3 3067	2 1728	1	1
3 3067	4 2181	1	1
3 3067	1 1623	1	1
3 3067	5 3614	1	1
3 3067	7 3748	1	1
3 3068	3 4091	1	1
3 3068	4 3954	1	1
3 3068	5 3371	1	1
3 3068	2 1993	1	1
3 3068	6 2160	1	1
3 3068	4 1861	1	1
3 3069	1 2078	1	1
3 3069	4 75	1	1
3 3069	4 2772	1	1
3 3069	7 4915	1	1
3 3069	5 3190	1	1
3 3069	0 334	1	1
3 3070	0 778	1	1
3 3070	7 409	1	1
3 3070	2 4670	1	1
3 3070	7 1997	1	1
3 3070	5 346	1	1
3 3070	1 3025	1	1
3 3071	3 703	1	1
3 3071	5 2035	1	1
3 3071	7 2815	1	1
3 3071	6 3700	1	1
3 3071	1 4442	1	1
3 3071	5 1598	1	1
3 3072	0 527	1	1
3 3072	7 272	1	1
3 3072	5 1250	1	1
3 3072	7 3273	1	1
3 3072	7 1218	1	1
3 3072	4 1605	1	1
3 3073	3 4952	1	1
3 3073	4 3908	1	1
3 3073	6 1181	1	1
3 3073	6 341	1	1
3 3073	4 510	1	1
3 3073	2 4635	1	1
3 3074	4 4495	1	1
3 3074	5 1428	1	1
3 3074	4 267	1	1
3 3074	0 4561	1	1
3 3074	0 2234	1	1
3 3074	2 904	1	1
3 3075	3 2534	1	1
3 3075	4 3423	1	1
3 3075	1 4554	1	1
3 3075	1 2979	1	1
3 3075	7 2367	1	1
3 3075	1 3004	1	1
3 3076	5 3828	1	1
3 3076	1 1865	1	1
3 3076	2 1991	1	1
3 3076	1 4972	1	1
3 3076	4 3156	1	1
3 3076	2 605	1	1
3 3077	6 3401	1	1
3 3077	7 4331	1	1
3 3077	7 2683	1	1
3 3077	6 4947	1	1
3 3077	0 3819	1	1
3 3077	0 2942	1	1
3 3078	3 4540	1	1
3 3078	3 3702	1	1
3 3078	5 4888	1	1
3 3078	0 4300	1	1
3 3078	6 2429	1	1
3 3078	2 2520	1	1
3 3079	3 3457	1	1
3 3079	4 4398	1	1
3 3079	1 3460	1	1
3 3079	1 1380	1	1
3 3079	5 2068	1	1
3 3079	4 1878	1	1
3 3080	3 2490	1	1
3 3080	1 4891	1	1
3 3080	6 2138	1	1
3 3080	6 674	1	1
3 3080	2 2410	1	1
3 3080	0 3522	1	1
3 3081	1 4528	1	1
3 3081	5 1413	1	1
3 3081	0 4504	1	1
3 3081	1 2045	1	1
3 3081	0 2862	1	1
3 3081	0 3371	1	1
3 3082	3 1180	1	1
3 3082	7 2639	1	1
3 3082	0 4312	1	1
3 3082	1 4479	1	1
3 3082	4 3687	1	1
3 3082	6 255	1	1
3 3083	3 2595	1	1
3 3083	0 1105	1	1
3 3083	7 2366	1	1
3 3083	0 3795	1	1
3 3083	1 2467	1	1
3 3083	6 4525	1	1
3 3084	3 3540	1	1
3 3084	2 710	1	1
3 3084	1 3435	1	1
3 3084	4 2885	1	1
3 3084	0 714	1	1
3 3084	7 139	1	1
3 3085	7 4414	1	1
3 3085	1 3622	1	1
3 3085	1 3773	1	1
3 3085	0 2582	1	1
3 3085	5 4778	1	1
3 3085	0 226	1	1
3 3086	7 137	1	1
3 3086	1 2025	1	1
3 3086	7 2312	1	1
3 3086	1 1482	1	1
3 3086	4 1954	1	1
3 3086	7 87	1	1
3 3087	3 2764	1	1
3 3087	6 292	1	1
3 3087	6 3807	1	1
3 3087	2 404	1	1
3 3087	7 4291	1	1
3 3087	4 3144	1	1
3 3088	2 2388	1	1
3 3088	6 2700	1	1
3 3088	1 363	1	1
3 3088	2 2602	1	1
3 3088	7 158	1	1
3 3088	1 4576	1	1
3 3089	3 286	1	1
3 3089	3 1233	1	1
3 3089	0 3354	1	1
3 3089	7 1233	1	1
3 3089	4 4138	1	1
3 3089	2 1232	1	1
3 3090	6 4699	1	1
3 3090	7 1610	1	1
3 3090	7 617	1	1
3 3090	6 555	1	1
3 3090	7 1154	1	1
3 3090	4 2377	1	1
3 3091	3 896	1	1
3 3091	4 4943	1	1
3 3091	2 2053	1	1
3 3091	7 3419	1	1
3 3091	0 2604	1	1
3 3091	6 3821	1	1
3 3092	1 4079	1	1
3 3092	5 1414	1	1
3 3092	4 2298	1	1
3 3092	2 3191	1	1
3 3092	4 780	1	1
3 3092	1 3103	1	1
3 3093	3 428	1	1
3 3093	0 3341	1	1
3 3093	7 2192	1	1
3 3093	6 3830	1	1
3 3093	6 25	1	1
3 3093	6 747	1	1
3 3094	3 2589	1	1
3 3094	3 4526	1	1
3 3094	4 4079	1	1
3 3094	2 3544	1	1
3 3094	2 627	1	1
3 3094	1 629	1	1
3 3095	3 3944	1	1
3 3095	4 3913	1	1
3 3095	4 3369	1	1
3 3095	7 1233	1	1
3 3095	2 2639	1	1
3 3095	2 551	1	1
3 3096	3 740	1	1
3 3096	1 727	1	1
3 3096	2 2174	1	1
3 3096	4 1408	1	1
3 3096	0 1876	1	1
3 3096	6 1400	1	1
3 3097	6 2423	1	1
3 3097	4 655	1	1
3 3097	7 2136	1	1
3 3097	6 4290	1	1
3 3097	1 28	1	1
3 3097	7 4460	1	1
3 3098	4 1000	1	1
3 3098	4 3059	1	1
3 3098	5 1744	1	1
3 3098	4 1187	1	1
3 3098	0 3599	1	1
3 3098	4 4915	1	1
3 3099	3 4825	1	1
3 3099	3 3330	1	1
3 3099	4 4272	1	1
3 3099	5 2305	1	1
3 3099	2 1331	1	1
3 3099	6 1783	1	1
3 3100	2 3099	1	1
3 3100	4 4438	1	1
3 3100	7 26	1	1
3 3100	7 642	1	1
3 3100	0 2831	1	1
3 3100	1 4188	1	1
3 3101	3 4339	1	1
3 3101	3 4351	1	1
3 3101	3 1406	1	1
3 3101	3 1870	1	1
3 3101	2 2384	1	1
3 3101	2 862	1	1
3 3102	3 1681	1	1
3 3102	3 200	1	1
3 3102	4 323	1	1
3 3102	2 1900	1	1
3 3102	5 4580	1	1
3 3102	5 666	1	1
3 3103	0 4457	1	1
3 3103	2 4932	1	1
3 3103	0 1903	1	1
3 3103	5 1390	1	1
3 3103	2 3461	1	1
3 3103	1 4409	1	1
3 3104	3 2767	1	1
3 3104	2 3840	1	1
3 3104	0 4066	1	1
3 3104	1 2635	1	1
3 3104	6 447	1	1
3 3104	2 2828	1	1
3 3105	3 396	1	1
3 3105	4 4606	1	1
3 3105	1 544	1	1
3 3105	5 937	1	1
3 3105	7 4720	1	1
3 3105	7 479	1	1
3 3106	3 1243	1	1
3 3106	4 116	1	1
3 3106	1 601	1	1
3 3106	4 1467	1	1
3 3106	4 1846	1	1
3 3106	1 216	1	1
3 3107	0 3708	1	1
3 3107	2 3822	1	1
3 3107	7 1149	1	1
3 3107	6 3748	1	1
3 3107	0 2631	1	1
3 3107	5 223	1	1
3 3108	3 1222	1	1
3 3108	4 4204	1	1
3 3108	4 1950	1	1
3 3108	6 1539	1	1
3 3108	2 2313	1	1
3 3108	0 1211	1	1
3 3109	2 730	1	1
3 3109	2 4845	1	1
3 3109	4 2295	1	1
3 3109	5 4972	1	1
3 3109	1 4297	1	1
3 3109	1 1751	1	1
3 3110	7 1404	1	1
3 3110	6 4374	1	1
3 3110	6 3310	1	1
3 3110	5 1663	1	1
3 3110	5 4890	1	1
3 3110	0 2125	1	1
3 3111	1 3551	1	1
3 3111	4 1817	1	1
3 3111	5 1960	1	1
3 3111	7 1161	1	1
3 3111	0 4820	1	1
3 3111	2 3511	1	1
3 3112	2 2198	1	1
3 3112	7 649	1	1
3 3112	1 1709	1	1
3 3112	2 4371	1	1
3 3112	2 2425	1	1
3 3112	2 2340	1	1
3 3113	3 1856	1	1
3 3113	3 1070	1	1
3 3113	3 3110	1	1
3 3113	2 3029	1	1
3 3113	6 3633	1	1
3 3113	5 2330	1	1
3 3114	5 3460	1	1
3 3114	5 957	1	1
3 3114	6 3092	1	1
3 3114	0 1312	1	1
3 3114	6 534	1	1
3 3114	1 1186	1	1
3 3115	3 3572	1	1
3 3115	0 322	1	1
3 3115	7 3027	1	1
3 3115	5 3773	1	1
3 3115	6 650	1	1
3 3115	7 3498	1	1
3 3116	3 62	1	1
3 3116	0 1974	1	1
3 3116	2 4983	1	1
3 3116	7 2556	1	1
3 3116	5 2074	1	1
3 3116	6 4962	1	1
3 3117	3 726	1	1
3 3117	0 1024	1	1
3 3117	6 481	1	1
3 3117	5 1693	1	1
3 3117	0 4913	1	1
3 3117	1 1890	1	1
3 3118	4 4245	1	1
3 3118	5 2332	1	1
3 3118	6 1627	1	1
3 3118	4 1219	1	1
3 3118	0 3766	1	1
3 3118	1 1333	1	1
3 3119	4 423	1	1
3 3119	1 1559	1	1
3 3119	6 4711	1	1
3 3119	7 1574	1	1
3 3119	5 1757	1	1
3 3119	6 4353	1	1
3 3120	1 4848	1	1
3 3120	7 2117	1	1
3 3120	0 839	1	1
3 3120	5 2314	1	1
3 3120	2 1350	1	1
3 3120	6 3734	1	1
3 3121	1 4366	1	1
3 3121	5 2031	1	1
3 3121	5 2724	1	1
3 3121	7 2392	1	1
3 3121	5 4853	1	1
3 3121	7 179	1	1
3 3122	3 592	1	1
3 3122	5 4763	1	1
3 3122	2 1878	1	1
3 3122	4 2543	1	1
3 3122	6 800	1	1
3 3122	7 616	1	1
3 3123	0 3610	1	1
3 3123	1 4961	1	1
3 3123	6 3513	1	1
3 3123	1 4120	1	1
3 3123	0 2758	1	1
3 3123	7 1307	1	1
3 3124	3 2606	1	1
3 3124	3 4530	1	1
3 3124	1 3933	1	1
3 3124	1 3021	1	1
3 3124	2 115	1	1
3 3124	6 899	1	1
3 3125	3 1317	1	1
3 3125	7 406	1	1
3 3125	5 4141	1	1
3 3125	6 1035	1	1
3 3125	1 839	1	1
3 3125	0 3657	1	1
3 3126	3 781	1	1
3 3126	0 197	1	1
3 3126	7 2083	1	1
3 3126	5 1706	1	1
3 3126	1 2276	1	1
3 3126	7 4537	1	1
3 3127	3 1724	1	1
3 3127	7 3500	1	1
3 3127	7 821	1	1
3 3127	4 393	1	1
3 3127	1 294	1	1
3 3127	4 4487	1	1
3 3128	3 4844	1	1
3 3128	7 3481	1	1
3 3128	7 3512	1	1
3 3128	1 1827	1	1
3 3128	5 1885	1	1
3 3128	7 3502	1	1
3 3129	2 169	1	1
3 3129	2 4112	1	1
3 3129	5 2352	1	1
3 3129	4 2366	1	1
3 3129	0 3263	1	1
3 3129	4 628	1	1
3 3130	7 1140	1	1
3 3130	5 674	1	1
3 3130	1 4357	1	1
3 3130	1 233	1	1
3 3130	1 3731	1	1
3 3130	5 3974	1	1
3 3131	3 1056	1	1
3 3131	4 1817	1	1
3 3131	7 2833	1	1
3 3131	0 4670	1	1
3 3131	1 625	1	1
3 3131	4 3017	1	1
3 3132	3 2578	1	1
3 3132	6 1951	1	1
3 3132	1 4642	1	1
3 3132	4 1395	1	1
3 3132	0 4354	1	1
3 3132	6 3511	1	1
3 3133	6 1412	1	1
3 3133	0 3179	1	1
3 3133	2 4958	1	1
3 3133	2 1681	1	1
3 3133	5 4698	1	1
3 3133	7 1984	1	1
3 3134	3 3904	1	1
3 3134	4 3119	1	1
3 3134	7 2038	1	1
3 3134	5 3710	1	1
3 3134	1 4516	1	1
3 3134	1 304	1	1
3 3135	7 4417	1	1
3 3135	5 2861	1	1
3 3135	4 401	1	1
3 3135	6 2015	1	1
3 3135	0 4232	1	1
3 3135	0 464	1	1
3 3136	6 4882	1	1
3 3136	6 4001	1	1
3 3136	4 2227	1	1
3 3136	2 3634	1	1
3 3136	2 1630	1	1
3 3136	4 4384	1	1
3 3137	3 4931	1	1
3 3137	6 1434	1	1
3 3137	5 529	1	1
3 3137	1 2269	1	1
3 3137	5 3276	1	1
3 3137	1 1819	1	1
3 3138	3 436	1	1
3 3138	3 3070	1	1
3 3138	7 3956	1	1
3 3138	6 1730	1	1
3 3138	6 3334	1	1
3 3138	0 2631	1	1
3 3139	1 2618	1	1
3 3139	4 317	1	1
3 3139	7 1455	1	1
3 3139	6 2053	1	1
3 3139	6 3222	1	1
3 3139	0 2473	1	1
3 3140	2 1330	1	1
3 3140	6 199	1	1
3 3140	7 4345	1	1
3 3140	5 58	1	1
3 3140	6 4254	1	1
3 3140	5 2838	1	1
3 3141	3 446	1	1
3 3141	3 2982	1	1
3 3141	3 53	1	1
3 3141	2 2051	1	1
3 3141	7 1677	1	1
3 3141	7 2184	1	1
3 3142	3 814	1	1
3 3142	3 421	1	1
3 3142	7 3921	1	1
3 3142	5 388	1	1
3 3142	7 3949	1	1
3 3142	0 1272	1	1
3 3143	3 3340	1	1
3 3143	4 2185	1	1
3 3143	1 890	1	1
3 3143	6 2083	1	1
3 3143	1 4149	1	1
3 3143	5 2945	1	1
3 3144	0 4602	1	1
3 3144	2 3328	1	1
3 3144	6 4999	1	1
3 3144	0 3733	1	1
3 3144	1 4397	1	1
3 3144	7 4948	1	1
3 3145	7 4937	1	1
3 3145	4 1794	1	1
3 3145	2 337	1	1
3 3145	4 4597	1	1
3 3145	1 1185	1	1
3 3145	4 3213	1	1
3 3146	3 4487	1	1
3 3146	3 562	1	1
3 3146	6 2567	1	1
3 3146	2 604	1	1
3 3146	4 4108	1	1
3 3146	5 643	1	1
3 3147	2 4820	1	1
3 3147	2 3091	1	1
3 3147	7 1528	1	1
3 3147	1 2390	1	1
3 3147	7 824	1	1
3 3147	1 2955	1	1
3 3148	3 472	1	1
3 3148	7 1759	1	1
3 3148	7 2498	1	1
3 3148	5 1224	1	1
3 3148	1 3712	1	1
3 3148	0 1224	1	1
3 3149	1 3217	1	1
3 3149	7 4435	1	1
3 3149	5 2124	1	1
3 3149	0 233	1	1
3 3149	7 3267	1	1
3 3149	1 772	1	1
3 3150	3 1162	1	1
3 3150	3 585	1	1
3 3150	4 2324	1	1
3 3150	0 2720	1	1
3 3150	7 943	1	1
3 3150	6 2444	1	1
3 3151	3 2020	1	1
3 3151	7 2927	1	1
3 3151	4 2992	1	1
3 3151	4 2080	1	1
3 3151	7 510	1	1
3 3151	7 3624	1	1
3 3152	7 2629	1	1
3 3152	1 845	1	1
3 3152	1 2581	1	1
3 3152	2 2232	1	1
3 3152	2 4052	1	1
3 3152	7 4516	1	1
3 3153	0 979	1	1
3 3153	7 771	1	1
3 3153	7 3131	1	1
3 3153	0 45	1	1
3 3153	7 4259	1	1
3 3153	6 565	1	1
3 3154	3 4713	1	1
3 3154	6 4144	1	1
3 3154	1 2993	1	1
3 3154	4 3044	1	1
3 3154	6 970	1	1
3 3154	0 4006	1	1
3 3155	3 556	1	1
3 3155	3 2278	1	1
3 3155	2 773	1	1
3 3155	1 3646	1	1
3 3155	2 3456	1	1
3 3155	2 83	1	1
3 3156	3 1860	1	1
3 3156	7 4967	1	1
3 3156	5 4689	1	1
3 3156	6 1696	1	1
3 3156	1 1422	1	1
3 3156	2 1804	1	1
3 3157	3 3	1	1
3 3157	1 2914	1	1
3 3157	7 3791	1	1
3 3157	4 3443	1	1
3 3157	0 868	1	1
3 3157	5 802	1	1
3 3158	3 3512	1	1
3 3158	5 803	1	1
3 3158	5 3612	1	1
3 3158	5 867	1	1
3 3158	7 1807	1	1
3 3158	7 3724	1	1
3 3159	2 2055	1	1
3 3159	2 4825	1	1
3 3159	2 4170	1	1
3 3159	5 2961	1	1
3 3159	7 3868	1	1
3 3159	5 4695	1	1
3 3160	3 2645	1	1
3 3160	5 747	1	1
3 3160	5 1603	1	1
3 3160	4 4716	1	1
3 3160	5 1344	1	1
3 3160	6 2700	1	1
3 3161	7 2652	1	1
3 3161	2 4398	1	1
3 3161	6 4581	1	1
3 3161	1 4753	1	1
3 3161	6 4807	1	1
3 3161	2 2505	1	1
3 3162	3 2107	1	1
3 3162	2 540	1	1
3 3162	2 1226	1	1
3 3162	4 4108	1	1
3 3162	5 242	1	1
3 3162	0 1148	1	1
3 3163	3 4145	1	1
3 3163	3 2625	1	1
3 3163	2 3892	1	1
3 3163	7 2646	1	1
3 3163	5 4288	1	1
3 3163	5 4340	1	1
3 3164	4 1007	1	1
3 3164	7 1278	1	1
3 3164	5 778	1	1
3 3164	2 4327	1	1
3 3164	1 2653	1	1
3 3164	1 1596	1	1
3 3165	7 3407	1	1
3 3165	4 4749	1	1
3 3165	4 4048	1	1
3 3165	7 4928	1	1
3 3165	7 3633	1	1
3 3165	5 722	1	1
3 3166	3 4407	1	1
3 3166	4 1744	1	1
3 3166	0 721	1	1
3 3166	2 2813	1	1
3 3166	5 3628	1	1
3 3166	6 116	1	1
3 3167	1 2631	1	1
3 3167	1 4081	1	1
3 3167	1 944	1	1
3 3167	7 3628	1	1
3 3167	1 2848	1	1
3 3167	4 3902	1	1
3 3168	7 4647	1	1
3 3168	0 2793	1	1
3 3168	7 2292	1	1
3 3168	4 3906	1	1
3 3168	7 107	1	1
3 3168	7 4010	1	1
3 3169	0 3469	1	1
3 3169	0 1410	1	1
3 3169	5 1802	1	1
3 3169	5 4664	1	1
3 3169	4 1871	1	1
3 3169	5 775	1	1
3 3170	3 3500	1	1
3 3170	7 4863	1	1
3 3170	1 3088	1	1
3 3170	2 4568	1	1
3 3170	5 3085	1	1
3 3170	7 147	1	1
3 3171	3 2261	1	1
3 3171	1 713	1	1
3 3171	7 338	1	1
3 3171	5 740	1	1
3 3171	5 768	1	1
3 3171	7 3810	1	1
3 3172	3 4489	1	1
3 3172	3 2875	1	1
3 3172	3 3984	1	1
3 3172	1 3115	1	1
3 3172	1 3754	1	1
3 3172	4 3819	1	1
3 3173	3 1608	1	1
3 3173	0 3056	1	1
3 3173	0 4582	1	1
3 3173	2 4625	1	1
3 3173	1 1881	1	1
3 3173	0 2884	1	1
3 3174	3 881	1	1
3 3174	3 1812	1	1
3 3174	6 1646	1	1
3 3174	7 4574	1	1
3 3174	6 113	1	1
3 3174	1 1151	1	1
3 3175	3 884	1	1
3 3175	5 3688	1	1
3 3175	0 4949	1	1
3 3175	4 242	1	1
3 3175	4 149	1	1
3 3175	7 4246	1	1
3 3176	2 3059	1	1
3 3176	2 1073	1	1
3 3176	2 4718	1	1
3 3176	2 1717	1	1
3 3176	4 3354	1	1
3 3176	4 3267	1	1
3 3177	3 3741	1	1
3 3177	2 996	1	1
3 3177	0 74	1	1
3 3177	7 3145	1	1
3 3177	0 1126	1	1
3 3177	6 3147	1	1
3 3178	1 1942	1	1
3 3178	5 643	1	1
3 3178	5 677	1	1
3 3178	2 1883	1	1
3 3178	5 207	1	1
3 3178	5 1434	1	1
3 3179	1 3781	1	1
3 3179	6 4033	1	1
3 3179	7 3609	1	1
3 3179	0 623	1	1
3 3179	4 4109	1	1
3 3179	0 3299	1	1
3 3180	7 3096	1	1
3 3180	5 1503	1	1
3 3180	7 4251	1	1
3 3180	7 2419	1	1
3 3180	0 2487	1	1
3 3180	5 2545	1	1
3 3181	5 868	1	1
3 3181	7 3612	1	1
3 3181	7 1198	1	1
3 3181	0 1780	1	1
3 3181	4 512	1	1
3 3181	6 3012	1	1
3 3182	3 2736	1	1
3 3182	3 1992	1	1
3 3182	2 4460	1	1
3 3182	0 4478	1	1
3 3182	5 4273	1	1
3 3182	1 759	1	1
3 3183	3 756	1	1
3 3183	4 4175	1	1
3 3183	4 2752	1	1
3 3183	6 3877	1	1
3 3183	6 4429	1	1
3 3183	1 17	1	1
3 3184	3 783	1	1
3 3184	5 4107	1	1
3 3184	5 2808	1	1
3 3184	6 4119	1	1
3 3184	2 931	1	1
3 3184	4 2742	1	1
3 3185	3 645	1	1
3 3185	3 2587	1	1
3 3185	4 2898	1	1
3 3185	6 2244	1	1
3 3185	4 3265	1	1
3 3185	2 3813	1	1
3 3186	7 4779	1	1
3 3186	7 4683	1	1
3 3186	1 3178	1	1
3 3186	6 633	1	1
3 3186	6 445	1	1
3 3186	5 1896	1	1
3 3187	3 3863	1	1
3 3187	3 2282	1	1
3 3187	5 3238	1	1
3 3187	4 1799	1	1
3 3187	6 1176	1	1
3 3187	0 1135	1	1
3 3188	3 1232	1	1
3 3188	1 1314	1	1
3 3188	7 2425	1	1
3 3188	4 4971	1	1
3 3188	7 4884	1	1
3 3188	4 1591	1	1
3 3189	3 2761	1	1
3 3189	4 940	1	1
3 3189	6 4226	1	1
3 3189	5 2765	1	1
3 3189	7 3823	1	1
3 3189	5 4421	1	1
3 3190	0 1324	1	1
3 3190	2 1829	1	1
3 3190	7 4719	1	1
3 3190	6 4865	1	1
3 3190	7 1591	1	1
3 3190	5 786	1	1
3 3191	3 84	1	1
3 3191	6 4020	1	1
3 3191	6 1675	1	1
3 3191	6 59	1	1
3 3191	1 563	1	1
3 3191	7 3183	1	1
3 3192	7 3070	1	1
3 3192	7 3914	1	1
3 3192	2 1308	1	1
3 3192	2 98	1	1
3 3192	4 3961	1	1
3 3192	2 3957	1	1
3 3193	4 3526	1	1
3 3193	7 4053	1	1
3 3193	7 4665	1	1
3 3193	6 343	1	1
3 3193	0 1983	1	1
3 3193	2 976	1	1
3 3194	3 803	1	1
3 3194	3 922	1	1
3 3194	1 3673	1	1
3 3194	6 3378	1	1
3 3194	5 3727	1	1
3 3194	6 2974	1	1
3 3195	3 979	1	1
3 3195	4 2635	1	1
3 3195	2 3922	1	1
3 3195	1 963	1	1
3 3195	1 3856	1	1
3 3195	2 820	1	1
3 3196	3 1177	1	1
3 3196	7 1497	1	1
3 3196	5 3919	1	1
3 3196	0 4618	1	1
3 3196	0 4762	1	1
3 3196	6 4496	1	1
3 3197	5 3184	1	1
3 3197	6 3544	1	1
3 3197	1 1949	1	1
3 3197	0 3265	1	1
3 3197	1 2070	1	1
3 3197	2 2117	1	1
3 3198	3 3152	1	1
3 3198	6 3137	1	1
3 3198	4 670	1	1
3 3198	6 2518	1	1
3 3198	4 846	1	1
3 3198	6 2607	1	1
3 3199	3 4899	1	1
3 3199	7 3576	1	1
3 3199	6 2134	1	1
3 3199	1 1785	1	1
3 3199	6 1470	1	1
3 3199	7 131	1	1
3 3200	3 1026	1	1
3 3200	7 4591	1	1
3 3200	7 1538	1	1
3 3200	5 2386	1	1
3 3200	2 3229	1	1
3 3200	1 3494	1	1
3 3201	3 1175	1	1
3 3201	6 1590	1	1
3 3201	7 3133	1	1
3 3201	4 4618	1	1
3 3201	2 187	1	1
3 3201	0 2949	1	1
3 3202	5 3893	1	1
3 3202	2 2342	1	1
3 3202	0 1952	1	1
3 3202	0 4666	1	1
3 3202	4 3036	1	1
3 3202	5 1733	1	1
3 3203	3 48	1	1
3 3203	3 1483	1	1
3 3203	7 4559	1	1
3 3203	7 2297	1	1
3 3203	7 2612	1	1
3 3203	7 4753	1	1
3 3204	3 1229	1	1
3 3204	3 1698	1	1
3 3204	1 693	1	1
3 3204	4 4359	1	1
3 3204	1 3392	1	1
3 3204	1 1466	1	1
3 3205	1 2752	1	1
3 3205	5 3074	1	1
3 3205	7 2129	1	1
3 3205	7 3050	1	1
3 3205	6 4029	1	1
3 3205	0 4203	1	1
3 3206	3 4764	1	1
3 3206	5 3959	1	1
3 3206	1 4654	1	1
3 3206	6 2311	1	1
3 3206	4 4244	1	1
3 3206	7 1302	1	1
3 3207	1 4523	1	1
3 3207	5 2981	1	1
3 3207	1 2492	1	1
3 3207	6 1289	1	1
3 3207	5 1950	1	1
3 3207	0 4560	1	1
3 3208	5 1253	1	1
3 3208	6 2821	1	1
3 3208	2 4372	1	1
3 3208	1 526	1	1
3 3208	2 3724	1	1
3 3208	7 1210	1	1
3 3209	3 4265	1	1
3 3209	3 1779	1	1
3 3209	3 2729	1	1
3 3209	4 4719	1	1
3 3209	0 1017	1	1
3 3209	7 3184	1	1
3 3210	3 365	1	1
3 3210	3 848	1	1
3 3210	7 2540	1	1
3 3210	5 3716	1	1
3 3210	4 1486	1	1
3 3210	6 1271	1	1
3 3211	1 2309	1	1
3 3211	0 451	1	1
3 3211	4 2714	1	1
3 3211	4 3596	1	1
3 3211	6 2386	1	1
3 3211	7 3515	1	1
3 3212	3 1609	1	1
3 3212	1 4454	1	1
3 3212	7 2650	1	1
3 3212	5 2272	1	1
3 3212	0 768	1	1
3 3212	1 3758	1	1
3 3213	5 1913	1	1
3 3213	5 4777	1	1
3 3213	1 2783	1	1
3 3213	5 306	1	1
3 3213	7 4656	1	1
3 3213	4 3721	1	1
3 3214	5 198	1	1
3 3214	0 1848	1	1
3 3214	2 2401	1	1
3 3214	7 3908	1	1
3 3214	7 1994	1	1
3 3214	7 3234	1	1
3 3215	3 1447	1	1
3 3215	3 2066	1	1
3 3215	4 538	1	1
3 3215	2 690	1	1
3 3215	1 1555	1	1
3 3215	6 1889	1	1
3 3216	1 4678	1	1
3 3216	7 20	1	1
3 3216	4 4823	1	1
3 3216	5 4039	1	1
3 3216	0 2908	1	1
3 3216	0 1240	1	1
3 3217	3 1418	1	1
3 3217	3 1804	1	1
3 3217	3 4707	1	1
3 3217	0 2362	1	1
3 3217	0 1253	1	1
3 3217	2 1696	1	1
3 3218	3 4487	1	1
3 3218	3 4414	1	1
3 3218	2 696	1	1
3 3218	0 4533	1	1
3 3218	0 339	1	1
3 3218	1 3708	1	1
3 3219	3 2468	1	1
3 3219	6 3878	1	1
3 3219	2 3943	1	1
3 3219	6 3644	1	1
3 3219	4 955	1	1
3 3219	6 896	1	1
3 3220	3 4363	1	1
3 3220	0 4145	1	1
3 3220	4 3650	1	1
3 3220	2 3841	1	1
3 3220	0 2719	1	1
3 3220	1 64	1	1
3 3221	3 3965	1	1
3 3221	3 242	1	1
3 3221	3 3635	1	1
3 3221	4 579	1	1
3 3221	7 4603	1	1
3 3221	7 4572	1	1
3 3222	5 889	1	1
3 3222	6 1611	1	1
3 3222	0 4237	1	1
3 3222	0 3108	1	1
3 3222	7 861	1	1
3 3222	7 3670	1	1
3 3223	1 2945	1	1
3 3223	7 4319	1	1
3 3223	1 3580	1	1
3 3223	6 809	1	1
3 3223	1 3080	1	1
3 3223	1 4334	1	1
3 3224	3 3237	1	1
3 3224	3 1530	1	1
3 3224	5 1339	1	1
3 3224	0 2805	1	1
3 3224	6 80	1	1
3 3224	2 2928	1	1
3 3225	5 4893	1	1
3 3225	4 3898	1	1
3 3225	2 2987	1	1
3 3225	7 3392	1	1
3 3225	4 3485	1	1
3 3225	2 1186	1	1
3 3226	0 656	1	1
3 3226	5 416	1	1
3 3226	1 1366	1	1
3 3226	5 2949	1	1
3 3226	5 1207	1	1
3 3226	2 4908	1	1
3 3227	3 465	1	1
3 3227	3 2446	1	1
3 3227	7 3664	1	1
3 3227	4 115	1	1
3 3227	0 3765	1	1
3 3227	5 328	1	1
3 3228	6 4232	1	1
3 3228	2 1558	1	1
3 3228	5 2200	1	1
3 3228	2 2747	1	1
3 3228	1 4733	1	1
3 3228	5 2103	1	1
3 3229	2 288	1	1
3 3229	4 652	1	1
3 3229	7 444	1	1
3 3229	5 886	1	1
3 3229	1 1031	1	1
3 3229	2 468	1	1
3 3230	6 1009	1	1
3 3230	5 2599	1	1
3 3230	0 3515	1	1
3 3230	4 3279	1	1
3 3230	7 1101	1	1
3 3230	1 4269	1	1
3 3231	7 3866	1	1
3 3231	0 3827	1	1
3 3231	2 4430	1	1
3 3231	5 870	1	1
3 3231	4 1472	1	1
3 3231	1 4889	1	1
3 3232	4 1342	1	1
3 3232	5 2882	1	1
3 3232	6 2843	1	1
