# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 2855	4 1017	1	1
0 2856	3 1598	1	1
0 2856	3 1846	1	1
0 2856	2 4284	1	1
0 2856	1 1071	1	1
0 2856	7 3695	1	1
0 2856	1 348	1	1
0 2857	4 3078	1	1
0 2857	4 1281	1	1
0 2857	3 1266	1	1
0 2857	7 3015	1	1
0 2857	3 1724	1	1
0 2857	3 4732	1	1
0 2858	0 988	1	1
0 2858	0 4600	1	1
0 2858	5 4055	1	1
0 2858	6 2504	1	1
0 2858	5 3083	1	1
0 2858	4 665	1	1
0 2859	1 3046	1	1
0 2859	4 573	1	1
0 2859	6 393	1	1
0 2859	7 3298	1	1
0 2859	7 578	1	1
0 2859	2 1339	1	1
0 2860	7 3918	1	1
0 2860	6 4751	1	1
0 2860	6 4351	1	1
0 2860	3 1615	1	1
0 2860	6 4618	1	1
0 2860	7 892	1	1
0 2861	3 874	1	1
0 2861	3 2979	1	1
0 2861	2 4094	1	1
0 2861	5 2303	1	1
0 2861	4 4331	1	1
0 2861	5 851	1	1
0 2862	0 2782	1	1
0 2862	4 1084	1	1
0 2862	7 2240	1	1
0 2862	1 4917	1	1
0 2862	7 1250	1	1
0 2862	5 3749	1	1
0 2863	0 280	1	1
0 2863	5 1616	1	1
0 2863	1 2860	1	1
0 2863	1 1725	1	1
0 2863	2 4379	1	1
0 2863	2 553	1	1
0 2864	0 184	1	1
0 2864	7 4664	1	1
0 2864	6 3708	1	1
0 2864	4 2804	1	1
0 2864	7 304	1	1
0 2864	6 1947	1	1
0 2865	0 2712	1	1
0 2865	0 2071	1	1
0 2865	6 3421	1	1
0 2865	4 3423	1	1
0 2865	2 558	1	1
0 2865	4 2836	1	1
0 2866	0 4495	1	1
0 2866	3 2008	1	1
0 2866	3 2221	1	1
0 2866	5 3062	1	1
0 2866	7 2875	1	1
0 2866	2 3362	1	1
0 2867	7 410	1	1
0 2867	2 2724	1	1
0 2867	6 2074	1	1
0 2867	5 4451	1	1
0 2867	7 327	1	1
0 2867	7 4092	1	1
0 2868	4 4197	1	1
0 2868	1 2003	1	1
0 2868	6 2755	1	1
0 2868	2 92	1	1
0 2868	3 2373	1	1
0 2868	5 3588	1	1
0 2869	2 811	1	1
0 2869	4 3760	1	1
0 2869	1 4948	1	1
0 2869	6 922	1	1
0 2869	1 3254	1	1
0 2869	7 4676	1	1
0 2870	5 1544	1	1
0 2870	3 253	1	1
0 2870	3 1847	1	1
0 2870	3 3388	1	1
0 2870	2 1593	1	1
0 2870	4 709	1	1
0 2871	0 4925	1	1
0 2871	0 125	1	1
0 2871	6 2083	1	1
0 2871	1 1029	1	1
0 2871	6 4429	1	1
0 2871	5 4556	1	1
0 2872	0 4109	1	1
0 2872	2 1308	1	1
0 2872	5 851	1	1
0 2872	7 274	1	1
0 2872	3 1728	1	1
0 2872	3 1396	1	1
0 2873	7 4797	1	1
0 2873	5 3815	1	1
0 2873	1 3041	1	1
0 2873	6 701	1	1
0 2873	6 2119	1	1
0 2873	3 2080	1	1
0 2874	3 3496	1	1
0 2874	3 2504	1	1
0 2874	7 3185	1	1
0 2874	3 3211	1	1
0 2874	4 918	1	1
0 2874	1 4228	1	1
0 2875	4 1466	1	1
0 2875	1 3776	1	1
0 2875	1 4667	1	1
0 2875	6 3288	1	1
0 2875	6 910	1	1
0 2875	4 4634	1	1
0 2876	0 3362	1	1
0 2876	7 4637	1	1
0 2876	5 58	1	1
0 2876	6 1473	1	1
0 2876	1 3500	1	1
0 2876	6 2412	1	1
0 2877	0 2756	1	1
0 2877	0 3089	1	1
0 2877	5 4889	1	1
0 2877	2 4501	1	1
0 2877	2 4784	1	1
0 2877	5 3868	1	1
0 2878	2 3747	1	1
0 2878	7 2447	1	1
0 2878	5 3947	1	1
0 2878	5 3511	1	1
0 2878	4 2359	1	1
0 2878	1 4138	1	1
0 2879	6 2595	1	1
0 2879	2 147	1	1
0 2879	3 569	1	1
0 2879	7 883	1	1
0 2879	1 4790	1	1
0 2879	6 4158	1	1
0 2880	0 2924	1	1
0 2880	3 1267	1	1
0 2880	2 4137	1	1
0 2880	7 2002	1	1
0 2880	5 3652	1	1
0 2880	4 4508	1	1
0 2881	0 2609	1	1
0 2881	0 2426	1	1
0 2881	1 1522	1	1
0 2881	5 799	1	1
0 2881	4 4306	1	1
0 2881	3 3279	1	1
0 2882	1 637	1	1
0 2882	6 2502	1	1
0 2882	3 2733	1	1
0 2882	2 2104	1	1
0 2882	3 4945	1	1
0 2882	3 2059	1	1
0 2883	0 2485	1	1
0 2883	4 638	1	1
0 2883	7 3402	1	1
0 2883	1 2717	1	1
0 2883	5 4536	1	1
0 2883	7 2086	1	1
0 2884	1 1770	1	1
0 2884	2 2783	1	1
0 2884	2 507	1	1
0 2884	2 4654	1	1
0 2884	4 3833	1	1
0 2884	2 3249	1	1
0 2885	0 3454	1	1
0 2885	0 109	1	1
0 2885	7 2021	1	1
0 2885	2 3254	1	1
0 2885	3 3978	1	1
0 2885	2 1193	1	1
0 2886	6 913	1	1
0 2886	2 4520	1	1
0 2886	3 427	1	1
0 2886	6 4332	1	1
0 2886	4 2665	1	1
0 2886	1 4111	1	1
0 2887	1 2865	1	1
0 2887	5 3926	1	1
0 2887	7 1712	1	1
0 2887	5 3204	1	1
0 2887	3 4635	1	1
0 2887	4 3660	1	1
0 2888	0 2723	1	1
0 2888	7 650	1	1
0 2888	6 539	1	1
0 2888	5 714	1	1
0 2888	6 1684	1	1
0 2888	2 1980	1	1
0 2889	0 621	1	1
0 2889	1 649	1	1
0 2889	1 710	1	1
0 2889	7 1007	1	1
0 2889	5 2603	1	1
0 2889	5 971	1	1
0 2890	4 4391	1	1
0 2890	5 1527	1	1
0 2890	6 473	1	1
0 2890	3 1903	1	1
0 2890	6 4506	1	1
0 2890	6 359	1	1
0 2891	7 3342	1	1
0 2891	7 1960	1	1
0 2891	3 1220	1	1
0 2891	2 1010	1	1
0 2891	5 2360	1	1
0 2891	5 4914	1	1
0 2892	0 2217	1	1
0 2892	0 1282	1	1
0 2892	1 530	1	1
0 2892	2 4080	1	1
0 2892	1 219	1	1
0 2892	5 4979	1	1
0 2893	0 995	1	1
0 2893	0 4655	1	1
0 2893	2 1218	1	1
0 2893	7 446	1	1
0 2893	3 357	1	1
0 2893	5 3490	1	1
0 2894	7 2378	1	1
0 2894	6 4787	1	1
0 2894	1 1270	1	1
0 2894	5 372	1	1
0 2894	5 3849	1	1
0 2894	2 1311	1	1
0 2895	5 2046	1	1
0 2895	1 1393	1	1
0 2895	2 589	1	1
0 2895	3 312	1	1
0 2895	7 2019	1	1
0 2895	6 1488	1	1
0 2896	6 2019	1	1
0 2896	3 4861	1	1
0 2896	5 3957	1	1
0 2896	3 712	1	1
0 2896	6 4712	1	1
0 2896	6 3636	1	1
0 2897	1 4860	1	1
0 2897	3 4514	1	1
0 2897	4 1912	1	1
0 2897	6 4294	1	1
0 2897	2 3647	1	1
0 2897	3 2611	1	1
0 2898	0 338	1	1
0 2898	0 4473	1	1
0 2898	1 125	1	1
0 2898	2 1894	1	1
0 2898	4 92	1	1
0 2898	1 3701	1	1
0 2899	0 3479	1	1
0 2899	4 4566	1	1
0 2899	4 4407	1	1
0 2899	5 1182	1	1
0 2899	6 3502	1	1
0 2899	4 2861	1	1
0 2900	0 2326	1	1
0 2900	0 4536	1	1
0 2900	1 2129	1	1
0 2900	5 3103	1	1
0 2900	1 3884	1	1
0 2900	3 368	1	1
0 2901	0 3631	1	1
0 2901	5 1590	1	1
0 2901	1 1726	1	1
0 2901	4 876	1	1
0 2901	4 2609	1	1
0 2901	4 689	1	1
0 2902	0 818	1	1
0 2902	7 1239	1	1
0 2902	5 4377	1	1
0 2902	6 508	1	1
0 2902	1 2401	1	1
0 2902	4 3697	1	1
0 2903	5 3547	1	1
0 2903	4 3510	1	1
0 2903	6 3982	1	1
0 2903	6 4145	1	1
0 2903	5 4791	1	1
0 2903	7 142	1	1
0 2904	0 3766	1	1
0 2904	4 837	1	1
0 2904	2 3522	1	1
0 2904	4 3158	1	1
0 2904	7 1576	1	1
0 2904	7 2675	1	1
0 2905	0 3186	1	1
0 2905	3 3128	1	1
0 2905	1 3319	1	1
0 2905	5 4244	1	1
0 2905	2 2336	1	1
0 2905	7 3377	1	1
0 2906	0 2922	1	1
0 2906	4 4713	1	1
0 2906	1 1226	1	1
0 2906	2 950	1	1
0 2906	5 4353	1	1
0 2906	4 4004	1	1
0 2907	6 4982	1	1
0 2907	1 329	1	1
0 2907	5 3218	1	1
0 2907	3 3995	1	1
0 2907	5 386	1	1
0 2907	5 2714	1	1
0 2908	2 3176	1	1
0 2908	4 2536	1	1
0 2908	3 3957	1	1
0 2908	6 54	1	1
0 2908	7 3114	1	1
0 2908	2 3865	1	1
0 2909	0 4978	1	1
0 2909	3 1401	1	1
0 2909	2 3071	1	1
0 2909	2 388	1	1
0 2909	3 4983	1	1
0 2909	2 4681	1	1
0 2910	1 4709	1	1
0 2910	5 985	1	1
0 2910	4 2882	1	1
0 2910	3 4673	1	1
0 2910	2 1811	1	1
0 2910	5 2900	1	1
0 2911	4 2868	1	1
0 2911	7 1636	1	1
0 2911	2 3884	1	1
0 2911	2 724	1	1
0 2911	2 321	1	1
0 2911	1 2323	1	1
0 2912	0 234	1	1
0 2912	1 475	1	1
0 2912	4 268	1	1
0 2912	4 1145	1	1
0 2912	5 4923	1	1
0 2912	6 3426	1	1
0 2913	0 168	1	1
0 2913	7 4431	1	1
0 2913	2 520	1	1
0 2913	7 326	1	1
0 2913	2 2696	1	1
0 2913	1 717	1	1
0 2914	0 4845	1	1
0 2914	2 2863	1	1
0 2914	7 4788	1	1
0 2914	1 4038	1	1
0 2914	4 3969	1	1
0 2914	7 304	1	1
0 2915	0 3845	1	1
0 2915	0 2839	1	1
0 2915	1 109	1	1
0 2915	4 1717	1	1
0 2915	3 3642	1	1
0 2915	7 1499	1	1
0 2916	7 4124	1	1
0 2916	6 207	1	1
0 2916	7 3839	1	1
0 2916	3 3709	1	1
0 2916	6 2024	1	1
0 2916	5 4707	1	1
0 2917	0 1351	1	1
0 2917	5 3076	1	1
0 2917	4 1373	1	1
0 2917	3 501	1	1
0 2917	3 1840	1	1
0 2917	4 1623	1	1
0 2918	0 907	1	1
0 2918	1 4435	1	1
0 2918	2 1216	1	1
0 2918	2 1688	1	1
0 2918	3 3714	1	1
0 2918	7 133	1	1
0 2919	5 4904	1	1
0 2919	7 162	1	1
0 2919	1 1703	1	1
0 2919	6 1668	1	1
0 2919	4 3192	1	1
0 2919	6 1850	1	1
0 2920	2 1915	1	1
0 2920	6 628	1	1
0 2920	7 3981	1	1
0 2920	6 1655	1	1
0 2920	3 4973	1	1
0 2920	5 3283	1	1
0 2921	0 261	1	1
0 2921	5 3852	1	1
0 2921	1 3084	1	1
0 2921	6 4637	1	1
0 2921	7 3400	1	1
0 2921	3 1833	1	1
0 2922	0 4662	1	1
0 2922	5 1543	1	1
0 2922	2 4912	1	1
0 2922	7 2334	1	1
0 2922	5 3283	1	1
0 2922	1 529	1	1
0 2923	3 586	1	1
0 2923	4 535	1	1
0 2923	4 1337	1	1
0 2923	6 811	1	1
0 2923	2 29	1	1
0 2923	3 2776	1	1
0 2924	0 3818	1	1
0 2924	3 1537	1	1
0 2924	3 1899	1	1
0 2924	1 2433	1	1
0 2924	4 2532	1	1
0 2924	4 3585	1	1
0 2925	0 3643	1	1
0 2925	4 3504	1	1
0 2925	6 3978	1	1
0 2925	7 3275	1	1
0 2925	2 2344	1	1
0 2925	3 4965	1	1
0 2926	1 1365	1	1
0 2926	6 1815	1	1
0 2926	7 3151	1	1
0 2926	4 1557	1	1
0 2926	3 4599	1	1
0 2926	5 1131	1	1
0 2927	1 1924	1	1
0 2927	4 3660	1	1
0 2927	7 2781	1	1
0 2927	7 2619	1	1
0 2927	6 2181	1	1
0 2927	5 4780	1	1
0 2928	2 701	1	1
0 2928	4 3404	1	1
0 2928	6 4755	1	1
0 2928	7 4068	1	1
0 2928	6 4477	1	1
0 2928	2 3016	1	1
0 2929	0 2581	1	1
0 2929	4 789	1	1
0 2929	7 2083	1	1
0 2929	6 488	1	1
0 2929	6 4083	1	1
0 2929	4 4367	1	1
0 2930	0 3888	1	1
0 2930	0 1531	1	1
0 2930	7 99	1	1
0 2930	6 1329	1	1
0 2930	4 2047	1	1
0 2930	7 395	1	1
0 2931	7 4786	1	1
0 2931	3 1062	1	1
0 2931	3 1459	1	1
0 2931	2 2615	1	1
0 2931	1 4134	1	1
0 2931	5 1446	1	1
0 2932	5 3834	1	1
0 2932	4 398	1	1
0 2932	2 2802	1	1
0 2932	5 2450	1	1
0 2932	2 1863	1	1
0 2932	5 3962	1	1
0 2933	0 3220	1	1
0 2933	0 3049	1	1
0 2933	5 324	1	1
0 2933	3 4736	1	1
0 2933	5 378	1	1
0 2933	3 3336	1	1
0 2934	6 3241	1	1
0 2934	6 4828	1	1
0 2934	2 1253	1	1
0 2934	5 4713	1	1
0 2934	5 4003	1	1
0 2934	1 2465	1	1
0 2935	0 4897	1	1
0 2935	0 679	1	1
0 2935	6 2830	1	1
0 2935	3 556	1	1
0 2935	7 4511	1	1
0 2935	7 1459	1	1
0 2936	1 479	1	1
0 2936	2 2342	1	1
0 2936	2 197	1	1
0 2936	3 848	1	1
0 2936	2 3366	1	1
0 2936	2 1601	1	1
0 2937	0 2382	1	1
0 2937	0 3638	1	1
0 2937	1 3430	1	1
0 2937	6 4176	1	1
0 2937	6 3828	1	1
0 2937	6 1632	1	1
0 2938	0 2727	1	1
0 2938	0 3780	1	1
0 2938	2 3698	1	1
0 2938	2 1018	1	1
0 2938	5 3894	1	1
0 2938	7 998	1	1
0 2939	0 191	1	1
0 2939	0 307	1	1
0 2939	4 3848	1	1
0 2939	1 1218	1	1
0 2939	5 298	1	1
0 2939	3 356	1	1
0 2940	0 2201	1	1
0 2940	0 2874	1	1
0 2940	6 4586	1	1
0 2940	5 2347	1	1
0 2940	2 212	1	1
0 2940	5 3480	1	1
0 2941	4 3036	1	1
0 2941	3 3075	1	1
0 2941	3 4009	1	1
0 2941	6 3590	1	1
0 2941	6 2932	1	1
0 2941	5 1928	1	1
0 2942	0 4062	1	1
0 2942	0 2258	1	1
0 2942	4 3726	1	1
0 2942	7 2415	1	1
0 2942	1 489	1	1
0 2942	7 1403	1	1
0 2943	0 1431	1	1
0 2943	0 3092	1	1
0 2943	7 2137	1	1
0 2943	1 3116	1	1
0 2943	3 4551	1	1
0 2943	3 1240	1	1
0 2944	0 1308	1	1
0 2944	7 3966	1	1
0 2944	1 2516	1	1
0 2944	7 1368	1	1
0 2944	4 869	1	1
0 2944	2 1699	1	1
0 2945	2 4053	1	1
0 2945	1 2940	1	1
0 2945	7 2369	1	1
0 2945	1 1498	1	1
0 2945	1 661	1	1
0 2945	1 511	1	1
0 2946	1 1423	1	1
0 2946	6 3733	1	1
0 2946	5 3025	1	1
0 2946	5 3032	1	1
0 2946	4 2795	1	1
0 2946	6 115	1	1
0 2947	0 1192	1	1
0 2947	6 4422	1	1
0 2947	2 1482	1	1
0 2947	6 4684	1	1
0 2947	5 270	1	1
0 2947	4 2141	1	1
0 2948	4 326	1	1
0 2948	2 3322	1	1
0 2948	2 3430	1	1
0 2948	6 3023	1	1
0 2948	4 965	1	1
0 2948	3 59	1	1
0 2949	0 2938	1	1
0 2949	0 1413	1	1
0 2949	5 1717	1	1
0 2949	3 306	1	1
0 2949	2 4151	1	1
0 2949	1 4410	1	1
0 2950	0 2647	1	1
0 2950	1 2730	1	1
0 2950	6 4639	1	1
0 2950	7 815	1	1
0 2950	6 1886	1	1
0 2950	7 3414	1	1
0 2951	5 734	1	1
0 2951	2 394	1	1
0 2951	7 2039	1	1
0 2951	3 1281	1	1
0 2951	3 141	1	1
0 2951	4 2465	1	1
0 2952	0 1700	1	1
0 2952	2 4665	1	1
0 2952	4 4233	1	1
0 2952	4 4789	1	1
0 2952	5 2901	1	1
0 2952	5 1234	1	1
0 2953	5 883	1	1
0 2953	5 4678	1	1
0 2953	3 766	1	1
0 2953	2 4836	1	1
0 2953	2 3806	1	1
0 2953	4 4134	1	1
0 2954	0 4861	1	1
0 2954	0 2512	1	1
0 2954	1 715	1	1
0 2954	1 3224	1	1
0 2954	5 622	1	1
0 2954	4 1468	1	1
0 2955	5 3660	1	1
0 2955	3 1141	1	1
0 2955	2 1994	1	1
0 2955	1 3948	1	1
0 2955	3 1390	1	1
0 2955	7 1995	1	1
0 2956	1 3097	1	1
0 2956	3 1646	1	1
0 2956	2 810	1	1
0 2956	4 2706	1	1
0 2956	4 3518	1	1
0 2956	5 4513	1	1
0 2957	0 3122	1	1
0 2957	0 3733	1	1
0 2957	2 4	1	1
0 2957	7 1246	1	1
0 2957	1 197	1	1
0 2957	2 1654	1	1
0 2958	0 1208	1	1
0 2958	1 31	1	1
0 2958	3 2757	1	1
0 2958	3 3717	1	1
0 2958	1 1349	1	1
0 2958	4 4468	1	1
0 2959	0 2171	1	1
0 2959	0 952	1	1
0 2959	6 3744	1	1
0 2959	2 535	1	1
0 2959	1 3077	1	1
0 2959	7 2872	1	1
0 2960	0 2534	1	1
0 2960	4 1799	1	1
0 2960	5 3773	1	1
0 2960	4 2997	1	1
0 2960	5 4425	1	1
0 2960	4 2211	1	1
0 2961	3 1526	1	1
0 2961	2 651	1	1
0 2961	2 389	1	1
0 2961	4 2579	1	1
0 2961	6 4851	1	1
0 2961	5 3438	1	1
0 2962	1 4957	1	1
0 2962	2 592	1	1
0 2962	4 1110	1	1
0 2962	5 3064	1	1
0 2962	5 2395	1	1
0 2962	5 628	1	1
0 2963	7 157	1	1
0 2963	7 617	1	1
0 2963	2 1116	1	1
0 2963	4 1208	1	1
0 2963	1 2657	1	1
0 2963	5 1503	1	1
0 2964	0 3769	1	1
0 2964	0 637	1	1
0 2964	2 759	1	1
0 2964	6 514	1	1
0 2964	2 406	1	1
0 2964	5 2071	1	1
0 2965	4 3577	1	1
0 2965	7 2644	1	1
0 2965	6 1931	1	1
0 2965	3 1791	1	1
0 2965	7 3666	1	1
0 2965	4 3704	1	1
0 2966	2 3492	1	1
0 2966	1 4289	1	1
0 2966	4 2167	1	1
0 2966	5 3403	1	1
0 2966	6 1588	1	1
0 2966	1 777	1	1
0 2967	0 4166	1	1
0 2967	5 4058	1	1
0 2967	7 555	1	1
0 2967	3 1293	1	1
0 2967	2 2197	1	1
0 2967	1 273	1	1
0 2968	2 1637	1	1
0 2968	6 550	1	1
0 2968	1 800	1	1
0 2968	6 848	1	1
0 2968	5 3126	1	1
0 2968	4 180	1	1
0 2969	7 3715	1	1
0 2969	1 2488	1	1
0 2969	6 151	1	1
0 2969	5 1400	1	1
0 2969	5 16	1	1
0 2969	3 3258	1	1
0 2970	4 1416	1	1
0 2970	5 2592	1	1
0 2970	2 4561	1	1
0 2970	4 1740	1	1
0 2970	1 1813	1	1
0 2970	6 4959	1	1
0 2971	0 2557	1	1
0 2971	1 4985	1	1
0 2971	4 499	1	1
0 2971	1 2548	1	1
0 2971	6 3767	1	1
0 2971	3 2174	1	1
0 2972	0 1379	1	1
0 2972	7 4214	1	1
0 2972	7 4851	1	1
0 2972	3 3571	1	1
0 2972	7 1898	1	1
0 2972	5 3764	1	1
0 2973	4 3179	1	1
0 2973	4 289	1	1
0 2973	3 1383	1	1
0 2973	4 3122	1	1
0 2973	3 1716	1	1
0 2973	3 3150	1	1
0 2974	0 624	1	1
0 2974	6 606	1	1
0 2974	2 4269	1	1
0 2974	1 623	1	1
0 2974	1 684	1	1
0 2974	2 1187	1	1
0 2975	3 1012	1	1
0 2975	1 1011	1	1
0 2975	6 1593	1	1
0 2975	2 1935	1	1
0 2975	5 2696	1	1
0 2975	2 555	1	1
0 2976	2 173	1	1
0 2976	7 2436	1	1
0 2976	1 3112	1	1
0 2976	2 3529	1	1
0 2976	6 3801	1	1
0 2976	1 4855	1	1
0 2977	0 2105	1	1
0 2977	3 1264	1	1
0 2977	7 4923	1	1
0 2977	5 2942	1	1
0 2977	5 1163	1	1
0 2977	6 1151	1	1
0 2978	0 2569	1	1
0 2978	1 540	1	1
0 2978	4 2192	1	1
0 2978	5 931	1	1
0 2978	3 7	1	1
0 2978	7 4368	1	1
0 2979	0 1522	1	1
0 2979	0 1210	1	1
0 2979	3 4937	1	1
0 2979	4 1146	1	1
0 2979	7 3670	1	1
0 2979	2 2277	1	1
0 2980	0 2393	1	1
0 2980	7 2625	1	1
0 2980	4 2812	1	1
0 2980	2 4006	1	1
0 2980	6 4064	1	1
0 2980	4 4431	1	1
0 2981	0 2415	1	1
0 2981	5 1276	1	1
0 2981	2 1880	1	1
0 2981	7 4702	1	1
0 2981	1 2619	1	1
0 2981	7 3634	1	1
0 2982	1 2532	1	1
0 2982	3 3331	1	1
0 2982	3 1756	1	1
0 2982	3 4961	1	1
0 2982	1 450	1	1
0 2982	3 2603	1	1
0 2983	0 2303	1	1
0 2983	5 4300	1	1
0 2983	2 1144	1	1
0 2983	6 2991	1	1
0 2983	6 4833	1	1
0 2983	1 3795	1	1
0 2984	5 3294	1	1
0 2984	3 335	1	1
0 2984	3 4953	1	1
0 2984	1 2184	1	1
0 2984	6 3241	1	1
0 2984	3 1288	1	1
0 2985	0 2695	1	1
0 2985	7 3154	1	1
0 2985	4 3438	1	1
0 2985	4 3060	1	1
0 2985	4 4947	1	1
0 2985	5 3851	1	1
0 2986	3 2594	1	1
0 2986	6 2082	1	1
0 2986	3 3118	1	1
0 2986	7 905	1	1
0 2986	5 225	1	1
0 2986	4 574	1	1
0 2987	0 4218	1	1
0 2987	0 4829	1	1
0 2987	4 3426	1	1
0 2987	2 2021	1	1
0 2987	2 4389	1	1
0 2987	4 2025	1	1
0 2988	5 859	1	1
0 2988	1 3372	1	1
0 2988	3 2739	1	1
0 2988	1 3305	1	1
0 2988	6 3888	1	1
0 2988	2 1024	1	1
0 2989	0 4445	1	1
0 2989	5 1273	1	1
0 2989	6 4125	1	1
0 2989	3 3970	1	1
0 2989	5 2500	1	1
0 2989	6 3022	1	1
0 2990	3 572	1	1
0 2990	3 992	1	1
0 2990	1 2463	1	1
0 2990	3 3925	1	1
0 2990	1 3935	1	1
0 2990	5 354	1	1
0 2991	2 296	1	1
0 2991	3 3890	1	1
0 2991	5 2987	1	1
0 2991	5 948	1	1
0 2991	1 4575	1	1
0 2991	5 900	1	1
0 2992	4 1666	1	1
0 2992	5 2721	1	1
0 2992	3 1788	1	1
0 2992	7 2697	1	1
0 2992	5 3088	1	1
0 2992	3 2693	1	1
0 2993	1 886	1	1
0 2993	2 2747	1	1
0 2993	7 1787	1	1
0 2993	2 1624	1	1
0 2993	5 3983	1	1
0 2993	6 1365	1	1
0 2994	0 1870	1	1
0 2994	5 1360	1	1
0 2994	3 3168	1	1
0 2994	7 1367	1	1
0 2994	5 4098	1	1
0 2994	2 617	1	1
0 2995	4 2878	1	1
0 2995	4 4441	1	1
0 2995	1 3268	1	1
0 2995	1 3797	1	1
0 2995	7 1596	1	1
0 2995	7 332	1	1
0 2996	0 4197	1	1
0 2996	6 3240	1	1
0 2996	4 4305	1	1
0 2996	6 3383	1	1
0 2996	4 3009	1	1
0 2996	2 1667	1	1
0 2997	3 2883	1	1
0 2997	3 325	1	1
0 2997	3 1008	1	1
0 2997	4 1716	1	1
0 2997	3 1699	1	1
0 2997	1 869	1	1
0 2998	6 3982	1	1
0 2998	4 2677	1	1
0 2998	7 3372	1	1
0 2998	6 3019	1	1
0 2998	2 1730	1	1
0 2998	3 2942	1	1
0 2999	1 4512	1	1
0 2999	7 933	1	1
0 2999	3 1885	1	1
0 2999	5 3646	1	1
0 2999	2 939	1	1
0 2999	7 516	1	1
0 3000	0 277	1	1
0 3000	0 581	1	1
0 3000	3 4518	1	1
0 3000	1 4389	1	1
0 3000	6 318	1	1
0 3000	3 3219	1	1
0 3001	0 4520	1	1
0 3001	3 2270	1	1
0 3001	1 1535	1	1
0 3001	2 3014	1	1
0 3001	3 1695	1	1
0 3001	1 1614	1	1
0 3002	0 3949	1	1
0 3002	5 4598	1	1
0 3002	3 4408	1	1
0 3002	7 197	1	1
0 3002	4 3662	1	1
0 3002	6 3094	1	1
0 3003	2 1086	1	1
0 3003	7 1578	1	1
0 3003	4 4146	1	1
0 3003	5 4131	1	1
0 3003	3 1030	1	1
0 3003	4 456	1	1
0 3004	0 2099	1	1
0 3004	5 3040	1	1
0 3004	5 87	1	1
0 3004	3 1149	1	1
0 3004	3 4060	1	1
0 3004	2 334	1	1
0 3005	0 2078	1	1
0 3005	0 247	1	1
0 3005	2 304	1	1
0 3005	2 1414	1	1
0 3005	4 3418	1	1
0 3005	2 2827	1	1
0 3006	4 1371	1	1
0 3006	6 4857	1	1
0 3006	4 317	1	1
0 3006	3 2779	1	1
0 3006	6 1021	1	1
0 3006	5 3311	1	1
0 3007	1 4586	1	1
0 3007	3 1106	1	1
0 3007	1 1937	1	1
0 3007	2 2883	1	1
0 3007	2 471	1	1
0 3007	2 3601	1	1
0 3008	0 1105	1	1
0 3008	4 101	1	1
0 3008	1 1770	1	1
0 3008	6 4878	1	1
0 3008	3 2947	1	1
0 3008	4 4845	1	1
0 3009	6 405	1	1
0 3009	5 3299	1	1
0 3009	4 3415	1	1
0 3009	1 1161	1	1
0 3009	1 2074	1	1
0 3009	5 4151	1	1
0 3010	1 3326	1	1
0 3010	5 4025	1	1
0 3010	1 3041	1	1
0 3010	7 4544	1	1
0 3010	1 2290	1	1
0 3010	6 3999	1	1
0 3011	2 391	1	1
0 3011	6 1763	1	1
0 3011	3 1330	1	1
0 3011	2 4944	1	1
0 3011	6 3465	1	1
0 3011	3 255	1	1
0 3012	0 2438	1	1
0 3012	2 4752	1	1
0 3012	6 4577	1	1
0 3012	7 144	1	1
0 3012	7 4427	1	1
0 3012	2 4216	1	1
0 3013	7 1001	1	1
0 3013	1 3564	1	1
0 3013	4 4086	1	1
0 3013	1 4705	1	1
0 3013	7 2344	1	1
0 3013	2 274	1	1
0 3014	0 2053	1	1
0 3014	6 43	1	1
0 3014	4 3034	1	1
0 3014	3 1643	1	1
0 3014	6 3778	1	1
0 3014	4 3024	1	1
0 3015	6 2435	1	1
0 3015	6 3348	1	1
0 3015	1 1175	1	1
0 3015	1 1359	1	1
0 3015	6 2516	1	1
0 3015	1 4626	1	1
0 3016	1 4090	1	1
0 3016	6 4548	1	1
0 3016	6 2740	1	1
0 3016	2 4142	1	1
0 3016	5 2641	1	1
0 3016	6 3292	1	1
0 3017	6 552	1	1
0 3017	3 4114	1	1
0 3017	6 2554	1	1
0 3017	7 662	1	1
0 3017	6 2197	1	1
0 3017	5 1225	1	1
0 3018	7 930	1	1
0 3018	2 1875	1	1
0 3018	6 1775	1	1
0 3018	3 4480	1	1
0 3018	4 323	1	1
0 3018	1 2266	1	1
0 3019	0 4636	1	1
0 3019	2 2759	1	1
0 3019	3 3696	1	1
0 3019	4 1996	1	1
0 3019	4 1369	1	1
0 3019	3 4702	1	1
0 3020	6 4781	1	1
0 3020	4 49	1	1
0 3020	6 4113	1	1
0 3020	6 3709	1	1
0 3020	2 4752	1	1
0 3020	1 1027	1	1
0 3021	0 4225	1	1
0 3021	4 3158	1	1
0 3021	6 2241	1	1
0 3021	6 2043	1	1
0 3021	6 3175	1	1
0 3021	1 1182	1	1
0 3022	6 2184	1	1
0 3022	3 4089	1	1
0 3022	3 412	1	1
0 3022	6 3787	1	1
0 3022	7 2034	1	1
0 3022	3 4278	1	1
0 3023	6 1553	1	1
0 3023	4 683	1	1
0 3023	2 3104	1	1
0 3023	2 1366	1	1
0 3023	1 4142	1	1
0 3023	6 4109	1	1
