# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
4 2240	6 337	1	1
4 2240	0 3510	1	1
4 2240	7 1052	1	1
4 2240	7 4805	1	1
4 2240	3 2577	1	1
4 2241	0 4930	1	1
4 2241	2 1935	1	1
4 2241	5 1539	1	1
4 2241	5 2367	1	1
4 2241	7 469	1	1
4 2241	1 53	1	1
4 2242	4 2582	1	1
4 2242	0 1078	1	1
4 2242	0 861	1	1
4 2242	1 2165	1	1
4 2242	0 4490	1	1
4 2242	0 1775	1	1
4 2243	4 1200	1	1
4 2243	1 4650	1	1
4 2243	6 2565	1	1
4 2243	0 210	1	1
4 2243	5 4808	1	1
4 2243	0 1147	1	1
4 2244	0 481	1	1
4 2244	1 4056	1	1
4 2244	3 1098	1	1
4 2244	2 4090	1	1
4 2244	3 2616	1	1
4 2244	2 1380	1	1
4 2245	7 2495	1	1
4 2245	6 3879	1	1
4 2245	5 3285	1	1
4 2245	7 874	1	1
4 2245	2 1565	1	1
4 2245	6 3659	1	1
4 2246	4 3630	1	1
4 2246	7 84	1	1
4 2246	5 4723	1	1
4 2246	3 4318	1	1
4 2246	2 4992	1	1
4 2246	1 4727	1	1
4 2247	6 1544	1	1
4 2247	1 795	1	1
4 2247	2 3447	1	1
4 2247	6 1946	1	1
4 2247	7 4846	1	1
4 2247	1 3331	1	1
4 2248	3 3472	1	1
4 2248	1 3935	1	1
4 2248	7 4235	1	1
4 2248	6 1247	1	1
4 2248	2 1546	1	1
4 2248	3 4071	1	1
4 2249	2 1941	1	1
4 2249	1 2459	1	1
4 2249	6 3620	1	1
4 2249	5 1204	1	1
4 2249	5 3439	1	1
4 2249	7 1701	1	1
4 2250	4 658	1	1
4 2250	1 1435	1	1
4 2250	2 4379	1	1
4 2250	2 3692	1	1
4 2250	2 4746	1	1
4 2250	1 2091	1	1
4 2251	2 3592	1	1
4 2251	1 1963	1	1
4 2251	3 3574	1	1
4 2251	1 4805	1	1
4 2251	7 938	1	1
4 2251	6 4542	1	1
4 2252	0 3798	1	1
4 2252	6 2378	1	1
4 2252	0 51	1	1
4 2252	2 1955	1	1
4 2252	0 3752	1	1
4 2252	5 3881	1	1
4 2253	4 401	1	1
4 2253	4 745	1	1
4 2253	7 2004	1	1
4 2253	2 1458	1	1
4 2253	7 73	1	1
4 2253	6 1959	1	1
4 2254	4 2257	1	1
4 2254	4 39	1	1
4 2254	0 2714	1	1
4 2254	5 1111	1	1
4 2254	5 3540	1	1
4 2254	3 3632	1	1
4 2255	3 4814	1	1
4 2255	2 2334	1	1
4 2255	7 2842	1	1
4 2255	2 3726	1	1
4 2255	2 415	1	1
4 2255	5 2583	1	1
4 2256	4 2050	1	1
4 2256	1 2258	1	1
4 2256	1 1136	1	1
4 2256	6 3431	1	1
4 2256	5 422	1	1
4 2256	0 701	1	1
4 2257	2 3253	1	1
4 2257	1 2766	1	1
4 2257	5 3622	1	1
4 2257	2 2033	1	1
4 2257	3 4559	1	1
4 2257	7 1735	1	1
4 2258	4 1463	1	1
4 2258	5 720	1	1
4 2258	3 2547	1	1
4 2258	7 2225	1	1
4 2258	1 4816	1	1
4 2258	7 468	1	1
4 2259	4 2578	1	1
4 2259	4 2545	1	1
4 2259	3 2996	1	1
4 2259	5 4325	1	1
4 2259	3 4523	1	1
4 2259	2 3088	1	1
4 2260	4 4227	1	1
4 2260	4 831	1	1
4 2260	3 191	1	1
4 2260	5 2081	1	1
4 2260	7 4905	1	1
4 2260	0 2787	1	1
4 2261	1 511	1	1
4 2261	3 4181	1	1
4 2261	2 3279	1	1
4 2261	7 2405	1	1
4 2261	5 2447	1	1
4 2261	3 170	1	1
4 2262	1 4393	1	1
4 2262	6 647	1	1
4 2262	6 1288	1	1
4 2262	7 1292	1	1
4 2262	6 3375	1	1
4 2262	1 356	1	1
4 2263	4 941	1	1
4 2263	4 1832	1	1
4 2263	4 1073	1	1
4 2263	5 1342	1	1
4 2263	3 1876	1	1
4 2263	7 3449	1	1
4 2264	1 3447	1	1
4 2264	1 3233	1	1
4 2264	5 627	1	1
4 2264	3 2861	1	1
4 2264	6 1178	1	1
4 2264	6 792	1	1
4 2265	4 561	1	1
4 2265	6 746	1	1
4 2265	7 2678	1	1
4 2265	0 3083	1	1
4 2265	6 913	1	1
4 2265	3 3396	1	1
4 2266	3 3381	1	1
4 2266	5 18	1	1
4 2266	2 1572	1	1
4 2266	5 2106	1	1
4 2266	7 3151	1	1
4 2266	2 3180	1	1
4 2267	2 1998	1	1
4 2267	3 1	1	1
4 2267	2 2260	1	1
4 2267	6 4872	1	1
4 2267	6 4150	1	1
4 2267	7 3198	1	1
4 2268	4 3798	1	1
4 2268	4 4216	1	1
4 2268	6 4704	1	1
4 2268	6 3748	1	1
4 2268	0 3053	1	1
4 2268	2 2532	1	1
4 2269	4 1732	1	1
4 2269	4 1068	1	1
4 2269	4 3483	1	1
4 2269	7 4300	1	1
4 2269	2 93	1	1
4 2269	1 2684	1	1
4 2270	4 3588	1	1
4 2270	1 1370	1	1
4 2270	0 3224	1	1
4 2270	0 4892	1	1
4 2270	5 1130	1	1
4 2270	5 2348	1	1
4 2271	5 970	1	1
4 2271	5 2972	1	1
4 2271	2 3090	1	1
4 2271	7 3696	1	1
4 2271	1 3314	1	1
4 2271	1 3032	1	1
4 2272	4 1915	1	1
4 2272	6 3504	1	1
4 2272	2 4716	1	1
4 2272	6 523	1	1
4 2272	3 2909	1	1
4 2272	0 2357	1	1
4 2273	4 4987	1	1
4 2273	5 4082	1	1
4 2273	3 885	1	1
4 2273	7 650	1	1
4 2273	2 3365	1	1
4 2273	1 3125	1	1
4 2274	5 4456	1	1
4 2274	5 1638	1	1
4 2274	3 2536	1	1
4 2274	2 3917	1	1
4 2274	6 4645	1	1
4 2274	6 4682	1	1
4 2275	0 694	1	1
4 2275	7 1595	1	1
4 2275	2 599	1	1
4 2275	7 3245	1	1
4 2275	7 3085	1	1
4 2275	2 1784	1	1
4 2276	4 1347	1	1
4 2276	1 968	1	1
4 2276	3 1151	1	1
4 2276	2 4218	1	1
4 2276	1 3673	1	1
4 2276	3 488	1	1
4 2277	4 3220	1	1
4 2277	7 667	1	1
4 2277	0 1212	1	1
4 2277	0 252	1	1
4 2277	2 941	1	1
4 2277	3 470	1	1
4 2278	5 1061	1	1
4 2278	5 1751	1	1
4 2278	1 3192	1	1
4 2278	5 2421	1	1
4 2278	0 4814	1	1
4 2278	1 977	1	1
4 2279	2 218	1	1
4 2279	2 3833	1	1
4 2279	1 4783	1	1
4 2279	1 2402	1	1
4 2279	1 4745	1	1
4 2279	2 1477	1	1
4 2280	2 2324	1	1
4 2280	5 4659	1	1
4 2280	0 3147	1	1
4 2280	6 3109	1	1
4 2280	3 511	1	1
4 2280	0 1866	1	1
4 2281	1 797	1	1
4 2281	3 1763	1	1
4 2281	1 2724	1	1
4 2281	1 4758	1	1
4 2281	5 1451	1	1
4 2281	5 3690	1	1
4 2282	1 3033	1	1
4 2282	5 4258	1	1
4 2282	2 4880	1	1
4 2282	7 1971	1	1
4 2282	0 130	1	1
4 2282	3 3551	1	1
4 2283	4 2208	1	1
4 2283	0 3419	1	1
4 2283	7 4121	1	1
4 2283	5 3181	1	1
4 2283	0 1257	1	1
4 2283	5 128	1	1
4 2284	4 3101	1	1
4 2284	4 4306	1	1
4 2284	0 3337	1	1
4 2284	1 3830	1	1
4 2284	7 4371	1	1
4 2284	2 2189	1	1
4 2285	4 2350	1	1
4 2285	7 3662	1	1
4 2285	6 336	1	1
4 2285	2 1191	1	1
4 2285	7 311	1	1
4 2285	0 1964	1	1
4 2286	4 2373	1	1
4 2286	5 1939	1	1
4 2286	2 4205	1	1
4 2286	1 2777	1	1
4 2286	5 2727	1	1
4 2286	1 4686	1	1
4 2287	1 3645	1	1
4 2287	7 4484	1	1
4 2287	6 4065	1	1
4 2287	2 3053	1	1
4 2287	1 292	1	1
4 2287	2 1031	1	1
4 2288	5 3926	1	1
4 2288	3 2204	1	1
4 2288	2 2008	1	1
4 2288	2 2517	1	1
4 2288	1 1020	1	1
4 2288	2 7	1	1
4 2289	7 1358	1	1
4 2289	2 4848	1	1
4 2289	6 715	1	1
4 2289	5 3672	1	1
4 2289	1 626	1	1
4 2289	1 3377	1	1
4 2290	4 2385	1	1
4 2290	2 766	1	1
4 2290	2 4850	1	1
4 2290	3 3854	1	1
4 2290	7 1904	1	1
4 2290	3 590	1	1
4 2291	6 2066	1	1
4 2291	6 972	1	1
4 2291	0 1384	1	1
4 2291	2 291	1	1
4 2291	2 2230	1	1
4 2291	2 2161	1	1
4 2292	5 121	1	1
4 2292	1 3115	1	1
4 2292	3 2276	1	1
4 2292	5 3294	1	1
4 2292	1 3682	1	1
4 2292	5 3622	1	1
4 2293	4 3892	1	1
4 2293	1 2313	1	1
4 2293	2 4219	1	1
4 2293	3 269	1	1
4 2293	2 1184	1	1
4 2293	7 3349	1	1
4 2294	4 2102	1	1
4 2294	4 513	1	1
4 2294	4 4701	1	1
4 2294	4 1927	1	1
4 2294	3 4222	1	1
4 2294	6 2625	1	1
4 2295	4 3379	1	1
4 2295	6 374	1	1
4 2295	3 2394	1	1
4 2295	6 1691	1	1
4 2295	5 933	1	1
4 2295	0 3152	1	1
4 2296	4 1976	1	1
4 2296	4 4961	1	1
4 2296	4 2150	1	1
4 2296	6 4667	1	1
4 2296	2 798	1	1
4 2296	1 1096	1	1
4 2297	4 738	1	1
4 2297	3 1238	1	1
4 2297	2 3079	1	1
4 2297	3 279	1	1
4 2297	2 4641	1	1
4 2297	6 1986	1	1
4 2298	4 4932	1	1
4 2298	4 3709	1	1
4 2298	4 102	1	1
4 2298	3 767	1	1
4 2298	5 505	1	1
4 2298	3 3498	1	1
4 2299	4 2612	1	1
4 2299	0 343	1	1
4 2299	3 2892	1	1
4 2299	0 374	1	1
4 2299	6 4016	1	1
4 2299	3 3193	1	1
4 2300	4 2240	1	1
4 2300	1 1088	1	1
4 2300	2 1647	1	1
4 2300	7 2133	1	1
4 2300	6 511	1	1
4 2300	7 1505	1	1
4 2301	6 2925	1	1
4 2301	6 171	1	1
4 2301	5 3383	1	1
4 2301	1 4419	1	1
4 2301	6 2389	1	1
4 2301	3 53	1	1
4 2302	4 2566	1	1
4 2302	4 2109	1	1
4 2302	4 636	1	1
4 2302	2 369	1	1
4 2302	0 3569	1	1
4 2302	7 842	1	1
4 2303	4 1346	1	1
4 2303	4 1756	1	1
4 2303	3 1050	1	1
4 2303	1 2152	1	1
4 2303	7 3156	1	1
4 2303	7 2081	1	1
4 2304	0 211	1	1
4 2304	6 3428	1	1
4 2304	5 4234	1	1
4 2304	3 3446	1	1
4 2304	5 2613	1	1
4 2304	7 3049	1	1
4 2305	2 2990	1	1
4 2305	0 4638	1	1
4 2305	7 2952	1	1
4 2305	7 1319	1	1
4 2305	7 3972	1	1
4 2305	7 3332	1	1
4 2306	4 824	1	1
4 2306	1 382	1	1
4 2306	7 2583	1	1
4 2306	7 4973	1	1
4 2306	5 4090	1	1
4 2306	3 2720	1	1
4 2307	3 2298	1	1
4 2307	7 3405	1	1
4 2307	7 741	1	1
4 2307	3 4611	1	1
4 2307	2 1662	1	1
4 2307	1 1019	1	1
4 2308	4 836	1	1
4 2308	4 4256	1	1
4 2308	7 3711	1	1
4 2308	1 3163	1	1
4 2308	3 4982	1	1
4 2308	3 3983	1	1
4 2309	4 20	1	1
4 2309	1 376	1	1
4 2309	0 2221	1	1
4 2309	0 776	1	1
4 2309	0 3479	1	1
4 2309	7 965	1	1
4 2310	7 4070	1	1
4 2310	1 3428	1	1
4 2310	3 2686	1	1
4 2310	0 2392	1	1
4 2310	1 87	1	1
4 2310	6 2567	1	1
4 2311	4 3871	1	1
4 2311	7 1074	1	1
4 2311	5 4170	1	1
4 2311	5 260	1	1
4 2311	5 4046	1	1
4 2311	3 3777	1	1
4 2312	4 1642	1	1
4 2312	4 4056	1	1
4 2312	7 1257	1	1
4 2312	1 4665	1	1
4 2312	2 2552	1	1
4 2312	7 4667	1	1
4 2313	4 1769	1	1
4 2313	0 75	1	1
4 2313	7 454	1	1
4 2313	7 3226	1	1
4 2313	2 2684	1	1
4 2313	3 2162	1	1
4 2314	4 318	1	1
4 2314	5 2310	1	1
4 2314	7 565	1	1
4 2314	7 1684	1	1
4 2314	1 1685	1	1
4 2314	1 1919	1	1
4 2315	0 1063	1	1
4 2315	5 2245	1	1
4 2315	5 1940	1	1
4 2315	6 3892	1	1
4 2315	3 563	1	1
4 2315	3 1302	1	1
4 2316	3 1734	1	1
4 2316	6 4304	1	1
4 2316	7 3579	1	1
4 2316	3 43	1	1
4 2316	5 1558	1	1
4 2316	2 1272	1	1
4 2317	0 2514	1	1
4 2317	3 4607	1	1
4 2317	5 2168	1	1
4 2317	3 4831	1	1
4 2317	3 2747	1	1
4 2317	1 682	1	1
4 2318	4 2349	1	1
4 2318	5 42	1	1
4 2318	5 1540	1	1
4 2318	1 2336	1	1
4 2318	5 4211	1	1
4 2318	1 3413	1	1
4 2319	0 1638	1	1
4 2319	0 4676	1	1
4 2319	1 2819	1	1
4 2319	3 4652	1	1
4 2319	0 1029	1	1
4 2319	6 2579	1	1
4 2320	2 4965	1	1
4 2320	1 4313	1	1
4 2320	5 4175	1	1
4 2320	1 758	1	1
4 2320	6 1214	1	1
4 2320	0 2249	1	1
4 2321	4 4997	1	1
4 2321	4 525	1	1
4 2321	4 626	1	1
4 2321	2 2175	1	1
4 2321	7 2342	1	1
4 2321	7 593	1	1
4 2322	1 2917	1	1
4 2322	7 36	1	1
4 2322	1 2025	1	1
4 2322	6 2454	1	1
4 2322	2 1605	1	1
4 2322	2 3916	1	1
4 2323	6 3242	1	1
4 2323	3 190	1	1
4 2323	2 3589	1	1
4 2323	2 1864	1	1
4 2323	7 3076	1	1
4 2323	6 156	1	1
4 2324	4 1194	1	1
4 2324	6 426	1	1
4 2324	3 1449	1	1
4 2324	5 969	1	1
4 2324	2 452	1	1
4 2324	2 1152	1	1
4 2325	4 225	1	1
4 2325	0 3863	1	1
4 2325	1 4867	1	1
4 2325	2 2227	1	1
4 2325	7 4045	1	1
4 2325	2 3939	1	1
4 2326	4 2744	1	1
4 2326	3 1412	1	1
4 2326	2 1219	1	1
4 2326	3 4227	1	1
4 2326	1 339	1	1
4 2326	7 2793	1	1
4 2327	4 3079	1	1
4 2327	4 2303	1	1
4 2327	0 1945	1	1
4 2327	0 3713	1	1
4 2327	7 1298	1	1
4 2327	2 1624	1	1
4 2328	5 2546	1	1
4 2328	6 3354	1	1
4 2328	7 3663	1	1
4 2328	7 4526	1	1
4 2328	0 1720	1	1
4 2328	5 2946	1	1
4 2329	4 790	1	1
4 2329	4 1103	1	1
4 2329	7 3060	1	1
4 2329	0 900	1	1
4 2329	1 3937	1	1
4 2329	1 1623	1	1
4 2330	2 2292	1	1
4 2330	5 4165	1	1
4 2330	7 4332	1	1
4 2330	3 986	1	1
4 2330	1 308	1	1
4 2330	2 1610	1	1
4 2331	6 3481	1	1
4 2331	6 1942	1	1
4 2331	2 3814	1	1
4 2331	5 997	1	1
4 2331	3 1386	1	1
4 2331	2 343	1	1
4 2332	5 223	1	1
4 2332	7 2785	1	1
4 2332	2 1664	1	1
4 2332	7 1783	1	1
4 2332	1 392	1	1
4 2332	1 303	1	1
4 2333	7 4142	1	1
4 2333	6 2603	1	1
4 2333	1 3212	1	1
4 2333	5 137	1	1
4 2333	2 561	1	1
4 2333	1 4718	1	1
4 2334	0 1940	1	1
4 2334	1 1468	1	1
4 2334	3 1043	1	1
4 2334	7 3088	1	1
4 2334	5 3875	1	1
4 2334	6 3086	1	1
4 2335	6 4453	1	1
4 2335	7 234	1	1
4 2335	2 2023	1	1
4 2335	5 914	1	1
4 2335	1 4758	1	1
4 2335	2 2772	1	1
4 2336	3 2998	1	1
4 2336	7 3195	1	1
4 2336	5 943	1	1
4 2336	2 301	1	1
4 2336	0 4529	1	1
4 2336	1 4276	1	1
4 2337	4 1207	1	1
4 2337	3 4765	1	1
4 2337	1 3382	1	1
4 2337	2 4216	1	1
4 2337	5 4479	1	1
4 2337	0 91	1	1
4 2338	3 375	1	1
4 2338	0 3327	1	1
4 2338	7 3562	1	1
4 2338	0 4845	1	1
4 2338	0 2967	1	1
4 2338	0 3932	1	1
4 2339	4 1088	1	1
4 2339	2 2027	1	1
4 2339	6 1519	1	1
4 2339	2 3034	1	1
4 2339	1 120	1	1
4 2339	0 1163	1	1
4 2340	4 2116	1	1
4 2340	5 3774	1	1
4 2340	7 3453	1	1
4 2340	6 4070	1	1
4 2340	0 2780	1	1
4 2340	7 775	1	1
4 2341	2 3092	1	1
4 2341	1 630	1	1
4 2341	5 2668	1	1
4 2341	0 52	1	1
4 2341	6 591	1	1
4 2341	3 1221	1	1
4 2342	7 2882	1	1
4 2342	3 4796	1	1
4 2342	5 1294	1	1
4 2342	3 199	1	1
4 2342	0 2180	1	1
4 2342	5 2057	1	1
4 2343	4 1134	1	1
4 2343	3 3725	1	1
4 2343	3 708	1	1
4 2343	5 570	1	1
4 2343	3 3398	1	1
4 2343	7 839	1	1
4 2344	4 3170	1	1
4 2344	7 1947	1	1
4 2344	1 2076	1	1
4 2344	2 4151	1	1
4 2344	2 3730	1	1
4 2344	2 2185	1	1
4 2345	4 4535	1	1
4 2345	3 2670	1	1
4 2345	2 3627	1	1
4 2345	0 2655	1	1
4 2345	3 743	1	1
4 2345	0 3211	1	1
4 2346	4 4798	1	1
4 2346	4 2930	1	1
4 2346	7 1747	1	1
4 2346	5 4996	1	1
4 2346	6 2791	1	1
4 2346	6 3760	1	1
4 2347	6 2034	1	1
4 2347	6 1163	1	1
4 2347	5 143	1	1
4 2347	7 1893	1	1
4 2347	2 1083	1	1
4 2347	2 4488	1	1
4 2348	4 949	1	1
4 2348	5 392	1	1
4 2348	7 2589	1	1
4 2348	6 4300	1	1
4 2348	6 4182	1	1
4 2348	6 679	1	1
4 2349	4 1672	1	1
4 2349	6 2443	1	1
4 2349	3 2435	1	1
4 2349	7 4034	1	1
4 2349	7 153	1	1
4 2349	5 1969	1	1
4 2350	6 2918	1	1
4 2350	6 4872	1	1
4 2350	3 1632	1	1
4 2350	5 3735	1	1
4 2350	5 4026	1	1
4 2350	3 4109	1	1
4 2351	4 4008	1	1
4 2351	4 2235	1	1
4 2351	2 446	1	1
4 2351	7 2507	1	1
4 2351	6 865	1	1
4 2351	3 3654	1	1
4 2352	6 4131	1	1
4 2352	1 4401	1	1
4 2352	5 3392	1	1
4 2352	0 1367	1	1
4 2352	3 4600	1	1
4 2352	1 2078	1	1
4 2353	2 443	1	1
4 2353	2 4558	1	1
4 2353	1 4233	1	1
4 2353	0 2884	1	1
4 2353	3 4494	1	1
4 2353	2 1331	1	1
4 2354	4 3501	1	1
4 2354	0 4197	1	1
4 2354	7 3026	1	1
4 2354	6 1825	1	1
4 2354	0 2394	1	1
4 2354	0 3070	1	1
4 2355	4 2211	1	1
4 2355	2 1308	1	1
4 2355	2 4150	1	1
4 2355	1 4135	1	1
4 2355	2 2559	1	1
4 2355	5 4475	1	1
4 2356	5 683	1	1
4 2356	7 209	1	1
4 2356	6 1099	1	1
4 2356	7 3957	1	1
4 2356	3 308	1	1
4 2356	5 3185	1	1
4 2357	4 1363	1	1
4 2357	5 3202	1	1
4 2357	6 304	1	1
4 2357	5 1678	1	1
4 2357	3 2241	1	1
4 2357	6 1364	1	1
4 2358	2 27	1	1
4 2358	7 529	1	1
4 2358	7 2943	1	1
4 2358	0 2227	1	1
4 2358	6 4027	1	1
4 2358	3 3300	1	1
4 2359	6 4229	1	1
4 2359	1 1159	1	1
4 2359	1 3186	1	1
4 2359	5 683	1	1
4 2359	7 490	1	1
4 2359	7 946	1	1
4 2360	4 3125	1	1
4 2360	2 365	1	1
4 2360	2 4968	1	1
4 2360	3 4421	1	1
4 2360	0 2570	1	1
4 2360	0 3476	1	1
4 2361	4 4670	1	1
4 2361	6 101	1	1
4 2361	6 3483	1	1
4 2361	6 366	1	1
4 2361	2 2071	1	1
4 2361	1 3671	1	1
4 2362	4 635	1	1
4 2362	3 2506	1	1
4 2362	0 2645	1	1
4 2362	3 1339	1	1
4 2362	7 4973	1	1
4 2362	6 254	1	1
4 2363	4 4249	1	1
4 2363	6 2340	1	1
4 2363	1 1615	1	1
4 2363	3 3862	1	1
4 2363	3 393	1	1
4 2363	2 1147	1	1
4 2364	7 4333	1	1
4 2364	0 4907	1	1
4 2364	6 1761	1	1
4 2364	2 1341	1	1
4 2364	6 1345	1	1
4 2364	7 419	1	1
4 2365	4 1899	1	1
4 2365	6 4285	1	1
4 2365	6 3900	1	1
4 2365	3 1633	1	1
4 2365	6 1062	1	1
4 2365	6 4198	1	1
4 2366	6 3869	1	1
4 2366	1 3402	1	1
4 2366	2 4084	1	1
4 2366	3 1002	1	1
4 2366	7 834	1	1
4 2366	6 1873	1	1
4 2367	4 2159	1	1
4 2367	6 1709	1	1
4 2367	5 3215	1	1
4 2367	5 3197	1	1
4 2367	2 34	1	1
4 2367	1 891	1	1
4 2368	4 2211	1	1
4 2368	2 1851	1	1
4 2368	0 2635	1	1
4 2368	7 1856	1	1
4 2368	7 654	1	1
4 2368	2 2755	1	1
4 2369	4 730	1	1
4 2369	3 1356	1	1
4 2369	7 3775	1	1
4 2369	3 3935	1	1
4 2369	7 4735	1	1
4 2369	6 196	1	1
4 2370	3 2917	1	1
4 2370	6 2241	1	1
4 2370	6 2333	1	1
4 2370	6 2955	1	1
4 2370	1 2983	1	1
4 2370	6 2871	1	1
4 2371	4 4660	1	1
4 2371	4 4901	1	1
4 2371	4 3845	1	1
4 2371	6 3559	1	1
4 2371	3 3998	1	1
4 2371	1 308	1	1
4 2372	2 1427	1	1
4 2372	2 4751	1	1
4 2372	3 2801	1	1
4 2372	0 4708	1	1
4 2372	6 4636	1	1
4 2372	0 1931	1	1
4 2373	4 2180	1	1
4 2373	7 294	1	1
4 2373	0 1524	1	1
4 2373	5 3434	1	1
4 2373	1 4644	1	1
4 2373	5 1461	1	1
4 2374	4 3599	1	1
4 2374	4 1396	1	1
4 2374	5 1	1	1
4 2374	3 4419	1	1
4 2374	3 2425	1	1
4 2374	6 393	1	1
4 2375	4 612	1	1
4 2375	4 3132	1	1
4 2375	2 3243	1	1
4 2375	6 3436	1	1
4 2375	3 3967	1	1
4 2375	2 2311	1	1
4 2376	4 3303	1	1
4 2376	4 4498	1	1
4 2376	7 131	1	1
4 2376	7 3671	1	1
4 2376	0 2504	1	1
4 2376	0 3717	1	1
4 2377	1 885	1	1
4 2377	3 3102	1	1
4 2377	2 1328	1	1
4 2377	1 716	1	1
4 2377	0 4971	1	1
4 2377	0 825	1	1
4 2378	4 2993	1	1
4 2378	2 4957	1	1
4 2378	0 1797	1	1
4 2378	2 935	1	1
4 2378	3 589	1	1
4 2378	3 1603	1	1
4 2379	1 1015	1	1
4 2379	2 401	1	1
4 2379	2 114	1	1
4 2379	7 4027	1	1
4 2379	0 2050	1	1
4 2379	1 4558	1	1
4 2380	2 1502	1	1
4 2380	5 2607	1	1
4 2380	5 2680	1	1
4 2380	6 3166	1	1
4 2380	1 2027	1	1
4 2380	7 2784	1	1
4 2381	4 119	1	1
4 2381	1 4201	1	1
4 2381	0 2292	1	1
4 2381	0 1460	1	1
4 2381	0 4589	1	1
4 2381	5 2763	1	1
4 2382	4 4595	1	1
4 2382	4 2818	1	1
4 2382	4 4540	1	1
4 2382	2 1290	1	1
4 2382	0 1837	1	1
4 2382	7 2809	1	1
4 2383	3 2565	1	1
4 2383	6 2366	1	1
4 2383	6 3041	1	1
4 2383	6 2593	1	1
4 2383	3 974	1	1
4 2383	5 1264	1	1
4 2384	4 4750	1	1
4 2384	1 4968	1	1
4 2384	2 1448	1	1
4 2384	2 185	1	1
4 2384	1 4286	1	1
4 2384	2 2239	1	1
4 2385	0 1553	1	1
4 2385	3 1915	1	1
4 2385	2 1539	1	1
4 2385	2 25	1	1
4 2385	1 2000	1	1
4 2385	7 4436	1	1
4 2386	4 512	1	1
4 2386	2 1088	1	1
4 2386	0 3352	1	1
4 2386	5 3133	1	1
4 2386	2 4838	1	1
4 2386	0 4484	1	1
4 2387	4 1971	1	1
4 2387	4 1474	1	1
4 2387	4 1020	1	1
4 2387	0 868	1	1
4 2387	7 4508	1	1
4 2387	0 2621	1	1
4 2388	3 1165	1	1
4 2388	1 1481	1	1
4 2388	6 4134	1	1
4 2388	7 372	1	1
4 2388	3 3918	1	1
4 2388	5 53	1	1
4 2389	4 1680	1	1
4 2389	0 1742	1	1
4 2389	0 841	1	1
4 2389	7 2592	1	1
4 2389	0 2089	1	1
4 2389	6 4161	1	1
4 2390	4 4593	1	1
4 2390	4 4611	1	1
4 2390	3 649	1	1
4 2390	6 1278	1	1
4 2390	0 2314	1	1
4 2390	2 1661	1	1
4 2391	4 1850	1	1
4 2391	7 401	1	1
4 2391	5 865	1	1
4 2391	3 4159	1	1
4 2391	0 4159	1	1
4 2391	6 1594	1	1
4 2392	7 570	1	1
4 2392	2 4896	1	1
4 2392	2 870	1	1
4 2392	7 2230	1	1
4 2392	3 4494	1	1
4 2392	3 212	1	1
4 2393	7 4802	1	1
4 2393	0 847	1	1
4 2393	1 1564	1	1
4 2393	3 4336	1	1
4 2393	6 996	1	1
4 2393	1 209	1	1
4 2394	4 2372	1	1
4 2394	0 3353	1	1
4 2394	2 4266	1	1
4 2394	7 1985	1	1
4 2394	3 1858	1	1
4 2394	0 325	1	1
4 2395	7 954	1	1
4 2395	7 2423	1	1
4 2395	0 869	1	1
4 2395	2 3404	1	1
4 2395	7 2158	1	1
4 2395	5 711	1	1
4 2396	0 2901	1	1
4 2396	1 1904	1	1
4 2396	1 232	1	1
4 2396	6 4436	1	1
4 2396	5 3298	1	1
4 2396	7 504	1	1
4 2397	4 4767	1	1
4 2397	4 1780	1	1
4 2397	4 2692	1	1
4 2397	0 4153	1	1
4 2397	7 931	1	1
4 2397	6 1952	1	1
4 2398	2 4234	1	1
4 2398	7 2496	1	1
4 2398	6 3114	1	1
4 2398	2 2322	1	1
4 2398	5 4578	1	1
4 2398	6 2495	1	1
4 2399	2 1263	1	1
4 2399	3 4412	1	1
4 2399	1 3386	1	1
4 2399	2 4631	1	1
4 2399	3 4145	1	1
4 2399	7 2000	1	1
4 2400	5 3749	1	1
4 2400	1 372	1	1
4 2400	1 2838	1	1
4 2400	0 4337	1	1
4 2400	6 4684	1	1
4 2400	5 1405	1	1
4 2401	3 3746	1	1
4 2401	6 2216	1	1
4 2401	6 1566	1	1
4 2401	5 1107	1	1
4 2401	6 3997	1	1
4 2401	7 1433	1	1
4 2402	6 3760	1	1
4 2402	5 4536	1	1
4 2402	0 4003	1	1
4 2402	3 1531	1	1
4 2402	0 447	1	1
4 2402	2 2614	1	1
4 2403	4 2998	1	1
4 2403	5 1546	1	1
4 2403	2 2521	1	1
4 2403	0 438	1	1
4 2403	0 2396	1	1
4 2403	5 3119	1	1
4 2404	4 2730	1	1
4 2404	2 4055	1	1
4 2404	2 4414	1	1
4 2404	6 1385	1	1
4 2404	1 4258	1	1
4 2404	3 464	1	1
4 2405	5 1012	1	1
4 2405	0 2671	1	1
4 2405	2 1539	1	1
4 2405	5 1302	1	1
4 2405	6 1924	1	1
4 2405	3 2670	1	1
4 2406	7 3384	1	1
4 2406	7 2881	1	1
4 2406	1 2331	1	1
4 2406	2 4556	1	1
4 2406	6 1567	1	1
4 2406	5 4629	1	1
4 2407	4 3000	1	1
4 2407	7 528	1	1
4 2407	3 1376	1	1
4 2407	2 2701	1	1
4 2407	3 953	1	1
4 2407	5 2719	1	1
4 2408	4 1881	1	1
4 2408	3 2858	1	1
