# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 2666	2 1098	1	1
1 2666	6 914	1	1
1 2667	7 1329	1	1
1 2667	5 3125	1	1
1 2667	4 2002	1	1
1 2667	0 1245	1	1
1 2667	3 976	1	1
1 2667	6 1656	1	1
1 2668	3 2896	1	1
1 2668	4 3231	1	1
1 2668	4 619	1	1
1 2668	3 769	1	1
1 2668	0 208	1	1
1 2668	0 2869	1	1
1 2669	4 3804	1	1
1 2669	0 229	1	1
1 2669	4 4062	1	1
1 2669	7 43	1	1
1 2669	5 1696	1	1
1 2669	7 950	1	1
1 2670	2 903	1	1
1 2670	0 3366	1	1
1 2670	7 2689	1	1
1 2670	4 584	1	1
1 2670	2 1646	1	1
1 2670	6 1080	1	1
1 2671	1 3568	1	1
1 2671	3 2265	1	1
1 2671	6 4415	1	1
1 2671	6 984	1	1
1 2671	4 1308	1	1
1 2671	0 4928	1	1
1 2672	1 3876	1	1
1 2672	1 2308	1	1
1 2672	0 3629	1	1
1 2672	0 4675	1	1
1 2672	3 1663	1	1
1 2672	4 2407	1	1
1 2673	1 2377	1	1
1 2673	1 1867	1	1
1 2673	0 3105	1	1
1 2673	7 2006	1	1
1 2673	2 4439	1	1
1 2673	3 3512	1	1
1 2674	1 1786	1	1
1 2674	6 871	1	1
1 2674	6 352	1	1
1 2674	5 227	1	1
1 2674	6 3070	1	1
1 2674	3 3761	1	1
1 2675	1 1218	1	1
1 2675	2 589	1	1
1 2675	4 3099	1	1
1 2675	7 1875	1	1
1 2675	3 20	1	1
1 2675	0 4055	1	1
1 2676	6 1520	1	1
1 2676	0 3649	1	1
1 2676	6 2448	1	1
1 2676	4 4851	1	1
1 2676	4 3553	1	1
1 2676	0 4133	1	1
1 2677	1 1830	1	1
1 2677	0 2801	1	1
1 2677	0 4722	1	1
1 2677	3 3222	1	1
1 2677	4 595	1	1
1 2677	6 4877	1	1
1 2678	6 3650	1	1
1 2678	0 2694	1	1
1 2678	6 262	1	1
1 2678	2 2196	1	1
1 2678	7 564	1	1
1 2678	2 2090	1	1
1 2679	1 3433	1	1
1 2679	2 2406	1	1
1 2679	5 3328	1	1
1 2679	0 3051	1	1
1 2679	5 4902	1	1
1 2679	0 1503	1	1
1 2680	1 1377	1	1
1 2680	2 3618	1	1
1 2680	5 4073	1	1
1 2680	7 2597	1	1
1 2680	2 1897	1	1
1 2680	0 2290	1	1
1 2681	1 3453	1	1
1 2681	1 2778	1	1
1 2681	3 2070	1	1
1 2681	3 2311	1	1
1 2681	7 122	1	1
1 2681	5 112	1	1
1 2682	1 3697	1	1
1 2682	6 639	1	1
1 2682	3 136	1	1
1 2682	2 4469	1	1
1 2682	5 3451	1	1
1 2682	3 380	1	1
1 2683	1 3221	1	1
1 2683	1 3768	1	1
1 2683	3 2442	1	1
1 2683	3 487	1	1
1 2683	6 359	1	1
1 2683	3 1482	1	1
1 2684	2 2074	1	1
1 2684	2 3835	1	1
1 2684	2 2266	1	1
1 2684	7 3579	1	1
1 2684	3 3465	1	1
1 2684	0 4137	1	1
1 2685	1 1484	1	1
1 2685	7 1005	1	1
1 2685	0 4556	1	1
1 2685	5 2359	1	1
1 2685	5 4111	1	1
1 2685	5 2562	1	1
1 2686	1 3796	1	1
1 2686	4 1405	1	1
1 2686	0 655	1	1
1 2686	7 1836	1	1
1 2686	7 3928	1	1
1 2686	0 4652	1	1
1 2687	1 3559	1	1
1 2687	2 3250	1	1
1 2687	6 1989	1	1
1 2687	3 4317	1	1
1 2687	6 925	1	1
1 2687	5 1647	1	1
1 2688	1 2857	1	1
1 2688	3 1429	1	1
1 2688	6 4569	1	1
1 2688	5 996	1	1
1 2688	5 1777	1	1
1 2688	5 2316	1	1
1 2689	3 603	1	1
1 2689	2 4914	1	1
1 2689	4 1890	1	1
1 2689	0 3442	1	1
1 2689	4 199	1	1
1 2689	3 219	1	1
1 2690	1 3596	1	1
1 2690	5 2826	1	1
1 2690	2 3273	1	1
1 2690	3 3778	1	1
1 2690	0 2228	1	1
1 2690	5 958	1	1
1 2691	6 2081	1	1
1 2691	3 4606	1	1
1 2691	6 4433	1	1
1 2691	0 3360	1	1
1 2691	4 4698	1	1
1 2691	6 3337	1	1
1 2692	1 3779	1	1
1 2692	4 633	1	1
1 2692	2 2762	1	1
1 2692	7 1136	1	1
1 2692	3 1425	1	1
1 2692	6 4241	1	1
1 2693	1 151	1	1
1 2693	4 1186	1	1
1 2693	7 4969	1	1
1 2693	2 2469	1	1
1 2693	6 3682	1	1
1 2693	4 1406	1	1
1 2694	6 2775	1	1
1 2694	2 2913	1	1
1 2694	4 288	1	1
1 2694	3 4070	1	1
1 2694	0 2979	1	1
1 2694	6 3448	1	1
1 2695	1 3565	1	1
1 2695	3 587	1	1
1 2695	5 1924	1	1
1 2695	5 1890	1	1
1 2695	6 711	1	1
1 2695	7 2781	1	1
1 2696	1 3594	1	1
1 2696	5 3487	1	1
1 2696	2 3179	1	1
1 2696	5 2326	1	1
1 2696	3 812	1	1
1 2696	0 1423	1	1
1 2697	1 1262	1	1
1 2697	3 3676	1	1
1 2697	6 353	1	1
1 2697	0 3647	1	1
1 2697	3 2494	1	1
1 2697	3 3219	1	1
1 2698	5 438	1	1
1 2698	5 1471	1	1
1 2698	7 3783	1	1
1 2698	7 3272	1	1
1 2698	6 4937	1	1
1 2698	3 1074	1	1
1 2699	1 3982	1	1
1 2699	5 1992	1	1
1 2699	5 4298	1	1
1 2699	3 2681	1	1
1 2699	4 1387	1	1
1 2699	3 1059	1	1
1 2700	1 1278	1	1
1 2700	1 208	1	1
1 2700	3 2904	1	1
1 2700	4 482	1	1
1 2700	3 2324	1	1
1 2700	5 2958	1	1
1 2701	1 2653	1	1
1 2701	7 423	1	1
1 2701	7 4262	1	1
1 2701	0 347	1	1
1 2701	2 4607	1	1
1 2701	6 3624	1	1
1 2702	4 3246	1	1
1 2702	0 2546	1	1
1 2702	6 4742	1	1
1 2702	7 3388	1	1
1 2702	3 1350	1	1
1 2702	3 2763	1	1
1 2703	5 3613	1	1
1 2703	0 226	1	1
1 2703	6 2470	1	1
1 2703	6 400	1	1
1 2703	4 4911	1	1
1 2703	5 2040	1	1
1 2704	1 2069	1	1
1 2704	1 4507	1	1
1 2704	6 1520	1	1
1 2704	2 4513	1	1
1 2704	0 2218	1	1
1 2704	5 911	1	1
1 2705	4 285	1	1
1 2705	5 748	1	1
1 2705	3 3248	1	1
1 2705	7 274	1	1
1 2705	2 258	1	1
1 2705	5 1304	1	1
1 2706	1 275	1	1
1 2706	6 4103	1	1
1 2706	4 1670	1	1
1 2706	7 4995	1	1
1 2706	7 2587	1	1
1 2706	3 446	1	1
1 2707	5 3091	1	1
1 2707	3 1009	1	1
1 2707	3 4598	1	1
1 2707	2 14	1	1
1 2707	5 2604	1	1
1 2707	5 1302	1	1
1 2708	1 2480	1	1
1 2708	2 216	1	1
1 2708	3 4880	1	1
1 2708	4 4691	1	1
1 2708	3 3749	1	1
1 2708	2 3822	1	1
1 2709	1 435	1	1
1 2709	6 554	1	1
1 2709	6 968	1	1
1 2709	5 4938	1	1
1 2709	3 2062	1	1
1 2709	5 491	1	1
1 2710	1 2992	1	1
1 2710	1 3791	1	1
1 2710	1 1927	1	1
1 2710	3 3992	1	1
1 2710	5 4995	1	1
1 2710	6 105	1	1
1 2711	1 2325	1	1
1 2711	6 4207	1	1
1 2711	2 698	1	1
1 2711	6 2649	1	1
1 2711	6 38	1	1
1 2711	4 637	1	1
1 2712	1 1210	1	1
1 2712	4 1554	1	1
1 2712	4 4721	1	1
1 2712	2 4362	1	1
1 2712	5 3707	1	1
1 2712	5 4350	1	1
1 2713	1 4903	1	1
1 2713	5 3394	1	1
1 2713	5 1558	1	1
1 2713	5 581	1	1
1 2713	6 1626	1	1
1 2713	2 3441	1	1
1 2714	4 1011	1	1
1 2714	6 3069	1	1
1 2714	4 2620	1	1
1 2714	6 1376	1	1
1 2714	2 3304	1	1
1 2714	4 307	1	1
1 2715	1 4923	1	1
1 2715	2 808	1	1
1 2715	2 3234	1	1
1 2715	5 2731	1	1
1 2715	5 2818	1	1
1 2715	4 3397	1	1
1 2716	1 3820	1	1
1 2716	4 149	1	1
1 2716	2 1390	1	1
1 2716	2 14	1	1
1 2716	7 2546	1	1
1 2716	5 864	1	1
1 2717	1 3166	1	1
1 2717	2 4707	1	1
1 2717	6 1142	1	1
1 2717	6 3879	1	1
1 2717	3 3038	1	1
1 2717	5 385	1	1
1 2718	1 2906	1	1
1 2718	2 460	1	1
1 2718	5 3223	1	1
1 2718	2 3944	1	1
1 2718	0 492	1	1
1 2718	6 2834	1	1
1 2719	6 1878	1	1
1 2719	7 4736	1	1
1 2719	0 442	1	1
1 2719	4 250	1	1
1 2719	0 2241	1	1
1 2719	0 455	1	1
1 2720	1 3839	1	1
1 2720	6 4477	1	1
1 2720	7 357	1	1
1 2720	0 1279	1	1
1 2720	4 4920	1	1
1 2720	2 4795	1	1
1 2721	1 3481	1	1
1 2721	0 4230	1	1
1 2721	6 154	1	1
1 2721	6 144	1	1
1 2721	6 2667	1	1
1 2721	4 1074	1	1
1 2722	6 3119	1	1
1 2722	0 50	1	1
1 2722	5 3402	1	1
1 2722	6 2846	1	1
1 2722	2 1889	1	1
1 2722	0 2947	1	1
1 2723	1 4891	1	1
1 2723	3 4323	1	1
1 2723	6 565	1	1
1 2723	4 4866	1	1
1 2723	2 1032	1	1
1 2723	2 1584	1	1
1 2724	3 2142	1	1
1 2724	4 4524	1	1
1 2724	3 1014	1	1
1 2724	3 2882	1	1
1 2724	6 793	1	1
1 2724	4 4625	1	1
1 2725	3 1612	1	1
1 2725	3 1549	1	1
1 2725	2 3254	1	1
1 2725	3 765	1	1
1 2725	0 3569	1	1
1 2725	3 1646	1	1
1 2726	1 297	1	1
1 2726	1 2045	1	1
1 2726	7 2822	1	1
1 2726	4 2151	1	1
1 2726	6 3953	1	1
1 2726	7 1532	1	1
1 2727	1 41	1	1
1 2727	1 1166	1	1
1 2727	1 3240	1	1
1 2727	7 3331	1	1
1 2727	3 1152	1	1
1 2727	4 4389	1	1
1 2728	6 411	1	1
1 2728	0 689	1	1
1 2728	4 69	1	1
1 2728	7 1786	1	1
1 2728	2 4655	1	1
1 2728	7 4319	1	1
1 2729	1 4499	1	1
1 2729	4 843	1	1
1 2729	3 2759	1	1
1 2729	2 3263	1	1
1 2729	3 4817	1	1
1 2729	3 4148	1	1
1 2730	1 2824	1	1
1 2730	0 4426	1	1
1 2730	4 950	1	1
1 2730	0 3999	1	1
1 2730	7 3658	1	1
1 2730	4 2500	1	1
1 2731	1 2505	1	1
1 2731	5 2407	1	1
1 2731	6 2172	1	1
1 2731	0 2842	1	1
1 2731	7 4607	1	1
1 2731	4 4671	1	1
1 2732	2 875	1	1
1 2732	5 4868	1	1
1 2732	2 1084	1	1
1 2732	0 4366	1	1
1 2732	5 4304	1	1
1 2732	2 3574	1	1
1 2733	1 4660	1	1
1 2733	6 3107	1	1
1 2733	3 334	1	1
1 2733	5 693	1	1
1 2733	2 2552	1	1
1 2733	3 4789	1	1
1 2734	1 1289	1	1
1 2734	1 4789	1	1
1 2734	4 434	1	1
1 2734	4 4656	1	1
1 2734	7 4109	1	1
1 2734	6 875	1	1
1 2735	1 4289	1	1
1 2735	1 517	1	1
1 2735	1 1093	1	1
1 2735	2 3077	1	1
1 2735	6 1037	1	1
1 2735	5 2976	1	1
1 2736	2 2167	1	1
1 2736	2 2067	1	1
1 2736	4 463	1	1
1 2736	2 39	1	1
1 2736	2 3123	1	1
1 2736	4 4093	1	1
1 2737	0 1016	1	1
1 2737	3 47	1	1
1 2737	6 1189	1	1
1 2737	6 272	1	1
1 2737	7 1130	1	1
1 2737	0 2940	1	1
1 2738	1 2178	1	1
1 2738	0 293	1	1
1 2738	2 2674	1	1
1 2738	5 2165	1	1
1 2738	7 4153	1	1
1 2738	0 3078	1	1
1 2739	1 4746	1	1
1 2739	5 2306	1	1
1 2739	7 4283	1	1
1 2739	3 2570	1	1
1 2739	6 2255	1	1
1 2739	6 2482	1	1
1 2740	4 4829	1	1
1 2740	5 1517	1	1
1 2740	4 290	1	1
1 2740	6 826	1	1
1 2740	7 2082	1	1
1 2740	6 2567	1	1
1 2741	1 26	1	1
1 2741	2 3287	1	1
1 2741	6 900	1	1
1 2741	6 1390	1	1
1 2741	7 1026	1	1
1 2741	7 3917	1	1
1 2742	0 980	1	1
1 2742	2 984	1	1
1 2742	5 2209	1	1
1 2742	2 569	1	1
1 2742	7 4187	1	1
1 2742	0 2896	1	1
1 2743	7 686	1	1
1 2743	3 3609	1	1
1 2743	7 314	1	1
1 2743	3 3919	1	1
1 2743	5 32	1	1
1 2743	5 600	1	1
1 2744	1 1805	1	1
1 2744	4 2986	1	1
1 2744	7 2802	1	1
1 2744	5 3089	1	1
1 2744	7 4712	1	1
1 2744	7 1713	1	1
1 2745	0 1245	1	1
1 2745	7 572	1	1
1 2745	3 1411	1	1
1 2745	7 1390	1	1
1 2745	2 2983	1	1
1 2745	0 4069	1	1
1 2746	1 1496	1	1
1 2746	6 3575	1	1
1 2746	5 1741	1	1
1 2746	0 1270	1	1
1 2746	6 1565	1	1
1 2746	4 291	1	1
1 2747	4 2362	1	1
1 2747	6 1789	1	1
1 2747	7 309	1	1
1 2747	7 4899	1	1
1 2747	3 4642	1	1
1 2747	2 1051	1	1
1 2748	7 3907	1	1
1 2748	4 4744	1	1
1 2748	0 3246	1	1
1 2748	7 218	1	1
1 2748	2 858	1	1
1 2748	3 4185	1	1
1 2749	1 203	1	1
1 2749	4 1384	1	1
1 2749	5 2097	1	1
1 2749	7 2052	1	1
1 2749	0 3257	1	1
1 2749	6 4863	1	1
1 2750	0 185	1	1
1 2750	4 1460	1	1
1 2750	0 2623	1	1
1 2750	2 1313	1	1
1 2750	6 452	1	1
1 2750	0 699	1	1
1 2751	1 403	1	1
1 2751	2 4568	1	1
1 2751	4 785	1	1
1 2751	7 2273	1	1
1 2751	4 3605	1	1
1 2751	2 3043	1	1
1 2752	1 3743	1	1
1 2752	6 3088	1	1
1 2752	2 3852	1	1
1 2752	7 1023	1	1
1 2752	3 4106	1	1
1 2752	0 3892	1	1
1 2753	3 1117	1	1
1 2753	2 1307	1	1
1 2753	3 1025	1	1
1 2753	5 2229	1	1
1 2753	7 2336	1	1
1 2753	4 2882	1	1
1 2754	1 2251	1	1
1 2754	1 3857	1	1
1 2754	0 2300	1	1
1 2754	4 1401	1	1
1 2754	2 4673	1	1
1 2754	5 4158	1	1
1 2755	5 2352	1	1
1 2755	7 4280	1	1
1 2755	0 1472	1	1
1 2755	3 1477	1	1
1 2755	2 486	1	1
1 2755	2 2883	1	1
1 2756	1 107	1	1
1 2756	5 3930	1	1
1 2756	2 1937	1	1
1 2756	4 3577	1	1
1 2756	5 1015	1	1
1 2756	0 1624	1	1
1 2757	1 2418	1	1
1 2757	5 3488	1	1
1 2757	6 1191	1	1
1 2757	3 2608	1	1
1 2757	6 3828	1	1
1 2757	0 1714	1	1
1 2758	1 1596	1	1
1 2758	3 3340	1	1
1 2758	0 737	1	1
1 2758	2 1359	1	1
1 2758	6 2825	1	1
1 2758	4 3201	1	1
1 2759	1 3726	1	1
1 2759	2 4021	1	1
1 2759	4 3450	1	1
1 2759	4 3251	1	1
1 2759	5 1351	1	1
1 2759	5 3517	1	1
1 2760	5 4328	1	1
1 2760	0 3974	1	1
1 2760	0 4894	1	1
1 2760	7 3027	1	1
1 2760	3 3683	1	1
1 2760	5 843	1	1
1 2761	5 3473	1	1
1 2761	5 902	1	1
1 2761	6 3392	1	1
1 2761	0 2760	1	1
1 2761	4 4254	1	1
1 2761	4 3067	1	1
1 2762	7 951	1	1
1 2762	5 3244	1	1
1 2762	5 62	1	1
1 2762	3 654	1	1
1 2762	3 3784	1	1
1 2762	7 3527	1	1
1 2763	1 2104	1	1
1 2763	1 3278	1	1
1 2763	2 1121	1	1
1 2763	5 4798	1	1
1 2763	2 4376	1	1
1 2763	3 4725	1	1
1 2764	1 531	1	1
1 2764	5 2090	1	1
1 2764	3 4271	1	1
1 2764	6 2715	1	1
1 2764	0 530	1	1
1 2764	3 1753	1	1
1 2765	5 4335	1	1
1 2765	3 2688	1	1
1 2765	7 3167	1	1
1 2765	3 2305	1	1
1 2765	6 274	1	1
1 2765	7 4016	1	1
1 2766	4 4802	1	1
1 2766	4 4101	1	1
1 2766	2 986	1	1
1 2766	7 1567	1	1
1 2766	3 1463	1	1
1 2766	4 3446	1	1
1 2767	4 409	1	1
1 2767	2 3989	1	1
1 2767	3 1771	1	1
1 2767	3 2096	1	1
1 2767	6 4622	1	1
1 2767	3 1206	1	1
1 2768	1 1850	1	1
1 2768	3 3280	1	1
1 2768	4 2423	1	1
1 2768	4 4257	1	1
1 2768	7 1138	1	1
1 2768	3 157	1	1
1 2769	1 1677	1	1
1 2769	1 422	1	1
1 2769	0 4992	1	1
1 2769	5 566	1	1
1 2769	7 4155	1	1
1 2769	0 3500	1	1
1 2770	1 3282	1	1
1 2770	7 3999	1	1
1 2770	2 1170	1	1
1 2770	0 4155	1	1
1 2770	3 3755	1	1
1 2770	4 1571	1	1
1 2771	3 4975	1	1
1 2771	7 746	1	1
1 2771	4 2117	1	1
1 2771	0 2297	1	1
1 2771	7 3170	1	1
1 2771	7 2191	1	1
1 2772	2 4511	1	1
1 2772	5 3503	1	1
1 2772	2 4350	1	1
1 2772	2 486	1	1
1 2772	2 3301	1	1
1 2772	6 11	1	1
1 2773	5 2613	1	1
1 2773	5 1838	1	1
1 2773	6 4531	1	1
1 2773	7 1982	1	1
1 2773	0 433	1	1
1 2773	4 1595	1	1
1 2774	1 78	1	1
1 2774	4 2343	1	1
1 2774	5 820	1	1
1 2774	4 2735	1	1
1 2774	7 1264	1	1
1 2774	6 3501	1	1
1 2775	1 4336	1	1
1 2775	2 4102	1	1
1 2775	4 1264	1	1
1 2775	4 691	1	1
1 2775	3 2736	1	1
1 2775	3 2222	1	1
1 2776	1 596	1	1
1 2776	4 1785	1	1
1 2776	4 198	1	1
1 2776	4 2374	1	1
1 2776	7 102	1	1
1 2776	7 3960	1	1
1 2777	4 4768	1	1
1 2777	6 4830	1	1
1 2777	6 2485	1	1
1 2777	6 3535	1	1
1 2777	6 3546	1	1
1 2777	3 372	1	1
1 2778	1 4406	1	1
1 2778	5 2073	1	1
1 2778	5 1904	1	1
1 2778	7 3747	1	1
1 2778	2 850	1	1
1 2778	4 1439	1	1
1 2779	1 1709	1	1
1 2779	1 4479	1	1
1 2779	2 3806	1	1
1 2779	4 4400	1	1
1 2779	3 4736	1	1
1 2779	6 3328	1	1
1 2780	1 4481	1	1
1 2780	6 148	1	1
1 2780	7 1032	1	1
1 2780	2 1676	1	1
1 2780	5 2282	1	1
1 2780	4 2468	1	1
1 2781	1 4460	1	1
1 2781	5 4770	1	1
1 2781	5 500	1	1
1 2781	0 1551	1	1
1 2781	7 4489	1	1
1 2781	2 2333	1	1
1 2782	7 3807	1	1
1 2782	2 671	1	1
1 2782	2 4694	1	1
1 2782	6 1687	1	1
1 2782	7 4176	1	1
1 2782	2 2860	1	1
1 2783	0 483	1	1
1 2783	3 633	1	1
1 2783	0 4123	1	1
1 2783	4 1156	1	1
1 2783	3 2502	1	1
1 2783	7 432	1	1
1 2784	2 564	1	1
1 2784	6 4489	1	1
1 2784	4 2293	1	1
1 2784	4 1795	1	1
1 2784	0 887	1	1
1 2784	0 2038	1	1
1 2785	1 3003	1	1
1 2785	1 3223	1	1
1 2785	4 2086	1	1
1 2785	4 1374	1	1
1 2785	7 2666	1	1
1 2785	3 560	1	1
1 2786	6 3923	1	1
1 2786	0 3865	1	1
1 2786	6 2987	1	1
1 2786	3 1824	1	1
1 2786	2 978	1	1
1 2786	2 3213	1	1
1 2787	1 1501	1	1
1 2787	1 996	1	1
1 2787	0 2324	1	1
1 2787	3 1314	1	1
1 2787	0 3913	1	1
1 2787	4 1068	1	1
1 2788	1 1697	1	1
1 2788	5 3048	1	1
1 2788	6 1385	1	1
1 2788	5 4135	1	1
1 2788	3 3291	1	1
1 2788	0 851	1	1
1 2789	1 4050	1	1
1 2789	7 3062	1	1
1 2789	7 101	1	1
1 2789	0 445	1	1
1 2789	0 4924	1	1
1 2789	0 2015	1	1
1 2790	3 4256	1	1
1 2790	6 1974	1	1
1 2790	3 4647	1	1
1 2790	4 258	1	1
1 2790	3 1762	1	1
1 2790	4 2246	1	1
1 2791	1 2805	1	1
1 2791	1 531	1	1
1 2791	0 1046	1	1
1 2791	0 1878	1	1
1 2791	7 2323	1	1
1 2791	0 2892	1	1
1 2792	0 1698	1	1
1 2792	4 2130	1	1
1 2792	7 1990	1	1
1 2792	2 4607	1	1
1 2792	5 4899	1	1
1 2792	0 4296	1	1
1 2793	1 2092	1	1
1 2793	3 2509	1	1
1 2793	4 2624	1	1
1 2793	3 4092	1	1
1 2793	5 2901	1	1
1 2793	5 3441	1	1
1 2794	4 1755	1	1
1 2794	6 1265	1	1
1 2794	0 1925	1	1
1 2794	0 4367	1	1
1 2794	5 3773	1	1
1 2794	4 1920	1	1
1 2795	1 2859	1	1
1 2795	2 4149	1	1
1 2795	5 2077	1	1
1 2795	3 664	1	1
1 2795	7 652	1	1
1 2795	4 3467	1	1
1 2796	4 3755	1	1
1 2796	7 3126	1	1
1 2796	6 3300	1	1
1 2796	6 2966	1	1
1 2796	5 1934	1	1
1 2796	2 4907	1	1
1 2797	3 3326	1	1
1 2797	7 3673	1	1
1 2797	2 4980	1	1
1 2797	4 1355	1	1
1 2797	0 3169	1	1
1 2797	5 2519	1	1
1 2798	1 4887	1	1
1 2798	3 3137	1	1
1 2798	6 839	1	1
1 2798	2 2732	1	1
1 2798	2 619	1	1
1 2798	3 2532	1	1
1 2799	0 2802	1	1
1 2799	4 774	1	1
1 2799	4 144	1	1
1 2799	4 2404	1	1
1 2799	5 3415	1	1
1 2799	2 2991	1	1
1 2800	3 2554	1	1
1 2800	4 2256	1	1
1 2800	7 3378	1	1
1 2800	0 3364	1	1
1 2800	6 2046	1	1
1 2800	5 1287	1	1
1 2801	1 3049	1	1
1 2801	2 3699	1	1
1 2801	4 3511	1	1
1 2801	6 2284	1	1
1 2801	7 907	1	1
1 2801	0 3546	1	1
1 2802	1 3070	1	1
1 2802	0 3783	1	1
1 2802	4 546	1	1
1 2802	6 1313	1	1
1 2802	3 3306	1	1
1 2802	2 4491	1	1
1 2803	1 1117	1	1
1 2803	7 2080	1	1
1 2803	5 2516	1	1
1 2803	4 831	1	1
1 2803	4 338	1	1
1 2803	5 4333	1	1
1 2804	1 2956	1	1
1 2804	4 3011	1	1
1 2804	0 4509	1	1
1 2804	6 1685	1	1
1 2804	6 2941	1	1
1 2804	4 1022	1	1
1 2805	1 2556	1	1
1 2805	6 2337	1	1
1 2805	7 3221	1	1
1 2805	6 4664	1	1
1 2805	3 2543	1	1
1 2805	4 4287	1	1
1 2806	1 2710	1	1
1 2806	3 1693	1	1
1 2806	0 1390	1	1
1 2806	4 3227	1	1
1 2806	3 1443	1	1
1 2806	2 3857	1	1
1 2807	3 1115	1	1
1 2807	3 3036	1	1
1 2807	4 3174	1	1
1 2807	7 2739	1	1
1 2807	4 3348	1	1
1 2807	0 4560	1	1
1 2808	1 4954	1	1
1 2808	6 1576	1	1
1 2808	0 2200	1	1
1 2808	5 4315	1	1
1 2808	7 214	1	1
1 2808	0 4835	1	1
1 2809	1 1207	1	1
1 2809	7 4401	1	1
1 2809	0 1660	1	1
1 2809	4 2690	1	1
1 2809	7 4652	1	1
1 2809	5 3408	1	1
1 2810	0 3536	1	1
1 2810	4 3171	1	1
1 2810	0 2590	1	1
1 2810	4 972	1	1
1 2810	0 4027	1	1
1 2810	0 4187	1	1
1 2811	1 1001	1	1
1 2811	6 818	1	1
1 2811	2 1585	1	1
1 2811	6 2115	1	1
1 2811	3 281	1	1
1 2811	6 3212	1	1
1 2812	1 4165	1	1
1 2812	6 1796	1	1
1 2812	4 3709	1	1
1 2812	7 4932	1	1
1 2812	3 1013	1	1
1 2812	4 4570	1	1
1 2813	1 889	1	1
1 2813	7 2839	1	1
1 2813	5 4715	1	1
1 2813	5 4580	1	1
1 2813	2 3396	1	1
1 2813	0 1166	1	1
1 2814	1 2120	1	1
1 2814	1 2307	1	1
1 2814	7 3172	1	1
1 2814	0 1773	1	1
1 2814	5 4698	1	1
1 2814	0 600	1	1
1 2815	4 3084	1	1
1 2815	6 683	1	1
1 2815	6 4284	1	1
1 2815	5 4837	1	1
1 2815	7 1614	1	1
1 2815	2 2075	1	1
1 2816	4 1198	1	1
1 2816	2 2989	1	1
1 2816	0 1019	1	1
1 2816	2 79	1	1
1 2816	7 265	1	1
1 2816	5 2008	1	1
1 2817	7 1544	1	1
1 2817	5 810	1	1
1 2817	7 492	1	1
1 2817	7 4177	1	1
1 2817	6 1029	1	1
1 2817	4 19	1	1
1 2818	1 3279	1	1
1 2818	1 3326	1	1
1 2818	3 3886	1	1
1 2818	6 4089	1	1
1 2818	2 4844	1	1
1 2818	7 227	1	1
1 2819	1 618	1	1
1 2819	6 4643	1	1
1 2819	5 2682	1	1
1 2819	3 548	1	1
1 2819	3 2990	1	1
1 2819	6 676	1	1
1 2820	1 4082	1	1
1 2820	6 2235	1	1
1 2820	3 451	1	1
1 2820	6 3201	1	1
1 2820	2 2999	1	1
1 2820	4 2948	1	1
1 2821	6 4331	1	1
1 2821	3 3127	1	1
1 2821	2 1564	1	1
1 2821	2 2469	1	1
1 2821	7 2314	1	1
1 2821	3 1627	1	1
1 2822	5 2903	1	1
1 2822	0 3518	1	1
1 2822	5 2419	1	1
1 2822	3 4688	1	1
1 2822	0 117	1	1
1 2822	4 3039	1	1
1 2823	1 1320	1	1
1 2823	4 1047	1	1
1 2823	6 2345	1	1
1 2823	3 4847	1	1
1 2823	0 2696	1	1
1 2823	6 3860	1	1
1 2824	1 2992	1	1
1 2824	6 926	1	1
1 2824	7 675	1	1
1 2824	4 3786	1	1
1 2824	3 2639	1	1
1 2824	3 1948	1	1
1 2825	7 3492	1	1
1 2825	0 713	1	1
1 2825	4 841	1	1
1 2825	2 3691	1	1
1 2825	6 1928	1	1
1 2825	7 3299	1	1
1 2826	6 2047	1	1
1 2826	7 3584	1	1
1 2826	4 4745	1	1
1 2826	6 85	1	1
1 2826	7 1564	1	1
1 2826	2 1648	1	1
1 2827	4 961	1	1
1 2827	4 3273	1	1
1 2827	7 3599	1	1
1 2827	3 1313	1	1
1 2827	4 1008	1	1
1 2827	2 2850	1	1
1 2828	1 1858	1	1
1 2828	4 2620	1	1
1 2828	7 40	1	1
1 2828	4 4757	1	1
1 2828	7 2200	1	1
1 2828	0 472	1	1
1 2829	1 3087	1	1
1 2829	6 1969	1	1
1 2829	6 572	1	1
1 2829	6 3451	1	1
1 2829	6 653	1	1
1 2829	0 1124	1	1
1 2830	1 761	1	1
1 2830	5 3544	1	1
1 2830	0 2901	1	1
1 2830	7 4480	1	1
1 2830	5 1269	1	1
1 2830	5 1932	1	1
1 2831	4 2279	1	1
1 2831	6 2203	1	1
1 2831	4 667	1	1
1 2831	7 454	1	1
1 2831	7 2917	1	1
1 2831	4 4927	1	1
1 2832	6 2527	1	1
1 2832	4 4526	1	1
1 2832	6 346	1	1
1 2832	0 1569	1	1
1 2832	0 4110	1	1
1 2832	6 1889	1	1
1 2833	7 2516	1	1
1 2833	4 4602	1	1
1 2833	2 3843	1	1
1 2833	5 417	1	1
1 2833	6 1451	1	1
1 2833	3 2602	1	1
1 2834	1 2997	1	1
1 2834	6 149	1	1
1 2834	5 667	1	1
1 2834	7 2490	1	1
