# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 2837	7 1727	1	1
2 2838	2 2245	1	1
2 2838	6 3540	1	1
2 2838	0 1071	1	1
2 2838	1 2163	1	1
2 2838	4 795	1	1
2 2838	6 621	1	1
2 2839	2 4356	1	1
2 2839	2 176	1	1
2 2839	1 3820	1	1
2 2839	6 2759	1	1
2 2839	5 1734	1	1
2 2839	7 3385	1	1
2 2840	2 2190	1	1
2 2840	6 2593	1	1
2 2840	7 2388	1	1
2 2840	3 4938	1	1
2 2840	3 3487	1	1
2 2840	5 431	1	1
2 2841	2 3278	1	1
2 2841	2 739	1	1
2 2841	2 2423	1	1
2 2841	5 510	1	1
2 2841	1 1323	1	1
2 2841	3 4033	1	1
2 2842	2 2186	1	1
2 2842	2 3467	1	1
2 2842	1 3392	1	1
2 2842	7 184	1	1
2 2842	1 4892	1	1
2 2842	5 4912	1	1
2 2843	2 1059	1	1
2 2843	7 4316	1	1
2 2843	6 1972	1	1
2 2843	0 1547	1	1
2 2843	3 578	1	1
2 2843	0 3112	1	1
2 2844	2 3720	1	1
2 2844	3 2746	1	1
2 2844	3 919	1	1
2 2844	4 1580	1	1
2 2844	1 1334	1	1
2 2844	1 4264	1	1
2 2845	1 1851	1	1
2 2845	3 2138	1	1
2 2845	4 3135	1	1
2 2845	4 1125	1	1
2 2845	4 2543	1	1
2 2845	4 2846	1	1
2 2846	2 1677	1	1
2 2846	2 1941	1	1
2 2846	0 4798	1	1
2 2846	6 2533	1	1
2 2846	0 1537	1	1
2 2846	7 4031	1	1
2 2847	1 3099	1	1
2 2847	3 1280	1	1
2 2847	5 2661	1	1
2 2847	3 887	1	1
2 2847	1 1140	1	1
2 2847	6 2649	1	1
2 2848	5 2019	1	1
2 2848	1 2731	1	1
2 2848	3 1076	1	1
2 2848	0 2273	1	1
2 2848	6 3761	1	1
2 2848	0 4696	1	1
2 2849	0 1884	1	1
2 2849	1 1356	1	1
2 2849	1 1073	1	1
2 2849	7 977	1	1
2 2849	4 1031	1	1
2 2849	1 183	1	1
2 2850	2 2078	1	1
2 2850	1 3825	1	1
2 2850	7 1621	1	1
2 2850	5 4760	1	1
2 2850	0 1516	1	1
2 2850	0 1804	1	1
2 2851	2 3808	1	1
2 2851	4 4709	1	1
2 2851	0 1975	1	1
2 2851	6 4717	1	1
2 2851	4 2732	1	1
2 2851	4 1399	1	1
2 2852	5 495	1	1
2 2852	0 781	1	1
2 2852	3 2900	1	1
2 2852	4 4899	1	1
2 2852	0 76	1	1
2 2852	5 2478	1	1
2 2853	5 523	1	1
2 2853	0 2900	1	1
2 2853	5 2626	1	1
2 2853	3 1814	1	1
2 2853	0 381	1	1
2 2853	0 4325	1	1
2 2854	4 3555	1	1
2 2854	4 4300	1	1
2 2854	1 4645	1	1
2 2854	6 3684	1	1
2 2854	0 58	1	1
2 2854	6 4632	1	1
2 2855	2 1437	1	1
2 2855	7 4448	1	1
2 2855	7 3238	1	1
2 2855	0 4662	1	1
2 2855	6 2069	1	1
2 2855	0 1996	1	1
2 2856	3 4290	1	1
2 2856	7 3192	1	1
2 2856	0 2668	1	1
2 2856	3 4140	1	1
2 2856	7 1063	1	1
2 2856	1 3935	1	1
2 2857	2 1400	1	1
2 2857	2 426	1	1
2 2857	3 3270	1	1
2 2857	6 4511	1	1
2 2857	4 2238	1	1
2 2857	7 3618	1	1
2 2858	2 3053	1	1
2 2858	2 2108	1	1
2 2858	7 2218	1	1
2 2858	6 4534	1	1
2 2858	6 3401	1	1
2 2858	3 2790	1	1
2 2859	2 310	1	1
2 2859	2 940	1	1
2 2859	6 3165	1	1
2 2859	5 3443	1	1
2 2859	6 2240	1	1
2 2859	1 2110	1	1
2 2860	2 2548	1	1
2 2860	5 259	1	1
2 2860	7 2570	1	1
2 2860	0 2160	1	1
2 2860	4 3069	1	1
2 2860	5 1479	1	1
2 2861	2 857	1	1
2 2861	2 2076	1	1
2 2861	0 4688	1	1
2 2861	6 3153	1	1
2 2861	3 3298	1	1
2 2861	7 1685	1	1
2 2862	6 4708	1	1
2 2862	6 424	1	1
2 2862	3 2197	1	1
2 2862	6 4993	1	1
2 2862	7 3286	1	1
2 2862	7 3104	1	1
2 2863	2 3809	1	1
2 2863	2 4136	1	1
2 2863	7 3309	1	1
2 2863	3 143	1	1
2 2863	3 2553	1	1
2 2863	1 1336	1	1
2 2864	2 2785	1	1
2 2864	5 1485	1	1
2 2864	5 79	1	1
2 2864	3 4849	1	1
2 2864	3 1864	1	1
2 2864	5 2392	1	1
2 2865	2 1952	1	1
2 2865	0 1087	1	1
2 2865	6 1927	1	1
2 2865	0 3368	1	1
2 2865	3 171	1	1
2 2865	3 3332	1	1
2 2866	6 4262	1	1
2 2866	7 475	1	1
2 2866	5 4597	1	1
2 2866	1 1166	1	1
2 2866	3 1277	1	1
2 2866	4 3336	1	1
2 2867	3 1084	1	1
2 2867	4 4786	1	1
2 2867	4 2277	1	1
2 2867	4 1154	1	1
2 2867	3 2533	1	1
2 2867	1 3359	1	1
2 2868	4 2709	1	1
2 2868	3 4663	1	1
2 2868	1 1580	1	1
2 2868	3 4368	1	1
2 2868	4 1697	1	1
2 2868	0 1491	1	1
2 2869	2 1853	1	1
2 2869	4 1355	1	1
2 2869	4 557	1	1
2 2869	0 1713	1	1
2 2869	6 268	1	1
2 2869	3 641	1	1
2 2870	2 3174	1	1
2 2870	2 823	1	1
2 2870	1 3252	1	1
2 2870	7 4697	1	1
2 2870	6 1799	1	1
2 2870	1 1597	1	1
2 2871	2 1088	1	1
2 2871	0 3853	1	1
2 2871	7 1924	1	1
2 2871	4 437	1	1
2 2871	1 1739	1	1
2 2871	3 4192	1	1
2 2872	7 1456	1	1
2 2872	3 4440	1	1
2 2872	1 316	1	1
2 2872	6 1072	1	1
2 2872	6 628	1	1
2 2872	5 3373	1	1
2 2873	6 4560	1	1
2 2873	1 1737	1	1
2 2873	0 1643	1	1
2 2873	7 997	1	1
2 2873	1 1734	1	1
2 2873	5 2658	1	1
2 2874	0 4266	1	1
2 2874	7 4342	1	1
2 2874	5 848	1	1
2 2874	1 306	1	1
2 2874	3 649	1	1
2 2874	6 1955	1	1
2 2875	2 2907	1	1
2 2875	2 1430	1	1
2 2875	2 591	1	1
2 2875	0 3801	1	1
2 2875	1 4171	1	1
2 2875	3 4305	1	1
2 2876	2 994	1	1
2 2876	2 2969	1	1
2 2876	2 1575	1	1
2 2876	3 3251	1	1
2 2876	7 4327	1	1
2 2876	5 3193	1	1
2 2877	1 2062	1	1
2 2877	4 2203	1	1
2 2877	5 2310	1	1
2 2877	7 2238	1	1
2 2877	1 4365	1	1
2 2877	3 4816	1	1
2 2878	2 805	1	1
2 2878	6 3778	1	1
2 2878	7 3883	1	1
2 2878	1 2804	1	1
2 2878	4 2921	1	1
2 2878	6 2229	1	1
2 2879	7 4469	1	1
2 2879	1 2743	1	1
2 2879	1 4316	1	1
2 2879	1 373	1	1
2 2879	5 2772	1	1
2 2879	7 2356	1	1
2 2880	3 1623	1	1
2 2880	0 753	1	1
2 2880	1 3464	1	1
2 2880	0 658	1	1
2 2880	0 647	1	1
2 2880	1 3710	1	1
2 2881	7 2037	1	1
2 2881	1 3216	1	1
2 2881	6 1263	1	1
2 2881	1 964	1	1
2 2881	4 3499	1	1
2 2881	6 987	1	1
2 2882	6 325	1	1
2 2882	0 718	1	1
2 2882	4 3575	1	1
2 2882	7 2125	1	1
2 2882	3 1831	1	1
2 2882	0 2737	1	1
2 2883	2 3116	1	1
2 2883	2 666	1	1
2 2883	3 4833	1	1
2 2883	4 1018	1	1
2 2883	7 3180	1	1
2 2883	3 206	1	1
2 2884	0 2209	1	1
2 2884	5 3922	1	1
2 2884	1 518	1	1
2 2884	3 3844	1	1
2 2884	4 4769	1	1
2 2884	0 1739	1	1
2 2885	2 3818	1	1
2 2885	1 4387	1	1
2 2885	1 219	1	1
2 2885	1 1619	1	1
2 2885	0 561	1	1
2 2885	4 76	1	1
2 2886	2 1989	1	1
2 2886	7 4856	1	1
2 2886	6 806	1	1
2 2886	7 4902	1	1
2 2886	3 2395	1	1
2 2886	1 967	1	1
2 2887	2 440	1	1
2 2887	2 3904	1	1
2 2887	3 4380	1	1
2 2887	5 206	1	1
2 2887	1 281	1	1
2 2887	0 3545	1	1
2 2888	6 3582	1	1
2 2888	6 2039	1	1
2 2888	6 638	1	1
2 2888	3 1350	1	1
2 2888	3 3549	1	1
2 2888	4 2166	1	1
2 2889	2 2228	1	1
2 2889	2 1123	1	1
2 2889	6 133	1	1
2 2889	0 595	1	1
2 2889	0 1459	1	1
2 2889	3 922	1	1
2 2890	2 2374	1	1
2 2890	2 2710	1	1
2 2890	1 1046	1	1
2 2890	7 2009	1	1
2 2890	1 421	1	1
2 2890	7 2455	1	1
2 2891	2 2399	1	1
2 2891	5 3163	1	1
2 2891	4 3531	1	1
2 2891	0 1709	1	1
2 2891	3 2326	1	1
2 2891	1 1715	1	1
2 2892	2 2794	1	1
2 2892	7 2722	1	1
2 2892	1 3639	1	1
2 2892	6 2749	1	1
2 2892	7 1303	1	1
2 2892	0 2994	1	1
2 2893	2 1360	1	1
2 2893	2 1000	1	1
2 2893	3 2584	1	1
2 2893	7 2793	1	1
2 2893	3 4470	1	1
2 2893	7 337	1	1
2 2894	3 2098	1	1
2 2894	0 2546	1	1
2 2894	6 4891	1	1
2 2894	3 4629	1	1
2 2894	1 2706	1	1
2 2894	5 557	1	1
2 2895	2 926	1	1
2 2895	2 1872	1	1
2 2895	3 3622	1	1
2 2895	0 1615	1	1
2 2895	4 2700	1	1
2 2895	6 2646	1	1
2 2896	2 4847	1	1
2 2896	5 923	1	1
2 2896	1 2722	1	1
2 2896	7 95	1	1
2 2896	1 3394	1	1
2 2896	7 4984	1	1
2 2897	2 1323	1	1
2 2897	4 523	1	1
2 2897	4 4579	1	1
2 2897	6 3919	1	1
2 2897	7 4707	1	1
2 2897	7 1977	1	1
2 2898	6 4696	1	1
2 2898	4 1976	1	1
2 2898	0 1699	1	1
2 2898	3 4765	1	1
2 2898	1 2861	1	1
2 2898	3 2349	1	1
2 2899	3 3917	1	1
2 2899	7 1852	1	1
2 2899	3 4370	1	1
2 2899	6 2184	1	1
2 2899	7 734	1	1
2 2899	4 3726	1	1
2 2900	1 1106	1	1
2 2900	7 3433	1	1
2 2900	3 4372	1	1
2 2900	3 4272	1	1
2 2900	6 378	1	1
2 2900	6 4060	1	1
2 2901	4 4553	1	1
2 2901	5 4308	1	1
2 2901	6 1712	1	1
2 2901	5 3091	1	1
2 2901	4 944	1	1
2 2901	4 3557	1	1
2 2902	2 4222	1	1
2 2902	1 3674	1	1
2 2902	0 4161	1	1
2 2902	0 4633	1	1
2 2902	3 3459	1	1
2 2902	4 1891	1	1
2 2903	6 1840	1	1
2 2903	1 943	1	1
2 2903	1 4911	1	1
2 2903	0 2967	1	1
2 2903	5 632	1	1
2 2903	1 4333	1	1
2 2904	2 3517	1	1
2 2904	6 4569	1	1
2 2904	7 4923	1	1
2 2904	4 1271	1	1
2 2904	1 3330	1	1
2 2904	1 66	1	1
2 2905	2 3340	1	1
2 2905	0 1185	1	1
2 2905	5 4838	1	1
2 2905	0 698	1	1
2 2905	7 4379	1	1
2 2905	3 369	1	1
2 2906	1 4783	1	1
2 2906	7 976	1	1
2 2906	7 2929	1	1
2 2906	6 4950	1	1
2 2906	7 2741	1	1
2 2906	6 1517	1	1
2 2907	2 457	1	1
2 2907	4 2066	1	1
2 2907	5 4246	1	1
2 2907	1 3085	1	1
2 2907	4 104	1	1
2 2907	0 360	1	1
2 2908	3 2249	1	1
2 2908	5 633	1	1
2 2908	7 1271	1	1
2 2908	3 4735	1	1
2 2908	7 1531	1	1
2 2908	5 3335	1	1
2 2909	3 4099	1	1
2 2909	7 1489	1	1
2 2909	0 1032	1	1
2 2909	1 3201	1	1
2 2909	4 1516	1	1
2 2909	6 1930	1	1
2 2910	3 2101	1	1
2 2910	7 2778	1	1
2 2910	7 2801	1	1
2 2910	0 1386	1	1
2 2910	4 2271	1	1
2 2910	5 3289	1	1
2 2911	6 313	1	1
2 2911	1 1516	1	1
2 2911	5 4423	1	1
2 2911	4 4510	1	1
2 2911	1 3669	1	1
2 2911	4 4085	1	1
2 2912	2 3320	1	1
2 2912	5 165	1	1
2 2912	0 4583	1	1
2 2912	6 1173	1	1
2 2912	0 2049	1	1
2 2912	5 1465	1	1
2 2913	2 1650	1	1
2 2913	1 2791	1	1
2 2913	4 1806	1	1
2 2913	6 1779	1	1
2 2913	3 1633	1	1
2 2913	3 807	1	1
2 2914	2 176	1	1
2 2914	1 1014	1	1
2 2914	6 331	1	1
2 2914	0 3895	1	1
2 2914	1 4228	1	1
2 2914	5 2688	1	1
2 2915	2 287	1	1
2 2915	4 3587	1	1
2 2915	0 4442	1	1
2 2915	4 673	1	1
2 2915	4 4368	1	1
2 2915	4 3345	1	1
2 2916	2 1891	1	1
2 2916	6 1190	1	1
2 2916	4 2841	1	1
2 2916	6 989	1	1
2 2916	6 707	1	1
2 2916	4 1767	1	1
2 2917	4 4918	1	1
2 2917	4 521	1	1
2 2917	1 4426	1	1
2 2917	0 1635	1	1
2 2917	1 1083	1	1
2 2917	3 2749	1	1
2 2918	6 1094	1	1
2 2918	1 4430	1	1
2 2918	5 4993	1	1
2 2918	6 1968	1	1
2 2918	5 4572	1	1
2 2918	0 3241	1	1
2 2919	6 3140	1	1
2 2919	0 1132	1	1
2 2919	6 3309	1	1
2 2919	1 4115	1	1
2 2919	4 3654	1	1
2 2919	1 4779	1	1
2 2920	5 2992	1	1
2 2920	7 1111	1	1
2 2920	5 3639	1	1
2 2920	0 1525	1	1
2 2920	6 1321	1	1
2 2920	3 2481	1	1
2 2921	5 373	1	1
2 2921	0 2710	1	1
2 2921	0 3406	1	1
2 2921	0 2417	1	1
2 2921	4 997	1	1
2 2921	7 2592	1	1
2 2922	2 3122	1	1
2 2922	2 823	1	1
2 2922	1 2382	1	1
2 2922	0 721	1	1
2 2922	7 1995	1	1
2 2922	3 3113	1	1
2 2923	5 507	1	1
2 2923	0 3016	1	1
2 2923	0 2606	1	1
2 2923	6 907	1	1
2 2923	4 465	1	1
2 2923	1 2951	1	1
2 2924	1 534	1	1
2 2924	3 3774	1	1
2 2924	0 536	1	1
2 2924	3 3781	1	1
2 2924	7 296	1	1
2 2924	1 193	1	1
2 2925	3 2942	1	1
2 2925	6 136	1	1
2 2925	5 889	1	1
2 2925	0 1672	1	1
2 2925	1 4461	1	1
2 2925	6 1684	1	1
2 2926	2 1025	1	1
2 2926	2 4193	1	1
2 2926	0 4261	1	1
2 2926	4 2964	1	1
2 2926	4 1878	1	1
2 2926	1 194	1	1
2 2927	6 3376	1	1
2 2927	4 4072	1	1
2 2927	5 1538	1	1
2 2927	6 1436	1	1
2 2927	6 4537	1	1
2 2927	1 3448	1	1
2 2928	4 4461	1	1
2 2928	1 2022	1	1
2 2928	1 1275	1	1
2 2928	7 1078	1	1
2 2928	1 586	1	1
2 2928	0 4016	1	1
2 2929	2 1458	1	1
2 2929	0 2546	1	1
2 2929	5 1620	1	1
2 2929	1 3302	1	1
2 2929	1 874	1	1
2 2929	1 470	1	1
2 2930	0 1397	1	1
2 2930	0 4762	1	1
2 2930	7 247	1	1
2 2930	5 1524	1	1
2 2930	4 938	1	1
2 2930	4 4805	1	1
2 2931	0 3011	1	1
2 2931	3 249	1	1
2 2931	3 4875	1	1
2 2931	1 3643	1	1
2 2931	3 161	1	1
2 2931	1 871	1	1
2 2932	2 1209	1	1
2 2932	1 1188	1	1
2 2932	7 3716	1	1
2 2932	5 3526	1	1
2 2932	6 3388	1	1
2 2932	7 4981	1	1
2 2933	2 1275	1	1
2 2933	7 682	1	1
2 2933	7 525	1	1
2 2933	6 592	1	1
2 2933	6 2556	1	1
2 2933	5 4757	1	1
2 2934	2 394	1	1
2 2934	7 2896	1	1
2 2934	7 3125	1	1
2 2934	6 2141	1	1
2 2934	1 654	1	1
2 2934	7 2451	1	1
2 2935	7 4834	1	1
2 2935	0 4117	1	1
2 2935	3 3300	1	1
2 2935	4 3896	1	1
2 2935	0 2693	1	1
2 2935	6 4298	1	1
2 2936	2 238	1	1
2 2936	4 1639	1	1
2 2936	6 4422	1	1
2 2936	1 2731	1	1
2 2936	7 825	1	1
2 2936	3 1607	1	1
2 2937	2 2170	1	1
2 2937	3 3655	1	1
2 2937	0 2677	1	1
2 2937	4 1325	1	1
2 2937	0 2599	1	1
2 2937	4 398	1	1
2 2938	2 1879	1	1
2 2938	2 2920	1	1
2 2938	0 1192	1	1
2 2938	7 1658	1	1
2 2938	0 4247	1	1
2 2938	6 3815	1	1
2 2939	6 1463	1	1
2 2939	5 2004	1	1
2 2939	5 2992	1	1
2 2939	7 3114	1	1
2 2939	3 3160	1	1
2 2939	0 4575	1	1
2 2940	3 3326	1	1
2 2940	6 2858	1	1
2 2940	4 751	1	1
2 2940	5 4578	1	1
2 2940	6 3628	1	1
2 2940	4 4701	1	1
2 2941	2 3959	1	1
2 2941	3 1674	1	1
2 2941	0 1362	1	1
2 2941	3 3139	1	1
2 2941	0 2382	1	1
2 2941	1 1254	1	1
2 2942	2 3153	1	1
2 2942	1 3497	1	1
2 2942	5 1720	1	1
2 2942	7 3555	1	1
2 2942	3 652	1	1
2 2942	0 4143	1	1
2 2943	2 4325	1	1
2 2943	5 2717	1	1
2 2943	4 4825	1	1
2 2943	7 2173	1	1
2 2943	1 3672	1	1
2 2943	5 2745	1	1
2 2944	2 2635	1	1
2 2944	6 1026	1	1
2 2944	3 981	1	1
2 2944	3 866	1	1
2 2944	1 165	1	1
2 2944	3 3892	1	1
2 2945	2 3415	1	1
2 2945	5 2385	1	1
2 2945	5 2412	1	1
2 2945	1 776	1	1
2 2945	4 4900	1	1
2 2945	0 3176	1	1
2 2946	5 4247	1	1
2 2946	6 2933	1	1
2 2946	7 3267	1	1
2 2946	5 1282	1	1
2 2946	1 3829	1	1
2 2946	6 337	1	1
2 2947	2 3608	1	1
2 2947	0 4004	1	1
2 2947	4 3143	1	1
2 2947	3 970	1	1
2 2947	1 1754	1	1
2 2947	6 2105	1	1
2 2948	2 4715	1	1
2 2948	4 206	1	1
2 2948	4 4395	1	1
2 2948	0 1540	1	1
2 2948	1 30	1	1
2 2948	4 4918	1	1
2 2949	1 2207	1	1
2 2949	7 1644	1	1
2 2949	1 802	1	1
2 2949	5 2118	1	1
2 2949	1 4956	1	1
2 2949	1 3605	1	1
2 2950	2 4216	1	1
2 2950	2 1849	1	1
2 2950	3 2328	1	1
2 2950	6 24	1	1
2 2950	6 1841	1	1
2 2950	1 24	1	1
2 2951	4 1701	1	1
2 2951	3 2513	1	1
2 2951	0 944	1	1
2 2951	0 3979	1	1
2 2951	5 4842	1	1
2 2951	7 3982	1	1
2 2952	2 2595	1	1
2 2952	6 1951	1	1
2 2952	1 1804	1	1
2 2952	0 2902	1	1
2 2952	3 1749	1	1
2 2952	0 162	1	1
2 2953	6 1292	1	1
2 2953	0 1781	1	1
2 2953	4 1885	1	1
2 2953	6 4196	1	1
2 2953	6 1175	1	1
2 2953	4 2175	1	1
2 2954	1 2868	1	1
2 2954	1 1097	1	1
2 2954	5 1244	1	1
2 2954	5 3864	1	1
2 2954	7 503	1	1
2 2954	5 3557	1	1
2 2955	2 1609	1	1
2 2955	4 1115	1	1
2 2955	6 651	1	1
2 2955	0 3372	1	1
2 2955	6 2538	1	1
2 2955	0 3111	1	1
2 2956	2 519	1	1
2 2956	4 3289	1	1
2 2956	6 1071	1	1
2 2956	0 1104	1	1
2 2956	4 1742	1	1
2 2956	1 2027	1	1
2 2957	0 3743	1	1
2 2957	5 1591	1	1
2 2957	5 4497	1	1
2 2957	6 823	1	1
2 2957	1 1717	1	1
2 2957	3 54	1	1
2 2958	0 4476	1	1
2 2958	6 4499	1	1
2 2958	1 2347	1	1
2 2958	7 4309	1	1
2 2958	7 4234	1	1
2 2958	3 2789	1	1
2 2959	2 4219	1	1
2 2959	0 958	1	1
2 2959	5 2101	1	1
2 2959	7 4016	1	1
2 2959	7 2299	1	1
2 2959	5 426	1	1
2 2960	1 3679	1	1
2 2960	7 4669	1	1
2 2960	6 3642	1	1
2 2960	5 4401	1	1
2 2960	0 2938	1	1
2 2960	5 3250	1	1
2 2961	3 2196	1	1
2 2961	0 3163	1	1
2 2961	0 4199	1	1
2 2961	5 3179	1	1
2 2961	6 861	1	1
2 2961	5 382	1	1
2 2962	6 787	1	1
2 2962	6 3352	1	1
2 2962	6 4669	1	1
2 2962	1 4018	1	1
2 2962	5 2756	1	1
2 2962	3 3126	1	1
2 2963	2 3422	1	1
2 2963	3 3655	1	1
2 2963	3 1994	1	1
2 2963	7 3004	1	1
2 2963	6 2505	1	1
2 2963	7 3081	1	1
2 2964	2 3977	1	1
2 2964	4 4051	1	1
2 2964	3 3647	1	1
2 2964	7 4852	1	1
2 2964	0 3136	1	1
2 2964	0 3306	1	1
2 2965	5 2663	1	1
2 2965	3 3931	1	1
2 2965	4 3655	1	1
2 2965	5 2248	1	1
2 2965	3 3803	1	1
2 2965	4 664	1	1
2 2966	6 3221	1	1
2 2966	5 861	1	1
2 2966	6 2506	1	1
2 2966	5 1998	1	1
2 2966	5 2557	1	1
2 2966	5 1489	1	1
2 2967	2 3012	1	1
2 2967	2 184	1	1
2 2967	2 1235	1	1
2 2967	2 3721	1	1
2 2967	3 1222	1	1
2 2967	7 3361	1	1
2 2968	6 1511	1	1
2 2968	3 2091	1	1
2 2968	7 1502	1	1
2 2968	6 3804	1	1
2 2968	5 2382	1	1
2 2968	7 4475	1	1
2 2969	2 2349	1	1
2 2969	2 1865	1	1
2 2969	4 4972	1	1
2 2969	0 1594	1	1
2 2969	1 4570	1	1
2 2969	3 3250	1	1
2 2970	0 1129	1	1
2 2970	6 8	1	1
2 2970	3 1208	1	1
2 2970	7 3581	1	1
2 2970	0 284	1	1
2 2970	5 3968	1	1
2 2971	3 2096	1	1
2 2971	6 4715	1	1
2 2971	1 4433	1	1
2 2971	6 4467	1	1
2 2971	5 41	1	1
2 2971	5 2503	1	1
2 2972	2 571	1	1
2 2972	6 4327	1	1
2 2972	1 544	1	1
2 2972	0 1521	1	1
2 2972	5 716	1	1
2 2972	7 3819	1	1
2 2973	2 2943	1	1
2 2973	7 4573	1	1
2 2973	3 3491	1	1
2 2973	1 4486	1	1
2 2973	4 4638	1	1
2 2973	5 3822	1	1
2 2974	1 2915	1	1
2 2974	6 116	1	1
2 2974	5 3193	1	1
2 2974	4 2958	1	1
2 2974	6 2078	1	1
2 2974	1 185	1	1
2 2975	2 4324	1	1
2 2975	2 4803	1	1
2 2975	4 2479	1	1
2 2975	6 493	1	1
2 2975	6 2349	1	1
2 2975	6 4993	1	1
2 2976	2 3476	1	1
2 2976	0 1971	1	1
2 2976	3 334	1	1
2 2976	6 3106	1	1
2 2976	5 3989	1	1
2 2976	3 4541	1	1
2 2977	2 314	1	1
2 2977	0 765	1	1
2 2977	5 2934	1	1
2 2977	4 2539	1	1
2 2977	6 3462	1	1
2 2977	3 3025	1	1
2 2978	2 2081	1	1
2 2978	2 913	1	1
2 2978	0 2016	1	1
2 2978	7 1846	1	1
2 2978	3 4663	1	1
2 2978	0 1150	1	1
2 2979	5 4153	1	1
2 2979	7 4596	1	1
2 2979	1 601	1	1
2 2979	0 4468	1	1
2 2979	0 1614	1	1
2 2979	5 4883	1	1
2 2980	2 1974	1	1
2 2980	5 1248	1	1
2 2980	1 3616	1	1
2 2980	6 3176	1	1
2 2980	1 2868	1	1
2 2980	5 4450	1	1
2 2981	5 1314	1	1
2 2981	6 2116	1	1
2 2981	6 4233	1	1
2 2981	3 3252	1	1
2 2981	0 1825	1	1
2 2981	6 4231	1	1
2 2982	4 742	1	1
2 2982	7 4444	1	1
2 2982	0 1510	1	1
2 2982	1 4328	1	1
2 2982	4 1432	1	1
2 2982	5 4521	1	1
2 2983	0 3278	1	1
2 2983	5 4609	1	1
2 2983	6 1932	1	1
2 2983	4 3592	1	1
2 2983	6 1926	1	1
2 2983	1 3779	1	1
2 2984	6 3016	1	1
2 2984	6 225	1	1
2 2984	4 2582	1	1
2 2984	1 1784	1	1
2 2984	4 3026	1	1
2 2984	0 3435	1	1
2 2985	2 1627	1	1
2 2985	2 2811	1	1
2 2985	6 3315	1	1
2 2985	4 477	1	1
2 2985	7 2319	1	1
2 2985	3 939	1	1
2 2986	2 647	1	1
2 2986	7 2566	1	1
2 2986	4 850	1	1
2 2986	4 4331	1	1
2 2986	0 3804	1	1
2 2986	5 4892	1	1
2 2987	6 3784	1	1
2 2987	5 1560	1	1
2 2987	1 4298	1	1
2 2987	0 1230	1	1
2 2987	5 3210	1	1
2 2987	4 386	1	1
2 2988	2 3983	1	1
2 2988	4 1775	1	1
2 2988	1 233	1	1
2 2988	0 2432	1	1
2 2988	4 3362	1	1
2 2988	0 3962	1	1
2 2989	2 1366	1	1
2 2989	2 3188	1	1
2 2989	3 2806	1	1
2 2989	6 4304	1	1
2 2989	7 2762	1	1
2 2989	0 4502	1	1
2 2990	2 1128	1	1
2 2990	3 3254	1	1
2 2990	7 1402	1	1
2 2990	7 1727	1	1
2 2990	5 4377	1	1
2 2990	6 789	1	1
2 2991	3 4816	1	1
2 2991	0 1613	1	1
2 2991	5 1593	1	1
2 2991	7 3879	1	1
2 2991	1 3441	1	1
2 2991	5 4818	1	1
2 2992	2 2895	1	1
2 2992	2 1476	1	1
2 2992	1 2981	1	1
2 2992	6 1935	1	1
2 2992	4 2725	1	1
2 2992	5 1405	1	1
2 2993	2 1716	1	1
2 2993	5 4467	1	1
2 2993	1 145	1	1
2 2993	7 4988	1	1
2 2993	1 1322	1	1
2 2993	3 4469	1	1
2 2994	3 4700	1	1
2 2994	6 3715	1	1
2 2994	7 3302	1	1
2 2994	1 3235	1	1
2 2994	1 2603	1	1
2 2994	4 96	1	1
2 2995	4 1530	1	1
2 2995	4 2969	1	1
2 2995	5 514	1	1
2 2995	4 4235	1	1
2 2995	1 2202	1	1
2 2995	3 4574	1	1
2 2996	2 3516	1	1
2 2996	2 4635	1	1
2 2996	6 676	1	1
2 2996	1 1166	1	1
2 2996	0 4756	1	1
2 2996	1 4202	1	1
2 2997	0 3955	1	1
2 2997	4 1380	1	1
2 2997	7 3468	1	1
2 2997	4 1165	1	1
2 2997	3 1382	1	1
2 2997	0 468	1	1
2 2998	5 3550	1	1
2 2998	4 2187	1	1
2 2998	7 652	1	1
2 2998	4 4554	1	1
2 2998	1 920	1	1
2 2998	7 3642	1	1
2 2999	2 3886	1	1
2 2999	0 968	1	1
2 2999	3 4842	1	1
2 2999	4 4308	1	1
2 2999	7 157	1	1
2 2999	5 3284	1	1
2 3000	1 2477	1	1
2 3000	7 2554	1	1
2 3000	5 3976	1	1
2 3000	6 2526	1	1
2 3000	0 2666	1	1
2 3000	4 89	1	1
2 3001	3 1284	1	1
2 3001	6 1334	1	1
2 3001	6 3939	1	1
2 3001	4 3479	1	1
2 3001	5 3943	1	1
2 3001	5 4136	1	1
2 3002	4 507	1	1
2 3002	3 192	1	1
2 3002	4 926	1	1
2 3002	5 1482	1	1
2 3002	7 3930	1	1
2 3002	5 1455	1	1
2 3003	3 3478	1	1
2 3003	7 100	1	1
2 3003	7 2590	1	1
2 3003	4 245	1	1
2 3003	7 4646	1	1
2 3003	0 399	1	1
2 3004	2 1751	1	1
2 3004	2 1759	1	1
2 3004	1 590	1	1
2 3004	1 3126	1	1
2 3004	4 4002	1	1
2 3004	1 4340	1	1
2 3005	3 3362	1	1
2 3005	5 4362	1	1
2 3005	6 2029	1	1
2 3005	4 1555	1	1
