# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
5 2242	6 149	1	1
5 2242	6 4790	1	1
5 2242	4 511	1	1
5 2242	2 1923	1	1
5 2243	5 4616	1	1
5 2243	4 3321	1	1
5 2243	2 2759	1	1
5 2243	0 2988	1	1
5 2243	1 2356	1	1
5 2243	0 2320	1	1
5 2244	7 2468	1	1
5 2244	7 449	1	1
5 2244	6 3489	1	1
5 2244	3 2430	1	1
5 2244	0 44	1	1
5 2244	4 1773	1	1
5 2245	6 2390	1	1
5 2245	1 4827	1	1
5 2245	0 2142	1	1
5 2245	4 1412	1	1
5 2245	2 922	1	1
5 2245	1 431	1	1
5 2246	5 29	1	1
5 2246	5 1814	1	1
5 2246	5 938	1	1
5 2246	3 1129	1	1
5 2246	4 1197	1	1
5 2246	3 2271	1	1
5 2247	2 1941	1	1
5 2247	2 2803	1	1
5 2247	4 2825	1	1
5 2247	7 4995	1	1
5 2247	3 2519	1	1
5 2247	2 3383	1	1
5 2248	6 4570	1	1
5 2248	6 1020	1	1
5 2248	2 361	1	1
5 2248	0 1298	1	1
5 2248	2 85	1	1
5 2248	2 1704	1	1
5 2249	5 2885	1	1
5 2249	1 1041	1	1
5 2249	2 369	1	1
5 2249	2 4014	1	1
5 2249	6 4521	1	1
5 2249	3 3001	1	1
5 2250	7 2552	1	1
5 2250	0 3946	1	1
5 2250	6 4244	1	1
5 2250	2 1532	1	1
5 2250	1 1766	1	1
5 2250	0 1190	1	1
5 2251	5 2931	1	1
5 2251	0 1962	1	1
5 2251	4 3519	1	1
5 2251	3 4436	1	1
5 2251	0 1683	1	1
5 2251	2 4913	1	1
5 2252	5 1852	1	1
5 2252	5 1754	1	1
5 2252	1 557	1	1
5 2252	3 2117	1	1
5 2252	4 1536	1	1
5 2252	6 3213	1	1
5 2253	5 2602	1	1
5 2253	5 259	1	1
5 2253	5 593	1	1
5 2253	3 1801	1	1
5 2253	4 1060	1	1
5 2253	0 3776	1	1
5 2254	5 703	1	1
5 2254	5 1330	1	1
5 2254	2 2836	1	1
5 2254	7 3063	1	1
5 2254	6 1381	1	1
5 2254	1 630	1	1
5 2255	7 4285	1	1
5 2255	4 4940	1	1
5 2255	6 2182	1	1
5 2255	4 3226	1	1
5 2255	4 832	1	1
5 2255	7 4163	1	1
5 2256	5 1088	1	1
5 2256	3 2073	1	1
5 2256	4 667	1	1
5 2256	1 4675	1	1
5 2256	4 2673	1	1
5 2256	0 408	1	1
5 2257	5 2461	1	1
5 2257	4 2241	1	1
5 2257	0 28	1	1
5 2257	1 260	1	1
5 2257	4 2974	1	1
5 2257	6 722	1	1
5 2258	5 4298	1	1
5 2258	2 2605	1	1
5 2258	2 247	1	1
5 2258	0 1750	1	1
5 2258	6 1192	1	1
5 2258	0 1565	1	1
5 2259	5 1008	1	1
5 2259	6 343	1	1
5 2259	7 1247	1	1
5 2259	0 4010	1	1
5 2259	4 2048	1	1
5 2259	4 4265	1	1
5 2260	4 1050	1	1
5 2260	6 1854	1	1
5 2260	7 4059	1	1
5 2260	3 1238	1	1
5 2260	1 4180	1	1
5 2260	3 3325	1	1
5 2261	5 4444	1	1
5 2261	5 4673	1	1
5 2261	5 3211	1	1
5 2261	1 1692	1	1
5 2261	0 366	1	1
5 2261	7 3944	1	1
5 2262	5 1995	1	1
5 2262	4 4176	1	1
5 2262	6 4261	1	1
5 2262	6 1358	1	1
5 2262	4 864	1	1
5 2262	3 3113	1	1
5 2263	5 4115	1	1
5 2263	0 4102	1	1
5 2263	2 2600	1	1
5 2263	3 3758	1	1
5 2263	0 2088	1	1
5 2263	0 4450	1	1
5 2264	5 2570	1	1
5 2264	6 3784	1	1
5 2264	1 4226	1	1
5 2264	2 3821	1	1
5 2264	4 2365	1	1
5 2264	1 1502	1	1
5 2265	5 921	1	1
5 2265	5 1448	1	1
5 2265	7 3939	1	1
5 2265	6 2636	1	1
5 2265	1 1181	1	1
5 2265	6 2894	1	1
5 2266	3 3455	1	1
5 2266	3 808	1	1
5 2266	1 4148	1	1
5 2266	0 4643	1	1
5 2266	2 4225	1	1
5 2266	7 532	1	1
5 2267	5 3019	1	1
5 2267	4 2608	1	1
5 2267	1 4705	1	1
5 2267	1 234	1	1
5 2267	2 430	1	1
5 2267	6 4723	1	1
5 2268	5 4028	1	1
5 2268	5 3038	1	1
5 2268	3 4631	1	1
5 2268	3 3705	1	1
5 2268	7 4146	1	1
5 2268	7 1215	1	1
5 2269	1 1626	1	1
5 2269	1 1273	1	1
5 2269	4 4506	1	1
5 2269	7 4182	1	1
5 2269	3 1799	1	1
5 2269	3 824	1	1
5 2270	5 3909	1	1
5 2270	5 3237	1	1
5 2270	4 1547	1	1
5 2270	3 1877	1	1
5 2270	4 1526	1	1
5 2270	7 4434	1	1
5 2271	5 3811	1	1
5 2271	1 3409	1	1
5 2271	2 1017	1	1
5 2271	1 3139	1	1
5 2271	6 4032	1	1
5 2271	2 1222	1	1
5 2272	4 3232	1	1
5 2272	3 3141	1	1
5 2272	0 3047	1	1
5 2272	0 2173	1	1
5 2272	3 4115	1	1
5 2272	0 3634	1	1
5 2273	5 1377	1	1
5 2273	1 1818	1	1
5 2273	3 3034	1	1
5 2273	2 1800	1	1
5 2273	3 1820	1	1
5 2273	0 2030	1	1
5 2274	5 1018	1	1
5 2274	4 2647	1	1
5 2274	4 301	1	1
5 2274	3 950	1	1
5 2274	1 3801	1	1
5 2274	1 1800	1	1
5 2275	5 525	1	1
5 2275	5 3443	1	1
5 2275	3 251	1	1
5 2275	3 397	1	1
5 2275	6 1826	1	1
5 2275	0 4304	1	1
5 2276	7 3275	1	1
5 2276	3 2095	1	1
5 2276	1 4921	1	1
5 2276	1 2886	1	1
5 2276	3 2460	1	1
5 2276	7 1170	1	1
5 2277	7 1382	1	1
5 2277	0 251	1	1
5 2277	2 4654	1	1
5 2277	6 4397	1	1
5 2277	6 3043	1	1
5 2277	6 1026	1	1
5 2278	5 2844	1	1
5 2278	5 3192	1	1
5 2278	6 1491	1	1
5 2278	7 475	1	1
5 2278	0 4669	1	1
5 2278	2 3706	1	1
5 2279	1 4959	1	1
5 2279	1 2225	1	1
5 2279	6 1374	1	1
5 2279	4 634	1	1
5 2279	7 1267	1	1
5 2279	6 2231	1	1
5 2280	3 4618	1	1
5 2280	0 4213	1	1
5 2280	0 3271	1	1
5 2280	6 21	1	1
5 2280	3 3040	1	1
5 2280	1 855	1	1
5 2281	1 3391	1	1
5 2281	0 1464	1	1
5 2281	0 4197	1	1
5 2281	7 894	1	1
5 2281	6 3193	1	1
5 2281	6 1990	1	1
5 2282	5 975	1	1
5 2282	1 1614	1	1
5 2282	4 197	1	1
5 2282	7 4387	1	1
5 2282	7 2874	1	1
5 2282	4 4463	1	1
5 2283	2 1806	1	1
5 2283	0 1073	1	1
5 2283	7 4143	1	1
5 2283	7 4609	1	1
5 2283	6 873	1	1
5 2283	3 2678	1	1
5 2284	4 2734	1	1
5 2284	2 3467	1	1
5 2284	0 191	1	1
5 2284	3 309	1	1
5 2284	2 163	1	1
5 2284	1 2415	1	1
5 2285	3 889	1	1
5 2285	6 4501	1	1
5 2285	4 2149	1	1
5 2285	4 3875	1	1
5 2285	0 1406	1	1
5 2285	7 1943	1	1
5 2286	2 3810	1	1
5 2286	6 4152	1	1
5 2286	3 2337	1	1
5 2286	0 2060	1	1
5 2286	7 2734	1	1
5 2286	7 3348	1	1
5 2287	1 1408	1	1
5 2287	1 4098	1	1
5 2287	1 1416	1	1
5 2287	4 2505	1	1
5 2287	1 1980	1	1
5 2287	4 4571	1	1
5 2288	5 1339	1	1
5 2288	5 1399	1	1
5 2288	6 4464	1	1
5 2288	3 2168	1	1
5 2288	7 3667	1	1
5 2288	2 22	1	1
5 2289	6 3700	1	1
5 2289	3 1046	1	1
5 2289	7 3447	1	1
5 2289	1 2047	1	1
5 2289	7 3396	1	1
5 2289	0 42	1	1
5 2290	3 376	1	1
5 2290	7 2207	1	1
5 2290	1 3315	1	1
5 2290	6 1922	1	1
5 2290	3 1659	1	1
5 2290	6 1605	1	1
5 2291	6 3023	1	1
5 2291	7 2854	1	1
5 2291	4 4170	1	1
5 2291	0 4249	1	1
5 2291	2 271	1	1
5 2291	4 2673	1	1
5 2292	5 1019	1	1
5 2292	6 819	1	1
5 2292	1 3546	1	1
5 2292	0 1855	1	1
5 2292	7 3215	1	1
5 2292	6 4498	1	1
5 2293	4 4587	1	1
5 2293	2 103	1	1
5 2293	6 2855	1	1
5 2293	6 2189	1	1
5 2293	6 2844	1	1
5 2293	2 4349	1	1
5 2294	5 1554	1	1
5 2294	5 3343	1	1
5 2294	7 1112	1	1
5 2294	7 3652	1	1
5 2294	3 839	1	1
5 2294	2 1710	1	1
5 2295	5 390	1	1
5 2295	7 999	1	1
5 2295	6 70	1	1
5 2295	1 1136	1	1
5 2295	3 148	1	1
5 2295	1 781	1	1
5 2296	5 1507	1	1
5 2296	6 1944	1	1
5 2296	1 4385	1	1
5 2296	6 2532	1	1
5 2296	2 679	1	1
5 2296	3 2563	1	1
5 2297	5 1891	1	1
5 2297	5 4399	1	1
5 2297	5 1171	1	1
5 2297	7 1553	1	1
5 2297	2 3492	1	1
5 2297	7 4113	1	1
5 2298	5 3890	1	1
5 2298	5 4026	1	1
5 2298	0 4795	1	1
5 2298	6 616	1	1
5 2298	2 4496	1	1
5 2298	3 3136	1	1
5 2299	2 4453	1	1
5 2299	3 877	1	1
5 2299	6 3929	1	1
5 2299	7 1000	1	1
5 2299	4 4513	1	1
5 2299	2 2887	1	1
5 2300	3 3718	1	1
5 2300	0 3973	1	1
5 2300	0 471	1	1
5 2300	2 1591	1	1
5 2300	2 2442	1	1
5 2300	6 4079	1	1
5 2301	5 943	1	1
5 2301	3 4203	1	1
5 2301	1 192	1	1
5 2301	4 162	1	1
5 2301	4 3662	1	1
5 2301	4 4239	1	1
5 2302	0 2128	1	1
5 2302	1 4019	1	1
5 2302	7 2279	1	1
5 2302	4 2804	1	1
5 2302	1 3628	1	1
5 2302	0 2683	1	1
5 2303	6 3785	1	1
5 2303	4 3142	1	1
5 2303	0 4571	1	1
5 2303	1 4645	1	1
5 2303	0 3591	1	1
5 2303	3 1271	1	1
5 2304	4 2037	1	1
5 2304	4 331	1	1
5 2304	3 2716	1	1
5 2304	3 3975	1	1
5 2304	7 2257	1	1
5 2304	1 1724	1	1
5 2305	6 3289	1	1
5 2305	0 4906	1	1
5 2305	4 693	1	1
5 2305	2 816	1	1
5 2305	0 350	1	1
5 2305	0 4817	1	1
5 2306	2 4463	1	1
5 2306	6 1353	1	1
5 2306	7 1612	1	1
5 2306	3 960	1	1
5 2306	6 3635	1	1
5 2306	1 2477	1	1
5 2307	5 2117	1	1
5 2307	0 2207	1	1
5 2307	7 1307	1	1
5 2307	1 955	1	1
5 2307	7 2147	1	1
5 2307	2 2522	1	1
5 2308	5 3012	1	1
5 2308	1 1410	1	1
5 2308	3 1508	1	1
5 2308	1 2508	1	1
5 2308	6 2033	1	1
5 2308	6 1173	1	1
5 2309	1 1885	1	1
5 2309	0 4999	1	1
5 2309	6 1126	1	1
5 2309	0 1833	1	1
5 2309	7 1748	1	1
5 2309	0 4365	1	1
5 2310	4 4568	1	1
5 2310	3 1759	1	1
5 2310	1 352	1	1
5 2310	4 4255	1	1
5 2310	1 1098	1	1
5 2310	4 4108	1	1
5 2311	2 4707	1	1
5 2311	0 146	1	1
5 2311	3 4517	1	1
5 2311	7 3663	1	1
5 2311	7 4013	1	1
5 2311	0 2724	1	1
5 2312	6 3775	1	1
5 2312	3 3829	1	1
5 2312	3 4242	1	1
5 2312	3 2758	1	1
5 2312	7 77	1	1
5 2312	0 4006	1	1
5 2313	5 2221	1	1
5 2313	5 2308	1	1
5 2313	4 3382	1	1
5 2313	1 2679	1	1
5 2313	3 3984	1	1
5 2313	4 2970	1	1
5 2314	4 4149	1	1
5 2314	2 1542	1	1
5 2314	1 1345	1	1
5 2314	2 2655	1	1
5 2314	0 1765	1	1
5 2314	6 2853	1	1
5 2315	4 4736	1	1
5 2315	6 2051	1	1
5 2315	3 4758	1	1
5 2315	3 1443	1	1
5 2315	3 4526	1	1
5 2315	4 4961	1	1
5 2316	5 2960	1	1
5 2316	7 3636	1	1
5 2316	4 290	1	1
5 2316	7 1419	1	1
5 2316	6 2245	1	1
5 2316	1 1570	1	1
5 2317	5 4952	1	1
5 2317	3 1824	1	1
5 2317	2 4556	1	1
5 2317	0 3841	1	1
5 2317	4 3233	1	1
5 2317	2 1626	1	1
5 2318	1 508	1	1
5 2318	2 246	1	1
5 2318	4 1251	1	1
5 2318	0 4650	1	1
5 2318	7 1576	1	1
5 2318	0 3672	1	1
5 2319	0 2153	1	1
5 2319	7 2028	1	1
5 2319	2 1013	1	1
5 2319	0 4102	1	1
5 2319	0 2101	1	1
5 2319	7 1897	1	1
5 2320	5 2367	1	1
5 2320	3 1910	1	1
5 2320	1 545	1	1
5 2320	6 3493	1	1
5 2320	6 4789	1	1
5 2320	3 1926	1	1
5 2321	7 2026	1	1
5 2321	2 796	1	1
5 2321	0 2933	1	1
5 2321	7 1383	1	1
5 2321	7 3940	1	1
5 2321	4 1802	1	1
5 2322	6 2552	1	1
5 2322	7 2009	1	1
5 2322	3 2628	1	1
5 2322	6 263	1	1
5 2322	7 3910	1	1
5 2322	1 221	1	1
5 2323	5 3981	1	1
5 2323	5 4360	1	1
5 2323	1 1652	1	1
5 2323	7 130	1	1
5 2323	3 3418	1	1
5 2323	3 2814	1	1
5 2324	0 2867	1	1
5 2324	1 31	1	1
5 2324	6 605	1	1
5 2324	2 3948	1	1
5 2324	3 3465	1	1
5 2324	3 4719	1	1
5 2325	3 2908	1	1
5 2325	4 4971	1	1
5 2325	6 3908	1	1
5 2325	4 704	1	1
5 2325	1 2892	1	1
5 2325	3 1957	1	1
5 2326	0 1856	1	1
5 2326	4 3900	1	1
5 2326	4 189	1	1
5 2326	3 4613	1	1
5 2326	0 776	1	1
5 2326	1 919	1	1
5 2327	5 1622	1	1
5 2327	7 507	1	1
5 2327	0 4787	1	1
5 2327	3 968	1	1
5 2327	4 577	1	1
5 2327	6 1450	1	1
5 2328	7 232	1	1
5 2328	4 2405	1	1
5 2328	2 3724	1	1
5 2328	6 3981	1	1
5 2328	7 4221	1	1
5 2328	4 101	1	1
5 2329	5 21	1	1
5 2329	3 2745	1	1
5 2329	2 1154	1	1
5 2329	0 2067	1	1
5 2329	2 1588	1	1
5 2329	2 3800	1	1
5 2330	2 1378	1	1
5 2330	6 1708	1	1
5 2330	0 2465	1	1
5 2330	2 3985	1	1
5 2330	2 2234	1	1
5 2330	6 2637	1	1
5 2331	5 2410	1	1
5 2331	4 2906	1	1
5 2331	1 4571	1	1
5 2331	0 3300	1	1
5 2331	6 3801	1	1
5 2331	3 968	1	1
5 2332	5 4308	1	1
5 2332	2 4780	1	1
5 2332	3 1628	1	1
5 2332	2 2820	1	1
5 2332	2 3507	1	1
5 2332	0 3266	1	1
5 2333	5 3842	1	1
5 2333	3 1762	1	1
5 2333	7 2685	1	1
5 2333	2 2902	1	1
5 2333	2 3247	1	1
5 2333	3 3452	1	1
5 2334	0 1277	1	1
5 2334	6 519	1	1
5 2334	0 4894	1	1
5 2334	3 3449	1	1
5 2334	1 2586	1	1
5 2334	2 3735	1	1
5 2335	3 1836	1	1
5 2335	7 374	1	1
5 2335	2 1095	1	1
5 2335	4 549	1	1
5 2335	6 4222	1	1
5 2335	0 4371	1	1
5 2336	5 999	1	1
5 2336	4 2426	1	1
5 2336	2 498	1	1
5 2336	2 3224	1	1
5 2336	3 3118	1	1
5 2336	7 972	1	1
5 2337	5 1132	1	1
5 2337	6 453	1	1
5 2337	2 78	1	1
5 2337	2 543	1	1
5 2337	2 1649	1	1
5 2337	6 1259	1	1
5 2338	6 2637	1	1
5 2338	6 1981	1	1
5 2338	1 3190	1	1
5 2338	0 3254	1	1
5 2338	0 4896	1	1
5 2338	1 673	1	1
5 2339	0 608	1	1
5 2339	6 268	1	1
5 2339	2 571	1	1
5 2339	0 3286	1	1
5 2339	7 2687	1	1
5 2339	6 340	1	1
5 2340	5 4978	1	1
5 2340	0 300	1	1
5 2340	7 270	1	1
5 2340	3 2461	1	1
5 2340	2 4540	1	1
5 2340	2 741	1	1
5 2341	0 3861	1	1
5 2341	0 2642	1	1
5 2341	1 1436	1	1
5 2341	4 4998	1	1
5 2341	3 4460	1	1
5 2341	1 4747	1	1
5 2342	5 3466	1	1
5 2342	5 4304	1	1
5 2342	6 1837	1	1
5 2342	7 3866	1	1
5 2342	2 2740	1	1
5 2342	7 2750	1	1
5 2343	5 2254	1	1
5 2343	2 796	1	1
5 2343	7 2802	1	1
5 2343	7 82	1	1
5 2343	2 4397	1	1
5 2343	2 3201	1	1
5 2344	1 650	1	1
5 2344	6 1251	1	1
5 2344	3 2170	1	1
5 2344	0 2880	1	1
5 2344	2 4472	1	1
5 2344	4 2548	1	1
5 2345	5 1482	1	1
5 2345	2 4901	1	1
5 2345	3 3714	1	1
5 2345	3 4223	1	1
5 2345	0 1666	1	1
5 2345	7 2984	1	1
5 2346	2 424	1	1
5 2346	4 868	1	1
5 2346	0 1173	1	1
5 2346	0 619	1	1
5 2346	4 1230	1	1
5 2346	6 4867	1	1
5 2347	5 297	1	1
5 2347	4 396	1	1
5 2347	2 2979	1	1
5 2347	2 2398	1	1
5 2347	3 4226	1	1
5 2347	3 3814	1	1
5 2348	5 3611	1	1
5 2348	1 4321	1	1
5 2348	3 2056	1	1
5 2348	6 2811	1	1
5 2348	1 1748	1	1
5 2348	2 2288	1	1
5 2349	6 2931	1	1
5 2349	7 2707	1	1
5 2349	6 4683	1	1
5 2349	3 595	1	1
5 2349	0 656	1	1
5 2349	1 2712	1	1
5 2350	0 1820	1	1
5 2350	1 721	1	1
5 2350	1 174	1	1
5 2350	4 2232	1	1
5 2350	3 3423	1	1
5 2350	4 4086	1	1
5 2351	2 4201	1	1
5 2351	2 3510	1	1
5 2351	3 1817	1	1
5 2351	0 1905	1	1
5 2351	0 4083	1	1
5 2351	3 3410	1	1
5 2352	5 484	1	1
5 2352	5 4432	1	1
5 2352	7 2602	1	1
5 2352	7 3975	1	1
5 2352	6 4491	1	1
5 2352	2 361	1	1
5 2353	0 3214	1	1
5 2353	0 3042	1	1
5 2353	6 1737	1	1
5 2353	0 1791	1	1
5 2353	6 1023	1	1
5 2353	0 3597	1	1
5 2354	7 3503	1	1
5 2354	0 2726	1	1
5 2354	6 71	1	1
5 2354	2 3709	1	1
5 2354	7 661	1	1
5 2354	0 1343	1	1
5 2355	5 3263	1	1
5 2355	5 761	1	1
5 2355	1 280	1	1
5 2355	1 2421	1	1
5 2355	7 776	1	1
5 2355	6 2192	1	1
5 2356	7 3952	1	1
5 2356	3 1804	1	1
5 2356	4 1093	1	1
5 2356	2 3236	1	1
5 2356	2 2117	1	1
5 2356	6 543	1	1
5 2357	5 993	1	1
5 2357	4 800	1	1
5 2357	1 297	1	1
5 2357	1 1436	1	1
5 2357	0 2927	1	1
5 2357	3 4698	1	1
5 2358	5 1858	1	1
5 2358	6 571	1	1
5 2358	0 4998	1	1
5 2358	6 3111	1	1
5 2358	2 4815	1	1
5 2358	2 1858	1	1
5 2359	2 1222	1	1
5 2359	3 19	1	1
5 2359	6 1239	1	1
5 2359	2 4017	1	1
5 2359	2 4516	1	1
5 2359	2 923	1	1
5 2360	5 2877	1	1
5 2360	5 2232	1	1
5 2360	3 4109	1	1
5 2360	4 2001	1	1
5 2360	1 2247	1	1
5 2360	0 229	1	1
5 2361	0 3020	1	1
5 2361	0 2545	1	1
5 2361	2 2612	1	1
5 2361	2 2408	1	1
5 2361	1 1553	1	1
5 2361	0 3319	1	1
5 2362	0 3554	1	1
5 2362	2 3657	1	1
5 2362	4 4449	1	1
5 2362	0 1454	1	1
5 2362	3 4943	1	1
5 2362	6 1986	1	1
5 2363	4 1443	1	1
5 2363	1 971	1	1
5 2363	1 736	1	1
5 2363	3 4701	1	1
5 2363	2 4593	1	1
5 2363	3 4157	1	1
5 2364	2 2366	1	1
5 2364	2 881	1	1
5 2364	0 3682	1	1
5 2364	6 4010	1	1
5 2364	6 1527	1	1
5 2364	3 1025	1	1
5 2365	0 3147	1	1
5 2365	0 931	1	1
5 2365	3 4429	1	1
5 2365	0 1939	1	1
5 2365	6 2860	1	1
5 2365	4 2955	1	1
5 2366	5 4379	1	1
5 2366	0 2197	1	1
5 2366	4 3956	1	1
5 2366	2 1582	1	1
5 2366	7 225	1	1
5 2366	0 2985	1	1
5 2367	5 1000	1	1
5 2367	7 1691	1	1
5 2367	3 4023	1	1
5 2367	2 4357	1	1
5 2367	1 49	1	1
5 2367	7 3482	1	1
5 2368	5 4005	1	1
5 2368	5 2735	1	1
5 2368	2 2353	1	1
5 2368	6 3815	1	1
5 2368	0 467	1	1
5 2368	3 22	1	1
5 2369	5 840	1	1
5 2369	0 3974	1	1
5 2369	7 2675	1	1
5 2369	2 1854	1	1
5 2369	0 266	1	1
5 2369	4 3535	1	1
5 2370	5 1958	1	1
5 2370	1 4279	1	1
5 2370	2 2012	1	1
5 2370	4 1560	1	1
5 2370	0 1845	1	1
5 2370	2 1184	1	1
5 2371	6 702	1	1
5 2371	1 1663	1	1
5 2371	4 887	1	1
5 2371	3 3991	1	1
5 2371	7 257	1	1
5 2371	3 4478	1	1
5 2372	5 126	1	1
5 2372	5 3791	1	1
5 2372	6 3916	1	1
5 2372	7 3282	1	1
5 2372	7 2373	1	1
5 2372	7 4012	1	1
5 2373	5 2157	1	1
5 2373	3 4922	1	1
5 2373	2 383	1	1
5 2373	0 367	1	1
5 2373	6 2355	1	1
5 2373	6 1741	1	1
5 2374	5 806	1	1
5 2374	6 4566	1	1
5 2374	6 3305	1	1
5 2374	4 3872	1	1
5 2374	2 946	1	1
5 2374	0 227	1	1
5 2375	3 2815	1	1
5 2375	6 2339	1	1
5 2375	7 3446	1	1
5 2375	7 2542	1	1
5 2375	3 2351	1	1
5 2375	7 3230	1	1
5 2376	6 3563	1	1
5 2376	1 3248	1	1
5 2376	7 4013	1	1
5 2376	2 4830	1	1
5 2376	1 2443	1	1
5 2376	0 4681	1	1
5 2377	5 1707	1	1
5 2377	0 4077	1	1
5 2377	0 2116	1	1
5 2377	6 3356	1	1
5 2377	1 878	1	1
5 2377	4 4714	1	1
5 2378	6 1090	1	1
5 2378	2 4155	1	1
5 2378	6 3739	1	1
5 2378	0 3777	1	1
5 2378	2 1682	1	1
5 2378	3 3833	1	1
5 2379	5 4544	1	1
5 2379	5 963	1	1
5 2379	2 4564	1	1
5 2379	0 477	1	1
5 2379	2 1775	1	1
5 2379	1 3144	1	1
5 2380	5 2111	1	1
5 2380	2 1475	1	1
5 2380	6 243	1	1
5 2380	2 4696	1	1
5 2380	1 3773	1	1
5 2380	7 3544	1	1
5 2381	5 474	1	1
5 2381	3 2677	1	1
5 2381	6 4568	1	1
5 2381	1 1927	1	1
5 2381	0 3414	1	1
5 2381	3 4046	1	1
5 2382	5 606	1	1
5 2382	6 404	1	1
5 2382	6 2564	1	1
5 2382	0 1182	1	1
5 2382	3 4708	1	1
5 2382	4 2801	1	1
5 2383	7 2290	1	1
5 2383	0 1237	1	1
5 2383	0 676	1	1
5 2383	2 2393	1	1
5 2383	4 983	1	1
5 2383	6 4320	1	1
5 2384	5 97	1	1
5 2384	1 880	1	1
5 2384	4 1630	1	1
5 2384	7 4997	1	1
5 2384	1 4298	1	1
5 2384	6 2069	1	1
5 2385	5 248	1	1
5 2385	4 3010	1	1
5 2385	4 4430	1	1
5 2385	4 4967	1	1
5 2385	7 1862	1	1
5 2385	4 650	1	1
5 2386	5 3129	1	1
5 2386	6 4821	1	1
5 2386	3 3118	1	1
5 2386	6 4895	1	1
5 2386	6 4954	1	1
5 2386	0 1689	1	1
5 2387	5 2413	1	1
5 2387	6 4366	1	1
5 2387	1 4578	1	1
5 2387	3 1792	1	1
5 2387	0 1397	1	1
5 2387	7 1633	1	1
5 2388	5 4202	1	1
5 2388	5 1869	1	1
5 2388	2 1805	1	1
5 2388	1 1255	1	1
5 2388	6 1424	1	1
5 2388	3 2229	1	1
5 2389	5 4665	1	1
5 2389	3 4477	1	1
5 2389	2 634	1	1
5 2389	0 3737	1	1
5 2389	4 1762	1	1
5 2389	1 1426	1	1
5 2390	7 474	1	1
5 2390	3 3373	1	1
5 2390	1 4639	1	1
5 2390	1 838	1	1
5 2390	2 1424	1	1
5 2390	0 4116	1	1
5 2391	6 172	1	1
5 2391	6 3692	1	1
5 2391	4 1209	1	1
5 2391	4 1759	1	1
5 2391	7 1736	1	1
5 2391	7 2977	1	1
5 2392	5 3466	1	1
5 2392	0 663	1	1
5 2392	2 985	1	1
5 2392	7 1450	1	1
5 2392	6 3647	1	1
5 2392	7 1884	1	1
5 2393	0 4375	1	1
5 2393	0 2244	1	1
5 2393	0 2366	1	1
5 2393	7 2584	1	1
5 2393	1 2058	1	1
5 2393	7 759	1	1
5 2394	5 3388	1	1
5 2394	4 4959	1	1
5 2394	4 2096	1	1
5 2394	4 2287	1	1
5 2394	6 1348	1	1
5 2394	4 4034	1	1
5 2395	5 4002	1	1
5 2395	5 389	1	1
5 2395	6 2943	1	1
5 2395	3 840	1	1
5 2395	0 4280	1	1
5 2395	0 3968	1	1
5 2396	5 169	1	1
5 2396	6 4610	1	1
5 2396	7 4020	1	1
5 2396	4 3451	1	1
5 2396	1 3746	1	1
5 2396	2 2847	1	1
5 2397	5 4701	1	1
5 2397	5 4940	1	1
5 2397	0 1392	1	1
5 2397	1 791	1	1
5 2397	3 75	1	1
5 2397	2 1303	1	1
5 2398	5 3339	1	1
5 2398	3 1871	1	1
5 2398	3 1110	1	1
5 2398	3 1735	1	1
5 2398	2 3003	1	1
5 2398	0 2127	1	1
5 2399	5 2076	1	1
5 2399	7 3989	1	1
5 2399	7 2493	1	1
5 2399	6 541	1	1
5 2399	7 883	1	1
5 2399	4 3334	1	1
5 2400	5 1467	1	1
5 2400	3 1750	1	1
5 2400	2 2506	1	1
5 2400	1 4154	1	1
5 2400	0 2542	1	1
5 2400	4 3638	1	1
5 2401	5 4701	1	1
5 2401	3 2059	1	1
5 2401	7 4341	1	1
5 2401	0 2113	1	1
5 2401	0 690	1	1
5 2401	7 994	1	1
5 2402	5 4157	1	1
5 2402	7 4940	1	1
5 2402	3 1636	1	1
5 2402	4 1106	1	1
5 2402	6 886	1	1
5 2402	6 4659	1	1
5 2403	4 2330	1	1
5 2403	1 4757	1	1
5 2403	2 2138	1	1
5 2403	0 2819	1	1
5 2403	4 2315	1	1
5 2403	1 3027	1	1
5 2404	6 3446	1	1
5 2404	0 1702	1	1
5 2404	6 291	1	1
5 2404	3 2800	1	1
5 2404	3 4520	1	1
5 2404	7 361	1	1
5 2405	5 1272	1	1
5 2405	0 1811	1	1
5 2405	0 377	1	1
5 2405	7 4308	1	1
5 2405	1 4211	1	1
5 2405	1 1195	1	1
5 2406	1 3468	1	1
5 2406	4 281	1	1
5 2406	2 1315	1	1
5 2406	7 2433	1	1
5 2406	3 3375	1	1
5 2406	6 3076	1	1
5 2407	6 1295	1	1
5 2407	2 2199	1	1
5 2407	7 4150	1	1
5 2407	3 1282	1	1
5 2407	0 4818	1	1
5 2407	0 1865	1	1
5 2408	7 1155	1	1
5 2408	6 3640	1	1
5 2408	1 3864	1	1
5 2408	7 2787	1	1
5 2408	4 4863	1	1
5 2408	7 3310	1	1
5 2409	5 2633	1	1
5 2409	5 816	1	1
5 2409	1 2596	1	1
5 2409	1 3890	1	1
5 2409	2 2673	1	1
5 2409	3 1288	1	1
5 2410	5 4029	1	1
