# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 567	1 16	1	1
3 567	0 690	1	1
3 567	2 825	1	1
3 567	2 873	1	1
3 567	1 190	1	1
3 567	0 677	1	1
3 567	0 278	1	1
3 567	2 917	1	1
3 567	1 628	1	1
3 567	1 151	1	1
3 567	2 964	1	1
3 567	2 221	1	1
3 567	1 900	1	1
3 568	3 7	1	1
3 568	3 175	1	1
3 568	3 773	1	1
3 568	3 555	1	1
3 568	3 851	1	1
3 568	1 578	1	1
3 568	2 799	1	1
3 568	2 432	1	1
3 568	0 793	1	1
3 568	1 289	1	1
3 568	0 938	1	1
3 568	1 220	1	1
3 568	2 24	1	1
3 568	1 610	1	1
3 568	1 178	1	1
3 568	2 435	1	1
3 568	0 972	1	1
3 569	3 737	1	1
3 569	3 609	1	1
3 569	3 952	1	1
3 569	3 806	1	1
3 569	2 124	1	1
3 569	1 990	1	1
3 569	2 126	1	1
3 569	1 7	1	1
3 569	1 100	1	1
3 569	1 707	1	1
3 569	0 164	1	1
3 569	0 699	1	1
3 569	0 64	1	1
3 569	1 819	1	1
3 569	2 973	1	1
3 569	0 163	1	1
3 569	1 781	1	1
3 570	3 875	1	1
3 570	3 658	1	1
3 570	3 983	1	1
3 570	3 464	1	1
3 570	3 522	1	1
3 570	2 209	1	1
3 570	2 157	1	1
3 570	0 777	1	1
3 570	1 902	1	1
3 570	2 898	1	1
3 570	2 430	1	1
3 570	0 915	1	1
3 570	1 396	1	1
3 570	1 561	1	1
3 570	1 172	1	1
3 570	2 253	1	1
3 570	2 391	1	1
3 571	3 625	1	1
3 571	3 649	1	1
3 571	3 726	1	1
3 571	3 678	1	1
3 571	3 927	1	1
3 571	3 344	1	1
3 571	0 360	1	1
3 571	0 16	1	1
3 571	1 104	1	1
3 571	2 911	1	1
3 571	1 319	1	1
3 571	2 781	1	1
3 571	0 433	1	1
3 571	2 392	1	1
3 571	1 427	1	1
3 571	2 353	1	1
3 571	2 959	1	1
3 572	3 470	1	1
3 572	3 236	1	1
3 572	3 675	1	1
3 572	3 48	1	1
3 572	3 582	1	1
3 572	3 689	1	1
3 572	1 64	1	1
3 572	0 395	1	1
3 572	0 804	1	1
3 572	1 377	1	1
3 572	0 916	1	1
3 572	0 572	1	1
3 572	0 590	1	1
3 572	1 920	1	1
3 572	2 38	1	1
3 572	2 88	1	1
3 572	0 920	1	1
3 573	3 274	1	1
3 573	3 715	1	1
3 573	3 313	1	1
3 573	0 633	1	1
3 573	0 283	1	1
3 573	0 291	1	1
3 573	0 369	1	1
3 573	1 476	1	1
3 573	0 407	1	1
3 573	0 729	1	1
3 573	2 186	1	1
3 573	2 434	1	1
3 573	2 118	1	1
3 573	2 764	1	1
3 573	2 55	1	1
3 573	1 175	1	1
3 573	0 986	1	1
3 574	3 740	1	1
3 574	3 132	1	1
3 574	3 261	1	1
3 574	3 125	1	1
3 574	3 458	1	1
3 574	3 398	1	1
3 574	1 54	1	1
3 574	2 490	1	1
3 574	1 2	1	1
3 574	0 748	1	1
3 574	2 928	1	1
3 574	2 772	1	1
3 574	0 426	1	1
3 574	2 551	1	1
3 574	0 286	1	1
3 574	0 297	1	1
3 574	0 901	1	1
3 575	3 506	1	1
3 575	3 18	1	1
3 575	2 412	1	1
3 575	2 475	1	1
3 575	2 241	1	1
3 575	2 545	1	1
3 575	1 99	1	1
3 575	1 666	1	1
3 575	0 347	1	1
3 575	0 609	1	1
3 575	0 896	1	1
3 575	1 409	1	1
3 575	2 737	1	1
3 575	1 401	1	1
3 575	2 966	1	1
3 575	1 498	1	1
3 575	2 645	1	1
3 576	3 36	1	1
3 576	3 371	1	1
3 576	3 72	1	1
3 576	1 24	1	1
3 576	1 461	1	1
3 576	1 526	1	1
3 576	2 287	1	1
3 576	1 697	1	1
3 576	2 324	1	1
3 576	1 490	1	1
3 576	0 943	1	1
3 576	1 811	1	1
3 576	2 425	1	1
3 576	1 141	1	1
3 576	2 730	1	1
3 576	1 918	1	1
3 576	2 391	1	1
3 577	3 546	1	1
3 577	0 480	1	1
3 577	0 931	1	1
3 577	1 105	1	1
3 577	0 973	1	1
3 577	0 51	1	1
3 577	1 969	1	1
3 577	2 959	1	1
3 577	0 730	1	1
3 577	2 124	1	1
3 577	0 943	1	1
3 577	0 631	1	1
3 577	2 451	1	1
3 577	1 390	1	1
3 577	0 253	1	1
3 577	2 869	1	1
3 577	2 529	1	1
3 578	3 780	1	1
3 578	3 67	1	1
3 578	3 796	1	1
3 578	3 633	1	1
3 578	3 995	1	1
3 578	3 201	1	1
3 578	1 255	1	1
3 578	0 144	1	1
3 578	0 174	1	1
3 578	2 576	1	1
3 578	1 196	1	1
3 578	1 956	1	1
3 578	0 388	1	1
3 578	1 400	1	1
3 578	0 212	1	1
3 578	2 230	1	1
3 578	0 58	1	1
3 579	3 326	1	1
3 579	3 979	1	1
3 579	3 395	1	1
3 579	3 692	1	1
3 579	0 662	1	1
3 579	0 568	1	1
3 579	1 924	1	1
3 579	0 642	1	1
3 579	0 158	1	1
3 579	2 241	1	1
3 579	0 863	1	1
3 579	1 185	1	1
3 579	2 683	1	1
3 579	0 13	1	1
3 579	2 116	1	1
3 579	0 834	1	1
3 579	0 487	1	1
3 580	3 237	1	1
3 580	3 44	1	1
3 580	3 191	1	1
3 580	3 570	1	1
3 580	0 751	1	1
3 580	0 545	1	1
3 580	1 563	1	1
3 580	1 811	1	1
3 580	1 220	1	1
3 580	1 813	1	1
3 580	1 454	1	1
3 580	1 134	1	1
3 580	2 332	1	1
3 580	0 215	1	1
3 580	1 759	1	1
3 580	2 598	1	1
3 580	2 641	1	1
3 581	3 843	1	1
3 581	3 407	1	1
3 581	3 556	1	1
3 581	3 980	1	1
3 581	3 904	1	1
3 581	2 99	1	1
3 581	0 328	1	1
3 581	2 447	1	1
3 581	1 96	1	1
3 581	0 244	1	1
3 581	1 795	1	1
3 581	2 408	1	1
3 581	0 934	1	1
3 581	0 90	1	1
3 581	0 752	1	1
3 581	0 224	1	1
3 581	2 485	1	1
3 582	3 69	1	1
3 582	3 368	1	1
3 582	3 383	1	1
3 582	3 259	1	1
3 582	2 181	1	1
3 582	0 45	1	1
3 582	1 491	1	1
3 582	2 628	1	1
3 582	1 964	1	1
3 582	2 389	1	1
3 582	1 734	1	1
3 582	0 603	1	1
3 582	0 856	1	1
3 582	2 220	1	1
3 582	2 509	1	1
3 582	2 335	1	1
3 582	1 819	1	1
3 583	3 285	1	1
3 583	3 649	1	1
3 583	3 75	1	1
3 583	3 877	1	1
3 583	3 402	1	1
3 583	1 201	1	1
3 583	1 123	1	1
3 583	0 224	1	1
3 583	1 364	1	1
3 583	2 553	1	1
3 583	0 65	1	1
3 583	2 349	1	1
3 583	0 679	1	1
3 583	0 51	1	1
3 583	1 652	1	1
3 583	1 401	1	1
3 583	0 737	1	1
3 584	3 150	1	1
3 584	3 908	1	1
3 584	3 722	1	1
3 584	2 603	1	1
3 584	0 1	1	1
3 584	1 265	1	1
3 584	2 216	1	1
3 584	0 234	1	1
3 584	0 879	1	1
3 584	2 994	1	1
3 584	1 604	1	1
3 584	1 912	1	1
3 584	0 559	1	1
3 584	1 582	1	1
3 584	1 556	1	1
3 584	0 798	1	1
3 584	0 311	1	1
3 585	3 248	1	1
3 585	3 904	1	1
3 585	3 4	1	1
3 585	0 209	1	1
3 585	1 69	1	1
3 585	2 71	1	1
3 585	1 660	1	1
3 585	2 528	1	1
3 585	0 184	1	1
3 585	0 602	1	1
3 585	1 888	1	1
3 585	0 291	1	1
3 585	2 193	1	1
3 585	0 562	1	1
3 585	0 994	1	1
3 585	2 895	1	1
3 585	1 715	1	1
3 586	3 894	1	1
3 586	3 685	1	1
3 586	3 689	1	1
3 586	3 832	1	1
3 586	3 998	1	1
3 586	3 675	1	1
3 586	3 452	1	1
3 586	2 814	1	1
3 586	1 815	1	1
3 586	1 71	1	1
3 586	0 210	1	1
3 586	0 995	1	1
3 586	2 156	1	1
3 586	0 836	1	1
3 586	0 685	1	1
3 586	0 137	1	1
3 586	2 958	1	1
3 587	3 115	1	1
3 587	3 409	1	1
3 587	3 464	1	1
3 587	2 721	1	1
3 587	2 947	1	1
3 587	1 41	1	1
3 587	0 319	1	1
3 587	0 547	1	1
3 587	2 556	1	1
3 587	1 132	1	1
3 587	0 367	1	1
3 587	0 330	1	1
3 587	1 124	1	1
3 587	0 994	1	1
3 587	2 863	1	1
3 587	1 814	1	1
3 587	0 63	1	1
3 588	3 786	1	1
3 588	3 890	1	1
3 588	3 652	1	1
3 588	0 86	1	1
3 588	1 302	1	1
3 588	2 436	1	1
3 588	0 892	1	1
3 588	1 151	1	1
3 588	0 514	1	1
3 588	0 607	1	1
3 588	0 269	1	1
3 588	1 671	1	1
3 588	2 265	1	1
3 588	0 878	1	1
3 588	0 245	1	1
3 588	0 994	1	1
3 588	2 479	1	1
3 589	3 96	1	1
3 589	3 518	1	1
3 589	3 265	1	1
3 589	3 517	1	1
3 589	0 969	1	1
3 589	0 74	1	1
3 589	1 750	1	1
3 589	0 676	1	1
3 589	1 434	1	1
3 589	2 50	1	1
3 589	1 157	1	1
3 589	0 65	1	1
3 589	1 857	1	1
3 589	2 610	1	1
3 589	2 831	1	1
3 589	1 932	1	1
3 589	1 841	1	1
3 590	3 743	1	1
3 590	3 610	1	1
3 590	3 799	1	1
3 590	3 391	1	1
3 590	3 711	1	1
3 590	2 357	1	1
3 590	2 846	1	1
3 590	1 715	1	1
3 590	2 697	1	1
3 590	2 749	1	1
3 590	2 8	1	1
3 590	2 437	1	1
3 590	2 808	1	1
3 590	2 121	1	1
3 590	2 533	1	1
3 590	0 22	1	1
3 590	0 463	1	1
3 591	3 862	1	1
3 591	3 489	1	1
3 591	3 760	1	1
3 591	0 588	1	1
3 591	0 637	1	1
3 591	1 734	1	1
3 591	2 763	1	1
3 591	2 913	1	1
3 591	1 607	1	1
3 591	0 960	1	1
3 591	1 181	1	1
3 591	2 283	1	1
3 591	2 837	1	1
3 591	2 668	1	1
3 591	2 334	1	1
3 591	2 646	1	1
3 591	0 929	1	1
3 592	3 545	1	1
3 592	3 323	1	1
3 592	3 143	1	1
3 592	0 615	1	1
3 592	2 140	1	1
3 592	0 584	1	1
3 592	2 353	1	1
3 592	1 593	1	1
3 592	0 36	1	1
3 592	2 53	1	1
3 592	0 155	1	1
3 592	2 59	1	1
3 592	2 300	1	1
3 592	2 206	1	1
3 592	1 106	1	1
3 592	0 315	1	1
3 592	0 257	1	1
3 593	3 713	1	1
3 593	3 766	1	1
3 593	3 856	1	1
3 593	3 340	1	1
3 593	3 740	1	1
3 593	3 606	1	1
3 593	2 316	1	1
3 593	0 400	1	1
3 593	0 672	1	1
3 593	0 41	1	1
3 593	2 122	1	1
3 593	2 466	1	1
3 593	1 442	1	1
3 593	0 70	1	1
3 593	1 457	1	1
3 593	1 788	1	1
3 593	0 560	1	1
3 594	3 692	1	1
3 594	3 439	1	1
3 594	0 716	1	1
3 594	0 870	1	1
3 594	2 823	1	1
3 594	0 327	1	1
3 594	1 688	1	1
3 594	0 624	1	1
3 594	0 919	1	1
3 594	0 203	1	1
3 594	0 196	1	1
3 594	2 863	1	1
3 594	1 955	1	1
3 594	1 400	1	1
3 594	2 610	1	1
3 594	0 792	1	1
3 594	0 267	1	1
3 595	3 415	1	1
3 595	3 688	1	1
3 595	3 162	1	1
3 595	3 898	1	1
3 595	3 572	1	1
3 595	2 761	1	1
3 595	2 94	1	1
3 595	1 637	1	1
3 595	1 743	1	1
3 595	0 485	1	1
3 595	2 64	1	1
3 595	2 422	1	1
3 595	0 601	1	1
3 595	0 137	1	1
3 595	2 233	1	1
3 595	2 654	1	1
3 595	2 796	1	1
3 596	3 588	1	1
3 596	3 768	1	1
3 596	3 475	1	1
3 596	2 39	1	1
3 596	2 271	1	1
3 596	2 424	1	1
3 596	2 918	1	1
3 596	0 271	1	1
3 596	2 684	1	1
3 596	0 1000	1	1
3 596	0 694	1	1
3 596	2 269	1	1
3 596	0 147	1	1
3 596	1 780	1	1
3 596	2 176	1	1
3 596	1 69	1	1
3 596	2 413	1	1
3 597	3 812	1	1
3 597	3 972	1	1
3 597	2 129	1	1
3 597	1 292	1	1
3 597	0 342	1	1
3 597	1 239	1	1
3 597	0 778	1	1
3 597	1 549	1	1
3 597	2 154	1	1
3 597	0 808	1	1
3 597	1 55	1	1
3 597	1 647	1	1
3 597	2 175	1	1
3 597	2 218	1	1
3 597	2 61	1	1
3 597	2 152	1	1
3 597	2 891	1	1
3 598	3 741	1	1
3 598	3 979	1	1
3 598	3 48	1	1
3 598	3 911	1	1
3 598	3 855	1	1
3 598	3 109	1	1
3 598	2 968	1	1
3 598	1 314	1	1
3 598	2 282	1	1
3 598	1 783	1	1
3 598	1 357	1	1
3 598	2 1	1	1
3 598	2 961	1	1
3 598	0 390	1	1
3 598	0 229	1	1
3 598	1 810	1	1
3 598	0 861	1	1
3 599	3 810	1	1
3 599	3 943	1	1
3 599	3 909	1	1
3 599	3 589	1	1
3 599	3 64	1	1
3 599	2 649	1	1
3 599	2 371	1	1
3 599	0 38	1	1
3 599	0 364	1	1
3 599	0 135	1	1
3 599	0 904	1	1
3 599	1 397	1	1
3 599	1 566	1	1
3 599	1 920	1	1
3 599	0 884	1	1
3 599	1 125	1	1
3 599	2 961	1	1
3 600	3 893	1	1
3 600	3 552	1	1
3 600	3 232	1	1
3 600	3 174	1	1
3 600	3 190	1	1
3 600	0 300	1	1
3 600	2 756	1	1
3 600	1 134	1	1
3 600	1 459	1	1
3 600	0 394	1	1
3 600	2 625	1	1
3 600	2 895	1	1
3 600	1 21	1	1
3 600	2 754	1	1
3 600	2 279	1	1
3 600	0 84	1	1
3 600	2 446	1	1
3 601	3 329	1	1
3 601	1 787	1	1
3 601	1 67	1	1
3 601	1 70	1	1
3 601	2 677	1	1
3 601	2 221	1	1
3 601	1 80	1	1
3 601	1 733	1	1
3 601	0 484	1	1
3 601	0 572	1	1
3 601	2 651	1	1
3 601	2 600	1	1
3 601	0 281	1	1
3 601	0 253	1	1
3 601	1 479	1	1
3 601	1 575	1	1
3 601	1 988	1	1
3 602	3 779	1	1
3 602	3 9	1	1
3 602	2 998	1	1
3 602	0 745	1	1
3 602	2 483	1	1
3 602	0 262	1	1
3 602	1 693	1	1
3 602	0 962	1	1
3 602	0 510	1	1
3 602	1 877	1	1
3 602	1 564	1	1
3 602	1 6	1	1
3 602	0 85	1	1
3 602	2 318	1	1
3 602	1 344	1	1
3 602	0 268	1	1
3 602	1 492	1	1
3 603	3 479	1	1
3 603	3 877	1	1
3 603	3 186	1	1
3 603	2 816	1	1
3 603	1 395	1	1
3 603	1 995	1	1
3 603	0 985	1	1
3 603	0 842	1	1
3 603	1 874	1	1
3 603	1 685	1	1
3 603	0 794	1	1
3 603	1 348	1	1
3 603	0 576	1	1
3 603	2 98	1	1
3 603	1 371	1	1
3 603	2 125	1	1
3 603	0 501	1	1
3 604	3 128	1	1
3 604	3 151	1	1
3 604	0 957	1	1
3 604	2 606	1	1
3 604	1 504	1	1
3 604	1 877	1	1
3 604	1 390	1	1
3 604	1 720	1	1
3 604	1 94	1	1
3 604	0 526	1	1
3 604	1 778	1	1
3 604	1 852	1	1
3 604	1 461	1	1
3 604	2 834	1	1
3 604	2 135	1	1
3 604	2 483	1	1
3 604	2 512	1	1
3 605	3 406	1	1
3 605	3 912	1	1
3 605	3 196	1	1
3 605	3 864	1	1
3 605	3 270	1	1
3 605	3 998	1	1
3 605	3 480	1	1
3 605	3 647	1	1
3 605	2 188	1	1
3 605	2 420	1	1
3 605	2 187	1	1
3 605	1 808	1	1
3 605	1 563	1	1
3 605	1 204	1	1
3 605	0 171	1	1
3 605	2 532	1	1
3 605	0 594	1	1
3 606	3 973	1	1
3 606	3 283	1	1
3 606	3 140	1	1
3 606	3 665	1	1
3 606	3 19	1	1
3 606	3 990	1	1
3 606	2 763	1	1
3 606	0 261	1	1
3 606	1 850	1	1
3 606	0 288	1	1
3 606	2 885	1	1
3 606	0 101	1	1
3 606	0 86	1	1
3 606	0 931	1	1
3 606	2 760	1	1
3 606	0 66	1	1
3 606	0 831	1	1
3 607	3 244	1	1
3 607	3 739	1	1
3 607	3 504	1	1
3 607	3 469	1	1
3 607	2 831	1	1
3 607	0 794	1	1
3 607	2 206	1	1
3 607	2 721	1	1
3 607	1 683	1	1
3 607	0 645	1	1
3 607	2 675	1	1
3 607	0 53	1	1
3 607	1 662	1	1
3 607	0 987	1	1
3 607	0 324	1	1
3 607	2 875	1	1
3 607	1 411	1	1
3 608	3 507	1	1
3 608	3 320	1	1
3 608	3 46	1	1
3 608	3 943	1	1
3 608	3 180	1	1
3 608	2 529	1	1
3 608	0 874	1	1
3 608	2 474	1	1
3 608	0 239	1	1
3 608	2 991	1	1
3 608	0 827	1	1
3 608	1 93	1	1
3 608	1 668	1	1
3 608	2 927	1	1
3 608	1 490	1	1
3 608	0 213	1	1
3 608	2 148	1	1
3 609	3 736	1	1
3 609	3 204	1	1
3 609	2 7	1	1
3 609	0 752	1	1
3 609	0 357	1	1
3 609	2 330	1	1
3 609	0 333	1	1
3 609	2 916	1	1
3 609	1 169	1	1
3 609	0 799	1	1
3 609	1 872	1	1
3 609	0 343	1	1
3 609	1 653	1	1
3 609	2 88	1	1
3 609	1 924	1	1
3 609	2 790	1	1
3 609	2 604	1	1
3 610	3 717	1	1
3 610	3 371	1	1
3 610	3 211	1	1
3 610	3 881	1	1
3 610	0 707	1	1
3 610	0 517	1	1
3 610	0 602	1	1
3 610	0 928	1	1
3 610	2 585	1	1
3 610	1 530	1	1
3 610	1 492	1	1
3 610	0 723	1	1
3 610	2 823	1	1
3 610	0 601	1	1
3 610	0 715	1	1
3 610	1 925	1	1
3 610	1 737	1	1
3 611	3 589	1	1
3 611	3 441	1	1
3 611	3 283	1	1
3 611	3 289	1	1
3 611	3 517	1	1
3 611	3 101	1	1
3 611	3 986	1	1
3 611	0 615	1	1
3 611	0 229	1	1
3 611	1 166	1	1
3 611	2 733	1	1
3 611	1 754	1	1
3 611	2 547	1	1
3 611	1 720	1	1
3 611	0 127	1	1
3 611	0 682	1	1
3 611	1 733	1	1
3 612	3 364	1	1
3 612	3 294	1	1
3 612	3 39	1	1
3 612	1 486	1	1
3 612	0 441	1	1
3 612	1 89	1	1
3 612	0 37	1	1
3 612	1 586	1	1
3 612	0 911	1	1
3 612	0 443	1	1
3 612	2 277	1	1
3 612	1 581	1	1
3 612	0 929	1	1
3 612	0 361	1	1
3 612	1 971	1	1
3 612	0 166	1	1
3 612	1 745	1	1
3 613	3 490	1	1
3 613	1 796	1	1
3 613	0 474	1	1
3 613	2 755	1	1
3 613	0 535	1	1
3 613	1 331	1	1
3 613	0 354	1	1
3 613	2 792	1	1
3 613	2 98	1	1
3 613	0 417	1	1
3 613	0 888	1	1
3 613	0 534	1	1
3 613	1 234	1	1
3 613	2 491	1	1
3 613	2 119	1	1
3 613	2 580	1	1
3 613	2 745	1	1
3 614	3 262	1	1
3 614	3 571	1	1
3 614	3 233	1	1
3 614	3 959	1	1
3 614	1 528	1	1
3 614	1 36	1	1
3 614	0 628	1	1
3 614	0 91	1	1
3 614	0 332	1	1
3 614	1 529	1	1
3 614	0 820	1	1
3 614	1 213	1	1
3 614	2 209	1	1
3 614	1 447	1	1
3 614	0 42	1	1
3 614	0 873	1	1
3 614	0 937	1	1
3 615	3 599	1	1
3 615	3 108	1	1
3 615	3 562	1	1
3 615	2 290	1	1
3 615	1 145	1	1
3 615	0 487	1	1
3 615	1 67	1	1
3 615	1 111	1	1
3 615	1 482	1	1
3 615	1 410	1	1
3 615	1 236	1	1
3 615	1 342	1	1
3 615	1 364	1	1
3 615	2 911	1	1
3 615	1 677	1	1
3 615	0 65	1	1
3 615	0 958	1	1
3 616	3 457	1	1
3 616	3 618	1	1
3 616	3 741	1	1
3 616	2 154	1	1
3 616	1 167	1	1
3 616	2 95	1	1
3 616	2 246	1	1
3 616	2 777	1	1
3 616	0 948	1	1
3 616	0 25	1	1
3 616	2 256	1	1
3 616	1 541	1	1
3 616	0 259	1	1
3 616	1 813	1	1
3 616	0 850	1	1
3 616	2 940	1	1
3 616	1 131	1	1
3 617	3 969	1	1
3 617	3 605	1	1
3 617	3 879	1	1
3 617	3 493	1	1
3 617	0 694	1	1
3 617	1 689	1	1
3 617	2 904	1	1
3 617	0 670	1	1
3 617	0 791	1	1
3 617	2 79	1	1
3 617	0 581	1	1
3 617	2 972	1	1
3 617	1 275	1	1
3 617	0 90	1	1
3 617	2 743	1	1
3 617	2 395	1	1
3 617	2 818	1	1
3 618	3 26	1	1
3 618	3 969	1	1
3 618	3 367	1	1
3 618	3 485	1	1
3 618	3 824	1	1
3 618	2 18	1	1
3 618	1 985	1	1
3 618	0 28	1	1
3 618	1 222	1	1
3 618	0 176	1	1
3 618	1 613	1	1
3 618	1 638	1	1
3 618	1 205	1	1
3 618	0 749	1	1
3 618	2 567	1	1
3 618	1 984	1	1
3 618	0 980	1	1
3 619	3 651	1	1
3 619	3 894	1	1
3 619	3 663	1	1
3 619	1 835	1	1
3 619	0 716	1	1
3 619	1 891	1	1
3 619	1 933	1	1
3 619	1 686	1	1
3 619	0 845	1	1
3 619	1 667	1	1
3 619	0 654	1	1
3 619	1 718	1	1
3 619	1 518	1	1
3 619	1 182	1	1
3 619	2 455	1	1
3 619	1 375	1	1
3 619	1 903	1	1
3 620	3 339	1	1
3 620	3 337	1	1
3 620	3 758	1	1
3 620	2 807	1	1
3 620	1 964	1	1
3 620	2 871	1	1
3 620	1 404	1	1
3 620	2 577	1	1
3 620	2 671	1	1
3 620	0 902	1	1
3 620	0 578	1	1
3 620	1 426	1	1
3 620	2 470	1	1
3 620	2 802	1	1
3 620	1 635	1	1
3 620	2 210	1	1
3 620	2 537	1	1
3 621	3 116	1	1
3 621	3 201	1	1
3 621	3 284	1	1
3 621	0 685	1	1
3 621	0 28	1	1
3 621	0 22	1	1
3 621	0 644	1	1
3 621	2 247	1	1
3 621	2 567	1	1
3 621	1 540	1	1
3 621	0 67	1	1
3 621	2 838	1	1
3 621	0 260	1	1
3 621	2 388	1	1
3 621	2 459	1	1
3 621	1 973	1	1
3 621	1 802	1	1
3 622	3 200	1	1
3 622	0 819	1	1
3 622	0 519	1	1
3 622	2 86	1	1
3 622	1 66	1	1
3 622	1 672	1	1
3 622	2 761	1	1
3 622	1 530	1	1
3 622	0 484	1	1
3 622	2 608	1	1
3 622	1 309	1	1
3 622	1 330	1	1
3 622	1 904	1	1
3 622	2 893	1	1
3 622	0 38	1	1
3 622	2 933	1	1
3 622	2 369	1	1
3 623	3 499	1	1
3 623	3 393	1	1
3 623	3 122	1	1
3 623	3 695	1	1
3 623	2 670	1	1
3 623	0 143	1	1
3 623	2 473	1	1
3 623	1 968	1	1
3 623	2 825	1	1
3 623	2 523	1	1
3 623	2 807	1	1
3 623	1 28	1	1
3 623	2 936	1	1
3 623	2 266	1	1
3 623	2 502	1	1
3 623	0 174	1	1
3 623	1 192	1	1
3 624	3 170	1	1
3 624	3 626	1	1
3 624	3 71	1	1
3 624	3 676	1	1
3 624	0 492	1	1
3 624	2 351	1	1
3 624	2 520	1	1
3 624	0 736	1	1
3 624	0 765	1	1
3 624	0 122	1	1
3 624	0 542	1	1
3 624	2 45	1	1
3 624	0 483	1	1
3 624	0 400	1	1
3 624	1 316	1	1
3 624	0 762	1	1
3 624	0 145	1	1
3 625	3 661	1	1
3 625	3 739	1	1
3 625	3 173	1	1
3 625	3 218	1	1
3 625	2 927	1	1
3 625	0 170	1	1
3 625	0 132	1	1
3 625	2 471	1	1
3 625	1 957	1	1
3 625	2 718	1	1
3 625	0 892	1	1
3 625	0 549	1	1
3 625	1 550	1	1
3 625	2 213	1	1
3 625	0 588	1	1
3 625	1 333	1	1
3 625	0 98	1	1
3 626	3 392	1	1
3 626	3 606	1	1
3 626	3 884	1	1
3 626	3 583	1	1
3 626	3 558	1	1
3 626	3 413	1	1
3 626	3 395	1	1
3 626	1 829	1	1
3 626	0 782	1	1
3 626	1 940	1	1
3 626	2 649	1	1
3 626	2 965	1	1
3 626	1 533	1	1
3 626	1 302	1	1
3 626	0 839	1	1
3 626	0 174	1	1
3 626	2 465	1	1
3 627	3 601	1	1
3 627	3 170	1	1
3 627	3 281	1	1
3 627	3 726	1	1
3 627	3 25	1	1
3 627	3 229	1	1
3 627	1 134	1	1
3 627	2 897	1	1
3 627	0 849	1	1
3 627	2 707	1	1
3 627	0 914	1	1
3 627	0 185	1	1
3 627	1 753	1	1
3 627	0 371	1	1
3 627	2 161	1	1
3 627	2 528	1	1
3 627	0 941	1	1
3 628	3 135	1	1
3 628	3 701	1	1
3 628	3 879	1	1
3 628	1 595	1	1
3 628	1 288	1	1
3 628	1 824	1	1
3 628	1 56	1	1
3 628	0 612	1	1
3 628	2 431	1	1
3 628	2 117	1	1
3 628	2 611	1	1
3 628	1 137	1	1
3 628	2 124	1	1
3 628	2 416	1	1
3 628	2 170	1	1
3 628	0 983	1	1
3 628	1 924	1	1
3 629	3 39	1	1
3 629	3 854	1	1
3 629	3 174	1	1
3 629	3 361	1	1
3 629	3 607	1	1
3 629	2 655	1	1
3 629	2 288	1	1
3 629	2 614	1	1
3 629	2 636	1	1
3 629	0 83	1	1
3 629	1 624	1	1
3 629	1 214	1	1
3 629	1 502	1	1
3 629	1 626	1	1
3 629	0 250	1	1
3 629	0 217	1	1
3 629	0 616	1	1
3 630	3 16	1	1
3 630	3 913	1	1
3 630	3 509	1	1
3 630	1 686	1	1
3 630	0 66	1	1
3 630	2 447	1	1
3 630	1 950	1	1
3 630	2 995	1	1
3 630	1 345	1	1
3 630	0 647	1	1
3 630	2 71	1	1
3 630	1 922	1	1
3 630	2 462	1	1
3 630	2 41	1	1
3 630	1 437	1	1
3 630	2 631	1	1
3 630	0 884	1	1
3 631	3 28	1	1
3 631	3 51	1	1
3 631	3 649	1	1
3 631	3 109	1	1
3 631	1 659	1	1
3 631	1 715	1	1
3 631	2 564	1	1
3 631	0 381	1	1
3 631	2 600	1	1
3 631	0 361	1	1
3 631	1 136	1	1
3 631	1 74	1	1
3 631	0 668	1	1
3 631	1 86	1	1
3 631	0 209	1	1
3 631	0 670	1	1
3 631	0 161	1	1
3 632	3 633	1	1
3 632	3 551	1	1
3 632	0 398	1	1
3 632	2 853	1	1
3 632	1 135	1	1
3 632	2 860	1	1
3 632	0 90	1	1
3 632	2 668	1	1
3 632	1 510	1	1
3 632	0 367	1	1
3 632	2 35	1	1
3 632	0 747	1	1
3 632	0 904	1	1
3 632	1 206	1	1
3 632	2 728	1	1
3 632	0 574	1	1
3 632	2 552	1	1
3 633	3 105	1	1
3 633	3 586	1	1
3 633	3 816	1	1
3 633	1 450	1	1
3 633	0 676	1	1
3 633	2 62	1	1
3 633	2 38	1	1
3 633	0 93	1	1
3 633	2 251	1	1
3 633	1 253	1	1
3 633	0 930	1	1
3 633	2 933	1	1
3 633	1 169	1	1
3 633	1 794	1	1
3 633	1 651	1	1
3 633	1 424	1	1
3 633	2 131	1	1
3 634	3 471	1	1
3 634	3 530	1	1
3 634	3 694	1	1
3 634	1 542	1	1
3 634	0 639	1	1
3 634	0 458	1	1
3 634	0 554	1	1
3 634	1 194	1	1
3 634	1 369	1	1
3 634	1 620	1	1
3 634	2 663	1	1
3 634	2 192	1	1
3 634	2 733	1	1
3 634	0 969	1	1
3 634	2 457	1	1
3 634	2 521	1	1
3 634	2 411	1	1
3 635	3 335	1	1
3 635	3 189	1	1
3 635	3 8	1	1
3 635	3 889	1	1
3 635	3 257	1	1
3 635	3 570	1	1
3 635	0 823	1	1
