# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 525	0 306	1	1
1 525	3 932	1	1
1 525	3 606	1	1
1 526	1 661	1	1
1 526	1 737	1	1
1 526	0 956	1	1
1 526	3 415	1	1
1 526	2 948	1	1
1 526	0 718	1	1
1 526	2 73	1	1
1 526	0 783	1	1
1 526	2 442	1	1
1 526	3 422	1	1
1 526	3 256	1	1
1 526	0 719	1	1
1 526	3 306	1	1
1 526	2 140	1	1
1 526	0 81	1	1
1 526	0 691	1	1
1 526	3 589	1	1
1 527	1 853	1	1
1 527	1 332	1	1
1 527	1 435	1	1
1 527	3 2	1	1
1 527	0 550	1	1
1 527	3 205	1	1
1 527	3 718	1	1
1 527	0 414	1	1
1 527	2 844	1	1
1 527	0 331	1	1
1 527	2 347	1	1
1 527	2 486	1	1
1 527	2 779	1	1
1 527	2 656	1	1
1 527	2 175	1	1
1 527	2 382	1	1
1 527	3 35	1	1
1 528	1 609	1	1
1 528	1 904	1	1
1 528	1 503	1	1
1 528	1 612	1	1
1 528	1 146	1	1
1 528	3 727	1	1
1 528	0 445	1	1
1 528	0 430	1	1
1 528	3 569	1	1
1 528	0 146	1	1
1 528	2 643	1	1
1 528	0 348	1	1
1 528	3 848	1	1
1 528	2 756	1	1
1 528	3 419	1	1
1 528	3 632	1	1
1 528	2 467	1	1
1 529	1 101	1	1
1 529	1 745	1	1
1 529	1 726	1	1
1 529	1 407	1	1
1 529	1 265	1	1
1 529	1 719	1	1
1 529	2 681	1	1
1 529	2 13	1	1
1 529	0 307	1	1
1 529	0 669	1	1
1 529	2 171	1	1
1 529	3 511	1	1
1 529	2 725	1	1
1 529	3 996	1	1
1 529	0 981	1	1
1 529	0 828	1	1
1 529	3 986	1	1
1 530	0 240	1	1
1 530	2 434	1	1
1 530	0 617	1	1
1 530	0 134	1	1
1 530	3 335	1	1
1 530	2 872	1	1
1 530	0 302	1	1
1 530	3 607	1	1
1 530	3 317	1	1
1 530	3 135	1	1
1 530	2 254	1	1
1 530	3 331	1	1
1 530	0 492	1	1
1 530	0 676	1	1
1 530	0 809	1	1
1 530	0 457	1	1
1 530	2 723	1	1
1 531	1 354	1	1
1 531	1 514	1	1
1 531	1 398	1	1
1 531	1 710	1	1
1 531	1 502	1	1
1 531	2 456	1	1
1 531	3 714	1	1
1 531	2 68	1	1
1 531	3 745	1	1
1 531	0 552	1	1
1 531	2 749	1	1
1 531	0 963	1	1
1 531	0 255	1	1
1 531	3 609	1	1
1 531	3 522	1	1
1 531	3 411	1	1
1 531	0 392	1	1
1 532	1 617	1	1
1 532	1 511	1	1
1 532	1 264	1	1
1 532	1 826	1	1
1 532	1 294	1	1
1 532	2 165	1	1
1 532	0 438	1	1
1 532	0 193	1	1
1 532	2 855	1	1
1 532	2 903	1	1
1 532	0 935	1	1
1 532	3 440	1	1
1 532	3 358	1	1
1 532	0 415	1	1
1 532	2 859	1	1
1 532	0 111	1	1
1 532	0 591	1	1
1 533	1 501	1	1
1 533	1 5	1	1
1 533	1 194	1	1
1 533	1 170	1	1
1 533	1 196	1	1
1 533	1 711	1	1
1 533	3 202	1	1
1 533	0 331	1	1
1 533	2 406	1	1
1 533	2 556	1	1
1 533	0 514	1	1
1 533	2 207	1	1
1 533	2 306	1	1
1 533	2 575	1	1
1 533	0 868	1	1
1 533	3 478	1	1
1 533	0 837	1	1
1 534	1 779	1	1
1 534	1 97	1	1
1 534	1 617	1	1
1 534	1 844	1	1
1 534	1 913	1	1
1 534	1 53	1	1
1 534	3 127	1	1
1 534	2 659	1	1
1 534	0 243	1	1
1 534	3 579	1	1
1 534	0 202	1	1
1 534	2 647	1	1
1 534	3 361	1	1
1 534	0 196	1	1
1 534	3 338	1	1
1 534	0 803	1	1
1 534	3 228	1	1
1 535	1 885	1	1
1 535	1 607	1	1
1 535	1 355	1	1
1 535	1 99	1	1
1 535	0 310	1	1
1 535	0 826	1	1
1 535	2 56	1	1
1 535	0 815	1	1
1 535	3 429	1	1
1 535	0 379	1	1
1 535	2 111	1	1
1 535	0 899	1	1
1 535	3 443	1	1
1 535	0 649	1	1
1 535	3 941	1	1
1 535	3 993	1	1
1 535	2 133	1	1
1 536	1 849	1	1
1 536	1 921	1	1
1 536	1 249	1	1
1 536	1 315	1	1
1 536	1 303	1	1
1 536	1 216	1	1
1 536	2 698	1	1
1 536	0 358	1	1
1 536	2 576	1	1
1 536	2 660	1	1
1 536	3 221	1	1
1 536	3 389	1	1
1 536	0 787	1	1
1 536	2 554	1	1
1 536	2 605	1	1
1 536	3 608	1	1
1 536	2 426	1	1
1 537	1 363	1	1
1 537	1 318	1	1
1 537	1 373	1	1
1 537	1 869	1	1
1 537	3 928	1	1
1 537	3 7	1	1
1 537	2 777	1	1
1 537	3 512	1	1
1 537	3 297	1	1
1 537	2 715	1	1
1 537	3 959	1	1
1 537	0 279	1	1
1 537	0 117	1	1
1 537	0 633	1	1
1 537	3 741	1	1
1 537	2 228	1	1
1 537	3 771	1	1
1 538	1 411	1	1
1 538	1 11	1	1
1 538	1 908	1	1
1 538	2 527	1	1
1 538	0 116	1	1
1 538	3 775	1	1
1 538	2 212	1	1
1 538	2 844	1	1
1 538	0 586	1	1
1 538	0 823	1	1
1 538	2 352	1	1
1 538	0 22	1	1
1 538	0 15	1	1
1 538	3 481	1	1
1 538	2 431	1	1
1 538	0 216	1	1
1 538	3 358	1	1
1 539	1 596	1	1
1 539	1 646	1	1
1 539	1 458	1	1
1 539	2 920	1	1
1 539	3 364	1	1
1 539	2 846	1	1
1 539	0 937	1	1
1 539	0 43	1	1
1 539	0 340	1	1
1 539	0 318	1	1
1 539	2 744	1	1
1 539	0 16	1	1
1 539	3 309	1	1
1 539	0 518	1	1
1 539	2 775	1	1
1 539	0 686	1	1
1 539	0 943	1	1
1 540	1 968	1	1
1 540	1 426	1	1
1 540	1 805	1	1
1 540	1 843	1	1
1 540	3 734	1	1
1 540	0 364	1	1
1 540	2 955	1	1
1 540	0 461	1	1
1 540	3 816	1	1
1 540	2 293	1	1
1 540	0 206	1	1
1 540	0 446	1	1
1 540	3 774	1	1
1 540	0 570	1	1
1 540	0 901	1	1
1 540	0 834	1	1
1 540	3 135	1	1
1 541	1 406	1	1
1 541	1 696	1	1
1 541	1 917	1	1
1 541	1 732	1	1
1 541	1 90	1	1
1 541	1 22	1	1
1 541	1 485	1	1
1 541	1 172	1	1
1 541	3 126	1	1
1 541	0 342	1	1
1 541	2 947	1	1
1 541	3 58	1	1
1 541	3 522	1	1
1 541	3 390	1	1
1 541	2 736	1	1
1 541	3 318	1	1
1 541	3 828	1	1
1 542	1 341	1	1
1 542	1 844	1	1
1 542	1 579	1	1
1 542	1 949	1	1
1 542	1 111	1	1
1 542	3 817	1	1
1 542	3 153	1	1
1 542	0 995	1	1
1 542	0 546	1	1
1 542	3 715	1	1
1 542	3 384	1	1
1 542	0 349	1	1
1 542	2 836	1	1
1 542	0 182	1	1
1 542	0 389	1	1
1 542	3 241	1	1
1 542	0 680	1	1
1 543	1 467	1	1
1 543	1 876	1	1
1 543	1 271	1	1
1 543	1 922	1	1
1 543	1 745	1	1
1 543	1 92	1	1
1 543	1 782	1	1
1 543	1 644	1	1
1 543	1 974	1	1
1 543	1 128	1	1
1 543	2 177	1	1
1 543	0 118	1	1
1 543	2 388	1	1
1 543	3 478	1	1
1 543	3 643	1	1
1 543	3 426	1	1
1 543	3 166	1	1
1 544	1 345	1	1
1 544	1 619	1	1
1 544	1 699	1	1
1 544	1 267	1	1
1 544	1 465	1	1
1 544	0 869	1	1
1 544	3 628	1	1
1 544	3 422	1	1
1 544	3 910	1	1
1 544	0 915	1	1
1 544	3 296	1	1
1 544	3 515	1	1
1 544	3 722	1	1
1 544	2 994	1	1
1 544	0 934	1	1
1 544	2 863	1	1
1 544	3 610	1	1
1 545	1 398	1	1
1 545	1 229	1	1
1 545	1 757	1	1
1 545	1 875	1	1
1 545	3 910	1	1
1 545	2 658	1	1
1 545	2 460	1	1
1 545	0 552	1	1
1 545	0 534	1	1
1 545	2 104	1	1
1 545	2 285	1	1
1 545	0 157	1	1
1 545	2 393	1	1
1 545	0 808	1	1
1 545	3 229	1	1
1 545	3 657	1	1
1 545	0 212	1	1
1 546	1 198	1	1
1 546	1 813	1	1
1 546	0 824	1	1
1 546	3 142	1	1
1 546	2 152	1	1
1 546	0 532	1	1
1 546	0 73	1	1
1 546	0 272	1	1
1 546	0 671	1	1
1 546	0 134	1	1
1 546	0 974	1	1
1 546	0 198	1	1
1 546	0 493	1	1
1 546	3 340	1	1
1 546	0 626	1	1
1 546	0 949	1	1
1 546	3 994	1	1
1 547	1 952	1	1
1 547	1 623	1	1
1 547	0 827	1	1
1 547	3 756	1	1
1 547	0 950	1	1
1 547	3 899	1	1
1 547	3 818	1	1
1 547	0 586	1	1
1 547	3 991	1	1
1 547	0 775	1	1
1 547	3 417	1	1
1 547	2 338	1	1
1 547	3 926	1	1
1 547	2 35	1	1
1 547	0 553	1	1
1 547	2 123	1	1
1 547	0 936	1	1
1 548	1 302	1	1
1 548	1 183	1	1
1 548	1 278	1	1
1 548	1 961	1	1
1 548	1 230	1	1
1 548	0 371	1	1
1 548	0 407	1	1
1 548	2 9	1	1
1 548	3 228	1	1
1 548	2 613	1	1
1 548	0 312	1	1
1 548	3 418	1	1
1 548	3 303	1	1
1 548	0 796	1	1
1 548	0 695	1	1
1 548	2 644	1	1
1 548	3 159	1	1
1 549	1 202	1	1
1 549	1 106	1	1
1 549	1 690	1	1
1 549	1 270	1	1
1 549	1 249	1	1
1 549	1 330	1	1
1 549	1 15	1	1
1 549	3 11	1	1
1 549	2 590	1	1
1 549	0 550	1	1
1 549	0 11	1	1
1 549	2 791	1	1
1 549	3 227	1	1
1 549	2 781	1	1
1 549	0 223	1	1
1 549	3 310	1	1
1 549	2 669	1	1
1 550	1 948	1	1
1 550	1 165	1	1
1 550	1 590	1	1
1 550	1 201	1	1
1 550	0 307	1	1
1 550	3 652	1	1
1 550	0 965	1	1
1 550	2 677	1	1
1 550	3 925	1	1
1 550	3 902	1	1
1 550	3 158	1	1
1 550	3 496	1	1
1 550	3 586	1	1
1 550	2 570	1	1
1 550	3 730	1	1
1 550	2 169	1	1
1 550	3 87	1	1
1 551	1 641	1	1
1 551	1 750	1	1
1 551	1 396	1	1
1 551	3 495	1	1
1 551	0 784	1	1
1 551	0 930	1	1
1 551	2 555	1	1
1 551	0 887	1	1
1 551	2 760	1	1
1 551	2 569	1	1
1 551	3 90	1	1
1 551	0 654	1	1
1 551	2 282	1	1
1 551	0 160	1	1
1 551	0 527	1	1
1 551	3 115	1	1
1 551	2 567	1	1
1 552	1 168	1	1
1 552	1 408	1	1
1 552	1 567	1	1
1 552	1 545	1	1
1 552	1 17	1	1
1 552	2 408	1	1
1 552	0 783	1	1
1 552	2 42	1	1
1 552	0 434	1	1
1 552	2 152	1	1
1 552	2 902	1	1
1 552	3 971	1	1
1 552	3 156	1	1
1 552	0 723	1	1
1 552	2 278	1	1
1 552	3 459	1	1
1 552	0 494	1	1
1 553	1 35	1	1
1 553	1 862	1	1
1 553	1 400	1	1
1 553	1 680	1	1
1 553	1 930	1	1
1 553	0 274	1	1
1 553	0 941	1	1
1 553	3 142	1	1
1 553	2 559	1	1
1 553	2 958	1	1
1 553	3 843	1	1
1 553	3 50	1	1
1 553	0 561	1	1
1 553	2 650	1	1
1 553	2 857	1	1
1 553	0 975	1	1
1 553	3 290	1	1
1 554	1 7	1	1
1 554	1 805	1	1
1 554	1 754	1	1
1 554	1 173	1	1
1 554	0 583	1	1
1 554	0 866	1	1
1 554	2 237	1	1
1 554	0 319	1	1
1 554	3 83	1	1
1 554	3 523	1	1
1 554	0 344	1	1
1 554	0 816	1	1
1 554	3 709	1	1
1 554	0 264	1	1
1 554	2 715	1	1
1 554	3 828	1	1
1 554	0 828	1	1
1 555	1 340	1	1
1 555	1 283	1	1
1 555	1 12	1	1
1 555	1 337	1	1
1 555	1 936	1	1
1 555	1 401	1	1
1 555	1 98	1	1
1 555	1 342	1	1
1 555	3 556	1	1
1 555	3 591	1	1
1 555	0 317	1	1
1 555	0 146	1	1
1 555	0 442	1	1
1 555	3 231	1	1
1 555	0 599	1	1
1 555	0 826	1	1
1 555	2 359	1	1
1 556	1 287	1	1
1 556	1 392	1	1
1 556	1 535	1	1
1 556	3 970	1	1
1 556	3 185	1	1
1 556	3 951	1	1
1 556	3 149	1	1
1 556	3 724	1	1
1 556	3 113	1	1
1 556	2 155	1	1
1 556	2 821	1	1
1 556	2 234	1	1
1 556	0 127	1	1
1 556	3 939	1	1
1 556	2 383	1	1
1 556	0 395	1	1
1 556	0 571	1	1
1 557	1 524	1	1
1 557	1 270	1	1
1 557	1 920	1	1
1 557	1 211	1	1
1 557	1 98	1	1
1 557	1 774	1	1
1 557	1 746	1	1
1 557	3 778	1	1
1 557	2 511	1	1
1 557	2 113	1	1
1 557	2 942	1	1
1 557	2 801	1	1
1 557	2 738	1	1
1 557	2 510	1	1
1 557	0 754	1	1
1 557	3 205	1	1
1 557	3 383	1	1
1 558	1 938	1	1
1 558	1 701	1	1
1 558	1 151	1	1
1 558	1 802	1	1
1 558	0 374	1	1
1 558	3 546	1	1
1 558	0 626	1	1
1 558	3 531	1	1
1 558	3 144	1	1
1 558	0 388	1	1
1 558	3 666	1	1
1 558	3 639	1	1
1 558	2 596	1	1
1 558	0 98	1	1
1 558	0 218	1	1
1 558	3 860	1	1
1 558	2 368	1	1
1 559	1 767	1	1
1 559	1 790	1	1
1 559	1 62	1	1
1 559	2 288	1	1
1 559	3 743	1	1
1 559	3 663	1	1
1 559	0 641	1	1
1 559	2 804	1	1
1 559	2 886	1	1
1 559	0 967	1	1
1 559	2 42	1	1
1 559	0 546	1	1
1 559	0 727	1	1
1 559	3 759	1	1
1 559	0 299	1	1
1 559	0 773	1	1
1 559	0 472	1	1
1 560	1 736	1	1
1 560	1 930	1	1
1 560	1 896	1	1
1 560	1 970	1	1
1 560	1 299	1	1
1 560	1 213	1	1
1 560	1 850	1	1
1 560	0 308	1	1
1 560	3 379	1	1
1 560	2 448	1	1
1 560	3 200	1	1
1 560	0 843	1	1
1 560	0 641	1	1
1 560	3 746	1	1
1 560	3 538	1	1
1 560	3 459	1	1
1 560	2 673	1	1
1 561	1 267	1	1
1 561	1 981	1	1
1 561	0 867	1	1
1 561	0 258	1	1
1 561	2 597	1	1
1 561	0 945	1	1
1 561	3 876	1	1
1 561	2 656	1	1
1 561	3 437	1	1
1 561	0 59	1	1
1 561	3 457	1	1
1 561	2 443	1	1
1 561	3 58	1	1
1 561	3 698	1	1
1 561	3 242	1	1
1 561	3 187	1	1
1 561	3 836	1	1
1 562	1 815	1	1
1 562	1 532	1	1
1 562	1 89	1	1
1 562	1 43	1	1
1 562	1 909	1	1
1 562	3 572	1	1
1 562	2 759	1	1
1 562	2 683	1	1
1 562	0 354	1	1
1 562	2 275	1	1
1 562	0 942	1	1
1 562	2 371	1	1
1 562	3 537	1	1
1 562	3 582	1	1
1 562	2 974	1	1
1 562	3 161	1	1
1 562	3 320	1	1
1 563	1 696	1	1
1 563	1 75	1	1
1 563	1 274	1	1
1 563	2 569	1	1
1 563	3 976	1	1
1 563	3 576	1	1
1 563	3 140	1	1
1 563	3 257	1	1
1 563	3 454	1	1
1 563	2 647	1	1
1 563	2 826	1	1
1 563	3 919	1	1
1 563	3 235	1	1
1 563	2 212	1	1
1 563	0 148	1	1
1 563	0 185	1	1
1 563	3 933	1	1
1 564	1 402	1	1
1 564	1 579	1	1
1 564	1 151	1	1
1 564	1 272	1	1
1 564	1 729	1	1
1 564	3 436	1	1
1 564	3 573	1	1
1 564	2 836	1	1
1 564	0 793	1	1
1 564	0 398	1	1
1 564	3 26	1	1
1 564	3 580	1	1
1 564	0 235	1	1
1 564	2 691	1	1
1 564	0 629	1	1
1 564	3 105	1	1
1 564	2 209	1	1
1 565	1 803	1	1
1 565	1 210	1	1
1 565	1 705	1	1
1 565	2 229	1	1
1 565	2 640	1	1
1 565	3 827	1	1
1 565	3 570	1	1
1 565	2 919	1	1
1 565	0 634	1	1
1 565	2 40	1	1
1 565	2 645	1	1
1 565	2 132	1	1
1 565	3 180	1	1
1 565	3 67	1	1
1 565	3 38	1	1
1 565	3 301	1	1
1 565	2 411	1	1
1 566	1 471	1	1
1 566	1 835	1	1
1 566	1 575	1	1
1 566	2 347	1	1
1 566	2 856	1	1
1 566	0 9	1	1
1 566	0 671	1	1
1 566	3 254	1	1
1 566	2 581	1	1
1 566	0 104	1	1
1 566	0 987	1	1
1 566	3 302	1	1
1 566	2 843	1	1
1 566	0 835	1	1
1 566	3 264	1	1
1 566	3 843	1	1
1 566	3 135	1	1
1 567	1 66	1	1
1 567	1 68	1	1
1 567	1 518	1	1
1 567	1 150	1	1
1 567	1 118	1	1
1 567	1 847	1	1
1 567	0 97	1	1
1 567	3 120	1	1
1 567	3 811	1	1
1 567	2 501	1	1
1 567	2 782	1	1
1 567	2 806	1	1
1 567	3 955	1	1
1 567	2 125	1	1
1 567	0 524	1	1
1 567	0 772	1	1
1 567	3 866	1	1
1 568	1 6	1	1
1 568	1 666	1	1
1 568	1 450	1	1
1 568	1 417	1	1
1 568	1 972	1	1
1 568	3 51	1	1
1 568	0 340	1	1
1 568	2 203	1	1
1 568	2 946	1	1
1 568	3 254	1	1
1 568	3 465	1	1
1 568	2 323	1	1
1 568	3 848	1	1
1 568	0 941	1	1
1 568	2 460	1	1
1 568	0 191	1	1
1 568	3 577	1	1
1 569	1 604	1	1
1 569	1 239	1	1
1 569	1 807	1	1
1 569	1 771	1	1
1 569	1 149	1	1
1 569	2 561	1	1
1 569	3 963	1	1
1 569	0 427	1	1
1 569	2 869	1	1
1 569	3 454	1	1
1 569	0 793	1	1
1 569	0 128	1	1
1 569	0 387	1	1
1 569	3 583	1	1
1 569	0 650	1	1
1 569	0 591	1	1
1 569	0 636	1	1
1 570	1 220	1	1
1 570	1 858	1	1
1 570	1 673	1	1
1 570	1 514	1	1
1 570	1 78	1	1
1 570	0 194	1	1
1 570	3 305	1	1
1 570	0 130	1	1
1 570	3 462	1	1
1 570	3 906	1	1
1 570	0 35	1	1
1 570	2 862	1	1
1 570	0 524	1	1
1 570	0 4	1	1
1 570	2 316	1	1
1 570	0 56	1	1
1 570	0 751	1	1
1 571	1 850	1	1
1 571	1 803	1	1
1 571	1 605	1	1
1 571	1 98	1	1
1 571	1 728	1	1
1 571	0 391	1	1
1 571	0 318	1	1
1 571	2 981	1	1
1 571	0 341	1	1
1 571	2 651	1	1
1 571	0 63	1	1
1 571	0 891	1	1
1 571	2 682	1	1
1 571	3 122	1	1
1 571	0 399	1	1
1 571	0 760	1	1
1 571	3 306	1	1
1 572	1 765	1	1
1 572	1 362	1	1
1 572	1 233	1	1
1 572	1 126	1	1
1 572	1 113	1	1
1 572	0 880	1	1
1 572	3 603	1	1
1 572	0 512	1	1
1 572	0 39	1	1
1 572	3 959	1	1
1 572	2 565	1	1
1 572	0 293	1	1
1 572	2 222	1	1
1 572	2 844	1	1
1 572	3 322	1	1
1 572	2 146	1	1
1 572	0 497	1	1
1 573	1 225	1	1
1 573	1 819	1	1
1 573	0 610	1	1
1 573	2 963	1	1
1 573	3 867	1	1
1 573	3 605	1	1
1 573	0 868	1	1
1 573	2 244	1	1
1 573	3 233	1	1
1 573	0 30	1	1
1 573	3 145	1	1
1 573	3 84	1	1
1 573	3 645	1	1
1 573	3 303	1	1
1 573	2 202	1	1
1 573	2 233	1	1
1 573	0 487	1	1
1 574	1 534	1	1
1 574	1 222	1	1
1 574	0 821	1	1
1 574	0 418	1	1
1 574	2 794	1	1
1 574	3 643	1	1
1 574	3 400	1	1
1 574	0 454	1	1
1 574	0 255	1	1
1 574	2 274	1	1
1 574	2 217	1	1
1 574	0 172	1	1
1 574	0 516	1	1
1 574	3 948	1	1
1 574	2 133	1	1
1 574	0 285	1	1
1 574	3 408	1	1
1 575	1 848	1	1
1 575	1 659	1	1
1 575	1 956	1	1
1 575	1 334	1	1
1 575	2 760	1	1
1 575	0 370	1	1
1 575	2 855	1	1
1 575	2 569	1	1
1 575	3 957	1	1
1 575	2 147	1	1
1 575	0 187	1	1
1 575	3 263	1	1
1 575	3 111	1	1
1 575	2 689	1	1
1 575	3 306	1	1
1 575	2 937	1	1
1 575	2 598	1	1
1 576	1 111	1	1
1 576	1 416	1	1
1 576	1 397	1	1
1 576	1 507	1	1
1 576	0 853	1	1
1 576	3 419	1	1
1 576	3 357	1	1
1 576	0 593	1	1
1 576	2 114	1	1
1 576	2 860	1	1
1 576	2 205	1	1
1 576	0 499	1	1
1 576	2 706	1	1
1 576	0 427	1	1
1 576	2 624	1	1
1 576	3 55	1	1
1 576	2 138	1	1
1 577	1 502	1	1
1 577	1 229	1	1
1 577	1 8	1	1
1 577	1 684	1	1
1 577	1 121	1	1
1 577	1 266	1	1
1 577	1 337	1	1
1 577	1 88	1	1
1 577	0 240	1	1
1 577	0 534	1	1
1 577	3 375	1	1
1 577	2 887	1	1
1 577	3 444	1	1
1 577	3 347	1	1
1 577	0 610	1	1
1 577	0 229	1	1
1 577	0 471	1	1
1 578	1 785	1	1
1 578	1 275	1	1
1 578	1 763	1	1
1 578	1 950	1	1
1 578	2 982	1	1
1 578	3 590	1	1
1 578	2 50	1	1
1 578	3 800	1	1
1 578	0 150	1	1
1 578	2 805	1	1
1 578	3 571	1	1
1 578	0 529	1	1
1 578	3 624	1	1
1 578	3 402	1	1
1 578	2 912	1	1
1 578	2 296	1	1
1 578	0 521	1	1
1 579	1 264	1	1
1 579	1 862	1	1
1 579	1 443	1	1
1 579	1 584	1	1
1 579	1 126	1	1
1 579	1 852	1	1
1 579	1 427	1	1
1 579	3 394	1	1
1 579	3 286	1	1
1 579	2 602	1	1
1 579	2 829	1	1
1 579	3 357	1	1
1 579	3 283	1	1
1 579	3 926	1	1
1 579	0 247	1	1
1 579	2 490	1	1
1 579	0 903	1	1
1 580	1 450	1	1
1 580	1 739	1	1
1 580	1 189	1	1
1 580	1 122	1	1
1 580	0 946	1	1
1 580	0 427	1	1
1 580	3 806	1	1
1 580	2 718	1	1
1 580	2 570	1	1
1 580	3 649	1	1
1 580	0 774	1	1
1 580	3 44	1	1
1 580	2 295	1	1
1 580	3 979	1	1
1 580	2 495	1	1
1 580	3 224	1	1
1 580	3 642	1	1
1 581	1 865	1	1
1 581	1 98	1	1
1 581	1 926	1	1
1 581	1 889	1	1
1 581	3 917	1	1
1 581	0 391	1	1
1 581	2 426	1	1
1 581	3 855	1	1
1 581	3 239	1	1
1 581	0 604	1	1
1 581	3 929	1	1
1 581	3 458	1	1
1 581	2 224	1	1
1 581	2 387	1	1
1 581	0 534	1	1
1 581	2 460	1	1
1 581	3 277	1	1
1 582	1 908	1	1
1 582	1 423	1	1
1 582	1 184	1	1
1 582	1 262	1	1
1 582	2 873	1	1
1 582	3 633	1	1
1 582	3 105	1	1
1 582	3 674	1	1
1 582	3 994	1	1
1 582	3 983	1	1
1 582	3 42	1	1
1 582	2 24	1	1
1 582	3 748	1	1
1 582	2 175	1	1
1 582	2 541	1	1
1 582	0 362	1	1
1 582	3 43	1	1
1 583	1 659	1	1
1 583	1 34	1	1
1 583	0 276	1	1
1 583	0 215	1	1
1 583	3 863	1	1
1 583	2 336	1	1
1 583	0 847	1	1
1 583	2 548	1	1
1 583	0 996	1	1
1 583	3 673	1	1
1 583	2 892	1	1
1 583	0 993	1	1
1 583	3 806	1	1
1 583	2 37	1	1
1 583	3 381	1	1
1 583	0 448	1	1
1 583	2 400	1	1
1 584	1 53	1	1
1 584	1 147	1	1
1 584	1 929	1	1
1 584	0 781	1	1
1 584	0 38	1	1
1 584	3 494	1	1
1 584	3 754	1	1
1 584	0 715	1	1
1 584	3 77	1	1
1 584	0 797	1	1
1 584	2 435	1	1
1 584	2 622	1	1
1 584	3 916	1	1
1 584	0 368	1	1
1 584	2 302	1	1
1 584	0 324	1	1
1 584	0 113	1	1
1 585	1 661	1	1
1 585	1 396	1	1
1 585	1 122	1	1
1 585	1 533	1	1
1 585	3 243	1	1
1 585	3 93	1	1
1 585	3 870	1	1
1 585	0 243	1	1
1 585	2 454	1	1
1 585	2 998	1	1
1 585	2 246	1	1
1 585	0 450	1	1
1 585	3 614	1	1
1 585	3 955	1	1
1 585	2 256	1	1
1 585	3 339	1	1
1 585	0 924	1	1
1 586	1 498	1	1
1 586	1 924	1	1
1 586	1 449	1	1
1 586	1 701	1	1
1 586	0 183	1	1
1 586	3 867	1	1
1 586	3 624	1	1
1 586	2 173	1	1
1 586	0 973	1	1
1 586	0 623	1	1
1 586	3 14	1	1
1 586	0 119	1	1
1 586	0 613	1	1
1 586	2 119	1	1
1 586	3 518	1	1
1 586	2 365	1	1
1 586	3 348	1	1
1 587	1 667	1	1
1 587	1 381	1	1
1 587	1 300	1	1
1 587	3 834	1	1
1 587	2 396	1	1
1 587	2 969	1	1
1 587	0 557	1	1
1 587	2 285	1	1
1 587	0 643	1	1
1 587	3 14	1	1
1 587	0 543	1	1
1 587	2 153	1	1
1 587	2 627	1	1
1 587	2 210	1	1
1 587	2 261	1	1
1 587	2 39	1	1
1 587	3 461	1	1
1 588	1 351	1	1
1 588	1 503	1	1
1 588	1 796	1	1
1 588	1 486	1	1
1 588	1 313	1	1
1 588	3 28	1	1
1 588	3 769	1	1
1 588	0 574	1	1
1 588	2 451	1	1
1 588	0 133	1	1
1 588	2 64	1	1
1 588	2 784	1	1
1 588	3 914	1	1
1 588	2 666	1	1
1 588	2 661	1	1
1 588	3 805	1	1
1 588	3 651	1	1
1 589	1 177	1	1
1 589	0 822	1	1
1 589	2 882	1	1
1 589	3 307	1	1
1 589	0 408	1	1
1 589	0 817	1	1
1 589	3 902	1	1
1 589	3 276	1	1
1 589	3 245	1	1
1 589	2 178	1	1
1 589	2 883	1	1
1 589	3 898	1	1
1 589	2 539	1	1
1 589	3 591	1	1
1 589	0 855	1	1
1 589	3 726	1	1
1 589	0 286	1	1
1 590	1 952	1	1
1 590	1 420	1	1
1 590	1 641	1	1
1 590	0 655	1	1
1 590	0 625	1	1
1 590	3 809	1	1
1 590	3 550	1	1
1 590	3 323	1	1
1 590	0 558	1	1
1 590	0 204	1	1
1 590	0 627	1	1
1 590	3 892	1	1
1 590	3 616	1	1
1 590	0 950	1	1
1 590	0 518	1	1
1 590	3 407	1	1
1 590	0 67	1	1
1 591	1 627	1	1
1 591	1 712	1	1
1 591	1 538	1	1
1 591	1 472	1	1
1 591	1 93	1	1
1 591	3 113	1	1
1 591	3 161	1	1
1 591	3 577	1	1
1 591	0 292	1	1
1 591	2 330	1	1
1 591	2 14	1	1
1 591	2 806	1	1
1 591	3 776	1	1
1 591	0 821	1	1
1 591	2 597	1	1
1 591	0 976	1	1
1 591	3 550	1	1
1 592	1 385	1	1
1 592	1 635	1	1
1 592	1 713	1	1
1 592	1 784	1	1
1 592	1 582	1	1
1 592	3 332	1	1
1 592	0 543	1	1
1 592	0 823	1	1
1 592	3 352	1	1
1 592	2 148	1	1
1 592	3 588	1	1
1 592	3 411	1	1
1 592	0 369	1	1
1 592	2 658	1	1
1 592	2 211	1	1
1 592	3 614	1	1
1 592	2 909	1	1
1 593	1 390	1	1
1 593	1 669	1	1
1 593	2 977	1	1
1 593	2 547	1	1
1 593	2 313	1	1
1 593	3 935	1	1
1 593	0 762	1	1
1 593	0 150	1	1
1 593	2 817	1	1
1 593	3 123	1	1
1 593	3 188	1	1
1 593	2 133	1	1
1 593	0 913	1	1
1 593	2 789	1	1
1 593	2 769	1	1
1 593	3 992	1	1
1 593	3 434	1	1
