# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 637	3 570	1	1
2 230	3 570	1	1
2 514	3 570	1	1
0 714	3 570	1	1
0 657	3 570	1	1
3 801	3 571	1	1
3 614	3 571	1	1
3 802	3 571	1	1
3 431	3 571	1	1
3 667	3 571	1	1
0 288	3 571	1	1
0 686	3 571	1	1
0 181	3 571	1	1
0 544	3 571	1	1
1 999	3 571	1	1
1 578	3 571	1	1
2 906	3 571	1	1
2 1	3 571	1	1
2 929	3 571	1	1
2 341	3 571	1	1
0 826	3 571	1	1
2 974	3 571	1	1
3 233	3 572	1	1
3 595	3 572	1	1
0 117	3 572	1	1
0 898	3 572	1	1
0 922	3 572	1	1
1 197	3 572	1	1
1 167	3 572	1	1
1 562	3 572	1	1
1 208	3 572	1	1
2 270	3 572	1	1
2 901	3 572	1	1
2 672	3 572	1	1
2 717	3 572	1	1
2 992	3 572	1	1
1 669	3 572	1	1
2 881	3 572	1	1
0 790	3 572	1	1
3 912	3 573	1	1
3 921	3 573	1	1
0 53	3 573	1	1
0 635	3 573	1	1
0 232	3 573	1	1
0 52	3 573	1	1
0 534	3 573	1	1
0 510	3 573	1	1
0 157	3 573	1	1
0 719	3 573	1	1
0 47	3 573	1	1
1 472	3 573	1	1
1 564	3 573	1	1
1 990	3 573	1	1
2 535	3 573	1	1
2 279	3 573	1	1
0 520	3 573	1	1
3 547	3 574	1	1
3 372	3 574	1	1
3 393	3 574	1	1
0 527	3 574	1	1
0 59	3 574	1	1
1 770	3 574	1	1
1 233	3 574	1	1
1 156	3 574	1	1
1 833	3 574	1	1
1 873	3 574	1	1
2 775	3 574	1	1
2 827	3 574	1	1
2 78	3 574	1	1
2 110	3 574	1	1
2 607	3 574	1	1
2 699	3 574	1	1
0 131	3 574	1	1
3 376	3 575	1	1
3 799	3 575	1	1
3 529	3 575	1	1
3 878	3 575	1	1
3 468	3 575	1	1
0 767	3 575	1	1
0 887	3 575	1	1
0 143	3 575	1	1
0 736	3 575	1	1
1 748	3 575	1	1
1 47	3 575	1	1
1 89	3 575	1	1
1 763	3 575	1	1
2 895	3 575	1	1
2 148	3 575	1	1
0 762	3 575	1	1
1 6	3 575	1	1
3 745	3 576	1	1
3 159	3 576	1	1
3 869	3 576	1	1
3 643	3 576	1	1
3 414	3 576	1	1
3 945	3 576	1	1
3 399	3 576	1	1
3 819	3 576	1	1
3 760	3 576	1	1
3 455	3 576	1	1
3 126	3 576	1	1
0 231	3 576	1	1
0 282	3 576	1	1
0 344	3 576	1	1
1 563	3 576	1	1
1 321	3 576	1	1
2 982	3 576	1	1
3 318	3 577	1	1
3 870	3 577	1	1
3 357	3 577	1	1
3 912	3 577	1	1
0 113	3 577	1	1
0 661	3 577	1	1
0 421	3 577	1	1
1 709	3 577	1	1
1 191	3 577	1	1
1 591	3 577	1	1
1 618	3 577	1	1
1 252	3 577	1	1
1 568	3 577	1	1
1 658	3 577	1	1
2 88	3 577	1	1
2 792	3 577	1	1
2 159	3 577	1	1
3 249	3 578	1	1
3 164	3 578	1	1
3 804	3 578	1	1
3 906	3 578	1	1
0 174	3 578	1	1
0 832	3 578	1	1
0 460	3 578	1	1
0 298	3 578	1	1
0 61	3 578	1	1
0 558	3 578	1	1
0 820	3 578	1	1
1 870	3 578	1	1
1 475	3 578	1	1
1 295	3 578	1	1
2 488	3 578	1	1
2 183	3 578	1	1
1 6	3 578	1	1
3 500	3 579	1	1
3 149	3 579	1	1
3 979	3 579	1	1
3 289	3 579	1	1
0 525	3 579	1	1
0 869	3 579	1	1
0 429	3 579	1	1
1 534	3 579	1	1
1 266	3 579	1	1
1 29	3 579	1	1
1 103	3 579	1	1
2 331	3 579	1	1
2 963	3 579	1	1
2 487	3 579	1	1
2 792	3 579	1	1
1 860	3 579	1	1
0 261	3 579	1	1
3 873	3 580	1	1
3 687	3 580	1	1
0 551	3 580	1	1
0 52	3 580	1	1
0 220	3 580	1	1
0 741	3 580	1	1
0 172	3 580	1	1
0 130	3 580	1	1
1 133	3 580	1	1
1 564	3 580	1	1
1 298	3 580	1	1
1 784	3 580	1	1
1 787	3 580	1	1
2 671	3 580	1	1
2 131	3 580	1	1
2 323	3 580	1	1
1 633	3 580	1	1
3 103	3 581	1	1
3 223	3 581	1	1
3 315	3 581	1	1
0 927	3 581	1	1
0 279	3 581	1	1
1 459	3 581	1	1
1 637	3 581	1	1
1 793	3 581	1	1
1 868	3 581	1	1
1 809	3 581	1	1
2 728	3 581	1	1
2 620	3 581	1	1
2 320	3 581	1	1
2 51	3 581	1	1
2 778	3 581	1	1
1 53	3 581	1	1
2 388	3 581	1	1
3 206	3 582	1	1
3 736	3 582	1	1
3 572	3 582	1	1
3 921	3 582	1	1
0 152	3 582	1	1
0 226	3 582	1	1
0 835	3 582	1	1
0 52	3 582	1	1
0 358	3 582	1	1
1 93	3 582	1	1
1 562	3 582	1	1
1 686	3 582	1	1
1 510	3 582	1	1
2 895	3 582	1	1
2 380	3 582	1	1
2 474	3 582	1	1
2 88	3 582	1	1
3 883	3 583	1	1
3 626	3 583	1	1
3 541	3 583	1	1
3 416	3 583	1	1
0 941	3 583	1	1
0 392	3 583	1	1
0 870	3 583	1	1
0 256	3 583	1	1
1 6	3 583	1	1
1 44	3 583	1	1
1 433	3 583	1	1
1 569	3 583	1	1
2 226	3 583	1	1
2 510	3 583	1	1
2 469	3 583	1	1
2 905	3 583	1	1
2 304	3 583	1	1
3 12	3 584	1	1
0 682	3 584	1	1
0 699	3 584	1	1
0 236	3 584	1	1
0 292	3 584	1	1
1 181	3 584	1	1
1 322	3 584	1	1
1 898	3 584	1	1
1 466	3 584	1	1
2 563	3 584	1	1
2 945	3 584	1	1
2 138	3 584	1	1
2 123	3 584	1	1
2 224	3 584	1	1
2 40	3 584	1	1
2 680	3 584	1	1
1 790	3 584	1	1
3 762	3 585	1	1
0 127	3 585	1	1
0 838	3 585	1	1
0 78	3 585	1	1
0 241	3 585	1	1
0 447	3 585	1	1
1 274	3 585	1	1
1 797	3 585	1	1
1 928	3 585	1	1
1 686	3 585	1	1
1 840	3 585	1	1
1 378	3 585	1	1
2 831	3 585	1	1
2 471	3 585	1	1
2 161	3 585	1	1
1 279	3 585	1	1
1 61	3 585	1	1
3 58	3 586	1	1
3 302	3 586	1	1
3 633	3 586	1	1
3 893	3 586	1	1
0 524	3 586	1	1
0 608	3 586	1	1
0 546	3 586	1	1
1 402	3 586	1	1
1 550	3 586	1	1
1 647	3 586	1	1
1 430	3 586	1	1
2 968	3 586	1	1
2 836	3 586	1	1
2 272	3 586	1	1
2 84	3 586	1	1
2 169	3 586	1	1
1 883	3 586	1	1
3 222	3 587	1	1
3 747	3 587	1	1
3 383	3 587	1	1
3 543	3 587	1	1
0 999	3 587	1	1
0 684	3 587	1	1
0 368	3 587	1	1
0 579	3 587	1	1
1 377	3 587	1	1
1 819	3 587	1	1
1 751	3 587	1	1
1 717	3 587	1	1
2 271	3 587	1	1
2 497	3 587	1	1
2 182	3 587	1	1
2 42	3 587	1	1
0 149	3 587	1	1
3 596	3 588	1	1
3 268	3 588	1	1
3 217	3 588	1	1
3 660	3 588	1	1
3 324	3 588	1	1
3 939	3 588	1	1
0 171	3 588	1	1
0 67	3 588	1	1
1 628	3 588	1	1
1 592	3 588	1	1
1 918	3 588	1	1
2 225	3 588	1	1
2 773	3 588	1	1
2 103	3 588	1	1
1 448	3 588	1	1
2 343	3 588	1	1
2 179	3 588	1	1
3 708	3 589	1	1
3 611	3 589	1	1
3 155	3 589	1	1
3 373	3 589	1	1
3 599	3 589	1	1
3 525	3 589	1	1
0 299	3 589	1	1
1 506	3 589	1	1
1 67	3 589	1	1
1 706	3 589	1	1
1 897	3 589	1	1
1 105	3 589	1	1
1 610	3 589	1	1
2 290	3 589	1	1
2 117	3 589	1	1
2 731	3 589	1	1
1 526	3 589	1	1
3 251	3 590	1	1
3 566	3 590	1	1
0 70	3 590	1	1
0 378	3 590	1	1
0 680	3 590	1	1
0 887	3 590	1	1
0 247	3 590	1	1
1 715	3 590	1	1
1 578	3 590	1	1
1 924	3 590	1	1
1 61	3 590	1	1
2 263	3 590	1	1
2 774	3 590	1	1
2 974	3 590	1	1
2 661	3 590	1	1
1 191	3 590	1	1
2 724	3 590	1	1
3 286	3 591	1	1
3 704	3 591	1	1
3 899	3 591	1	1
3 871	3 591	1	1
3 768	3 591	1	1
0 781	3 591	1	1
1 555	3 591	1	1
1 769	3 591	1	1
2 865	3 591	1	1
2 859	3 591	1	1
2 921	3 591	1	1
2 35	3 591	1	1
2 547	3 591	1	1
2 2	3 591	1	1
1 589	3 591	1	1
1 50	3 591	1	1
2 578	3 591	1	1
3 447	3 592	1	1
3 545	3 592	1	1
3 646	3 592	1	1
0 258	3 592	1	1
0 340	3 592	1	1
0 905	3 592	1	1
0 860	3 592	1	1
1 116	3 592	1	1
1 420	3 592	1	1
1 821	3 592	1	1
1 77	3 592	1	1
1 785	3 592	1	1
2 283	3 592	1	1
2 601	3 592	1	1
2 115	3 592	1	1
0 624	3 592	1	1
2 355	3 592	1	1
3 100	3 593	1	1
3 388	3 593	1	1
0 913	3 593	1	1
0 942	3 593	1	1
0 22	3 593	1	1
0 98	3 593	1	1
0 19	3 593	1	1
1 379	3 593	1	1
1 225	3 593	1	1
1 864	3 593	1	1
1 917	3 593	1	1
1 629	3 593	1	1
1 162	3 593	1	1
1 906	3 593	1	1
2 180	3 593	1	1
2 884	3 593	1	1
2 417	3 593	1	1
3 850	3 594	1	1
3 417	3 594	1	1
3 270	3 594	1	1
3 374	3 594	1	1
0 654	3 594	1	1
0 22	3 594	1	1
0 564	3 594	1	1
0 672	3 594	1	1
0 180	3 594	1	1
0 68	3 594	1	1
1 8	3 594	1	1
1 629	3 594	1	1
1 888	3 594	1	1
1 116	3 594	1	1
1 113	3 594	1	1
1 97	3 594	1	1
2 630	3 594	1	1
3 982	3 595	1	1
3 138	3 595	1	1
0 478	3 595	1	1
0 718	3 595	1	1
0 439	3 595	1	1
0 715	3 595	1	1
1 324	3 595	1	1
1 729	3 595	1	1
1 727	3 595	1	1
1 863	3 595	1	1
2 166	3 595	1	1
2 500	3 595	1	1
2 291	3 595	1	1
2 41	3 595	1	1
2 723	3 595	1	1
0 258	3 595	1	1
2 797	3 595	1	1
3 815	3 596	1	1
3 507	3 596	1	1
3 110	3 596	1	1
3 705	3 596	1	1
0 87	3 596	1	1
0 417	3 596	1	1
0 178	3 596	1	1
0 524	3 596	1	1
1 321	3 596	1	1
1 206	3 596	1	1
1 347	3 596	1	1
2 243	3 596	1	1
2 454	3 596	1	1
2 289	3 596	1	1
2 146	3 596	1	1
0 664	3 596	1	1
1 681	3 596	1	1
3 652	3 597	1	1
3 567	3 597	1	1
0 741	3 597	1	1
0 537	3 597	1	1
0 902	3 597	1	1
0 82	3 597	1	1
0 254	3 597	1	1
0 724	3 597	1	1
1 985	3 597	1	1
1 684	3 597	1	1
1 603	3 597	1	1
1 404	3 597	1	1
2 450	3 597	1	1
2 30	3 597	1	1
2 264	3 597	1	1
0 336	3 597	1	1
1 945	3 597	1	1
3 783	3 598	1	1
3 392	3 598	1	1
3 164	3 598	1	1
0 616	3 598	1	1
0 77	3 598	1	1
0 679	3 598	1	1
0 945	3 598	1	1
1 217	3 598	1	1
1 733	3 598	1	1
2 739	3 598	1	1
2 856	3 598	1	1
2 177	3 598	1	1
2 971	3 598	1	1
2 285	3 598	1	1
2 927	3 598	1	1
1 283	3 598	1	1
2 585	3 598	1	1
3 41	3 599	1	1
3 615	3 599	1	1
3 646	3 599	1	1
3 337	3 599	1	1
0 193	3 599	1	1
0 832	3 599	1	1
0 629	3 599	1	1
0 397	3 599	1	1
0 206	3 599	1	1
1 835	3 599	1	1
2 275	3 599	1	1
2 428	3 599	1	1
2 469	3 599	1	1
2 970	3 599	1	1
2 185	3 599	1	1
2 675	3 599	1	1
2 746	3 599	1	1
3 973	3 600	1	1
3 944	3 600	1	1
3 132	3 600	1	1
3 105	3 600	1	1
3 723	3 600	1	1
3 342	3 600	1	1
3 904	3 600	1	1
0 373	3 600	1	1
0 67	3 600	1	1
0 218	3 600	1	1
1 939	3 600	1	1
1 478	3 600	1	1
1 718	3 600	1	1
1 245	3 600	1	1
2 212	3 600	1	1
2 935	3 600	1	1
1 119	3 600	1	1
3 627	3 601	1	1
3 65	3 601	1	1
3 178	3 601	1	1
3 815	3 601	1	1
3 495	3 601	1	1
3 909	3 601	1	1
0 361	3 601	1	1
0 469	3 601	1	1
0 820	3 601	1	1
1 956	3 601	1	1
1 212	3 601	1	1
1 486	3 601	1	1
2 435	3 601	1	1
2 422	3 601	1	1
1 481	3 601	1	1
2 945	3 601	1	1
2 849	3 601	1	1
3 88	3 602	1	1
3 543	3 602	1	1
3 126	3 602	1	1
3 5	3 602	1	1
0 107	3 602	1	1
0 933	3 602	1	1
1 231	3 602	1	1
1 380	3 602	1	1
1 818	3 602	1	1
1 791	3 602	1	1
2 665	3 602	1	1
2 920	3 602	1	1
2 712	3 602	1	1
2 608	3 602	1	1
2 895	3 602	1	1
2 686	3 602	1	1
2 781	3 602	1	1
3 671	3 603	1	1
3 107	3 603	1	1
3 658	3 603	1	1
3 659	3 603	1	1
3 984	3 603	1	1
0 732	3 603	1	1
0 978	3 603	1	1
0 84	3 603	1	1
1 176	3 603	1	1
1 502	3 603	1	1
1 612	3 603	1	1
1 572	3 603	1	1
1 205	3 603	1	1
1 835	3 603	1	1
1 983	3 603	1	1
2 474	3 603	1	1
2 759	3 603	1	1
3 242	3 604	1	1
3 667	3 604	1	1
3 306	3 604	1	1
0 812	3 604	1	1
0 804	3 604	1	1
0 407	3 604	1	1
0 506	3 604	1	1
0 127	3 604	1	1
1 154	3 604	1	1
1 505	3 604	1	1
1 597	3 604	1	1
2 347	3 604	1	1
2 160	3 604	1	1
2 3	3 604	1	1
2 657	3 604	1	1
2 579	3 604	1	1
0 533	3 604	1	1
3 617	3 605	1	1
3 128	3 605	1	1
3 756	3 605	1	1
3 207	3 605	1	1
3 410	3 605	1	1
0 770	3 605	1	1
0 816	3 605	1	1
0 638	3 605	1	1
0 457	3 605	1	1
1 422	3 605	1	1
1 821	3 605	1	1
1 573	3 605	1	1
1 868	3 605	1	1
2 826	3 605	1	1
2 907	3 605	1	1
0 840	3 605	1	1
2 699	3 605	1	1
3 503	3 606	1	1
3 626	3 606	1	1
3 533	3 606	1	1
3 932	3 606	1	1
3 277	3 606	1	1
3 316	3 606	1	1
3 593	3 606	1	1
0 276	3 606	1	1
0 122	3 606	1	1
0 42	3 606	1	1
1 525	3 606	1	1
1 393	3 606	1	1
2 697	3 606	1	1
2 671	3 606	1	1
2 929	3 606	1	1
2 938	3 606	1	1
2 395	3 606	1	1
3 629	3 607	1	1
3 493	3 607	1	1
3 119	3 607	1	1
3 843	3 607	1	1
0 707	3 607	1	1
0 106	3 607	1	1
1 697	3 607	1	1
1 467	3 607	1	1
1 318	3 607	1	1
1 530	3 607	1	1
1 642	3 607	1	1
2 657	3 607	1	1
2 64	3 607	1	1
2 941	3 607	1	1
0 890	3 607	1	1
0 378	3 607	1	1
0 926	3 607	1	1
3 83	3 608	1	1
3 483	3 608	1	1
3 779	3 608	1	1
0 536	3 608	1	1
0 268	3 608	1	1
0 73	3 608	1	1
0 699	3 608	1	1
1 254	3 608	1	1
1 481	3 608	1	1
1 193	3 608	1	1
1 288	3 608	1	1
1 660	3 608	1	1
2 859	3 608	1	1
2 428	3 608	1	1
1 536	3 608	1	1
2 301	3 608	1	1
0 397	3 608	1	1
3 569	3 609	1	1
3 479	3 609	1	1
0 61	3 609	1	1
0 809	3 609	1	1
0 331	3 609	1	1
1 531	3 609	1	1
1 502	3 609	1	1
1 491	3 609	1	1
1 180	3 609	1	1
2 936	3 609	1	1
2 227	3 609	1	1
2 8	3 609	1	1
2 489	3 609	1	1
2 851	3 609	1	1
0 72	3 609	1	1
1 188	3 609	1	1
1 363	3 609	1	1
3 934	3 610	1	1
3 339	3 610	1	1
3 590	3 610	1	1
3 668	3 610	1	1
0 785	3 610	1	1
0 33	3 610	1	1
0 660	3 610	1	1
1 849	3 610	1	1
1 544	3 610	1	1
1 902	3 610	1	1
1 123	3 610	1	1
2 56	3 610	1	1
2 424	3 610	1	1
2 71	3 610	1	1
2 598	3 610	1	1
2 308	3 610	1	1
2 937	3 610	1	1
3 882	3 611	1	1
3 396	3 611	1	1
3 861	3 611	1	1
0 342	3 611	1	1
0 866	3 611	1	1
0 359	3 611	1	1
0 811	3 611	1	1
0 146	3 611	1	1
0 943	3 611	1	1
0 488	3 611	1	1
1 73	3 611	1	1
1 333	3 611	1	1
1 90	3 611	1	1
2 874	3 611	1	1
2 946	3 611	1	1
2 429	3 611	1	1
1 599	3 611	1	1
3 275	3 612	1	1
3 363	3 612	1	1
3 19	3 612	1	1
3 470	3 612	1	1
3 962	3 612	1	1
0 765	3 612	1	1
0 365	3 612	1	1
1 212	3 612	1	1
1 229	3 612	1	1
1 643	3 612	1	1
1 632	3 612	1	1
1 794	3 612	1	1
2 325	3 612	1	1
2 992	3 612	1	1
2 624	3 612	1	1
2 609	3 612	1	1
2 457	3 612	1	1
3 690	3 613	1	1
3 899	3 613	1	1
3 812	3 613	1	1
3 731	3 613	1	1
0 778	3 613	1	1
0 505	3 613	1	1
0 442	3 613	1	1
0 427	3 613	1	1
1 798	3 613	1	1
1 832	3 613	1	1
1 804	3 613	1	1
2 437	3 613	1	1
0 498	3 613	1	1
0 243	3 613	1	1
1 868	3 613	1	1
1 598	3 613	1	1
1 59	3 613	1	1
3 488	3 614	1	1
3 366	3 614	1	1
0 460	3 614	1	1
0 578	3 614	1	1
0 950	3 614	1	1
0 349	3 614	1	1
0 703	3 614	1	1
1 368	3 614	1	1
1 151	3 614	1	1
1 585	3 614	1	1
2 412	3 614	1	1
2 329	3 614	1	1
2 837	3 614	1	1
0 634	3 614	1	1
1 592	3 614	1	1
2 919	3 614	1	1
0 224	3 614	1	1
3 832	3 615	1	1
3 70	3 615	1	1
3 362	3 615	1	1
0 273	3 615	1	1
0 691	3 615	1	1
0 842	3 615	1	1
0 643	3 615	1	1
1 83	3 615	1	1
1 462	3 615	1	1
1 89	3 615	1	1
1 719	3 615	1	1
1 849	3 615	1	1
1 20	3 615	1	1
2 726	3 615	1	1
2 60	3 615	1	1
2 71	3 615	1	1
2 51	3 615	1	1
3 808	3 616	1	1
3 538	3 616	1	1
3 477	3 616	1	1
3 831	3 616	1	1
0 10	3 616	1	1
0 234	3 616	1	1
0 980	3 616	1	1
0 609	3 616	1	1
0 474	3 616	1	1
1 590	3 616	1	1
2 824	3 616	1	1
2 576	3 616	1	1
2 666	3 616	1	1
2 948	3 616	1	1
2 10	3 616	1	1
0 59	3 616	1	1
0 72	3 616	1	1
3 714	3 617	1	1
3 465	3 617	1	1
3 685	3 617	1	1
3 858	3 617	1	1
3 250	3 617	1	1
0 105	3 617	1	1
0 680	3 617	1	1
0 426	3 617	1	1
0 147	3 617	1	1
1 948	3 617	1	1
1 400	3 617	1	1
1 242	3 617	1	1
1 214	3 617	1	1
2 902	3 617	1	1
2 351	3 617	1	1
0 279	3 617	1	1
0 183	3 617	1	1
3 616	3 618	1	1
3 535	3 618	1	1
3 286	3 618	1	1
3 743	3 618	1	1
0 319	3 618	1	1
0 66	3 618	1	1
0 438	3 618	1	1
1 385	3 618	1	1
1 430	3 618	1	1
1 228	3 618	1	1
1 38	3 618	1	1
2 723	3 618	1	1
2 919	3 618	1	1
2 835	3 618	1	1
2 435	3 618	1	1
2 902	3 618	1	1
1 792	3 618	1	1
3 496	3 619	1	1
0 339	3 619	1	1
0 371	3 619	1	1
0 999	3 619	1	1
0 57	3 619	1	1
0 615	3 619	1	1
0 612	3 619	1	1
0 478	3 619	1	1
1 36	3 619	1	1
1 470	3 619	1	1
1 234	3 619	1	1
1 457	3 619	1	1
1 313	3 619	1	1
2 513	3 619	1	1
2 81	3 619	1	1
0 762	3 619	1	1
1 986	3 619	1	1
3 158	3 620	1	1
3 380	3 620	1	1
3 337	3 620	1	1
3 993	3 620	1	1
3 20	3 620	1	1
3 229	3 620	1	1
0 336	3 620	1	1
0 116	3 620	1	1
0 647	3 620	1	1
0 856	3 620	1	1
1 947	3 620	1	1
1 942	3 620	1	1
1 277	3 620	1	1
1 181	3 620	1	1
1 888	3 620	1	1
2 333	3 620	1	1
2 590	3 620	1	1
3 656	3 621	1	1
3 717	3 621	1	1
3 517	3 621	1	1
0 632	3 621	1	1
0 589	3 621	1	1
0 553	3 621	1	1
0 619	3 621	1	1
0 461	3 621	1	1
0 942	3 621	1	1
1 387	3 621	1	1
1 961	3 621	1	1
1 237	3 621	1	1
2 620	3 621	1	1
0 319	3 621	1	1
1 732	3 621	1	1
2 235	3 621	1	1
1 474	3 621	1	1
3 535	3 622	1	1
3 23	3 622	1	1
3 938	3 622	1	1
3 539	3 622	1	1
3 422	3 622	1	1
0 336	3 622	1	1
0 119	3 622	1	1
0 869	3 622	1	1
0 244	3 622	1	1
1 755	3 622	1	1
1 221	3 622	1	1
1 39	3 622	1	1
2 874	3 622	1	1
2 356	3 622	1	1
2 518	3 622	1	1
0 180	3 622	1	1
2 524	3 622	1	1
3 847	3 623	1	1
3 646	3 623	1	1
3 10	3 623	1	1
3 429	3 623	1	1
0 637	3 623	1	1
0 515	3 623	1	1
1 905	3 623	1	1
1 732	3 623	1	1
1 970	3 623	1	1
1 630	3 623	1	1
1 369	3 623	1	1
1 264	3 623	1	1
1 111	3 623	1	1
2 332	3 623	1	1
2 408	3 623	1	1
2 155	3 623	1	1
2 131	3 623	1	1
3 830	3 624	1	1
3 762	3 624	1	1
3 227	3 624	1	1
0 623	3 624	1	1
0 937	3 624	1	1
0 558	3 624	1	1
0 583	3 624	1	1
0 135	3 624	1	1
0 97	3 624	1	1
1 178	3 624	1	1
1 44	3 624	1	1
1 586	3 624	1	1
1 578	3 624	1	1
2 451	3 624	1	1
0 250	3 624	1	1
0 810	3 624	1	1
2 232	3 624	1	1
3 571	3 625	1	1
3 700	3 625	1	1
3 188	3 625	1	1
3 10	3 625	1	1
3 696	3 625	1	1
0 607	3 625	1	1
0 499	3 625	1	1
0 248	3 625	1	1
0 709	3 625	1	1
0 630	3 625	1	1
0 62	3 625	1	1
1 488	3 625	1	1
1 233	3 625	1	1
2 317	3 625	1	1
2 763	3 625	1	1
2 621	3 625	1	1
2 805	3 625	1	1
3 856	3 626	1	1
3 624	3 626	1	1
3 221	3 626	1	1
3 527	3 626	1	1
3 943	3 626	1	1
3 395	3 626	1	1
0 233	3 626	1	1
0 446	3 626	1	1
0 332	3 626	1	1
0 939	3 626	1	1
1 94	3 626	1	1
1 508	3 626	1	1
2 525	3 626	1	1
2 499	3 626	1	1
2 285	3 626	1	1
2 942	3 626	1	1
2 381	3 626	1	1
3 211	3 627	1	1
3 34	3 627	1	1
3 159	3 627	1	1
0 757	3 627	1	1
0 126	3 627	1	1
0 677	3 627	1	1
0 653	3 627	1	1
1 963	3 627	1	1
1 870	3 627	1	1
1 141	3 627	1	1
1 276	3 627	1	1
1 444	3 627	1	1
1 861	3 627	1	1
2 935	3 627	1	1
2 149	3 627	1	1
2 151	3 627	1	1
2 947	3 627	1	1
3 56	3 628	1	1
3 714	3 628	1	1
3 290	3 628	1	1
3 287	3 628	1	1
0 271	3 628	1	1
0 5	3 628	1	1
0 921	3 628	1	1
0 640	3 628	1	1
1 315	3 628	1	1
1 604	3 628	1	1
1 346	3 628	1	1
1 5	3 628	1	1
1 172	3 628	1	1
1 544	3 628	1	1
2 853	3 628	1	1
2 149	3 628	1	1
2 951	3 628	1	1
3 341	3 629	1	1
3 326	3 629	1	1
3 267	3 629	1	1
3 166	3 629	1	1
3 303	3 629	1	1
3 52	3 629	1	1
0 116	3 629	1	1
0 873	3 629	1	1
1 804	3 629	1	1
2 565	3 629	1	1
2 220	3 629	1	1
2 563	3 629	1	1
2 933	3 629	1	1
2 651	3 629	1	1
2 722	3 629	1	1
2 826	3 629	1	1
1 75	3 629	1	1
3 835	3 630	1	1
3 85	3 630	1	1
3 869	3 630	1	1
3 934	3 630	1	1
0 966	3 630	1	1
0 359	3 630	1	1
0 372	3 630	1	1
1 728	3 630	1	1
1 336	3 630	1	1
1 105	3 630	1	1
1 437	3 630	1	1
1 882	3 630	1	1
2 203	3 630	1	1
2 798	3 630	1	1
1 517	3 630	1	1
2 23	3 630	1	1
0 442	3 630	1	1
3 525	3 631	1	1
3 99	3 631	1	1
3 984	3 631	1	1
3 65	3 631	1	1
3 200	3 631	1	1
3 429	3 631	1	1
3 438	3 631	1	1
0 97	3 631	1	1
0 733	3 631	1	1
0 163	3 631	1	1
0 387	3 631	1	1
0 573	3 631	1	1
0 331	3 631	1	1
1 806	3 631	1	1
1 341	3 631	1	1
1 85	3 631	1	1
2 353	3 631	1	1
3 882	3 632	1	1
3 367	3 632	1	1
3 514	3 632	1	1
0 323	3 632	1	1
0 325	3 632	1	1
0 930	3 632	1	1
0 547	3 632	1	1
0 843	3 632	1	1
1 232	3 632	1	1
1 407	3 632	1	1
2 598	3 632	1	1
2 596	3 632	1	1
2 796	3 632	1	1
2 789	3 632	1	1
2 490	3 632	1	1
1 528	3 632	1	1
2 392	3 632	1	1
3 33	3 633	1	1
3 632	3 633	1	1
3 743	3 633	1	1
3 578	3 633	1	1
3 487	3 633	1	1
0 337	3 633	1	1
0 822	3 633	1	1
0 954	3 633	2	1
0 221	3 633	1	1
1 582	3 633	1	1
1 723	3 633	1	1
1 253	3 633	1	1
1 716	3 633	1	1
2 303	3 633	1	1
2 231	3 633	1	1
2 360	3 633	1	1
3 118	3 634	1	1
3 231	3 634	1	1
0 542	3 634	1	1
0 200	3 634	1	1
0 492	3 634	1	1
1 274	3 634	1	1
1 209	3 634	1	1
1 708	3 634	1	1
1 837	3 634	1	1
1 711	3 634	1	1
2 580	3 634	1	1
2 418	3 634	1	1
2 606	3 634	1	1
2 274	3 634	1	1
0 28	3 634	1	1
0 340	3 634	1	1
1 868	3 634	1	1
3 426	3 635	1	1
3 98	3 635	1	1
3 7	3 635	1	1
3 322	3 635	1	1
3 776	3 635	1	1
3 225	3 635	1	1
0 460	3 635	1	1
0 298	3 635	1	1
0 744	3 635	1	1
0 643	3 635	1	1
0 702	3 635	1	1
1 730	3 635	1	1
1 456	3 635	1	1
1 909	3 635	1	1
2 520	3 635	1	1
1 371	3 635	1	1
2 325	3 635	1	1
3 357	3 636	1	1
3 207	3 636	1	1
0 693	3 636	1	1
0 159	3 636	1	1
0 144	3 636	1	1
0 413	3 636	1	1
1 229	3 636	1	1
1 972	3 636	1	1
1 45	3 636	1	1
1 516	3 636	1	1
2 731	3 636	1	1
2 694	3 636	1	1
2 544	3 636	1	1
2 512	3 636	1	1
2 670	3 636	1	1
2 969	3 636	1	1
2 587	3 636	1	1
3 660	3 637	1	1
3 496	3 637	1	1
3 429	3 637	1	1
3 897	3 637	1	1
0 122	3 637	1	1
0 714	3 637	1	1
0 1000	3 637	1	1
0 657	3 637	1	1
1 635	3 637	1	1
1 951	3 637	1	1
1 31	3 637	1	1
1 266	3 637	1	1
2 645	3 637	1	1
2 623	3 637	1	1
2 246	3 637	1	1
2 689	3 637	1	1
0 876	3 637	1	1
3 58	3 638	1	1
3 399	3 638	1	1
3 859	3 638	1	1
3 323	3 638	1	1
3 166	3 638	1	1
3 124	3 638	1	1
3 816	3 638	1	1
0 486	3 638	1	1
0 218	3 638	1	1
0 64	3 638	1	1
0 764	3 638	1	1
0 605	3 638	1	1
1 281	3 638	1	1
1 971	3 638	1	1
1 748	3 638	1	1
2 998	3 638	1	1
