# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 247	2 593	1	1
3 709	2 593	1	1
3 426	2 593	1	1
3 268	2 593	1	1
3 897	2 593	1	1
3 534	2 593	1	1
3 290	2 593	1	1
2 874	2 594	1	1
2 829	2 594	1	1
2 525	2 594	1	1
2 389	2 594	1	1
2 188	2 594	1	1
0 296	2 594	1	1
0 104	2 594	1	1
0 61	2 594	1	1
1 12	2 594	1	1
1 982	2 594	1	1
1 183	2 594	1	1
1 708	2 594	1	1
1 799	2 594	1	1
3 305	2 594	1	1
3 522	2 594	1	1
3 385	2 594	1	1
3 62	2 594	1	1
2 664	2 595	1	1
2 922	2 595	1	1
2 498	2 595	1	1
0 178	2 595	1	1
0 845	2 595	1	1
0 64	2 595	1	1
0 164	2 595	1	1
1 50	2 595	1	1
1 134	2 595	1	1
1 778	2 595	1	1
1 748	2 595	1	1
1 1000	2 595	1	1
3 417	2 595	1	1
3 406	2 595	1	1
3 763	2 595	1	1
3 431	2 595	1	1
3 857	2 595	1	1
2 449	2 596	1	1
2 500	2 596	1	1
2 338	2 596	1	1
2 986	2 596	1	1
2 127	2 596	1	1
2 81	2 596	1	1
0 661	2 596	1	1
0 49	2 596	1	1
1 176	2 596	1	1
1 385	2 596	1	1
1 34	2 596	1	1
1 111	2 596	1	1
1 676	2 596	1	1
3 681	2 596	1	1
0 298	2 596	1	1
1 558	2 596	1	1
3 59	2 596	1	1
2 909	2 597	1	1
2 606	2 597	1	1
2 534	2 597	1	1
2 700	2 597	1	1
2 390	2 597	1	1
0 764	2 597	1	1
0 928	2 597	1	1
0 456	2 597	1	1
0 352	2 597	1	1
1 561	2 597	1	1
1 591	2 597	1	1
3 698	2 597	1	1
3 85	2 597	1	1
3 737	2 597	1	1
0 737	2 597	1	1
1 448	2 597	1	1
3 188	2 597	1	1
2 146	2 598	1	1
2 807	2 598	1	1
2 223	2 598	1	1
2 152	2 598	1	1
0 568	2 598	1	1
0 822	2 598	1	1
0 18	2 598	1	1
0 662	2 598	1	1
3 305	2 598	1	1
3 252	2 598	1	1
3 474	2 598	1	1
3 792	2 598	1	1
3 925	2 598	1	1
3 718	2 598	1	1
3 238	2 598	1	1
3 580	2 598	1	1
1 575	2 598	1	1
2 409	2 599	1	1
2 852	2 599	1	1
2 966	2 599	1	1
0 594	2 599	1	1
0 49	2 599	1	1
0 252	2 599	1	1
0 584	2 599	1	1
1 833	2 599	1	1
1 648	2 599	1	1
1 85	2 599	1	1
1 7	2 599	1	1
3 283	2 599	1	1
3 907	2 599	1	1
3 432	2 599	1	1
3 440	2 599	1	1
0 410	2 599	1	1
1 298	2 599	1	1
0 265	2 600	1	1
0 75	2 600	1	1
0 866	2 600	1	1
0 981	2 600	1	1
0 932	2 600	1	1
1 946	2 600	1	1
1 122	2 600	1	1
1 790	2 600	1	1
1 342	2 600	1	1
1 188	2 600	1	1
3 631	2 600	1	1
3 601	2 600	1	1
3 147	2 600	1	1
3 33	2 600	1	1
3 44	2 600	1	1
3 975	2 600	1	1
3 456	2 600	1	1
2 204	2 601	1	1
2 803	2 601	1	1
2 273	2 601	1	1
2 882	2 601	1	1
0 669	2 601	1	1
0 455	2 601	1	1
0 672	2 601	1	1
0 357	2 601	1	1
1 479	2 601	1	1
1 238	2 601	1	1
1 433	2 601	1	1
1 396	2 601	1	1
1 657	2 601	1	1
1 465	2 601	1	1
3 380	2 601	1	1
1 853	2 601	1	1
3 215	2 601	1	1
2 861	2 602	1	1
2 935	2 602	1	1
2 115	2 602	1	1
2 642	2 602	1	1
2 188	2 602	1	1
0 828	2 602	1	1
0 655	2 602	1	1
0 171	2 602	1	1
0 981	2 602	1	1
0 936	2 602	1	1
1 265	2 602	1	1
1 985	2 602	1	1
1 43	2 602	1	1
1 697	2 602	1	1
1 579	2 602	1	1
3 76	2 602	1	1
3 792	2 602	1	1
2 543	2 603	1	1
2 815	2 603	1	1
2 945	2 603	1	1
2 411	2 603	1	1
2 776	2 603	1	1
0 943	2 603	1	1
0 889	2 603	1	1
1 411	2 603	1	1
3 584	2 603	1	1
3 871	2 603	1	1
3 690	2 603	1	1
3 222	2 603	1	1
3 988	2 603	1	1
3 670	2 603	1	1
3 810	2 603	1	1
3 488	2 603	1	1
3 984	2 603	1	1
2 419	2 604	1	1
2 589	2 604	1	1
2 120	2 604	1	1
2 982	2 604	1	1
0 559	2 604	1	1
0 935	2 604	1	1
0 723	2 604	1	1
1 323	2 604	1	1
1 670	2 604	1	1
1 720	2 604	1	1
1 217	2 604	1	1
3 1	2 604	1	1
3 326	2 604	1	1
3 237	2 604	1	1
3 26	2 604	1	1
3 682	2 604	1	1
3 609	2 604	1	1
2 182	2 605	1	1
2 382	2 605	1	1
2 332	2 605	1	1
0 480	2 605	1	1
0 789	2 605	1	1
0 357	2 605	1	1
0 93	2 605	1	1
0 397	2 605	1	1
1 262	2 605	1	1
3 423	2 605	1	1
3 140	2 605	1	1
3 864	2 605	1	1
3 398	2 605	1	1
3 842	2 605	1	1
1 536	2 605	1	1
3 722	2 605	1	1
0 396	2 605	1	1
2 202	2 606	1	1
2 82	2 606	1	1
2 419	2 606	1	1
2 536	2 606	1	1
2 695	2 606	1	1
2 75	2 606	1	1
2 170	2 606	1	1
0 385	2 606	1	1
0 846	2 606	1	1
1 678	2 606	1	1
1 423	2 606	1	1
1 516	2 606	1	1
1 790	2 606	1	1
3 255	2 606	1	1
3 604	2 606	1	1
3 142	2 606	1	1
3 671	2 606	1	1
2 929	2 607	1	1
2 923	2 607	1	1
2 706	2 607	1	1
0 689	2 607	1	1
1 498	2 607	1	1
1 216	2 607	1	1
1 305	2 607	1	1
1 613	2 607	1	1
1 378	2 607	1	1
1 27	2 607	1	1
1 366	2 607	1	1
3 61	2 607	1	1
3 95	2 607	1	1
3 540	2 607	1	1
3 685	2 607	1	1
1 723	2 607	1	1
3 836	2 607	1	1
2 210	2 608	1	1
2 909	2 608	1	1
0 62	2 608	1	1
0 297	2 608	1	1
0 598	2 608	1	1
0 559	2 608	1	1
1 25	2 608	1	1
1 903	2 608	1	1
1 817	2 608	1	1
1 607	2 608	1	1
1 603	2 608	1	1
3 28	2 608	1	1
3 140	2 608	1	1
3 622	2 608	1	1
3 763	2 608	1	1
3 26	2 608	1	1
3 151	2 608	1	1
2 539	2 609	1	1
2 548	2 609	1	1
2 396	2 609	1	1
2 930	2 609	1	1
2 554	2 609	1	1
2 720	2 609	1	1
0 619	2 609	1	1
0 525	2 609	1	1
0 963	2 609	1	1
0 910	2 609	1	1
1 672	2 609	1	1
1 654	2 609	1	1
1 609	2 609	1	1
3 899	2 609	1	1
3 35	2 609	1	1
3 970	2 609	1	1
3 169	2 609	1	1
2 901	2 610	1	1
2 370	2 610	1	1
2 66	2 610	1	1
2 150	2 610	1	1
0 841	2 610	1	1
0 362	2 610	1	1
0 61	2 610	1	1
0 157	2 610	1	1
1 664	2 610	1	1
1 610	2 610	1	1
3 594	2 610	1	1
3 745	2 610	1	1
3 163	2 610	1	1
3 842	2 610	1	1
3 343	2 610	1	1
3 589	2 610	1	1
0 718	2 610	1	1
2 859	2 611	1	1
2 29	2 611	1	1
2 69	2 611	1	1
2 757	2 611	1	1
2 201	2 611	1	1
2 985	2 611	1	1
2 533	2 611	1	1
2 222	2 611	1	1
0 657	2 611	1	1
0 72	2 611	1	1
1 211	2 611	1	1
3 130	2 611	1	1
3 530	2 611	1	1
3 83	2 611	1	1
3 814	2 611	1	1
3 628	2 611	1	1
3 321	2 611	1	1
2 530	2 612	1	1
2 991	2 612	1	1
2 132	2 612	1	1
2 882	2 612	1	1
2 150	2 612	1	1
0 733	2 612	1	1
0 802	2 612	1	1
0 46	2 612	1	1
1 484	2 612	1	1
1 385	2 612	1	1
3 181	2 612	1	1
3 778	2 612	1	1
3 559	2 612	1	1
3 640	2 612	1	1
3 489	2 612	1	1
3 540	2 612	1	1
0 383	2 612	1	1
2 715	2 613	2	1
2 812	2 613	1	1
0 778	2 613	1	1
0 103	2 613	1	1
1 786	2 613	1	1
1 155	2 613	1	1
1 292	2 613	1	1
1 702	2 613	1	1
1 548	2 613	1	1
3 566	2 613	1	1
3 931	2 613	1	1
3 457	2 613	1	1
3 104	2 613	1	1
3 651	2 613	1	1
3 531	2 613	1	1
3 60	2 613	1	1
2 431	2 614	1	1
2 403	2 614	1	1
2 259	2 614	1	1
2 580	2 614	1	1
2 46	2 614	1	1
0 164	2 614	1	1
0 72	2 614	1	1
0 595	2 614	1	1
1 654	2 614	1	1
1 978	2 614	1	1
1 358	2 614	1	1
1 136	2 614	1	1
3 242	2 614	1	1
3 137	2 614	1	1
3 629	2 614	1	1
3 899	2 614	1	1
0 262	2 614	1	1
2 802	2 615	1	1
2 404	2 615	1	1
2 458	2 615	1	1
2 137	2 615	1	1
2 127	2 615	1	1
0 204	2 615	1	1
0 710	2 615	1	1
1 361	2 615	1	1
1 265	2 615	1	1
3 940	2 615	1	1
3 723	2 615	1	1
3 458	2 615	1	1
3 436	2 615	1	1
3 840	2 615	1	1
3 962	2 615	1	1
0 338	2 615	1	1
0 176	2 615	1	1
2 693	2 616	1	1
2 582	2 616	1	1
2 945	2 616	1	1
0 650	2 616	1	1
0 241	2 616	1	1
0 133	2 616	1	1
1 478	2 616	1	1
1 723	2 616	1	1
1 632	2 616	1	1
1 299	2 616	1	1
1 372	2 616	1	1
3 729	2 616	1	1
3 774	2 616	1	1
3 202	2 616	1	1
3 95	2 616	1	1
3 373	2 616	1	1
0 543	2 616	1	1
2 37	2 617	1	1
2 312	2 617	1	1
2 132	2 617	1	1
2 552	2 617	1	1
2 602	2 617	1	1
2 435	2 617	1	1
2 802	2 617	1	1
0 889	2 617	1	1
0 607	2 617	1	1
0 337	2 617	1	1
0 457	2 617	1	1
0 279	2 617	1	1
1 868	2 617	1	1
1 987	2 617	1	1
1 213	2 617	1	1
3 465	2 617	1	1
3 352	2 617	1	1
2 778	2 618	1	1
2 798	2 618	1	1
2 53	2 618	1	1
2 660	2 618	1	1
2 664	2 618	1	1
2 569	2 618	1	1
0 158	2 618	1	1
0 487	2 618	1	1
1 254	2 618	1	1
1 302	2 618	1	1
1 121	2 618	1	1
1 97	2 618	1	1
1 786	2 618	1	1
3 976	2 618	1	1
3 469	2 618	1	1
0 180	2 618	1	1
3 418	2 618	1	1
2 300	2 619	1	1
2 18	2 619	1	1
2 917	2 619	1	1
2 758	2 619	1	1
2 524	2 619	1	1
2 948	2 619	1	1
0 219	2 619	1	1
1 65	2 619	1	1
1 344	2 619	1	1
1 216	2 619	2	1
1 770	2 619	1	1
1 886	2 619	1	1
3 496	2 619	1	1
3 994	2 619	1	1
3 897	2 619	1	1
3 705	2 619	1	1
2 290	2 620	1	1
2 843	2 620	1	1
2 47	2 620	1	1
2 753	2 620	1	1
2 997	2 620	1	1
0 920	2 620	1	1
0 791	2 620	1	1
0 334	2 620	1	1
1 735	2 620	1	1
1 298	2 620	1	1
3 202	2 620	1	1
3 561	2 620	1	1
3 964	2 620	1	1
3 645	2 620	1	1
3 215	2 620	1	1
3 324	2 620	1	1
3 751	2 620	1	1
2 858	2 621	1	1
2 462	2 621	1	1
2 965	2 621	1	1
2 746	2 621	1	1
0 886	2 621	1	1
0 843	2 621	1	1
0 228	2 621	1	1
0 965	2 621	1	1
0 531	2 621	1	1
1 5	2 621	1	1
1 181	2 621	1	1
1 775	2 621	1	1
3 417	2 621	1	1
3 71	2 621	1	1
3 302	2 621	1	1
3 340	2 621	1	1
0 731	2 621	1	1
2 877	2 622	1	1
2 279	2 622	1	1
0 166	2 622	1	1
0 421	2 622	1	1
0 469	2 622	1	1
0 608	2 622	1	1
1 103	2 622	1	1
1 919	2 622	1	1
1 584	2 622	1	1
1 662	2 622	1	1
1 913	2 622	1	1
1 394	2 622	1	1
3 13	2 622	1	1
3 379	2 622	1	1
3 514	2 622	1	1
3 747	2 622	1	1
3 907	2 622	1	1
2 932	2 623	1	1
2 567	2 623	1	1
2 665	2 623	1	1
0 517	2 623	1	1
0 73	2 623	1	1
0 719	2 623	1	1
1 948	2 623	1	1
1 972	2 623	1	1
1 1000	2 623	1	1
1 864	2 623	1	1
1 492	2 623	1	1
3 32	2 623	1	1
3 540	2 623	1	1
3 470	2 623	1	1
3 146	2 623	1	1
3 526	2 623	1	1
3 345	2 623	1	1
2 59	2 624	1	1
2 217	2 624	1	1
2 644	2 624	1	1
0 248	2 624	1	1
0 474	2 624	1	1
1 778	2 624	1	1
1 773	2 624	1	1
1 576	2 624	1	1
1 450	2 624	1	1
1 56	2 624	1	1
3 264	2 624	1	1
3 216	2 624	1	1
3 962	2 624	1	1
0 998	2 624	1	1
1 158	2 624	1	1
0 156	2 624	1	1
0 861	2 624	1	1
2 332	2 625	1	1
2 574	2 625	1	1
2 539	2 625	1	1
2 286	2 625	1	1
2 74	2 625	1	1
0 733	2 625	1	1
0 872	2 625	1	1
1 615	2 625	1	1
1 74	2 625	1	1
1 820	2 625	1	1
1 801	2 625	1	1
1 640	2 625	1	1
3 322	2 625	1	1
3 600	2 625	1	1
3 80	2 625	1	1
3 402	2 625	1	1
1 23	2 625	1	1
2 508	2 626	1	1
2 830	2 626	1	1
2 574	2 626	1	1
2 524	2 626	1	1
2 228	2 626	1	1
2 41	2 626	1	1
0 193	2 626	1	1
0 498	2 626	1	1
0 979	2 626	1	1
0 62	2 626	1	1
0 910	2 626	1	1
1 919	2 626	1	1
1 289	2 626	1	1
3 108	2 626	1	1
3 389	2 626	1	1
3 261	2 626	1	1
3 334	2 626	1	1
2 957	2 627	1	1
2 533	2 627	1	1
2 820	2 627	1	1
2 302	2 627	1	1
0 646	2 627	1	1
0 771	2 627	1	1
0 368	2 627	1	1
1 771	2 627	1	1
1 809	2 627	1	1
1 83	2 627	1	1
1 811	2 627	1	1
1 587	2 627	1	1
3 99	2 627	1	1
3 854	2 627	1	1
3 895	2 627	1	1
3 794	2 627	1	1
3 714	2 627	1	1
2 944	2 628	1	1
2 494	2 628	1	1
2 746	2 628	1	1
2 667	2 628	1	1
2 817	2 628	1	1
2 63	2 628	1	1
0 126	2 628	1	1
0 551	2 628	1	1
0 207	2 628	1	1
1 115	2 628	1	1
1 914	2 628	1	1
1 924	2 628	1	1
1 807	2 628	1	1
3 958	2 628	1	1
3 582	2 628	1	1
3 815	2 628	1	1
0 588	2 628	1	1
2 881	2 629	1	1
2 774	2 629	1	1
2 309	2 629	1	1
2 797	2 629	1	1
0 632	2 629	1	1
0 561	2 629	1	1
0 678	2 629	1	1
1 731	2 629	1	1
1 946	2 629	1	1
1 405	2 629	1	1
1 345	2 629	1	1
1 450	2 629	1	1
1 83	2 629	1	1
3 742	2 629	1	1
3 123	2 629	1	1
3 433	2 629	1	1
1 509	2 629	1	1
2 519	2 630	1	1
2 42	2 630	1	1
2 498	2 630	1	1
0 357	2 630	1	1
0 655	2 630	1	1
0 314	2 630	1	1
0 807	2 630	1	1
1 994	2 630	1	1
1 305	2 630	1	1
1 906	2 630	1	1
1 437	2 630	1	1
3 888	2 630	1	1
3 229	2 630	1	1
3 196	2 630	1	1
3 472	2 630	1	1
0 943	2 630	1	1
3 336	2 630	1	1
2 189	2 631	1	1
2 939	2 631	1	1
2 179	2 631	1	1
2 139	2 631	1	1
2 389	2 631	1	1
2 260	2 631	1	1
2 746	2 631	1	1
2 883	2 631	1	1
2 424	2 631	1	1
0 660	2 631	1	1
0 859	2 631	1	1
0 508	2 631	1	1
1 360	2 631	1	1
3 266	2 631	1	1
3 630	2 631	1	1
0 610	2 631	1	1
0 815	2 631	1	1
2 521	2 632	1	1
2 939	2 632	1	1
2 825	2 632	1	1
2 822	2 632	1	1
0 69	2 632	1	1
0 769	2 632	1	1
0 159	2 632	1	1
1 979	2 632	1	1
1 964	2 632	1	1
1 877	2 632	1	1
1 747	2 632	1	1
1 850	2 632	1	1
1 770	2 632	1	1
3 85	2 632	1	1
3 282	2 632	1	1
0 284	2 632	1	1
3 994	2 632	1	1
2 34	2 633	1	1
0 766	2 633	1	1
0 461	2 633	1	1
0 121	2 633	1	1
1 713	2 633	1	1
1 750	2 633	1	1
1 594	2 633	1	1
1 271	2 633	1	1
1 741	2 633	1	1
3 181	2 633	1	1
3 481	2 633	1	1
3 884	2 633	1	1
3 134	2 633	1	1
3 299	2 633	1	1
0 782	2 633	1	1
1 479	2 633	1	1
3 482	2 633	1	1
2 504	2 634	1	1
2 864	2 634	1	1
2 821	2 634	1	1
2 173	2 634	1	1
2 727	2 634	1	1
0 455	2 634	1	1
0 525	2 634	1	1
1 835	2 634	1	1
1 314	2 634	1	1
1 86	2 634	1	1
1 152	2 634	1	1
1 838	2 634	1	1
3 452	2 634	1	1
3 155	2 634	1	1
3 179	2 634	1	1
3 484	2 634	1	1
3 209	2 634	1	1
2 542	2 635	1	1
2 415	2 635	1	1
2 679	2 635	1	1
2 850	2 635	1	1
0 634	2 635	1	1
0 961	2 635	1	1
0 603	2 635	1	1
0 375	2 635	1	1
1 187	2 635	1	1
1 420	2 635	1	1
1 418	2 635	1	1
1 223	2 635	1	1
1 27	2 635	1	1
1 262	2 635	1	1
3 254	2 635	1	1
3 767	2 635	1	1
0 938	2 635	1	1
2 745	2 636	1	1
2 910	2 636	1	1
2 135	2 636	1	1
2 553	2 636	1	1
0 126	2 636	1	1
0 818	2 636	1	1
0 738	2 636	1	1
0 741	2 636	1	1
1 371	2 636	1	1
3 912	2 636	1	1
3 629	2 636	1	1
3 73	2 636	1	1
3 176	2 636	1	1
3 75	2 636	1	1
3 782	2 636	1	1
0 920	2 636	1	1
1 86	2 636	1	1
2 901	2 637	1	1
2 374	2 637	1	1
2 985	2 637	1	1
2 666	2 637	1	1
0 843	2 637	1	1
0 144	2 637	1	1
0 21	2 637	1	1
0 278	2 637	1	1
0 551	2 637	1	1
0 691	2 637	1	1
0 243	2 637	1	1
0 55	2 637	1	1
0 332	2 637	1	1
1 322	2 637	1	1
1 476	2 637	1	1
3 450	2 637	1	1
3 21	2 637	1	1
2 830	2 638	1	1
2 493	2 638	1	1
2 715	2 638	1	1
2 16	2 638	1	1
2 708	2 638	1	1
2 961	2 638	1	1
0 869	2 638	1	1
0 278	2 638	1	1
0 711	2 638	1	1
0 740	2 638	1	1
0 413	2 638	1	1
1 132	2 638	1	1
3 680	2 638	1	1
3 516	2 638	1	1
3 321	2 638	1	1
3 989	2 638	1	1
3 86	2 638	1	1
2 214	2 639	1	1
2 360	2 639	1	1
2 889	2 639	1	1
2 187	2 639	1	1
0 703	2 639	1	1
0 466	2 639	1	1
0 848	2 639	1	1
1 329	2 639	1	1
3 338	2 639	1	1
3 73	2 639	1	1
3 67	2 639	1	1
3 503	2 639	1	1
3 308	2 639	1	1
3 262	2 639	1	1
3 647	2 639	1	1
0 430	2 639	1	1
3 466	2 639	1	1
2 458	2 640	1	1
2 16	2 640	1	1
0 813	2 640	1	1
0 781	2 640	1	1
0 640	2 640	1	1
0 894	2 640	1	1
1 272	2 640	1	1
1 26	2 640	1	1
1 749	2 640	1	1
1 1000	2 640	1	1
1 21	2 640	1	1
1 565	2 640	1	1
3 227	2 640	1	1
3 387	2 640	1	1
3 525	2 640	1	1
3 780	2 640	1	1
3 773	2 640	1	1
2 167	2 641	1	1
2 776	2 641	1	1
2 935	2 641	1	1
2 700	2 641	1	1
2 752	2 641	1	1
2 363	2 641	1	1
0 680	2 641	1	1
0 167	2 641	1	1
0 572	2 641	1	1
0 361	2 641	1	1
1 277	2 641	1	1
3 158	2 641	1	1
3 380	2 641	1	1
3 385	2 641	1	1
3 206	2 641	1	1
3 640	2 641	1	1
3 580	2 641	1	1
2 964	2 642	1	1
2 288	2 642	1	1
2 9	2 642	1	1
2 998	2 642	1	1
2 376	2 642	1	1
0 903	2 642	1	1
0 701	2 642	1	1
0 957	2 642	1	1
0 214	2 642	1	1
0 915	2 642	1	1
0 677	2 642	1	1
1 417	2 642	1	1
1 649	2 642	1	1
1 18	2 642	1	1
3 410	2 642	1	1
3 662	2 642	1	1
3 163	2 642	1	1
2 372	2 643	1	1
2 499	2 643	1	1
2 267	2 643	1	1
0 232	2 643	1	1
0 446	2 643	1	1
0 548	2 643	1	1
0 900	2 643	1	1
0 358	2 643	1	1
0 620	2 643	1	1
1 914	2 643	1	1
1 817	2 643	1	1
1 528	2 643	1	1
1 727	2 643	1	1
3 414	2 643	1	1
3 504	2 643	1	1
3 66	2 643	1	1
3 206	2 643	1	1
2 982	2 644	1	1
2 190	2 644	1	1
2 200	2 644	1	1
2 398	2 644	1	1
2 461	2 644	1	1
2 168	2 644	1	1
2 218	2 644	1	1
2 473	2 644	1	1
0 696	2 644	1	1
1 548	2 644	1	1
1 9	2 644	1	1
1 89	2 644	1	1
1 919	2 644	1	1
3 498	2 644	1	1
3 924	2 644	1	1
3 345	2 644	1	1
3 317	2 644	1	1
2 975	2 645	1	1
2 222	2 645	1	1
2 22	2 645	1	1
2 988	2 645	1	1
2 172	2 645	1	1
0 821	2 645	1	1
0 556	2 645	1	1
0 214	2 645	1	1
1 999	2 645	1	1
1 565	2 645	1	1
1 643	2 645	1	1
3 426	2 645	1	1
3 79	2 645	1	1
3 993	2 645	1	1
0 394	2 645	1	1
0 776	2 645	1	1
3 575	2 645	1	1
2 40	2 646	1	1
2 976	2 646	1	1
0 153	2 646	1	1
0 389	2 646	1	1
0 866	2 646	1	1
0 520	2 646	1	1
0 833	2 646	1	1
1 156	2 646	1	1
1 745	2 646	1	1
1 965	2 646	1	1
1 42	2 646	1	1
1 253	2 646	1	1
1 507	2 646	1	1
1 511	2 646	1	1
1 690	2 646	1	1
3 964	2 646	1	1
3 591	2 646	1	1
2 392	2 647	1	1
2 47	2 647	1	1
2 725	2 647	1	1
0 950	2 647	1	1
0 807	2 647	1	1
0 79	2 647	1	1
0 711	2 647	1	1
0 967	2 647	1	1
0 964	2 647	1	1
1 54	2 647	1	1
1 354	2 647	1	1
1 534	2 647	1	1
1 563	2 647	1	1
1 297	2 647	1	1
3 382	2 647	1	1
3 510	2 647	1	1
1 303	2 647	1	1
2 230	2 648	1	1
2 654	2 648	1	1
2 550	2 648	1	1
0 138	2 648	1	1
0 175	2 648	1	1
0 838	2 648	1	1
0 73	2 648	1	1
0 471	2 648	1	1
0 466	2 648	1	1
0 460	2 648	1	1
0 779	2 648	1	1
1 493	2 648	1	1
1 736	2 648	1	1
1 915	2 648	1	1
3 972	2 648	1	1
3 429	2 648	1	1
3 754	2 648	1	1
2 868	2 649	1	1
2 378	2 649	1	1
2 89	2 649	1	1
2 514	2 649	1	1
0 171	2 649	1	1
0 787	2 649	1	1
0 709	2 649	1	1
0 628	2 649	1	1
1 845	2 649	1	1
1 151	2 649	1	1
1 407	2 649	1	1
1 713	2 649	1	1
3 626	2 649	1	1
3 439	2 649	1	1
3 938	2 649	1	1
3 599	2 649	1	1
3 865	2 649	1	1
2 366	2 650	1	1
2 454	2 650	1	1
2 375	2 650	1	1
2 735	2 650	2	1
0 632	2 650	1	1
0 693	2 650	1	1
0 921	2 650	1	1
0 918	2 650	1	1
0 826	2 650	1	1
1 769	2 650	1	1
1 553	2 650	1	1
1 624	2 650	1	1
3 319	2 650	1	1
3 488	2 650	1	1
3 981	2 650	1	1
3 133	2 650	1	1
2 694	2 651	1	1
2 944	2 651	1	1
0 828	2 651	1	1
0 397	2 651	1	1
0 1	2 651	1	1
0 112	2 651	1	1
0 725	2 651	1	1
1 887	2 651	1	1
1 221	2 651	1	1
1 814	2 651	1	1
1 571	2 651	1	1
3 854	2 651	1	1
3 370	2 651	1	1
3 123	2 651	1	1
3 601	2 651	1	1
3 159	2 651	1	1
3 768	2 651	1	1
2 540	2 652	1	1
2 646	2 652	1	1
2 471	2 652	1	1
2 349	2 652	1	1
2 91	2 652	1	1
0 674	2 652	1	1
0 145	2 652	1	1
0 135	2 652	1	1
0 452	2 652	1	1
1 775	2 652	1	1
1 901	2 652	1	1
3 105	2 652	1	1
3 230	2 652	1	1
3 817	2 652	1	1
3 852	2 652	1	1
3 163	2 652	1	1
3 762	2 652	1	1
2 284	2 653	1	1
2 510	2 653	1	1
0 949	2 653	1	1
0 434	2 653	1	1
0 848	2 653	1	1
0 402	2 653	1	1
0 871	2 653	1	1
0 19	2 653	1	1
0 555	2 653	1	1
0 763	2 653	1	1
0 417	2 653	1	1
1 854	2 653	1	1
1 893	2 653	1	1
1 722	2 653	1	1
1 606	2 653	1	1
1 635	2 653	1	1
3 119	2 653	1	1
2 696	2 654	1	1
2 600	2 654	1	1
2 395	2 654	1	1
0 183	2 654	1	1
0 345	2 654	1	1
0 740	2 654	1	1
0 964	2 654	1	1
0 335	2 654	1	1
1 699	2 654	1	1
1 367	2 654	1	1
1 150	2 654	1	1
3 701	2 654	1	1
3 226	2 654	1	1
3 427	2 654	1	1
3 381	2 654	1	1
3 595	2 654	1	1
3 82	2 654	1	1
2 368	2 655	1	1
2 352	2 655	1	1
2 986	2 655	1	1
2 919	2 655	1	1
2 381	2 655	1	1
0 649	2 655	1	1
0 796	2 655	1	1
0 954	2 655	1	1
0 893	2 655	1	1
0 576	2 655	1	1
0 172	2 655	1	1
1 318	2 655	1	1
3 629	2 655	1	1
3 429	2 655	1	1
3 830	2 655	1	1
0 762	2 655	1	1
1 617	2 655	1	1
2 617	2 656	1	1
2 16	2 656	1	1
2 838	2 656	1	1
2 620	2 656	1	1
0 224	2 656	1	1
0 591	2 656	1	1
0 982	2 656	1	1
0 356	2 656	1	1
0 44	2 656	1	1
1 50	2 656	1	1
1 826	2 656	1	1
1 527	2 656	1	1
1 160	2 656	1	1
1 561	2 656	1	1
3 286	2 656	1	1
3 991	2 656	1	1
3 786	2 656	1	1
2 821	2 657	1	1
2 130	2 657	1	1
2 192	2 657	1	1
0 455	2 657	1	1
0 283	2 657	1	1
0 21	2 657	1	1
0 513	2 657	1	1
0 661	2 657	1	1
1 977	2 657	1	1
1 920	2 657	1	1
1 668	2 657	1	1
3 165	2 657	1	1
3 164	2 657	1	1
3 846	2 657	1	1
3 702	2 657	1	1
3 453	2 657	1	1
0 427	2 657	1	1
2 990	2 658	1	1
2 613	2 658	1	1
2 325	2 658	1	1
2 739	2 658	1	1
2 845	2 658	1	1
2 494	2 658	1	1
2 878	2 658	1	1
0 500	2 658	1	1
1 592	2 658	1	1
1 597	2 658	1	1
1 545	2 658	1	1
3 860	2 658	1	1
3 864	2 658	1	1
3 737	2 658	1	1
3 165	2 658	1	1
3 98	2 658	1	1
0 749	2 658	1	1
2 3	2 659	1	1
2 912	2 659	1	1
2 891	2 659	1	1
2 967	2 659	1	1
2 78	2 659	1	1
2 651	2 659	1	1
2 977	2 659	1	1
2 475	2 659	1	1
0 551	2 659	1	1
0 479	2 659	1	1
0 104	2 659	1	1
0 209	2 659	1	1
0 248	2 659	1	1
1 102	2 659	1	1
1 534	2 659	1	1
3 483	2 659	1	1
3 521	2 659	1	1
2 80	2 660	1	1
2 810	2 660	1	1
2 413	2 660	1	1
2 952	2 660	1	1
2 709	2 660	1	1
0 219	2 660	1	1
0 602	2 660	1	1
0 511	2 660	1	1
0 401	2 660	1	1
0 175	2 660	1	1
1 536	2 660	1	1
1 328	2 660	1	1
1 844	2 660	1	1
1 651	2 660	1	1
3 258	2 660	1	1
3 531	2 660	1	1
3 255	2 660	1	1
2 366	2 661	1	1
2 321	2 661	1	1
2 183	2 661	1	1
0 966	2 661	1	1
0 661	2 661	1	1
0 78	2 661	1	1
0 640	2 661	1	1
0 58	2 661	1	1
0 20	2 661	1	1
0 484	2 661	1	1
0 318	2 661	1	1
1 588	2 661	1	1
1 737	2 661	1	1
3 553	2 661	1	1
3 214	2 661	1	1
3 872	2 661	1	1
