# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 36	0 597	1	1
2 790	0 597	1	1
2 478	0 597	1	1
2 173	0 597	1	1
2 699	0 597	1	1
2 585	0 597	1	1
3 228	0 597	1	1
3 805	0 597	1	1
3 494	0 597	1	1
3 955	0 597	1	1
0 72	0 598	1	1
0 591	0 598	1	1
1 126	0 598	1	1
1 663	0 598	1	1
2 291	0 598	1	1
2 812	0 598	1	1
2 255	0 598	1	1
2 890	0 598	1	1
2 284	0 598	1	1
2 505	0 598	1	1
2 9	0 598	1	1
3 154	0 598	1	1
3 693	0 598	1	1
3 920	0 598	1	1
3 392	0 598	1	1
3 321	0 598	1	1
1 837	0 598	1	1
0 731	0 599	1	1
0 450	0 599	1	1
0 179	0 599	1	1
0 576	0 599	1	1
0 318	0 599	1	1
1 294	0 599	1	1
1 286	0 599	1	1
1 288	0 599	1	1
2 856	0 599	1	1
2 428	0 599	1	1
3 899	0 599	1	1
3 429	0 599	1	1
3 19	0 599	1	1
3 214	0 599	1	1
3 255	0 599	1	1
1 922	0 599	1	1
1 555	0 599	1	1
0 553	0 600	1	1
0 640	0 600	1	1
0 883	0 600	1	1
0 953	0 600	1	1
0 802	0 600	1	1
1 19	0 600	1	1
1 947	0 600	1	1
1 238	0 600	1	1
1 932	0 600	1	1
2 317	0 600	1	1
2 287	0 600	1	1
2 55	0 600	1	1
2 274	0 600	1	1
2 404	0 600	1	1
1 130	0 600	1	1
1 58	0 600	1	1
3 35	0 600	1	1
0 962	0 601	1	1
0 778	0 601	1	1
0 684	0 601	1	1
0 239	0 601	1	1
0 876	0 601	1	1
1 871	0 601	1	1
2 68	0 601	1	1
2 70	0 601	1	1
2 826	0 601	1	1
2 538	0 601	1	1
3 196	0 601	1	1
3 77	0 601	1	1
3 610	0 601	1	1
3 670	0 601	1	1
3 595	0 601	1	1
3 516	0 601	1	1
3 735	0 601	1	1
0 630	0 602	1	1
0 759	0 602	1	1
0 855	0 602	1	1
0 418	0 602	1	1
0 483	0 602	1	1
1 308	0 602	1	1
1 248	0 602	1	1
1 988	0 602	1	1
1 894	0 602	1	1
2 326	0 602	1	1
2 608	0 602	1	1
3 610	0 602	1	1
3 239	0 602	1	1
3 585	0 602	1	1
3 365	0 602	1	1
3 677	0 602	1	1
2 794	0 602	1	1
0 417	0 603	1	1
0 13	0 603	1	1
0 823	0 603	1	1
0 935	0 603	1	1
0 715	0 603	1	1
0 360	0 603	1	1
1 613	0 603	1	1
1 435	0 603	1	1
1 899	0 603	1	1
1 432	0 603	1	1
2 259	0 603	1	1
2 683	0 603	1	1
3 401	0 603	1	1
3 368	0 603	1	1
3 735	0 603	1	1
2 119	0 603	1	1
3 582	0 603	1	1
0 357	0 604	1	1
0 205	0 604	1	1
0 639	0 604	1	1
0 369	0 604	1	1
0 501	0 604	1	1
0 799	0 604	1	1
0 126	0 604	1	1
1 871	0 604	1	1
1 581	0 604	1	1
1 21	0 604	1	1
1 480	0 604	1	1
2 172	0 604	1	1
2 646	0 604	1	1
2 245	0 604	1	1
3 474	0 604	1	1
2 827	0 604	1	1
2 886	0 604	1	1
0 906	0 605	1	1
0 498	0 605	1	1
1 215	0 605	1	1
1 862	0 605	1	1
1 485	0 605	1	1
2 403	0 605	1	1
2 481	0 605	1	1
2 464	0 605	1	1
2 406	0 605	1	1
2 375	0 605	1	1
2 141	0 605	2	1
2 799	0 605	1	1
3 715	0 605	1	1
3 876	0 605	1	1
3 636	0 605	1	1
3 184	0 605	1	1
0 396	0 606	1	1
0 570	0 606	1	1
0 418	0 606	1	1
0 425	0 606	1	1
1 712	0 606	1	1
1 825	0 606	1	1
2 291	0 606	1	1
2 485	0 606	1	1
2 63	0 606	1	1
2 453	0 606	1	1
3 219	0 606	1	1
3 258	0 606	1	1
3 839	0 606	1	1
3 735	0 606	1	1
3 941	0 606	1	1
3 406	0 606	1	1
2 326	0 606	1	1
0 755	0 607	1	1
0 902	0 607	1	1
0 316	0 607	1	1
0 471	0 607	1	1
1 633	0 607	1	1
1 916	0 607	1	1
2 508	0 607	1	1
2 435	0 607	1	1
2 765	0 607	1	1
2 605	0 607	1	1
3 522	0 607	1	1
3 659	0 607	1	1
3 662	0 607	1	1
3 588	0 607	1	1
3 295	0 607	1	1
3 365	0 607	1	1
3 370	0 607	1	1
0 686	0 608	1	1
0 136	0 608	1	1
0 320	0 608	1	1
0 226	0 608	1	1
0 662	0 608	1	1
0 992	0 608	1	1
0 130	0 608	1	1
1 456	0 608	1	1
1 186	0 608	1	1
2 90	0 608	1	1
3 182	0 608	1	1
3 299	0 608	1	1
3 535	0 608	1	1
3 402	0 608	1	1
1 370	0 608	1	1
1 774	0 608	1	1
2 813	0 608	1	1
0 554	0 609	1	1
0 909	0 609	1	1
0 932	0 609	1	1
0 185	0 609	1	1
1 877	0 609	1	1
1 226	0 609	1	1
1 772	0 609	1	1
1 213	0 609	1	1
1 709	0 609	1	1
2 229	0 609	1	1
2 662	0 609	1	1
2 606	0 609	1	1
3 914	0 609	1	1
3 792	0 609	1	1
3 148	0 609	1	1
3 946	0 609	1	1
3 575	0 609	1	1
0 29	0 610	1	1
0 489	0 610	1	1
0 870	0 610	1	1
0 517	0 610	1	1
1 107	0 610	1	1
1 573	0 610	1	1
1 577	0 610	1	1
2 707	0 610	1	1
2 895	0 610	1	1
2 455	0 610	1	1
2 530	0 610	1	1
2 526	0 610	1	1
3 971	0 610	1	1
3 524	0 610	1	1
3 734	0 610	1	1
3 938	0 610	1	1
1 654	0 610	1	1
0 137	0 611	1	1
0 337	0 611	1	1
0 533	0 611	1	1
0 465	0 611	1	1
0 761	0 611	1	1
1 875	0 611	1	1
1 85	0 611	1	1
1 869	0 611	1	1
2 427	0 611	1	1
2 433	0 611	1	1
2 886	0 611	1	1
2 626	0 611	1	1
2 749	0 611	1	1
3 224	0 611	1	1
3 708	0 611	1	1
2 566	0 611	1	1
3 676	0 611	1	1
0 715	0 612	1	1
0 679	0 612	1	1
0 744	0 612	1	1
0 440	0 612	1	1
0 238	0 612	1	1
0 557	0 612	1	1
1 14	0 612	1	1
1 146	0 612	1	1
1 854	0 612	1	1
1 489	0 612	1	1
2 58	0 612	1	1
2 486	0 612	1	1
3 901	0 612	1	1
3 628	0 612	1	1
3 252	0 612	1	1
3 521	0 612	1	1
3 935	0 612	1	1
0 599	0 613	1	1
0 149	0 613	1	1
0 4	0 613	1	1
0 602	0 613	1	1
1 355	0 613	1	1
1 48	0 613	1	1
1 222	0 613	1	1
1 586	0 613	1	1
2 412	0 613	1	1
2 269	0 613	1	1
3 551	0 613	1	1
3 951	0 613	1	1
3 56	0 613	1	1
3 87	0 613	1	1
3 789	0 613	1	1
3 191	0 613	1	1
1 115	0 613	1	1
0 977	0 614	1	1
0 7	0 614	1	1
0 676	0 614	1	1
0 148	0 614	1	1
0 803	0 614	1	1
0 716	0 614	1	1
0 235	0 614	1	1
0 502	0 614	1	1
2 834	0 614	1	1
2 313	0 614	1	1
2 191	0 614	1	1
3 935	0 614	1	1
3 249	0 614	1	1
3 794	0 614	1	1
3 800	0 614	1	1
3 888	0 614	1	1
3 539	0 614	1	1
0 437	0 615	1	1
1 493	0 615	1	1
1 912	0 615	1	1
1 795	0 615	1	1
1 272	0 615	1	1
2 665	0 615	1	1
2 64	0 615	1	1
2 407	0 615	1	1
3 611	0 615	1	1
3 592	0 615	1	1
3 491	0 615	1	1
3 980	0 615	1	1
3 456	0 615	1	1
3 790	0 615	1	1
3 233	0 615	1	1
1 331	0 615	1	1
2 488	0 615	1	1
0 780	0 616	1	1
0 127	0 616	1	1
0 6	0 616	1	1
1 751	0 616	1	1
1 630	0 616	1	1
1 382	0 616	1	1
2 613	0 616	1	1
2 640	0 616	1	1
2 221	0 616	1	1
3 895	0 616	1	1
3 629	0 616	1	1
3 739	0 616	1	1
3 533	0 616	1	1
3 828	0 616	1	1
1 118	0 616	1	1
2 979	0 616	1	1
2 605	0 616	1	1
0 216	0 617	1	1
0 65	0 617	1	1
0 604	0 617	1	1
0 249	0 617	1	1
0 46	0 617	1	1
0 594	0 617	1	1
1 889	0 617	1	1
1 893	0 617	1	1
1 110	0 617	1	1
1 530	0 617	1	1
2 802	0 617	1	1
2 7	0 617	1	1
2 727	0 617	1	1
3 143	0 617	1	1
3 361	0 617	1	1
3 252	0 617	1	1
3 523	0 617	1	1
0 149	0 618	1	1
0 123	0 618	1	1
0 343	0 618	1	1
1 52	0 618	1	1
1 957	0 618	1	1
1 425	0 618	1	1
1 980	0 618	1	1
1 301	0 618	1	1
2 387	0 618	1	1
2 463	0 618	1	1
2 868	0 618	1	1
2 44	0 618	1	1
3 889	0 618	1	1
3 852	0 618	1	1
3 721	0 618	1	1
3 770	0 618	1	1
1 439	0 618	1	1
0 70	0 619	1	1
0 478	0 619	1	1
0 651	0 619	1	1
0 41	0 619	1	1
0 848	0 619	1	1
0 168	0 619	1	1
1 777	0 619	1	1
1 132	0 619	1	1
1 696	0 619	1	1
1 899	0 619	1	1
2 821	0 619	1	1
2 125	0 619	1	1
3 696	0 619	1	1
3 193	0 619	1	1
3 828	0 619	1	1
3 301	0 619	1	1
3 144	0 619	1	1
0 87	0 620	1	1
0 951	0 620	1	1
0 407	0 620	1	1
0 740	0 620	1	1
1 177	0 620	1	1
1 72	0 620	1	1
1 946	0 620	1	1
1 247	0 620	1	1
1 32	0 620	1	1
2 259	0 620	1	1
2 529	0 620	1	1
2 771	0 620	1	1
2 481	0 620	1	1
2 354	0 620	1	1
3 398	0 620	1	1
3 892	0 620	1	1
3 168	0 620	1	1
0 164	0 621	1	1
0 355	0 621	1	1
0 368	0 621	1	1
0 242	0 621	1	1
0 724	0 621	1	1
0 306	0 621	1	1
0 915	0 621	1	1
1 292	0 621	1	1
2 471	0 621	1	1
2 164	0 621	1	1
3 3	0 621	1	1
3 357	0 621	1	1
3 330	0 621	1	1
3 65	0 621	1	1
3 294	0 621	1	1
3 1000	0 621	1	1
1 741	0 621	1	1
0 648	0 622	1	1
0 374	0 622	1	1
0 624	0 622	1	1
0 276	0 622	1	1
1 372	0 622	1	1
1 519	0 622	1	1
1 192	0 622	1	1
1 904	0 622	1	1
1 143	0 622	1	1
2 29	0 622	1	1
2 588	0 622	1	1
3 932	0 622	1	1
3 703	0 622	1	1
3 289	0 622	1	1
3 527	0 622	1	1
3 185	0 622	1	1
1 93	0 622	1	1
0 271	0 623	1	1
0 366	0 623	1	1
0 714	0 623	1	1
0 739	0 623	1	1
1 18	0 623	1	1
1 738	0 623	1	1
1 704	0 623	1	1
1 586	0 623	1	1
1 878	0 623	1	1
2 478	0 623	1	1
2 327	0 623	1	1
3 847	0 623	1	1
3 757	0 623	1	1
3 721	0 623	1	1
3 691	0 623	1	1
3 376	0 623	1	1
3 460	0 623	1	1
0 856	0 624	1	1
0 146	0 624	1	1
0 417	0 624	1	1
0 933	0 624	1	1
0 895	0 624	1	1
0 182	0 624	1	1
1 982	0 624	1	1
1 847	0 624	1	1
1 492	0 624	1	1
2 3	0 624	1	1
2 917	0 624	1	1
2 538	0 624	1	1
3 355	0 624	1	1
3 416	0 624	1	1
3 909	0 624	1	1
3 594	0 624	1	1
2 194	0 624	1	1
0 656	0 625	1	1
0 122	0 625	1	1
0 285	0 625	1	1
0 513	0 625	1	1
0 645	0 625	1	1
0 503	0 625	1	1
1 590	0 625	1	1
1 645	0 625	1	1
1 300	0 625	1	1
1 627	0 625	1	1
1 521	0 625	1	1
1 250	0 625	1	1
2 395	0 625	1	1
3 814	0 625	1	1
3 489	0 625	1	1
3 858	0 625	1	1
2 89	0 625	1	1
0 93	0 626	1	1
0 121	0 626	1	1
0 319	0 626	1	1
0 964	0 626	1	1
0 361	0 626	1	1
0 643	0 626	1	1
1 365	0 626	1	1
1 303	0 626	1	1
1 558	0 626	1	1
1 901	0 626	1	1
1 546	0 626	1	1
1 241	0 626	1	1
2 683	0 626	1	1
2 216	0 626	1	1
2 134	0 626	1	1
3 708	0 626	1	1
3 127	0 626	1	1
0 321	0 627	1	1
0 588	0 627	1	1
0 554	0 627	1	1
1 328	0 627	1	1
1 184	0 627	1	1
1 752	0 627	1	1
1 905	0 627	1	1
1 590	0 627	1	1
1 372	0 627	1	1
2 398	0 627	1	1
2 101	0 627	1	1
2 494	0 627	1	1
3 83	0 627	1	1
3 322	0 627	1	1
3 847	0 627	1	1
3 261	0 627	1	1
3 692	0 627	1	1
0 400	0 628	1	1
0 803	0 628	1	1
0 37	0 628	1	1
0 996	0 628	1	1
0 140	0 628	1	1
1 251	0 628	1	1
1 954	0 628	1	1
1 735	0 628	1	1
1 293	0 628	1	1
1 318	0 628	1	1
1 196	0 628	1	1
2 921	0 628	1	1
2 385	0 628	1	1
2 618	0 628	1	1
3 96	0 628	1	1
3 36	0 628	1	1
3 614	0 628	1	1
0 516	0 629	1	1
0 3	0 629	1	1
0 136	0 629	1	1
0 953	0 629	1	1
0 184	0 629	1	1
0 691	0 629	1	1
1 773	0 629	1	1
1 138	0 629	1	1
1 994	0 629	1	1
1 564	0 629	1	1
1 944	0 629	1	1
1 887	0 629	1	1
2 182	0 629	1	1
2 514	0 629	1	1
2 599	0 629	1	1
2 492	0 629	1	1
3 69	0 629	1	1
0 800	0 630	1	1
0 812	0 630	1	1
0 300	0 630	1	1
0 794	0 630	1	1
0 95	0 630	1	1
1 404	0 630	1	1
1 932	0 630	1	1
2 841	0 630	1	1
2 516	0 630	1	1
2 439	0 630	1	1
2 535	0 630	1	1
2 333	0 630	1	1
2 42	0 630	1	1
3 686	0 630	1	1
3 743	0 630	1	1
3 398	0 630	1	1
1 79	0 630	1	1
0 999	0 631	1	1
0 65	0 631	1	1
0 956	0 631	1	1
0 661	0 631	1	1
1 661	0 631	1	1
1 980	0 631	1	1
2 578	0 631	1	1
2 248	0 631	1	1
2 536	0 631	1	1
2 946	0 631	1	1
2 229	0 631	1	1
3 713	0 631	1	1
3 577	0 631	1	1
3 900	0 631	1	1
3 890	0 631	1	1
3 209	0 631	1	1
2 305	0 631	1	1
0 611	0 632	1	1
0 372	0 632	1	1
0 623	0 632	1	1
0 697	0 632	1	1
0 394	0 632	1	1
0 987	0 632	1	1
1 53	0 632	1	1
1 985	0 632	1	1
2 211	0 632	1	1
2 697	0 632	1	1
2 45	0 632	1	1
2 633	0 632	1	1
2 675	0 632	1	1
2 26	0 632	1	1
3 710	0 632	1	1
3 310	0 632	1	1
2 500	0 632	1	1
0 32	0 633	1	1
0 753	0 633	1	1
1 844	0 633	1	1
1 493	0 633	1	1
1 537	0 633	1	1
2 468	0 633	1	1
2 791	0 633	1	1
2 773	0 633	1	1
2 768	0 633	1	1
2 436	0 633	1	1
3 508	0 633	1	1
3 272	0 633	1	1
3 766	0 633	1	1
3 661	0 633	1	1
3 573	0 633	1	1
3 100	0 633	1	1
3 564	0 633	1	1
0 959	0 634	1	1
0 779	0 634	1	1
0 580	0 634	1	1
1 565	0 634	1	1
1 695	0 634	1	1
1 775	0 634	1	1
2 61	0 634	1	1
2 358	0 634	1	1
2 786	0 634	1	1
2 432	0 634	1	1
3 226	0 634	1	1
3 561	0 634	1	1
3 721	0 634	1	1
3 995	0 634	1	1
3 487	0 634	1	1
3 787	0 634	1	1
3 216	0 634	1	1
0 979	0 635	1	1
0 616	0 635	1	1
0 111	0 635	1	1
0 78	0 635	1	1
0 94	0 635	1	1
0 595	0 635	1	1
0 180	0 635	1	1
1 600	0 635	1	1
1 977	0 635	1	1
1 852	0 635	1	1
1 848	0 635	1	1
1 358	0 635	1	1
2 199	0 635	1	1
2 293	0 635	1	1
3 384	0 635	1	1
3 175	0 635	1	1
2 680	0 635	1	1
0 816	0 636	1	1
0 91	0 636	1	1
0 27	0 636	1	1
1 569	0 636	1	1
1 431	0 636	1	1
1 673	0 636	1	1
2 142	0 636	1	1
2 436	0 636	1	1
2 906	0 636	1	1
2 1	0 636	1	1
2 939	0 636	1	1
2 176	0 636	1	1
3 893	0 636	1	1
3 439	0 636	1	1
3 789	0 636	1	1
3 959	0 636	1	1
3 558	0 636	1	1
0 74	0 637	1	1
0 312	0 637	1	1
0 918	0 637	1	1
0 397	0 637	1	1
1 129	0 637	1	1
1 781	0 637	1	1
1 242	0 637	1	1
1 510	0 637	1	1
1 501	0 637	1	1
1 923	0 637	1	1
2 477	0 637	1	1
2 883	0 637	1	1
2 513	0 637	1	1
3 102	0 637	1	1
3 885	0 637	1	1
3 591	0 637	1	1
3 638	0 637	1	1
0 825	0 638	1	1
0 217	0 638	1	1
1 304	0 638	1	1
1 116	0 638	1	1
1 473	0 638	1	1
1 671	0 638	1	1
1 416	0 638	1	1
2 272	0 638	1	1
2 395	0 638	1	1
2 393	0 638	1	1
2 56	0 638	1	1
2 746	0 638	1	1
2 352	0 638	1	1
2 909	0 638	1	1
3 38	0 638	1	1
3 155	0 638	1	1
3 536	0 638	1	1
0 576	0 639	1	1
0 574	0 639	1	1
0 921	0 639	1	1
0 19	0 639	1	1
0 625	0 639	1	1
0 713	0 639	1	1
1 251	0 639	1	1
1 816	0 639	1	1
1 22	0 639	1	1
2 751	0 639	1	1
2 57	0 639	1	1
2 431	0 639	1	1
2 450	0 639	1	1
2 120	0 639	1	1
3 634	0 639	1	1
3 300	0 639	1	1
3 670	0 639	1	1
0 561	0 640	1	1
0 35	0 640	1	1
0 416	0 640	1	1
0 54	0 640	1	1
0 143	0 640	1	1
0 483	0 640	1	1
1 971	0 640	1	1
1 308	0 640	1	1
1 447	0 640	1	1
2 675	0 640	1	1
2 447	0 640	1	1
2 544	0 640	1	1
2 314	0 640	1	1
3 990	0 640	1	1
3 799	0 640	1	1
3 962	0 640	1	1
2 915	0 640	1	1
0 432	0 641	1	1
0 130	0 641	1	1
0 719	0 641	1	1
1 20	0 641	1	1
1 560	0 641	1	1
1 458	0 641	1	1
1 118	0 641	1	1
1 348	0 641	1	1
1 559	0 641	1	1
2 689	0 641	1	1
2 939	0 641	1	1
2 892	0 641	1	1
2 731	0 641	1	1
3 18	0 641	1	1
3 744	0 641	1	1
1 280	0 641	1	1
3 183	0 641	1	1
0 991	0 642	1	1
0 228	0 642	1	1
0 509	0 642	1	1
1 431	0 642	1	1
1 6	0 642	1	1
1 132	0 642	1	1
1 123	0 642	1	1
2 452	0 642	1	1
3 1	0 642	1	1
3 99	0 642	1	1
3 159	0 642	1	1
3 703	0 642	1	1
3 198	0 642	1	1
3 657	0 642	1	1
3 579	0 642	1	1
1 311	0 642	1	1
3 395	0 642	1	1
0 874	0 643	1	1
0 373	0 643	1	1
0 903	0 643	1	1
0 192	0 643	1	1
0 455	0 643	1	1
1 856	0 643	1	1
1 180	0 643	1	1
1 587	0 643	1	1
1 641	0 643	1	1
2 360	0 643	1	1
2 432	0 643	1	1
2 215	0 643	1	1
3 8	0 643	1	1
3 829	0 643	1	1
3 37	0 643	1	1
2 673	0 643	1	1
3 966	0 643	1	1
0 465	0 644	1	1
0 407	0 644	1	1
0 262	0 644	1	1
0 446	0 644	1	1
1 43	0 644	1	1
1 2	0 644	1	1
1 483	0 644	1	1
2 731	0 644	1	1
2 887	0 644	1	1
2 233	0 644	1	1
2 54	0 644	1	1
2 632	0 644	1	1
3 621	0 644	1	1
3 54	0 644	1	1
3 362	0 644	1	1
3 719	0 644	1	1
3 705	0 644	1	1
0 84	0 645	1	1
0 747	0 645	1	1
0 620	0 645	1	1
0 216	0 645	1	1
0 311	0 645	1	1
0 384	0 645	1	1
1 428	0 645	1	1
1 340	0 645	1	1
1 935	0 645	1	1
2 180	0 645	1	1
2 377	0 645	1	1
3 817	0 645	1	1
3 41	0 645	1	1
3 153	0 645	1	1
3 607	0 645	1	1
1 997	0 645	1	1
1 474	0 645	1	1
0 618	0 646	1	1
0 510	0 646	1	1
0 662	0 646	1	1
0 844	0 646	1	1
0 780	0 646	1	1
1 234	0 646	1	1
2 823	0 646	1	1
2 130	0 646	1	1
3 543	0 646	1	1
3 819	0 646	1	1
3 47	0 646	1	1
3 859	0 646	1	1
3 242	0 646	1	1
3 380	0 646	1	1
1 265	0 646	1	1
3 234	0 646	1	1
3 50	0 646	1	1
0 763	0 647	1	1
0 903	0 647	1	1
0 120	0 647	1	1
0 377	0 647	1	1
1 728	0 647	1	1
1 98	0 647	1	1
1 877	0 647	1	1
2 645	0 647	1	1
2 854	0 647	1	1
2 408	0 647	1	1
3 630	0 647	1	1
3 734	0 647	1	1
3 995	0 647	1	1
3 107	0 647	1	1
3 551	0 647	1	1
1 439	0 647	1	1
1 626	0 647	1	1
0 336	0 648	1	1
0 836	0 648	1	1
0 372	0 648	1	1
1 651	0 648	1	1
1 1	0 648	1	1
1 2	0 648	1	1
1 656	0 648	1	1
2 139	0 648	1	1
2 896	0 648	1	1
2 538	0 648	1	1
2 529	0 648	1	1
3 760	0 648	1	1
3 635	0 648	1	1
3 323	0 648	1	1
3 706	0 648	1	1
1 68	0 648	1	1
2 32	0 648	1	1
0 460	0 649	1	1
0 744	0 649	1	1
0 553	0 649	1	1
0 461	0 649	1	1
1 221	0 649	1	1
1 535	0 649	1	1
1 621	0 649	1	1
2 848	0 649	1	1
2 374	0 649	1	1
2 839	0 649	1	1
2 166	0 649	1	1
2 710	0 649	1	1
2 967	0 649	1	1
3 408	0 649	1	1
3 213	0 649	1	1
3 639	0 649	1	1
3 674	0 649	1	1
0 637	0 650	1	1
0 389	0 650	1	1
0 799	0 650	1	1
0 214	0 650	1	1
0 51	0 650	1	1
0 574	0 650	1	1
1 569	0 650	1	1
1 400	0 650	1	1
2 549	0 650	1	1
2 311	0 650	1	1
2 32	0 650	1	1
2 589	0 650	1	1
3 884	0 650	1	1
3 185	0 650	1	1
3 650	0 650	1	1
3 435	0 650	1	1
1 457	0 650	1	1
0 898	0 651	1	1
0 208	0 651	1	1
0 961	0 651	1	1
0 112	0 651	1	1
0 12	0 651	1	1
0 662	0 651	1	1
0 846	0 651	1	1
1 265	0 651	1	1
1 114	0 651	1	1
1 422	0 651	1	1
1 383	0 651	1	1
2 848	0 651	1	1
2 637	0 651	1	1
2 93	0 651	1	1
3 833	0 651	1	1
3 842	0 651	1	1
3 95	0 651	1	1
0 691	0 652	1	1
0 416	0 652	1	1
0 161	0 652	1	1
0 789	0 652	1	1
1 5	0 652	1	1
1 975	0 652	1	1
2 881	0 652	1	1
2 704	0 652	1	1
3 789	0 652	1	1
3 471	0 652	1	1
3 551	0 652	1	1
3 856	0 652	1	1
3 791	0 652	1	1
3 196	0 652	1	1
3 718	0 652	1	1
3 236	0 652	1	1
1 252	0 652	1	1
0 781	0 653	1	1
0 975	0 653	1	1
0 513	0 653	1	1
0 357	0 653	1	1
1 992	0 653	1	1
1 429	0 653	1	1
2 925	0 653	1	1
2 444	0 653	1	1
2 35	0 653	1	1
2 984	0 653	1	1
2 754	0 653	1	1
2 95	0 653	1	1
2 976	0 653	1	1
2 812	0 653	1	1
3 855	0 653	1	1
3 308	0 653	1	1
3 701	0 653	1	1
0 819	0 654	1	1
1 933	0 654	1	1
1 176	0 654	1	1
1 551	0 654	1	1
1 738	0 654	1	1
2 28	0 654	1	1
2 520	0 654	1	1
2 817	0 654	1	1
2 760	0 654	1	1
2 835	0 654	1	1
3 619	0 654	1	1
3 820	0 654	1	1
3 26	0 654	1	1
3 473	0 654	1	1
3 869	0 654	1	1
3 937	0 654	1	1
2 332	0 654	1	1
0 728	0 655	1	1
0 705	0 655	1	1
0 200	0 655	1	1
0 510	0 655	1	1
0 942	0 655	1	1
1 905	0 655	1	1
1 403	0 655	1	1
1 590	0 655	1	1
2 546	0 655	1	1
2 605	0 655	1	1
3 392	0 655	1	1
3 231	0 655	1	1
3 532	0 655	1	1
2 20	0 655	1	1
1 757	0 655	1	1
3 767	0 655	1	1
3 436	0 655	1	1
0 75	0 656	1	1
0 436	0 656	1	1
0 971	0 656	1	1
0 140	0 656	1	1
1 743	0 656	1	1
1 4	0 656	1	1
1 933	0 656	1	1
1 329	0 656	1	1
1 783	0 656	1	1
2 121	0 656	1	1
2 304	0 656	1	1
2 681	0 656	1	1
2 523	0 656	1	1
2 839	0 656	1	1
2 5	0 656	1	1
3 787	0 656	1	1
3 864	0 656	1	1
0 848	0 657	1	1
0 153	0 657	1	1
0 442	0 657	1	1
0 723	0 657	1	1
0 597	0 657	1	1
1 859	0 657	1	1
2 612	0 657	1	1
2 885	0 657	1	1
2 121	0 657	1	1
3 839	0 657	1	1
3 439	0 657	1	1
3 929	0 657	1	1
3 742	0 657	1	1
3 915	0 657	1	1
3 346	0 657	1	1
3 281	0 657	1	1
3 542	0 657	1	1
0 493	0 658	1	1
0 660	0 658	1	1
0 528	0 658	1	1
0 462	0 658	1	1
0 567	0 658	1	1
1 861	0 658	1	1
1 260	0 658	1	1
2 346	0 658	1	1
2 413	0 658	1	1
2 165	0 658	1	1
2 505	0 658	1	1
3 329	0 658	1	1
3 959	0 658	1	1
3 407	0 658	1	1
3 654	0 658	1	1
2 633	0 658	1	1
2 590	0 658	1	1
0 464	0 659	1	1
0 963	0 659	1	1
0 899	0 659	1	1
0 419	0 659	1	1
0 145	0 659	1	1
1 139	0 659	1	1
1 724	0 659	1	1
1 980	0 659	1	1
2 387	0 659	1	1
2 279	0 659	1	1
2 709	0 659	1	1
2 596	0 659	1	1
3 392	0 659	1	1
3 335	0 659	1	1
3 834	0 659	1	1
3 892	0 659	1	1
3 931	0 659	1	1
0 944	0 660	1	1
0 964	0 660	1	1
0 244	0 660	1	1
0 877	0 660	1	1
1 396	0 660	1	1
1 103	0 660	1	1
1 359	0 660	1	1
2 721	0 660	1	1
2 932	0 660	1	1
2 319	0 660	1	1
2 985	0 660	1	1
2 166	0 660	1	1
3 463	0 660	1	1
3 276	0 660	1	1
3 268	0 660	1	1
3 537	0 660	1	1
2 88	0 660	1	1
0 445	0 661	1	1
0 24	0 661	1	1
0 898	0 661	1	1
0 309	0 661	1	1
1 726	0 661	1	1
1 641	0 661	1	1
1 717	0 661	1	1
1 335	0 661	1	1
1 637	0 661	1	1
2 610	0 661	1	1
2 465	0 661	1	1
2 672	0 661	1	1
2 366	0 661	1	1
3 351	0 661	1	1
3 239	0 661	1	1
3 926	0 661	1	1
1 756	0 661	1	1
0 778	0 662	1	1
0 605	0 662	1	1
0 192	0 662	1	1
0 109	0 662	1	1
1 900	0 662	1	1
1 891	0 662	1	1
2 554	0 662	1	1
2 607	0 662	1	1
2 900	0 662	1	1
2 411	0 662	1	1
2 322	0 662	1	1
2 97	0 662	1	1
2 650	0 662	1	1
3 579	0 662	1	1
3 299	0 662	1	1
1 992	0 662	1	1
3 554	0 662	1	1
0 227	0 663	1	1
0 465	0 663	1	1
0 445	0 663	1	1
0 955	0 663	1	1
0 715	0 663	1	1
0 299	0 663	1	1
0 130	0 663	1	1
1 242	0 663	1	1
1 844	0 663	1	1
1 453	0 663	1	1
2 203	0 663	1	1
2 196	0 663	1	1
3 451	0 663	1	1
3 1000	0 663	1	1
3 252	0 663	1	1
3 169	0 663	1	1
2 549	0 663	1	1
0 375	0 664	1	1
0 662	0 664	1	1
0 205	0 664	1	1
1 505	0 664	1	1
1 731	0 664	1	1
2 521	0 664	1	1
2 653	0 664	1	1
2 79	0 664	1	1
2 516	0 664	1	1
3 442	0 664	1	1
3 435	0 664	1	1
3 424	0 664	1	1
3 705	0 664	1	1
1 807	0 664	1	1
3 197	0 664	1	1
3 379	0 664	1	1
3 830	0 664	1	1
0 19	0 665	1	1
0 366	0 665	1	1
0 905	0 665	1	1
0 150	0 665	1	1
1 673	0 665	1	1
1 235	0 665	1	1
1 296	0 665	1	1
1 94	0 665	1	1
2 447	0 665	1	1
2 100	0 665	1	1
2 293	0 665	1	1
