# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 821	1 535	1	1
3 900	1 535	1	1
1 444	1 536	1	1
1 41	1 536	1	1
1 405	1 536	1	1
0 63	1 536	1	1
0 60	1 536	1	1
0 217	1 536	1	1
0 913	1 536	1	1
0 959	1 536	1	1
2 707	1 536	1	1
2 175	1 536	1	1
2 171	1 536	1	1
3 956	1 536	1	1
3 513	1 536	1	1
3 854	1 536	1	1
3 988	1 536	1	1
3 675	1 536	1	1
3 960	1 536	1	1
1 490	1 537	1	1
0 536	1 537	1	1
0 838	1 537	1	1
0 688	1 537	1	1
0 519	1 537	1	1
0 638	1 537	1	1
0 542	1 537	1	1
0 461	1 537	1	1
2 16	1 537	1	1
2 699	1 537	1	1
2 573	1 537	1	1
2 821	1 537	1	1
2 555	1 537	1	1
2 277	1 537	1	1
2 451	1 537	1	1
3 526	1 537	1	1
2 482	1 537	1	1
1 768	1 538	1	1
1 152	1 538	1	1
1 211	1 538	1	1
1 591	1 538	1	1
1 29	1 538	1	1
1 4	1 538	1	1
0 541	1 538	1	1
0 696	1 538	1	1
0 543	1 538	1	1
0 167	1 538	1	1
2 179	1 538	1	1
2 15	1 538	1	1
2 669	1 538	1	1
2 612	1 538	1	1
3 670	1 538	1	1
3 160	1 538	1	1
3 233	1 538	1	1
1 479	1 539	1	1
1 244	1 539	1	1
1 644	1 539	1	1
1 919	1 539	1	1
1 639	1 539	1	1
1 157	1 539	1	1
0 308	1 539	1	1
0 933	1 539	1	1
0 821	1 539	1	1
0 497	1 539	1	1
2 609	1 539	1	1
2 562	1 539	1	1
2 790	1 539	1	1
3 466	1 539	1	1
3 62	1 539	1	1
3 387	1 539	1	1
3 751	1 539	1	1
1 651	1 540	1	1
1 959	1 540	1	1
1 609	1 540	1	1
1 717	1 540	1	1
0 209	1 540	1	1
0 950	1 540	1	1
0 909	1 540	1	1
0 905	1 540	1	1
2 212	1 540	1	1
2 98	1 540	1	1
2 696	1 540	1	1
2 74	1 540	1	1
3 621	1 540	1	1
3 328	1 540	1	1
3 191	1 540	1	1
3 801	1 540	1	1
3 218	1 540	1	1
1 719	1 541	1	1
1 459	1 541	1	1
0 44	1 541	1	1
0 882	1 541	1	1
0 342	1 541	1	1
2 8	1 541	1	1
2 284	1 541	1	1
2 40	1 541	1	1
2 562	1 541	1	1
2 520	1 541	1	1
2 537	1 541	1	1
2 409	1 541	1	1
2 928	1 541	1	1
3 694	1 541	1	1
3 77	1 541	1	1
3 115	1 541	1	1
3 616	1 541	1	1
1 871	1 542	1	1
1 354	1 542	1	1
1 723	1 542	1	1
0 209	1 542	1	1
0 409	1 542	1	1
2 614	1 542	1	1
2 541	1 542	1	1
2 808	1 542	1	1
2 527	1 542	1	1
3 634	1 542	1	1
3 891	1 542	1	1
3 471	1 542	1	1
3 890	1 542	1	1
3 735	1 542	1	1
3 857	1 542	1	1
3 203	1 542	1	1
3 124	1 542	1	1
1 692	1 543	1	1
1 441	1 543	1	1
1 746	1 543	1	1
0 600	1 543	1	1
0 741	1 543	1	1
0 981	1 543	1	1
0 733	1 543	1	1
0 708	1 543	1	1
0 548	1 543	1	1
0 99	1 543	1	1
0 297	1 543	1	1
2 535	1 543	1	1
2 593	1 543	1	1
2 810	1 543	1	1
2 466	1 543	1	1
2 120	1 543	1	1
3 996	1 543	1	1
1 266	1 544	1	1
1 256	1 544	1	1
1 906	1 544	1	1
1 876	1 544	1	1
1 625	1 544	1	1
0 443	1 544	1	1
0 677	1 544	1	1
0 296	1 544	1	1
0 281	1 544	1	1
0 590	1 544	1	1
2 127	1 544	1	1
2 409	1 544	1	1
2 696	1 544	1	1
2 748	1 544	1	1
2 577	1 544	1	1
2 169	1 544	1	1
3 529	1 544	1	1
1 449	1 545	1	1
1 552	1 545	1	1
1 293	1 545	1	1
0 546	1 545	1	1
0 854	1 545	1	1
0 882	1 545	1	1
0 199	1 545	1	1
2 325	1 545	1	1
2 69	1 545	1	1
2 860	1 545	1	1
2 28	1 545	1	1
3 223	1 545	1	1
3 1	1 545	1	1
3 667	1 545	1	1
2 699	1 545	1	1
3 215	1 545	1	1
3 657	1 545	1	1
1 723	1 546	1	1
1 482	1 546	1	1
1 72	1 546	1	1
1 225	1 546	1	1
0 734	1 546	1	1
0 670	1 546	1	1
0 818	1 546	1	1
2 768	1 546	1	1
2 123	1 546	1	1
2 588	1 546	1	1
2 911	1 546	1	1
3 291	1 546	1	1
3 501	1 546	1	1
3 4	1 546	1	1
3 398	1 546	1	1
3 256	1 546	1	1
2 83	1 546	1	1
1 602	1 547	1	1
1 639	1 547	1	1
1 12	1 547	1	1
1 388	1 547	1	1
1 166	1 547	1	1
1 693	1 547	1	1
0 576	1 547	1	1
0 849	1 547	1	1
2 143	1 547	1	1
3 48	1 547	1	1
3 891	1 547	1	1
3 337	1 547	1	1
3 663	1 547	1	1
3 216	1 547	1	1
3 474	1 547	1	1
3 234	1 547	1	1
3 468	1 547	1	1
1 504	1 548	1	1
1 136	1 548	1	1
1 309	1 548	1	1
1 398	1 548	1	1
1 866	1 548	1	1
1 858	1 548	1	1
0 408	1 548	1	1
0 270	1 548	1	1
0 287	1 548	1	1
2 770	1 548	1	1
2 489	1 548	1	1
2 337	1 548	1	1
3 249	1 548	1	1
3 530	1 548	1	1
3 201	1 548	1	1
3 92	1 548	1	1
3 175	1 548	1	1
1 87	1 549	1	1
1 682	1 549	1	1
1 851	1 549	1	1
0 633	1 549	1	1
0 995	1 549	1	1
0 583	1 549	1	1
2 830	1 549	1	1
2 995	1 549	1	1
2 784	1 549	1	1
2 624	1 549	1	1
2 511	1 549	1	1
2 19	1 549	1	1
3 597	1 549	1	1
3 851	1 549	1	1
0 766	1 549	1	1
2 692	1 549	1	1
3 793	1 549	1	1
1 160	1 550	1	1
1 374	1 550	1	1
0 995	1 550	1	1
0 934	1 550	1	1
0 369	1 550	1	1
0 66	1 550	1	1
0 405	1 550	1	1
0 795	1 550	1	1
0 666	1 550	1	1
2 894	1 550	1	1
3 664	1 550	1	1
3 625	1 550	1	1
3 322	1 550	1	1
3 478	1 550	1	1
0 612	1 550	1	1
0 376	1 550	1	1
2 391	1 550	1	1
1 706	1 551	1	1
1 225	1 551	1	1
0 361	1 551	1	1
0 986	1 551	1	1
0 56	1 551	1	1
2 656	1 551	1	1
2 452	1 551	1	1
2 100	1 551	1	1
3 962	1 551	1	1
3 974	1 551	1	1
3 407	1 551	1	1
3 276	1 551	1	1
3 946	1 551	1	1
3 185	1 551	1	1
3 530	1 551	1	1
2 522	1 551	1	1
2 614	1 551	1	1
1 385	1 552	1	1
1 476	1 552	1	1
1 449	1 552	1	1
1 479	1 552	1	1
1 961	1 552	1	1
0 810	1 552	1	1
0 818	1 552	1	1
0 697	1 552	1	1
0 53	1 552	1	1
2 469	1 552	1	1
2 690	1 552	1	1
2 533	1 552	1	1
2 65	1 552	1	1
3 1	1 552	1	1
3 70	1 552	1	1
3 25	1 552	1	1
0 290	1 552	1	1
1 496	1 553	1	1
1 257	1 553	1	1
1 357	1 553	1	1
1 79	1 553	1	1
1 796	1 553	1	1
1 955	1 553	1	1
0 329	1 553	1	1
0 258	1 553	1	1
0 46	1 553	1	1
0 240	1 553	1	1
0 414	1 553	1	1
0 558	1 553	1	1
0 525	1 553	1	1
2 995	1 553	1	1
2 639	1 553	1	1
3 364	1 553	1	1
0 114	1 553	1	1
1 482	1 554	1	1
1 418	1 554	1	1
1 615	1 554	1	1
1 667	1 554	1	1
1 239	1 554	1	1
0 281	1 554	1	1
0 110	1 554	1	1
0 629	1 554	1	1
0 982	1 554	1	1
2 418	1 554	1	1
2 139	1 554	1	1
2 646	1 554	1	1
3 262	1 554	1	1
3 252	1 554	1	1
3 117	1 554	1	1
3 485	1 554	1	1
2 208	1 554	1	1
1 594	1 555	1	1
1 759	1 555	1	1
1 902	1 555	1	1
0 25	1 555	1	1
0 96	1 555	1	1
0 708	1 555	1	1
2 342	1 555	1	1
2 553	1 555	1	1
2 910	1 555	1	1
2 96	1 555	1	1
3 844	1 555	1	1
3 191	1 555	1	1
3 158	1 555	1	1
3 56	1 555	1	1
3 810	1 555	1	1
0 998	1 555	1	1
0 838	1 555	1	1
1 308	1 556	1	1
1 851	1 556	1	1
1 367	1 556	1	1
1 980	1 556	1	1
0 879	1 556	1	1
0 623	1 556	1	1
0 657	1 556	1	1
0 693	1 556	1	1
2 296	1 556	1	1
2 112	1 556	1	1
2 829	1 556	1	1
3 541	1 556	1	1
3 484	1 556	1	1
3 584	1 556	1	1
3 340	1 556	1	1
3 455	1 556	1	1
2 689	1 556	1	1
1 189	1 557	1	1
1 95	1 557	1	1
1 176	1 557	1	1
0 817	1 557	1	1
0 871	1 557	1	1
0 267	1 557	1	1
2 143	1 557	1	1
2 877	1 557	1	1
2 905	1 557	1	1
3 796	1 557	1	1
3 345	1 557	1	1
3 710	1 557	1	1
3 272	1 557	1	1
3 966	1 557	1	1
0 753	1 557	1	1
2 963	1 557	1	1
3 843	1 557	1	1
1 220	1 558	1	1
1 621	1 558	1	1
1 972	1 558	1	1
1 12	1 558	1	1
1 438	1 558	1	1
1 32	1 558	1	1
1 963	1 558	1	1
0 567	1 558	1	1
0 873	1 558	1	1
0 17	1 558	1	1
0 29	1 558	1	1
2 432	1 558	1	1
2 854	1 558	1	1
3 274	1 558	1	1
3 725	1 558	1	1
3 384	1 558	1	1
0 112	1 558	1	1
1 995	1 559	1	1
1 467	1 559	1	1
1 877	1 559	1	1
1 942	1 559	1	1
1 491	1 559	1	1
1 129	1 559	1	1
1 805	1 559	1	1
1 61	1 559	1	1
0 948	1 559	1	1
0 886	1 559	1	1
0 827	1 559	1	1
0 453	1 559	1	1
0 890	1 559	1	1
2 478	1 559	1	1
3 887	1 559	1	1
3 232	1 559	1	1
2 999	1 559	1	1
1 284	1 560	1	1
1 337	1 560	1	1
1 703	1 560	1	1
1 767	1 560	1	1
0 300	1 560	1	1
0 45	1 560	1	1
0 537	1 560	1	1
0 917	1 560	1	1
0 731	1 560	1	1
0 268	1 560	1	1
0 315	1 560	1	1
0 541	1 560	1	1
0 778	1 560	1	1
2 30	1 560	1	1
2 951	1 560	1	1
2 173	1 560	1	1
3 33	1 560	1	1
1 321	1 561	1	1
1 303	1 561	1	1
1 874	1 561	1	1
0 693	1 561	1	1
0 127	1 561	1	1
0 85	1 561	1	1
2 13	1 561	1	1
2 896	1 561	1	1
2 655	1 561	1	1
2 402	1 561	1	1
2 993	1 561	1	1
3 781	1 561	1	1
3 570	1 561	1	1
3 314	1 561	1	1
3 360	1 561	1	1
3 824	1 561	1	1
2 541	1 561	1	1
1 907	1 562	1	1
1 53	1 562	1	1
1 254	1 562	1	1
1 418	1 562	1	1
0 664	1 562	1	1
0 931	1 562	1	1
0 710	1 562	1	1
0 458	1 562	1	1
0 452	1 562	1	1
0 78	1 562	1	1
0 214	1 562	1	1
2 885	1 562	1	1
2 538	1 562	1	1
2 828	1 562	1	1
2 877	1 562	1	1
3 386	1 562	1	1
3 198	1 562	1	1
1 290	1 563	1	1
1 698	1 563	1	1
1 972	1 563	1	1
0 298	1 563	1	1
0 91	1 563	1	1
0 276	1 563	1	1
0 234	1 563	1	1
0 145	1 563	1	1
0 423	1 563	1	1
2 839	1 563	1	1
2 363	1 563	1	1
2 74	1 563	1	1
3 912	1 563	1	1
3 672	1 563	1	1
3 605	1 563	1	1
3 580	1 563	1	1
0 631	1 563	1	1
1 727	1 564	1	1
1 166	1 564	1	1
1 320	1 564	1	1
1 624	1 564	1	1
1 432	1 564	1	1
1 77	1 564	1	1
1 908	1 564	1	1
0 103	1 564	1	1
0 927	1 564	1	1
0 795	1 564	1	1
0 78	1 564	1	1
0 850	1 564	1	1
2 997	1 564	1	1
3 233	1 564	1	1
3 602	1 564	1	1
3 776	1 564	1	1
3 838	1 564	1	1
1 297	1 565	1	1
1 822	1 565	1	1
1 675	1 565	1	1
1 859	1 565	1	1
0 415	1 565	1	1
0 978	1 565	1	1
0 358	1 565	1	1
0 511	1 565	1	1
0 9	1 565	1	1
0 64	1 565	1	1
2 434	1 565	1	1
3 683	1 565	1	1
3 264	1 565	1	1
3 340	1 565	1	1
3 991	1 565	1	1
3 262	1 565	1	1
0 264	1 565	1	1
1 827	1 566	1	1
1 118	1 566	1	1
1 321	1 566	1	1
0 919	1 566	1	1
0 588	1 566	1	1
0 958	1 566	1	1
2 133	1 566	1	1
2 634	1 566	1	1
2 113	1 566	1	1
2 432	1 566	1	1
3 547	1 566	1	1
3 599	1 566	1	1
3 730	1 566	1	1
3 298	1 566	1	1
3 974	1 566	1	1
0 924	1 566	1	1
3 931	1 566	1	1
1 689	1 567	1	1
1 877	1 567	1	1
1 552	1 567	1	1
1 710	1 567	1	1
0 549	1 567	1	1
0 846	1 567	1	1
2 948	1 567	1	1
2 292	1 567	1	1
2 956	1 567	1	1
2 826	1 567	1	1
2 452	1 567	1	1
2 294	1 567	1	1
2 38	1 567	1	1
3 527	1 567	1	1
3 325	1 567	1	1
0 779	1 567	1	1
3 151	1 567	1	1
1 760	1 568	1	1
1 712	1 568	1	1
1 868	1 568	1	1
0 617	1 568	1	1
0 440	1 568	1	1
2 487	1 568	1	1
2 273	1 568	1	1
2 280	1 568	1	1
2 648	1 568	1	1
2 527	1 568	1	1
3 302	1 568	1	1
3 87	1 568	1	1
3 893	1 568	1	1
3 635	1 568	1	1
3 857	1 568	1	1
3 787	1 568	1	1
2 721	1 568	1	1
1 662	1 569	1	1
1 119	1 569	1	1
1 44	1 569	1	1
1 191	1 569	1	1
0 409	1 569	1	1
0 687	1 569	1	1
2 121	1 569	1	1
2 33	1 569	1	1
2 532	1 569	1	1
2 846	1 569	1	1
2 946	1 569	1	1
2 837	1 569	1	1
3 662	1 569	1	1
3 94	1 569	1	1
3 916	1 569	1	1
3 25	1 569	1	1
0 873	1 569	1	1
1 882	1 570	1	1
1 39	1 570	1	1
1 511	1 570	1	1
1 378	1 570	1	1
1 265	1 570	1	1
0 83	1 570	1	1
0 18	1 570	1	1
0 379	1 570	1	1
0 200	1 570	1	1
0 5	1 570	1	1
0 570	1 570	1	1
2 974	1 570	1	1
2 398	1 570	1	1
3 364	1 570	1	1
0 402	1 570	1	1
0 682	1 570	1	1
2 683	1 570	1	1
1 749	1 571	1	1
1 954	1 571	1	1
1 183	1 571	1	1
1 502	1 571	1	1
0 85	1 571	1	1
0 599	1 571	1	1
0 34	1 571	1	1
2 985	1 571	1	1
2 528	1 571	1	1
2 814	1 571	1	1
2 842	1 571	1	1
2 423	1 571	1	1
3 787	1 571	1	1
3 196	1 571	1	1
3 736	1 571	1	1
3 62	1 571	1	1
3 80	1 571	1	1
1 405	1 572	1	1
1 959	1 572	1	1
1 108	1 572	1	1
1 832	1 572	1	1
1 326	1 572	1	1
0 99	1 572	1	1
0 988	1 572	1	1
0 937	1 572	1	1
2 61	1 572	1	1
2 135	1 572	1	1
2 501	1 572	1	1
2 953	1 572	1	1
3 404	1 572	1	1
3 213	1 572	1	1
3 477	1 572	1	1
0 462	1 572	1	1
3 82	1 572	1	1
1 959	1 573	1	1
1 734	1 573	1	1
1 150	1 573	1	1
0 523	1 573	1	1
0 716	1 573	1	1
0 904	1 573	1	1
0 2	1 573	1	1
2 573	1 573	1	1
2 194	1 573	1	1
2 998	1 573	1	1
2 663	1 573	1	1
3 55	1 573	1	1
3 295	1 573	1	1
3 719	1 573	1	1
3 659	1 573	1	1
3 333	1 573	1	1
3 324	1 573	1	1
1 156	1 574	1	1
1 224	1 574	1	1
0 176	1 574	1	1
0 882	1 574	1	1
0 30	1 574	1	1
0 552	1 574	1	1
0 727	1 574	1	1
2 657	1 574	1	1
2 203	1 574	1	1
2 125	1 574	1	1
2 28	1 574	1	1
2 906	1 574	1	1
3 516	1 574	2	1
3 529	1 574	1	1
3 446	1 574	1	1
3 21	1 574	1	1
1 566	1 575	1	1
1 46	1 575	1	1
1 221	1 575	1	1
1 269	1 575	1	1
0 601	1 575	1	1
0 470	1 575	1	1
0 204	1 575	1	1
0 136	1 575	1	1
0 924	1 575	1	1
2 764	1 575	1	1
2 209	1 575	1	1
2 225	1 575	1	1
2 716	1 575	1	1
2 847	1 575	1	1
3 429	1 575	1	1
3 601	1 575	1	1
3 822	1 575	1	1
1 116	1 576	1	1
1 714	1 576	1	1
1 33	1 576	1	1
0 418	1 576	1	1
0 408	1 576	1	1
0 28	1 576	1	1
2 686	1 576	1	1
2 954	1 576	1	1
2 438	1 576	1	1
2 369	1 576	1	1
2 685	1 576	1	1
2 131	1 576	1	1
2 7	1 576	1	1
3 814	1 576	1	1
3 350	1 576	1	1
3 22	1 576	1	1
0 194	1 576	1	1
1 383	1 577	1	1
1 662	1 577	1	1
1 811	1 577	1	1
1 438	1 577	1	1
1 511	1 577	1	1
0 447	1 577	1	1
0 616	1 577	1	1
0 884	1 577	1	1
2 898	1 577	1	1
2 279	1 577	1	1
3 366	1 577	1	1
3 326	1 577	1	1
3 413	1 577	1	1
3 226	1 577	1	1
3 823	1 577	1	1
3 482	1 577	1	1
3 27	1 577	1	1
1 981	1 578	1	1
1 822	1 578	1	1
1 73	1 578	1	1
1 720	1 578	1	1
1 921	1 578	1	1
0 845	1 578	1	1
0 862	1 578	1	1
0 477	1 578	1	1
0 507	1 578	1	1
2 392	1 578	1	1
2 801	1 578	1	1
2 987	1 578	1	1
2 407	1 578	1	1
3 935	1 578	1	1
3 474	1 578	1	1
3 568	1 578	1	1
3 830	1 578	1	1
1 542	1 579	1	1
1 564	1 579	1	1
1 709	1 579	1	1
0 222	1 579	1	1
0 662	1 579	1	1
0 834	1 579	1	1
2 364	1 579	1	1
2 540	1 579	1	1
2 428	1 579	1	1
3 315	1 579	1	1
3 484	1 579	1	1
3 348	1 579	1	1
3 190	1 579	1	1
3 962	1 579	1	1
0 769	1 579	1	1
0 592	1 579	1	1
3 92	1 579	1	1
1 153	1 580	1	1
1 805	1 580	1	1
1 420	1 580	1	1
1 628	1 580	1	1
0 713	1 580	1	1
0 876	1 580	1	1
2 857	1 580	1	1
2 375	1 580	1	1
2 57	1 580	1	1
3 311	1 580	1	1
3 908	1 580	1	1
3 47	1 580	1	1
3 129	1 580	1	1
3 152	1 580	1	1
3 361	1 580	1	1
3 939	1 580	1	1
0 867	1 580	1	1
1 826	1 581	1	1
0 146	1 581	1	1
0 980	1 581	1	1
0 313	1 581	1	1
2 408	1 581	1	1
2 1000	1 581	1	1
2 528	1 581	1	1
2 704	1 581	1	1
2 163	1 581	1	1
3 545	1 581	1	1
3 373	1 581	1	1
3 281	1 581	1	1
3 455	1 581	1	1
3 359	1 581	1	1
3 456	1 581	1	1
3 612	1 581	1	1
3 900	1 581	1	1
1 217	1 582	1	1
1 592	1 582	1	1
0 422	1 582	1	1
0 851	1 582	1	1
0 484	1 582	1	1
0 941	1 582	1	1
2 495	1 582	1	1
2 60	1 582	1	1
2 145	1 582	1	1
2 955	1 582	1	1
2 765	1 582	1	1
3 584	1 582	1	1
3 257	1 582	1	1
3 506	1 582	1	1
3 906	1 582	1	1
3 452	1 582	1	1
3 333	1 582	1	1
1 833	1 583	1	1
1 920	1 583	1	1
1 645	1 583	1	1
1 484	1 583	1	1
1 229	1 583	1	1
0 187	1 583	1	1
0 296	1 583	1	1
2 706	1 583	1	1
3 141	1 583	1	1
3 851	1 583	1	1
3 784	1 583	1	1
3 277	1 583	1	1
3 828	1 583	1	1
3 20	1 583	1	1
0 243	1 583	1	1
2 896	1 583	1	1
2 781	1 583	1	1
1 333	1 584	1	1
1 579	1 584	1	1
1 370	1 584	1	1
0 509	1 584	1	1
0 877	1 584	1	1
2 185	1 584	1	1
2 987	1 584	1	1
2 660	1 584	1	1
2 794	1 584	1	1
2 7	1 584	1	1
3 349	1 584	1	1
3 460	1 584	1	1
3 795	1 584	1	1
3 380	1 584	1	1
3 416	1 584	1	1
3 291	1 584	1	1
2 71	1 584	1	1
1 773	1 585	1	1
0 793	1 585	1	1
0 424	1 585	1	1
0 116	1 585	1	1
0 544	1 585	1	1
2 39	1 585	1	1
2 140	1 585	1	1
2 114	1 585	1	1
2 512	1 585	1	1
3 832	1 585	1	1
3 200	1 585	1	1
3 666	1 585	1	1
3 381	1 585	1	1
3 524	1 585	1	1
0 700	1 585	1	1
0 613	1 585	1	1
2 893	1 585	1	1
1 670	1 586	1	1
1 403	1 586	1	1
1 253	1 586	1	1
1 667	1 586	1	1
1 960	1 586	1	1
0 850	1 586	1	1
0 915	1 586	1	1
0 794	1 586	1	1
2 890	1 586	1	1
2 635	1 586	1	1
2 153	1 586	1	1
2 933	1 586	1	1
2 204	1 586	1	1
2 881	1 586	1	1
3 612	1 586	1	1
3 108	1 586	1	1
0 502	1 586	1	1
1 193	1 587	1	1
1 724	1 587	1	1
0 243	1 587	1	1
0 550	1 587	1	1
0 320	1 587	1	1
0 989	1 587	1	1
2 354	1 587	1	1
2 339	1 587	1	1
2 114	1 587	1	1
3 17	1 587	1	1
3 220	1 587	1	1
3 804	1 587	1	1
3 880	1 587	1	1
3 419	1 587	1	1
2 89	1 587	1	1
3 437	1 587	1	1
2 902	1 587	1	1
1 337	1 588	1	1
1 93	1 588	1	1
0 557	1 588	1	1
0 890	1 588	1	1
0 49	1 588	1	1
0 956	1 588	1	1
0 359	1 588	1	1
0 110	1 588	1	1
0 728	1 588	1	1
0 228	1 588	1	1
0 234	1 588	1	1
2 655	1 588	1	1
2 770	1 588	1	1
2 670	1 588	1	1
2 941	1 588	1	1
3 237	1 588	1	1
3 211	1 588	1	1
1 267	1 589	1	1
1 216	1 589	1	1
1 805	1 589	1	1
1 57	1 589	1	1
0 126	1 589	1	1
0 830	1 589	1	1
0 309	1 589	1	1
0 4	1 589	1	1
0 585	1 589	1	1
2 622	1 589	1	1
2 489	1 589	1	1
2 396	1 589	1	1
2 169	1 589	1	1
3 799	1 589	1	1
3 672	1 589	1	1
3 982	1 589	1	1
3 3	1 589	1	1
1 126	1 590	1	1
1 696	1 590	1	1
1 677	1 590	1	1
1 550	1 590	1	1
1 475	1 590	1	1
0 243	1 590	1	1
2 178	1 590	1	1
2 513	1 590	1	1
2 8	1 590	1	1
2 58	1 590	1	1
2 458	1 590	1	1
2 70	1 590	1	1
3 194	1 590	1	1
3 767	1 590	1	1
3 881	1 590	1	1
3 689	1 590	1	1
3 166	1 590	1	1
1 655	1 591	1	1
1 516	1 591	1	1
1 707	1 591	1	1
1 494	1 591	1	1
1 168	1 591	1	1
0 543	1 591	1	1
0 411	1 591	1	1
2 570	1 591	1	1
2 629	1 591	1	1
2 186	1 591	1	1
2 48	1 591	1	1
2 762	1 591	1	1
3 563	1 591	1	1
3 809	1 591	1	1
0 402	1 591	1	1
3 867	1 591	1	1
0 247	1 591	1	1
1 357	1 592	1	1
1 392	1 592	1	1
1 129	1 592	1	1
1 182	1 592	1	1
1 104	1 592	1	1
0 982	1 592	1	1
2 873	1 592	1	1
2 193	1 592	1	1
2 467	1 592	1	1
2 111	1 592	1	1
2 458	1 592	1	1
3 156	1 592	1	1
3 47	1 592	1	1
3 513	1 592	1	1
3 652	1 592	1	1
3 654	1 592	1	1
0 69	1 592	1	1
1 352	1 593	1	1
1 522	1 593	1	1
1 594	1 593	1	1
1 37	1 593	1	1
1 257	1 593	1	1
1 331	1 593	1	1
1 674	1 593	1	1
1 337	1 593	1	1
0 326	1 593	1	1
0 580	1 593	1	1
2 170	1 593	1	1
2 247	1 593	1	1
2 14	1 593	1	1
3 668	1 593	1	1
3 592	1 593	1	1
3 161	1 593	1	1
3 11	1 593	1	1
1 250	1 594	1	1
1 87	1 594	1	1
1 442	1 594	1	1
1 66	1 594	1	1
1 980	1 594	1	1
1 821	1 594	1	1
0 47	1 594	1	1
0 127	1 594	1	1
0 81	1 594	1	1
0 583	1 594	1	1
0 1	1 594	1	1
0 153	1 594	1	1
0 20	1 594	1	1
0 297	1 594	1	1
2 192	1 594	1	1
3 305	1 594	1	1
3 931	1 594	1	1
1 941	1 595	1	1
1 632	1 595	1	1
1 746	1 595	1	1
0 808	1 595	1	1
0 287	1 595	1	1
0 279	1 595	1	1
0 866	1 595	1	1
0 921	1 595	1	1
2 523	1 595	1	1
2 407	1 595	1	1
2 67	1 595	1	1
3 212	1 595	1	1
3 740	1 595	1	1
3 759	1 595	1	1
3 628	1 595	1	1
0 819	1 595	1	1
2 498	1 595	1	1
1 539	1 596	1	1
1 640	1 596	1	1
1 518	1 596	1	1
1 930	1 596	1	1
1 483	1 596	1	1
0 428	1 596	1	1
0 277	1 596	1	1
0 257	1 596	1	1
0 81	1 596	1	1
0 158	1 596	1	1
2 823	1 596	1	1
2 78	1 596	1	1
2 476	1 596	1	1
2 995	1 596	1	1
2 880	1 596	1	1
3 556	1 596	1	1
3 827	1 596	1	1
1 663	1 597	1	1
1 825	1 597	1	1
1 796	1 597	1	1
1 793	1 597	1	1
1 645	1 597	1	1
0 704	1 597	1	1
0 441	1 597	1	1
0 679	1 597	1	1
0 197	1 597	1	1
0 117	1 597	1	1
0 705	1 597	1	1
2 453	1 597	1	1
2 444	1 597	1	1
2 322	1 597	1	1
3 387	1 597	1	1
3 900	1 597	1	1
3 126	1 597	1	1
1 326	1 598	1	1
1 646	1 598	1	1
1 484	1 598	1	1
0 733	1 598	1	1
0 313	1 598	1	1
0 481	1 598	1	1
2 663	1 598	1	1
2 615	1 598	1	1
2 826	1 598	1	1
3 326	1 598	1	1
3 865	1 598	1	1
3 508	1 598	1	1
3 74	1 598	1	1
3 166	1 598	1	1
3 376	1 598	1	1
0 569	1 598	1	1
3 867	1 598	1	1
1 267	1 599	1	1
1 919	1 599	1	1
0 89	1 599	1	1
0 396	1 599	1	1
0 676	1 599	1	1
0 163	1 599	1	1
0 195	1 599	1	1
2 143	1 599	1	1
2 748	1 599	1	1
2 310	1 599	1	1
2 49	1 599	1	1
3 717	1 599	1	1
3 20	1 599	1	1
3 371	1 599	1	1
0 165	1 599	1	1
3 54	1 599	1	1
2 773	1 599	1	1
1 204	1 600	1	1
1 125	1 600	1	1
0 470	1 600	1	1
0 511	1 600	1	1
2 452	1 600	1	1
2 954	1 600	1	1
2 105	1 600	1	1
2 342	1 600	1	1
2 86	1 600	1	1
2 148	1 600	1	1
2 283	1 600	1	1
3 879	1 600	1	1
3 327	1 600	1	1
3 472	1 600	1	1
3 47	1 600	1	1
3 773	1 600	1	1
3 904	1 600	1	1
1 993	1 601	1	1
1 339	1 601	1	1
1 840	1 601	1	1
1 778	1 601	1	1
1 371	1 601	1	1
1 164	1 601	1	1
1 646	1 601	1	1
0 791	1 601	1	1
0 402	1 601	1	1
0 191	1 601	1	1
0 664	1 601	1	1
0 535	1 601	1	1
2 717	1 601	1	1
3 357	1 601	1	1
3 531	1 601	1	1
3 40	1 601	1	1
2 547	1 601	1	1
1 40	1 602	1	1
1 734	1 602	1	1
1 810	1 602	1	1
1 644	1 602	1	1
1 97	1 602	1	1
0 216	1 602	1	1
0 213	1 602	1	1
0 626	1 602	1	1
0 908	1 602	1	1
2 481	1 602	1	1
2 998	1 602	1	1
2 615	1 602	1	1
3 834	1 602	1	1
3 912	1 602	1	1
3 698	1 602	1	1
3 310	1 602	1	1
2 425	1 602	1	1
1 936	1 603	1	1
1 957	1 603	1	1
0 862	1 603	1	1
0 520	1 603	1	1
0 665	1 603	1	1
0 935	1 603	1	1
0 132	1 603	1	1
0 175	1 603	1	1
2 227	1 603	1	1
2 836	1 603	1	1
2 784	1 603	1	1
3 688	1 603	1	1
3 51	1 603	1	1
3 986	1 603	1	1
3 153	1 603	1	1
3 341	1 603	1	1
2 406	1 603	1	1
1 982	1 604	1	1
1 569	1 604	1	1
