# Total number neurons: 20000
# Local number neurons: 5000
# Number MPI ranks: 4
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 327	0 2288	1	1
2 2754	0 2288	1	1
0 2723	0 2289	1	1
1 1137	0 2289	1	1
1 4405	0 2289	1	1
1 4106	0 2289	1	1
2 3670	0 2289	1	1
3 3264	0 2289	1	1
1 3339	0 2290	1	1
1 2816	0 2290	1	1
2 4434	0 2290	1	1
3 620	0 2290	1	1
3 2790	0 2290	1	1
1 452	0 2290	1	1
1 2660	0 2291	1	1
1 4582	0 2291	1	1
2 4544	0 2291	1	1
2 4263	0 2291	1	1
1 1202	0 2291	1	1
1 1969	0 2291	1	1
0 2666	0 2292	1	1
0 2535	0 2292	1	1
0 1911	0 2292	1	1
0 339	0 2292	1	1
0 1580	0 2292	1	1
2 2993	0 2292	1	1
0 4183	0 2293	1	1
0 2787	0 2293	1	1
1 2230	0 2293	1	1
2 3212	0 2293	1	1
2 2210	0 2293	1	1
2 3918	0 2293	1	1
0 1946	0 2294	1	1
1 2730	0 2294	1	1
2 1513	0 2294	1	1
2 3113	0 2294	1	1
2 2972	0 2294	1	1
3 4555	0 2294	1	1
1 1906	0 2295	1	1
1 3776	0 2295	1	1
1 1824	0 2295	1	1
2 4058	0 2295	1	1
3 4112	0 2295	1	1
3 3865	0 2295	1	1
0 1918	0 2296	1	1
0 2498	0 2296	1	1
2 1954	0 2296	1	1
3 890	0 2296	1	1
3 4009	0 2296	1	1
1 435	0 2296	1	1
0 3765	0 2297	1	1
0 3454	0 2297	1	1
2 3798	0 2297	1	1
2 2346	0 2297	1	1
2 1066	0 2297	1	1
2 4497	0 2297	1	1
0 3369	0 2298	1	1
1 2081	0 2298	1	1
3 3475	0 2298	1	1
3 944	0 2298	1	1
3 1162	0 2298	1	1
1 4075	0 2298	1	1
0 3193	0 2299	1	1
0 67	0 2299	1	1
2 2395	0 2299	1	1
2 2609	0 2299	1	1
2 2447	0 2299	1	1
3 4538	0 2299	1	1
0 3688	0 2300	1	1
0 4303	0 2300	1	1
0 3129	0 2300	1	1
2 795	0 2300	1	1
2 3196	0 2300	1	1
3 2101	0 2300	1	1
0 2100	0 2301	1	1
0 1455	0 2301	1	1
0 4301	0 2301	1	1
0 676	0 2301	1	1
1 4595	0 2301	1	1
1 116	0 2301	1	1
0 2956	0 2302	1	1
0 2673	0 2302	1	1
3 2318	0 2302	1	1
3 4498	0 2302	1	1
3 217	0 2302	1	1
3 2189	0 2302	1	1
0 4287	0 2303	1	1
0 2085	0 2303	1	1
0 2746	0 2303	1	1
0 916	0 2303	1	1
0 1053	0 2303	1	1
0 899	0 2303	1	1
0 1779	0 2304	1	1
0 1044	0 2304	1	1
1 191	0 2304	1	1
1 2385	0 2304	1	1
1 3473	0 2304	1	1
2 1420	0 2304	1	1
0 3984	0 2305	1	1
0 2642	0 2305	1	1
0 3095	0 2305	1	1
1 2438	0 2305	1	1
1 4545	0 2305	1	1
3 2959	0 2305	1	1
0 969	0 2306	1	1
0 2780	0 2306	1	1
0 1707	0 2306	1	1
1 3487	0 2306	1	1
1 4279	0 2306	1	1
2 4121	0 2306	1	1
0 2495	0 2307	1	1
0 1615	0 2307	1	1
1 2345	0 2307	1	1
1 1663	0 2307	1	1
2 565	0 2307	1	1
1 3682	0 2307	1	1
1 3041	0 2308	1	1
3 2365	0 2308	1	1
3 1755	0 2308	1	1
2 4494	0 2308	1	1
2 2515	0 2308	1	1
3 4159	0 2308	1	1
0 806	0 2309	1	1
0 3378	0 2309	1	1
2 3104	0 2309	1	1
3 1546	0 2309	1	1
3 708	0 2309	1	1
1 2449	0 2309	1	1
0 1297	0 2310	1	1
0 848	0 2310	1	1
0 1186	0 2310	1	1
0 2263	0 2310	1	1
0 782	0 2310	1	1
3 3760	0 2310	1	1
1 36	0 2311	1	1
1 1796	0 2311	1	1
1 605	0 2311	1	1
3 2016	0 2311	1	1
3 2173	0 2311	1	1
3 1055	0 2311	1	1
0 2820	0 2312	1	1
0 1347	0 2312	1	1
1 1504	0 2312	1	1
2 2249	0 2312	1	1
2 649	0 2312	1	1
2 3261	0 2312	1	1
0 1632	0 2313	1	1
0 2018	0 2313	1	1
1 1725	0 2313	1	1
1 2383	0 2313	1	1
2 3419	0 2313	1	1
3 979	0 2313	1	1
0 2197	0 2314	1	1
2 1854	0 2314	1	1
3 3683	0 2314	1	1
3 4928	0 2314	1	1
3 3007	0 2314	1	1
2 141	0 2314	1	1
0 2908	0 2315	1	1
0 565	0 2315	1	1
1 2793	0 2315	1	1
2 2954	0 2315	1	1
2 4309	0 2315	1	1
2 3293	0 2315	1	1
1 3822	0 2316	1	1
3 1864	0 2316	1	1
3 322	0 2316	1	1
3 529	0 2316	1	1
3 118	0 2316	1	1
2 4208	0 2316	1	1
0 4736	0 2317	1	1
0 4870	0 2317	1	1
2 3623	0 2317	1	1
3 3255	0 2317	1	1
3 4041	0 2317	1	1
3 2162	0 2317	1	1
0 2716	0 2318	1	1
2 2551	0 2318	1	1
3 57	0 2318	1	1
3 1958	0 2318	1	1
3 641	0 2318	1	1
3 1590	0 2318	1	1
0 2732	0 2319	1	1
1 109	0 2319	1	1
1 2644	0 2319	1	1
2 2829	0 2319	1	1
2 4508	0 2319	1	1
3 4730	0 2319	1	1
0 3771	0 2320	1	1
1 2077	0 2320	1	1
2 3238	0 2320	1	1
3 3795	0 2320	1	1
3 2726	0 2320	1	1
3 3702	0 2320	1	1
1 666	0 2321	1	1
1 787	0 2321	1	1
3 27	0 2321	1	1
1 2428	0 2321	1	1
3 301	0 2321	1	1
2 3921	0 2321	1	1
0 2111	0 2322	1	1
0 4806	0 2322	1	1
0 2171	0 2322	1	1
2 2639	0 2322	1	1
3 3575	0 2322	1	1
3 4968	0 2322	1	1
1 3448	0 2323	1	1
1 2678	0 2323	1	1
1 4450	0 2323	1	1
3 4321	0 2323	1	1
3 4348	0 2323	1	1
3 3005	0 2323	1	1
0 4919	0 2324	1	1
1 1051	0 2324	1	1
1 2555	0 2324	1	1
2 706	0 2324	1	1
2 959	0 2324	1	1
3 3503	0 2324	1	1
0 2007	0 2325	1	1
1 2819	0 2325	1	1
1 1856	0 2325	1	1
2 1788	0 2325	1	1
3 4545	0 2325	1	1
3 149	0 2325	1	1
0 4663	0 2326	1	1
1 877	0 2326	1	1
2 3445	0 2326	1	1
3 4334	0 2326	1	1
3 4940	0 2326	1	1
3 4083	0 2326	1	1
0 557	0 2327	1	1
0 4840	0 2327	1	1
1 751	0 2327	1	1
1 4555	0 2327	1	1
1 1559	0 2327	1	1
2 1364	0 2327	1	1
0 3465	0 2328	1	1
2 2509	0 2328	1	1
2 1420	0 2328	1	1
2 3855	0 2328	1	1
2 409	0 2328	1	1
1 2317	0 2328	1	1
0 2520	0 2329	1	1
0 2118	0 2329	1	1
2 3875	0 2329	1	1
2 4612	0 2329	1	1
2 588	0 2329	1	1
3 4490	0 2329	1	1
0 2290	0 2330	1	1
0 4706	0 2330	1	1
2 36	0 2330	1	1
2 3422	0 2330	1	1
2 1275	0 2330	1	1
2 782	0 2330	1	1
0 2213	0 2331	1	1
0 665	0 2331	1	1
2 4206	0 2331	1	1
2 3044	0 2331	1	1
3 3317	0 2331	1	1
1 4079	0 2331	1	1
0 3148	0 2332	1	1
1 2978	0 2332	1	1
1 2338	0 2332	1	1
1 1653	0 2332	1	1
2 2461	0 2332	1	1
2 3488	0 2332	1	1
0 2354	0 2333	1	1
1 45	0 2333	1	1
1 2577	0 2333	1	1
3 3837	0 2333	1	1
3 4192	0 2333	1	1
3 33	0 2333	1	1
0 1740	0 2334	1	1
1 506	0 2334	1	1
2 4735	0 2334	1	1
2 2809	0 2334	1	1
3 822	0 2334	1	1
3 12	0 2334	1	1
0 1362	0 2335	1	1
0 2788	0 2335	1	1
2 1296	0 2335	1	1
3 1671	0 2335	1	1
3 1326	0 2335	1	1
2 2107	0 2335	1	1
0 1153	0 2336	1	1
0 173	0 2336	1	1
1 1725	0 2336	1	1
2 4458	0 2336	1	1
3 3826	0 2336	1	1
1 4681	0 2336	1	1
0 1869	0 2337	1	1
1 470	0 2337	1	1
1 3329	0 2337	1	1
1 1104	0 2337	1	1
1 240	0 2337	1	1
1 3390	0 2337	1	1
0 4428	0 2338	1	1
1 4405	0 2338	1	1
1 4651	0 2338	1	1
1 1228	0 2338	1	1
2 3034	0 2338	1	1
3 2651	0 2338	1	1
0 1231	0 2339	1	1
1 2993	0 2339	1	1
3 4509	0 2339	1	1
3 1759	0 2339	1	1
3 3311	0 2339	1	1
2 571	0 2339	1	1
0 178	0 2340	1	1
0 2682	0 2340	1	1
1 1019	0 2340	1	1
1 1290	0 2340	1	1
1 4164	0 2340	1	1
2 3583	0 2340	1	1
0 2925	0 2341	1	1
0 1518	0 2341	1	1
2 1619	0 2341	1	1
2 2732	0 2341	1	1
2 2377	0 2341	1	1
3 1816	0 2341	1	1
0 3973	0 2342	1	1
0 315	0 2342	1	1
2 4846	0 2342	1	1
2 4729	0 2342	1	1
2 4582	0 2342	1	1
2 1872	0 2342	1	1
0 4470	0 2343	1	1
0 4534	0 2343	1	1
1 1762	0 2343	1	1
1 3370	0 2343	1	1
1 1429	0 2343	1	1
3 2918	0 2343	1	1
0 4446	0 2344	1	1
0 2	0 2344	1	1
0 550	0 2344	1	1
0 3173	0 2344	1	1
3 2855	0 2344	1	1
3 1629	0 2344	1	1
0 1261	0 2345	1	1
1 2365	0 2345	1	1
1 1911	0 2345	1	1
1 4809	0 2345	1	1
3 4844	0 2345	1	1
3 784	0 2345	1	1
0 1693	0 2346	1	1
0 368	0 2346	1	1
1 4462	0 2346	1	1
3 1112	0 2346	1	1
1 2710	0 2346	1	1
3 1862	0 2346	1	1
0 1904	0 2347	1	1
1 601	0 2347	1	1
2 3989	0 2347	1	1
2 1976	0 2347	1	1
3 549	0 2347	1	1
3 4453	0 2347	1	1
1 2556	0 2348	1	1
1 3890	0 2348	1	1
2 433	0 2348	1	1
3 317	0 2348	1	1
3 4373	0 2348	1	1
3 4169	0 2348	1	1
0 654	0 2349	1	1
1 4280	0 2349	1	1
2 2957	0 2349	1	1
3 2834	0 2349	1	1
3 412	0 2349	1	1
3 1592	0 2349	1	1
0 4317	0 2350	1	1
0 1067	0 2350	1	1
2 2042	0 2350	1	1
2 2301	0 2350	1	1
3 2647	0 2350	1	1
3 3814	0 2350	1	1
0 2958	0 2351	1	1
2 2415	0 2351	1	1
2 55	0 2351	1	1
3 3611	0 2351	1	1
1 2756	0 2351	1	1
2 3759	0 2351	1	1
0 2130	0 2352	1	1
0 2417	0 2352	1	1
1 1248	0 2352	1	1
1 2902	0 2352	1	1
2 2213	0 2352	1	1
3 561	0 2352	1	1
0 1376	0 2353	1	1
1 2198	0 2353	1	1
1 2689	0 2353	1	1
1 2125	0 2353	1	1
2 3220	0 2353	1	1
2 1709	0 2353	1	1
0 1272	0 2354	1	1
0 2409	0 2354	1	1
2 2835	0 2354	1	1
3 2873	0 2354	1	1
2 673	0 2354	1	1
3 715	0 2354	1	1
2 706	0 2355	1	1
3 4809	0 2355	1	1
3 901	0 2355	1	1
3 357	0 2355	1	1
3 4692	0 2355	1	1
1 241	0 2355	1	1
0 4891	0 2356	1	1
0 2904	0 2356	1	1
1 4857	0 2356	1	1
1 617	0 2356	1	1
3 4864	0 2356	1	1
3 3222	0 2356	1	1
0 2556	0 2357	1	1
1 4406	0 2357	1	1
2 4570	0 2357	1	1
2 1466	0 2357	1	1
2 1758	0 2357	1	1
2 3926	0 2357	1	1
0 973	0 2358	1	1
1 3665	0 2358	1	1
2 4677	0 2358	1	1
2 4111	0 2358	1	1
3 1871	0 2358	1	1
1 3526	0 2358	1	1
0 68	0 2359	1	1
0 113	0 2359	1	1
2 3020	0 2359	1	1
2 2532	0 2359	1	1
3 1116	0 2359	1	1
3 1419	0 2359	1	1
1 75	0 2360	1	1
2 2348	0 2360	1	1
2 4240	0 2360	1	1
2 1265	0 2360	1	1
2 3716	0 2360	1	1
2 4718	0 2360	1	1
0 2603	0 2361	1	1
1 2140	0 2361	1	1
2 1317	0 2361	1	1
2 2884	0 2361	1	1
3 4640	0 2361	1	1
3 3083	0 2361	1	1
0 2500	0 2362	1	1
1 4363	0 2362	1	1
1 4518	0 2362	1	1
1 3375	0 2362	1	1
2 1327	0 2362	1	1
1 1012	0 2362	1	1
0 116	0 2363	1	1
1 687	0 2363	1	1
1 2499	0 2363	1	1
1 3144	0 2363	1	1
1 1293	0 2363	1	1
3 4344	0 2363	1	1
0 1482	0 2364	1	1
1 2011	0 2364	1	1
2 2441	0 2364	1	1
2 2034	0 2364	1	1
2 4617	0 2364	1	1
3 2456	0 2364	1	1
0 2764	0 2365	1	1
1 872	0 2365	1	1
2 1236	0 2365	1	1
2 4249	0 2365	1	1
3 1057	0 2365	1	1
1 1177	0 2365	1	1
0 4527	0 2366	1	1
2 1831	0 2366	1	1
2 2602	0 2366	1	1
2 139	0 2366	1	1
2 3599	0 2366	1	1
3 4406	0 2366	1	1
0 2579	0 2367	1	1
0 653	0 2367	1	1
3 4094	0 2367	1	1
3 3651	0 2367	1	1
3 900	0 2367	1	1
2 2557	0 2367	1	1
1 73	0 2368	1	1
1 2015	0 2368	1	1
1 1546	0 2368	1	1
1 4720	0 2368	1	1
3 3647	0 2368	1	1
2 3730	0 2368	1	1
0 1571	0 2369	1	1
0 918	0 2369	1	1
1 2691	0 2369	1	1
2 2151	0 2369	1	1
3 1912	0 2369	1	1
2 735	0 2369	1	1
0 1584	0 2370	1	1
1 4910	0 2370	1	1
1 2921	0 2370	1	1
1 2680	0 2370	1	1
2 555	0 2370	1	1
2 2471	0 2370	1	1
0 4111	0 2371	1	1
0 618	0 2371	1	1
0 3309	0 2371	1	1
0 1625	0 2371	1	1
2 1710	0 2371	1	1
2 1709	0 2371	1	1
1 113	0 2372	1	1
1 4931	0 2372	1	1
2 4643	0 2372	1	1
2 200	0 2372	1	1
2 1521	0 2372	1	1
3 1719	0 2372	1	1
0 3873	0 2373	1	1
0 171	0 2373	1	1
1 1613	0 2373	1	1
3 2452	0 2373	1	1
3 2548	0 2373	1	1
1 3042	0 2373	1	1
0 1151	0 2374	1	1
1 3063	0 2374	1	1
2 1372	0 2374	1	1
2 2788	0 2374	1	1
2 2296	0 2374	1	1
3 1282	0 2374	1	1
1 1794	0 2375	1	1
3 2722	0 2375	1	1
3 2968	0 2375	1	1
3 238	0 2375	1	1
3 2835	0 2375	1	1
2 4201	0 2375	1	1
0 3515	0 2376	1	1
1 843	0 2376	1	1
1 3673	0 2376	1	1
1 4742	0 2376	1	1
2 1091	0 2376	1	1
2 3723	0 2376	1	1
2 4630	0 2377	1	1
2 4045	0 2377	1	1
2 4237	0 2377	1	1
3 2966	0 2377	1	1
3 2231	0 2377	1	1
3 1470	0 2377	1	1
0 1737	0 2378	1	1
1 4960	0 2378	1	1
1 2756	0 2378	1	1
2 3880	0 2378	1	1
2 3173	0 2378	1	1
3 3224	0 2378	1	1
0 2921	0 2379	1	1
1 1270	0 2379	1	1
2 250	0 2379	1	1
2 2314	0 2379	1	1
3 3765	0 2379	1	1
3 4323	0 2379	1	1
2 971	0 2380	1	1
2 1624	0 2380	1	1
3 515	0 2380	1	1
3 1680	0 2380	1	1
3 3543	0 2380	1	1
3 3944	0 2380	1	1
1 917	0 2381	1	1
1 1333	0 2381	1	1
2 234	0 2381	1	1
3 1028	0 2381	1	1
2 297	0 2381	1	1
1 3605	0 2381	1	1
0 1524	0 2382	1	1
0 2578	0 2382	1	1
0 4005	0 2382	1	1
1 4711	0 2382	1	1
2 4221	0 2382	1	1
3 4767	0 2382	1	1
0 1618	0 2383	1	1
1 1144	0 2383	1	1
2 1896	0 2383	1	1
2 1959	0 2383	1	1
3 4186	0 2383	1	1
3 302	0 2383	1	1
0 3058	0 2384	1	1
0 3912	0 2384	1	1
1 649	0 2384	1	1
1 2335	0 2384	1	1
2 604	0 2384	1	1
2 1333	0 2384	1	1
0 2640	0 2385	1	1
0 408	0 2385	1	1
0 4935	0 2385	1	1
1 4054	0 2385	1	1
1 4483	0 2385	1	1
2 1940	0 2385	1	1
0 2956	0 2386	1	1
1 1151	0 2386	1	1
2 4735	0 2386	1	1
3 2377	0 2386	1	1
3 3465	0 2386	1	1
1 3623	0 2386	1	1
0 1280	0 2387	1	1
0 1047	0 2387	1	1
1 2514	0 2387	1	1
1 4496	0 2387	1	1
1 3848	0 2387	1	1
3 4901	0 2387	1	1
0 2944	0 2388	1	1
0 2375	0 2388	1	1
3 2236	0 2388	1	1
3 2062	0 2388	1	1
3 1119	0 2388	1	1
3 4381	0 2388	1	1
0 25	0 2389	1	1
0 724	0 2389	1	1
1 720	0 2389	1	1
2 4356	0 2389	1	1
3 3866	0 2389	1	1
3 1371	0 2389	1	1
0 4224	0 2390	1	1
0 65	0 2390	1	1
0 785	0 2390	1	1
1 16	0 2390	1	1
2 3663	0 2390	1	1
2 4920	0 2390	1	1
0 1553	0 2391	1	1
2 2910	0 2391	1	1
2 390	0 2391	1	1
3 1548	0 2391	1	1
3 1106	0 2391	1	1
2 1288	0 2391	1	1
0 199	0 2392	1	1
0 66	0 2392	1	1
1 2172	0 2392	1	1
1 804	0 2392	1	1
3 489	0 2392	1	1
3 81	0 2392	1	1
0 2153	0 2393	1	1
0 1996	0 2393	1	1
1 1229	0 2393	1	1
1 3886	0 2393	1	1
2 2560	0 2393	1	1
2 2437	0 2393	1	1
0 2492	0 2394	1	1
2 4983	0 2394	1	1
3 1238	0 2394	1	1
3 1100	0 2394	1	1
3 214	0 2394	1	1
2 4042	0 2394	1	1
0 4647	0 2395	1	1
0 4552	0 2395	1	1
1 3104	0 2395	1	1
1 585	0 2395	1	1
3 675	0 2395	1	1
2 1606	0 2395	1	1
0 947	0 2396	1	1
1 630	0 2396	1	1
1 4869	0 2396	1	1
2 2976	0 2396	1	1
2 4863	0 2396	1	1
3 3372	0 2396	1	1
0 896	0 2397	1	1
0 4156	0 2397	1	1
1 3271	0 2397	1	1
2 4896	0 2397	1	1
3 1895	0 2397	1	1
3 4156	0 2397	1	1
0 4310	0 2398	1	1
0 619	0 2398	1	1
0 3260	0 2398	1	1
1 4034	0 2398	1	1
1 1413	0 2398	1	1
2 992	0 2398	1	1
0 3990	0 2399	1	1
0 3115	0 2399	1	1
2 1725	0 2399	1	1
3 1465	0 2399	1	1
3 2140	0 2399	1	1
1 3402	0 2399	1	1
0 4896	0 2400	1	1
1 3031	0 2400	1	1
1 1355	0 2400	1	1
3 2049	0 2400	1	1
3 2696	0 2400	1	1
2 925	0 2400	1	1
0 1279	0 2401	1	1
0 429	0 2401	1	1
1 2554	0 2401	1	1
1 2870	0 2401	1	1
2 165	0 2401	1	1
3 2831	0 2401	1	1
0 4280	0 2402	1	1
0 1565	0 2402	1	1
0 2066	0 2402	1	1
1 1768	0 2402	1	1
3 1647	0 2402	1	1
3 4631	0 2402	1	1
0 287	0 2403	1	1
1 896	0 2403	1	1
2 4832	0 2403	1	1
3 3306	0 2403	1	1
3 3897	0 2403	1	1
3 3606	0 2403	1	1
0 2194	0 2404	1	1
0 2963	0 2404	1	1
0 2567	0 2404	1	1
1 727	0 2404	1	1
1 55	0 2404	1	1
3 1097	0 2404	1	1
1 910	0 2405	1	1
1 1537	0 2405	1	1
1 2357	0 2405	1	1
2 3664	0 2405	1	1
3 996	0 2405	1	1
3 454	0 2405	1	1
0 2874	0 2406	1	1
1 1888	0 2406	1	1
2 517	0 2406	1	1
2 1228	0 2406	1	1
3 4311	0 2406	1	1
3 2490	0 2406	1	1
0 864	0 2407	1	1
1 4150	0 2407	1	1
1 283	0 2407	1	1
1 2005	0 2407	1	1
2 1321	0 2407	1	1
1 567	0 2407	1	1
0 1360	0 2408	1	1
0 1670	0 2408	1	1
1 4202	0 2408	1	1
1 4117	0 2408	1	1
2 2863	0 2408	1	1
3 4604	0 2408	1	1
0 3700	0 2409	1	1
1 824	0 2409	1	1
1 4193	0 2409	1	1
1 1746	0 2409	1	1
2 1804	0 2409	1	1
2 494	0 2409	1	1
0 544	0 2410	1	1
2 4198	0 2410	1	1
2 750	0 2410	1	1
2 2602	0 2410	1	1
2 1727	0 2410	1	1
3 3923	0 2410	1	1
0 3768	0 2411	1	1
1 2137	0 2411	1	1
1 2652	0 2411	1	1
3 2311	0 2411	1	1
1 3709	0 2411	1	1
1 4116	0 2411	1	1
0 3565	0 2412	1	1
1 370	0 2412	1	1
1 2348	0 2412	1	1
1 2245	0 2412	1	1
2 1241	0 2412	1	1
3 297	0 2412	1	1
0 1707	0 2413	1	1
1 3298	0 2413	1	1
1 4526	0 2413	1	1
3 959	0 2413	1	1
3 1705	0 2413	1	1
2 4226	0 2413	1	1
0 1055	0 2414	1	1
0 4312	0 2414	1	1
1 1634	0 2414	1	1
2 278	0 2414	1	1
3 2763	0 2414	1	1
3 115	0 2414	1	1
0 3283	0 2415	1	1
0 2898	0 2415	1	1
1 3083	0 2415	1	1
2 1490	0 2415	1	1
2 2361	0 2415	1	1
3 2305	0 2415	1	1
1 4210	0 2416	1	1
2 3323	0 2416	1	1
2 4227	0 2416	1	1
3 3381	0 2416	1	1
1 3852	0 2416	1	1
1 1307	0 2416	1	1
0 962	0 2417	1	1
1 952	0 2417	1	1
1 4443	0 2417	1	1
3 473	0 2417	1	1
3 1536	0 2417	1	1
1 128	0 2417	1	1
0 2306	0 2418	1	1
1 1484	0 2418	1	1
1 367	0 2418	1	1
2 703	0 2418	1	1
3 1047	0 2418	1	1
3 4483	0 2418	1	1
3 2415	0 2419	1	1
3 2300	0 2419	1	1
3 2793	0 2419	1	1
3 4678	0 2419	1	1
3 2156	0 2419	1	1
3 3410	0 2419	1	1
0 2349	0 2420	1	1
1 3406	0 2420	1	1
2 4705	0 2420	1	1
2 4664	0 2420	1	1
2 4495	0 2420	1	1
2 678	0 2420	1	1
0 720	0 2421	1	1
0 1863	0 2421	1	1
0 1945	0 2421	1	1
3 300	0 2421	1	1
2 4065	0 2421	1	1
1 1689	0 2421	1	1
0 845	0 2422	1	1
0 1993	0 2422	1	1
0 3317	0 2422	1	1
2 2322	0 2422	1	1
2 603	0 2422	1	1
3 1626	0 2422	1	1
1 2096	0 2423	1	1
1 1311	0 2423	1	1
1 4760	0 2423	1	1
2 2718	0 2423	1	1
2 4924	0 2423	1	1
3 2516	0 2423	1	1
0 2344	0 2424	1	1
0 2142	0 2424	1	1
1 2739	0 2424	1	1
2 2784	0 2424	1	1
3 4245	0 2424	1	1
3 2346	0 2424	1	1
1 4249	0 2425	1	1
1 3625	0 2425	1	1
3 1668	0 2425	1	1
3 3408	0 2425	1	1
3 1296	0 2425	1	1
3 1043	0 2425	1	1
3 1603	0 2426	1	1
3 3758	0 2426	1	1
3 3896	0 2426	1	1
3 4198	0 2426	1	1
3 1441	0 2426	1	1
3 105	0 2426	1	1
0 3440	0 2427	1	1
1 2882	0 2427	1	1
2 1345	0 2427	1	1
2 2869	0 2427	1	1
3 2542	0 2427	1	1
3 518	0 2427	1	1
0 1890	0 2428	1	1
1 1869	0 2428	1	1
1 3698	0 2428	1	1
1 2298	0 2428	1	1
2 4070	0 2428	1	1
2 3979	0 2428	1	1
2 3050	0 2429	1	1
2 3470	0 2429	1	1
2 1881	0 2429	1	1
3 485	0 2429	1	1
3 1663	0 2429	1	1
3 2436	0 2429	1	1
0 2480	0 2430	1	1
0 2967	0 2430	1	1
1 443	0 2430	1	1
1 903	0 2430	1	1
2 1268	0 2430	1	1
1 3433	0 2430	1	1
0 4695	0 2431	1	1
0 313	0 2431	1	1
0 4408	0 2431	1	1
1 2395	0 2431	1	1
2 314	0 2431	1	1
3 3358	0 2431	1	1
0 2229	0 2432	1	1
0 2814	0 2432	1	1
1 4283	0 2432	1	1
1 3626	0 2432	1	1
2 3298	0 2432	1	1
3 4101	0 2432	1	1
1 4744	0 2433	1	1
2 742	0 2433	1	1
2 1053	0 2433	1	1
2 987	0 2433	1	1
3 4293	0 2433	1	1
2 3584	0 2433	1	1
0 4855	0 2434	1	1
1 2277	0 2434	1	1
2 3732	0 2434	1	1
3 3636	0 2434	1	1
2 2205	0 2434	1	1
2 1629	0 2434	1	1
0 1413	0 2435	1	1
1 3498	0 2435	1	1
1 181	0 2435	1	1
2 2406	0 2435	1	1
3 4622	0 2435	1	1
3 4221	0 2435	1	1
1 1753	0 2436	1	1
2 1454	0 2436	1	1
2 1756	0 2436	1	1
2 130	0 2436	1	1
3 4185	0 2436	1	1
3 51	0 2436	1	1
0 4465	0 2437	1	1
0 2927	0 2437	1	1
0 436	0 2437	1	1
0 3789	0 2437	1	1
0 4087	0 2437	1	1
1 3616	0 2437	1	1
0 4416	0 2438	1	1
1 280	0 2438	1	1
2 1205	0 2438	1	1
2 754	0 2438	1	1
3 710	0 2438	1	1
3 2795	0 2438	1	1
0 1935	0 2439	1	1
0 3136	0 2439	1	1
3 2549	0 2439	1	1
3 178	0 2439	1	1
3 2619	0 2439	1	1
3 1695	0 2439	1	1
0 3825	0 2440	1	1
1 1693	0 2440	1	1
2 3156	0 2440	1	1
3 1069	0 2440	1	1
2 231	0 2440	1	1
1 4704	0 2440	1	1
1 651	0 2441	1	1
1 2779	0 2441	1	1
2 2626	0 2441	1	1
2 2840	0 2441	1	1
2 2975	0 2441	1	1
3 1266	0 2441	1	1
0 2918	0 2442	1	1
0 1179	0 2442	1	1
0 1915	0 2442	1	1
1 2640	0 2442	1	1
2 2717	0 2442	1	1
2 977	0 2442	1	1
0 1310	0 2443	1	1
0 3051	0 2443	1	1
1 4021	0 2443	1	1
2 1044	0 2443	1	1
2 2232	0 2443	1	1
1 1568	0 2443	1	1
0 4897	0 2444	1	1
1 4835	0 2444	1	1
3 2974	0 2444	1	1
3 4688	0 2444	1	1
3 1340	0 2444	1	1
3 1	0 2444	1	1
0 1240	0 2445	1	1
1 1921	0 2445	1	1
3 2563	0 2445	1	1
3 2785	0 2445	1	1
1 1730	0 2445	1	1
2 3833	0 2445	1	1
0 4141	0 2446	1	1
1 1882	0 2446	1	1
1 1779	0 2446	1	1
1 3468	0 2446	1	1
2 1548	0 2446	1	1
3 724	0 2446	1	1
0 2925	0 2447	1	1
0 2870	0 2447	1	1
1 611	0 2447	1	1
3 2521	0 2447	1	1
3 104	0 2447	1	1
1 2240	0 2447	1	1
0 640	0 2448	1	1
0 3800	0 2448	1	1
0 2964	0 2448	1	1
1 1740	0 2448	1	1
1 3784	0 2448	1	1
1 836	0 2448	1	1
1 4659	0 2449	1	1
1 141	0 2449	1	1
1 2836	0 2449	1	1
2 3205	0 2449	1	1
2 3841	0 2449	1	1
3 4217	0 2449	1	1
0 3258	0 2450	1	1
0 3679	0 2450	1	1
0 757	0 2450	1	1
1 4676	0 2450	1	1
2 444	0 2450	1	1
2 2367	0 2450	1	1
0 2005	0 2451	1	1
0 310	0 2451	1	1
1 3856	0 2451	1	1
3 4561	0 2451	1	1
3 2910	0 2451	1	1
1 1545	0 2451	1	1
0 3180	0 2452	1	1
1 508	0 2452	1	1
1 359	0 2452	1	1
3 2462	0 2452	1	1
3 3670	0 2452	1	1
1 325	0 2452	1	1
0 1332	0 2453	1	1
0 3393	0 2453	1	1
1 3362	0 2453	1	1
1 563	0 2453	1	1
3 4630	0 2453	1	1
1 3002	0 2453	1	1
0 2034	0 2454	1	1
1 36	0 2454	1	1
1 2672	0 2454	1	1
3 321	0 2454	1	1
3 855	0 2454	1	1
1 1063	0 2454	1	1
0 4624	0 2455	1	1
1 4545	0 2455	1	1
2 370	0 2455	1	1
2 3192	0 2455	1	1
3 966	0 2455	1	1
3 3972	0 2455	1	1
1 316	0 2456	1	1
1 2182	0 2456	1	1
2 2719	0 2456	1	1
3 4191	0 2456	1	1
